Time (s),Current (A),Voltage(V)
0.4350247383,-2.9996306896,3.7950770855
1.4350824356,-2.9996199608,3.7579145432
2.4351391792,-2.9996266365,3.7403557301
3.4351968765,-2.9996562004,3.727240324
4.4352536201,-2.9996609688,3.7163963318
5.4353113174,-2.999682188,3.7069125175
6.4353680611,-2.9997012615,3.6983864307
7.4354257584,-2.999704361,3.6905665398
8.4344825745,-2.9997041225,3.6832756996
9.4345402718,-2.9997084141,3.6764638424
10.4345970154,-2.999727726,3.6699757576
11.4346542358,-2.9997127056,3.6638514996
12.4347114563,-2.9997184277,3.6580052376
13.4347686768,-2.9997344017,3.6524033546
14.4348258972,-2.9997117519,3.6469988823
15.4348831177,-2.9997186661,3.6417975426
16.4349398613,-2.9997155666,3.6367690563
17.4349975586,-2.999723196,3.6318902969
18.4350543022,-2.9997253418,3.6271519661
19.4351119995,-2.9997363091,3.6225349903
20.4351687431,-2.9997286797,3.6180548668
21.4352264404,-2.9997301102,3.6136527061
22.4352831841,-2.9997127056,3.6093640327
23.4353408813,-2.9997124672,3.6051874161
24.435397625,-2.9997131824,3.6010427475
25.4344549179,-2.9997255802,3.5970170498
26.4345121384,-2.9997239113,3.5930438042
27.4345693588,-2.9997076988,3.5891268253
28.4346265793,-2.9997205734,3.5852947235
29.4346837997,-2.9997186661,3.5815165043
30.4347410202,-2.999724865,3.5778050423
31.4347982407,-2.9997131824,3.5741596222
32.4348554611,-2.9997386932,3.5705480576
33.4349126816,-2.9997425079,3.5669896603
34.434969902,-2.9997262955,3.5634963512
35.4350266457,-2.9997291565,3.5600378513
36.4350838661,-2.9997308254,3.5566570759
37.4351410866,-2.9997456074,3.5533144474
38.435198307,-2.9997165203,3.5500359535
39.4352555275,-2.9997165203,3.5467858315
40.435312748,-2.9997322559,3.5435991287
41.4353699684,-2.9997179508,3.5404696465
42.4354271889,-2.999730587,3.5373833179
43.4344844818,-2.9997186661,3.534307003
44.4345417023,-2.9997289181,3.5313146114
45.4345989227,-2.9997265339,3.5283584595
46.4346561432,-2.9997084141,3.5254461765
47.4347133636,-2.9997200966,3.5225644112
48.4347705841,-2.9997105598,3.5197777748
49.4348278046,-2.9997267723,3.5169899464
50.434885025,-2.9997396469,3.5142498016
51.4349422455,-2.9997150898,3.5115604401
52.4349994659,-2.9997057915,3.5088942051
53.4350566864,-2.9996950626,3.5062646866
54.43511343,-2.9997310638,3.5036966801
55.4351706505,-2.9997048378,3.5011720657
56.4352278709,-2.9997191429,3.4986538887
57.4352850914,-2.9997193813,3.4961948395
58.4353423119,-2.9997165203,3.4937622547
59.4353995323,-2.9997267723,3.4913575649
60.4344568253,-2.9997205734,3.488982439
61.4345140457,-2.9997169971,3.4866564274
62.4345712662,-2.9997091293,3.4843387604
63.4346284866,-2.9997098446,3.4820659161
64.4346857071,-2.9997074604,3.4798324108
65.4347429276,-2.9997000694,3.477616787
66.434800148,-2.9996931553,3.4754197598
67.4348573685,-2.9997158051,3.4732804298
68.4349145889,-2.9997086525,3.4711489677
69.4349718094,-2.9997050762,3.4690625668
70.4350290298,-2.999712944,3.4669744968
71.4350862503,-2.9997014999,3.4649143219
72.4351434708,-2.9997210503,3.4628927708
73.4352006912,-2.9997167587,3.460883379
74.4352574348,-2.9997315407,3.458889246
75.4353146553,-2.9997320175,3.4569394588
76.4353718758,-2.9997246265,3.4550039768
77.4354290962,-2.9997074604,3.4530975819
78.4344863892,-2.9996995926,3.4512081146
79.4345436096,-2.9997274876,3.4493334293
80.4346008301,-2.9997115135,3.4474964142
