Time (s),Current (A),Voltage(V)
0.4300246239,-2.9995808601,3.7747378349
1.4300818443,-2.9995799065,3.7316761017
2.4301390648,-2.9995844364,3.7113337517
3.4301962852,-2.9996101856,3.6962180138
4.4302535057,-2.9996283054,3.6837656498
5.4303107262,-2.9996342659,3.6729424
6.4303679466,-2.999658823,3.6632914543
7.4304251671,-2.9996578693,3.6544623375
8.4304819107,-2.999666214,3.6463153362
9.4305391312,-2.9996807575,3.6386835575
10.4305963516,-2.9996492863,3.6314835548
11.4306535721,-2.9996583462,3.6246356964
12.4307107925,-2.9996578693,3.6180968285
13.430768013,-2.9996631145,3.611831665
14.4298253059,-2.9996509552,3.605782032
15.4298825264,-2.9996802807,3.5999310017
16.4299397469,-2.9996619225,3.5942599773
17.4299969673,-2.9996905327,3.588732481
18.4300541878,-2.9996912479,3.5833775997
19.4301114082,-2.9996788502,3.5781130791
20.4301686287,-2.9996964931,3.5730011463
21.4302258492,-2.9996879101,3.5679712296
22.4302830696,-2.9997041225,3.5630536079
23.4303402901,-2.9996824265,3.558193922
24.4303975105,-2.9997069836,3.5534551144
25.430454731,-2.9997074604,3.5487868786
26.4305119514,-2.9997022152,3.5441989899
27.4305691719,-2.9996759892,3.5396659374
28.4306259155,-2.9996864796,3.5352282524
29.430683136,-2.9996905327,3.5308191776
30.4307403564,-2.999694109,3.5264952183
31.4297976494,-2.9997143745,3.522233963
32.4298548698,-2.9997150898,3.5180354118
33.4299120903,-2.9997034073,3.5138962269
34.4299693108,-2.9997017384,3.5097839832
35.4300265312,-2.9996972084,3.5057265759
36.4300837517,-2.9997103214,3.5017440319
37.4301409721,-2.9996972084,3.4978027344
38.4301981926,-2.9996671677,3.4939320087
39.4302554131,-2.9996685982,3.4901006222
40.4303126335,-2.9996945858,3.4862852097
41.430369854,-2.9996745586,3.4825587273
42.4304270744,-2.9997031689,3.4788713455
43.4304842949,-2.9996697903,3.4752333164
44.4305415154,-2.9996960163,3.471634388
45.4305987358,-2.9996674061,3.4680929184
46.4306559563,-2.9996979237,3.4645867348
47.4307131767,-2.9996960163,3.4611105919
48.4307699203,-2.9997060299,3.4576973915
49.4298272133,-2.9996798038,3.4543139935
50.4298844337,-2.9997055531,3.4509754181
51.4299416542,-2.9996840954,3.4476959705
52.4299988747,-2.9996957779,3.4444453716
53.4300560951,-2.9996657372,3.4412460327
54.4301133156,-2.9996862411,3.4380686283
55.430170536,-2.9996881485,3.4349424839
56.4302277565,-2.9996945858,3.4318468571
