Time (s),Current (A),Voltage(V)
0.430024147,-2.9996027946,3.8409471512
1.4290819168,-2.9996113777,3.8142209053
2.4291386604,-2.9996402264,3.8003861904
3.4291963577,-2.9996364117,3.789930582
4.4292531013,-2.9996674061,3.7811412811
5.4293107986,-2.9996759892,3.7733802795
6.4293675423,-2.9996755123,3.7663145065
7.4294252396,-2.9996826649,3.7597632408
8.4294819832,-2.9996995926,3.7536022663
9.4295396805,-2.9996981621,3.7477972507
10.4295964241,-2.9996809959,3.742249012
11.4296541214,-2.9996922016,3.7369713783
12.429710865,-2.9997041225,3.7318882942
13.4297680855,-2.9997234344,3.7269918919
14.4298253059,-2.9997141361,3.7222890854
15.4298825264,-2.9997074604,3.7177631855
16.42993927,-2.9997181892,3.7133760452
17.4299969673,-2.9997167587,3.7091288567
18.4300537109,-2.9997198582,3.7049925327
19.4291110039,-2.9997167587,3.7009811401
20.4291682243,-2.9997227192,3.6971278191
21.4292254448,-2.9997067451,3.6933326721
22.4292826653,-2.9997179508,3.6896400452
23.4293398857,-2.999702692,3.6860220432
24.4293971062,-2.9997165203,3.6825008392
25.4294543266,-2.9996981621,3.6790146828
26.4295115471,-2.9997310638,3.6756465435
27.4295687675,-2.9997274876,3.6723189354
28.429625988,-2.9997227192,3.6690657139
29.4296832085,-2.9997179508,3.6658520699
30.4297404289,-2.9997270107,3.6626944542
31.4297976494,-2.9997076988,3.6595983505
32.4298548698,-2.9997212887,3.6565573215
33.4299120903,-2.999730587,3.6535124779
34.4299693108,-2.9997355938,3.650537014
35.4300265312,-2.9997251034,3.6476078033
36.4290833473,-2.9997172356,3.6447188854
37.4291405678,-2.9997363091,3.6418633461
38.4291977882,-2.9997282028,3.6390621662
39.4292550087,-2.9997377396,3.6362793446
40.4293122292,-2.9997396469,3.6335124969
41.4293694496,-2.9997165203,3.6308164597
42.4294266701,-2.9997346401,3.6281180382
43.4294838905,-2.9997274876,3.6254811287
44.429541111,-2.999724865,3.6228523254
45.4295983315,-2.9997122288,3.6203007698
46.4296555519,-2.999710083,3.6177546978
47.4297127724,-2.9997234344,3.6152524948
48.4297699928,-2.9997215271,3.6127946377
49.4298272133,-2.9997289181,3.6103343964
50.4298844337,-2.9997265339,3.6079485416
51.4299416542,-2.9997169971,3.6055691242
52.4299988747,-2.999707222,3.6032288074
53.4300560951,-2.9997193813,3.6009447575
54.4291129112,-2.9997222424,3.5986819267
55.4291701317,-2.9997246265,3.5964615345
56.4292273521,-2.9997274876,3.5942633152
57.4292845726,-2.999714613,3.5921289921
58.4293417931,-2.9997239113,3.5900053978
59.4293990135,-2.9997191429,3.5879232883
60.429456234,-2.9997274876,3.5858566761
61.4295134544,-2.9997467995,3.5838296413
62.4295706749,-2.9997496605,3.5818459988
63.4296278954,-2.9997332096,3.5799047947
64.4296851158,-2.9997239113,3.5779738426
65.4297423363,-2.9997196198,3.576107502
66.4297995567,-2.9997222424,3.5742475986
67.4298567772,-2.9997255802,3.5724196434
68.4299139977,-2.9997253418,3.5706284046
69.4299712181,-2.9997255802,3.5688569546
70.4300284386,-2.9997329712,3.5671157837
71.4290857315,-2.9997403622,3.5653963089
72.4291424751,-2.9997432232,3.5637161732
73.4291996956,-2.9997363091,3.5620515347
74.429256916,-2.9997301102,3.5604300499
75.4293141365,-2.9997270107,3.558801651
76.429371357,-2.9997270107,3.5572128296
77.4294285774,-2.9997193813,3.5556590557
78.4294857979,-2.9997308254,3.5540957451
79.4295430183,-2.999733448,3.552601099
80.4296002388,-2.9997236729,3.5510728359
81.4296574593,-2.9997196198,3.5496020317
82.4297146797,-2.9997296333,3.5481290817
83.4297719002,-2.9997212887,3.5466763973
84.4298291206,-2.9997191429,3.5452377796
85.4298863411,-2.999733448,3.5438113213
86.4299435616,-2.9997344017,3.5424125195
87.430000782,-2.9997363091,3.541040659
88.4300580025,-2.9997291565,3.539681673
89.4291152954,-2.9997293949,3.5383296013
90.4291725159,-2.9997332096,3.536980629
91.4292297363,-2.9997515678,3.5356447697
92.4292864799,-2.9997527599,3.5343277454
93.4293437004,-2.9997365475,3.5330243111
94.4294009209,-2.9997320175,3.531733036
95.4294581413,-2.9997341633,3.5304641724
96.4295153618,-2.9997310638,3.5291976929
