Time (s),Current (A),Voltage(V)
411.4325327873,-2.9997656345,3.0584495068
412.4325900078,-2.999776125,3.0578007698
413.4326472282,-2.9997551441,3.0571808815
414.4327044487,-2.9997661114,3.0565466881
415.4327616692,-2.9997560978,3.0559165478
416.4328188896,-2.9997549057,3.0552787781
417.4328761101,-2.9997665882,3.054653883
418.4329333305,-2.9997570515,3.0540263653
419.432990551,-2.9997615814,3.0533869267
420.4330477715,-2.9997758865,3.052750349
421.4331049919,-2.9997491837,3.0521111488
422.4331622124,-2.9997577667,3.0514707565
423.4332194328,-2.9997622967,3.0508537292
424.4332766533,-2.9997589588,3.0502097607
425.4333338737,-2.9997608662,3.0495786667
426.4333910942,-2.9997498989,3.0489296913
427.4324479103,-2.999767065,3.0482914448
428.4325056076,-2.9997634888,3.0476608276
429.4325623512,-2.9997632504,3.047013998
430.4326195717,-2.9997787476,3.0463769436
431.4326767921,-2.9997525215,3.0457298756
432.4327340126,-2.9997673035,3.0450935364
433.4327907562,-2.9997808933,3.0444502831
434.4328484535,-2.9997704029,3.0438132286
435.4329051971,-2.9997665882,3.0431668758
436.4329628944,-2.9997940063,3.0425367355
437.4330196381,-2.9997611046,3.0419106483
438.4330773354,-2.9997718334,3.0412585735
439.433134079,-2.9997661114,3.0406146049
440.4331917763,-2.9997889996,3.0399770737
441.4332485199,-2.9997930527,3.0393133163
442.4333062172,-2.9997911453,3.038670063
443.4333629608,-2.9997768402,3.0380346775
444.4324207306,-2.9997930527,3.0373942852
445.4324774742,-2.9997689724,3.0367567539
446.4325351715,-2.9997837543,3.0361220837
447.4325919151,-2.9997839928,3.0354654789
448.4326496124,-2.9997794628,3.0348329544
449.432706356,-2.9997768402,3.0341906548
450.4327635765,-2.9997525215,3.0335288048
451.432820797,-2.9997673035,3.032882452
452.4328780174,-2.9997787476,3.0322442055
453.432934761,-2.9997758865,3.0315792561
454.4329924583,-2.999753952,3.0309100151
455.433049202,-2.999768734,3.0302832127
456.4331068993,-2.9997990131,3.0296282768
457.4331636429,-2.999778986,3.0289626122
458.4332213402,-2.9997813702,3.0283133984
459.4332780838,-2.9997816086,3.0276660919
460.4333357811,-2.9997825623,3.0269925594
461.4333925247,-2.9997878075,3.0263557434
462.4324498177,-2.9997673035,3.0256993771
463.4325070381,-2.9997839928,3.0250542164
464.4325642586,-2.9997730255,3.0244016647
465.432621479,-2.9997854233,3.023734808
466.4326786995,-2.9997830391,3.0230841637
467.43273592,-2.9997704029,3.0224494934
468.4327931404,-2.9997732639,3.0217814445
469.4328503609,-2.9997823238,3.0211205482
470.4329075813,-2.9997725487,3.0204582214
471.4329648018,-2.9997622967,3.0198068619
472.4330220222,-2.9997684956,3.0191378593
473.4330787659,-2.9997706413,3.0184891224
474.4331359863,-2.9997849464,3.0178234577
475.4331932068,-2.9997637272,3.0171620846
476.4332504272,-2.9997749329,3.0165114403
477.4333076477,-2.9997644424,3.0158538818
478.4333648682,-2.9997878075,3.0151865482
479.4324221611,-2.9997580051,3.0145208836
480.4324793816,-2.999786377,3.0138542652
481.432536602,-2.9997775555,3.0131807327
482.4325938225,-2.9997937679,3.0125181675
483.4326510429,-2.9997742176,3.0118377209
484.4327082634,-2.9997718334,3.0111846924
485.4327654839,-2.9997906685,3.0105090141
486.4328227043,-2.9997820854,3.0098383427
487.4328799248,-2.999786377,3.0091874599
488.4329371452,-2.9997780323,3.0084803104
489.4329943657,-2.9997823238,3.0078129768
490.4330515862,-2.9997911453,3.0071332455
491.4331088066,-2.9997940063,3.0064702034
492.4331660271,-2.9997911453,3.0057961941
493.4332227707,-2.9997632504,3.0051321983
494.4332799911,-2.9998114109,3.0044541359
495.4333372116,-2.9997870922,3.0037727356
496.4323945045,-2.9997766018,3.0030894279
497.432451725,-2.999771595,3.002404213
498.4325089455,-2.9997940063,3.0016987324
499.4325661659,-2.9997868538,3.0010068417
500.4326233864,-2.9997849464,3.0003194809
501.4326806068,-2.9997813702,2.999625206
502.4327378273,-2.9997806549,2.9989488125
503.4327950478,-2.9998102188,2.9982278347
504.4328522682,-2.9997735023,2.997576952
505.4329094887,-2.999789238,2.9968662262
506.4329667091,-2.999789238,2.9961926937
507.4330239296,-2.9997718334,2.9954764843
508.4330811501,-2.9997944832,2.9947764874
509.4331383705,-2.9997930527,2.9940602779
510.433195591,-2.9997909069,2.9933726788
511.4332528114,-2.9997878075,2.9926640987
512.4333095551,-2.9997766018,2.9919576645
513.4333667755,-2.9998099804,2.9912424088
514.4324240685,-2.9997851849,2.9905328751
515.4324812889,-2.9998002052,2.989824295
516.4325385094,-2.9997825623,2.9891219139
517.4325957298,-2.9997797012,2.9884016514
518.4326529503,-2.9997959137,2.9877033234
519.4327101707,-2.9997725487,2.9869906902
520.4327673912,-2.9997889996,2.9862790108
521.4328246117,-2.9997916222,2.9855613708
522.4328818321,-2.9997794628,2.98483634
523.4329390526,-2.9997663498,2.9841160774
524.432996273,-2.9997990131,2.9833872318
525.4330534935,-2.9997713566,2.9826519489
526.433110714,-2.9997766018,2.98193717
527.4331679344,-2.9997885227,2.981215477
528.4332251549,-2.9997756481,2.9804782867
529.4332823753,-2.9997904301,2.9797391891
530.4333395958,-2.9997799397,2.9790122509
531.4323964119,-2.9997644424,2.9782824516
532.4324536324,-2.999774456,2.97752285
533.4325108528,-2.9997897148,2.9768021107
534.4325680733,-2.9997684956,2.976057291
535.4326252937,-2.999758482,2.9752991199
536.4326825142,-2.9997866154,2.9745645523
537.4327397346,-2.9997782707,2.9738237858
538.4327969551,-2.9997930527,2.9730596542
539.4328541756,-2.999768734,2.9723029137
540.432911396,-2.9997828007,2.971555233
541.4329686165,-2.9997856617,2.9707965851
542.4330258369,-2.9997944832,2.9700279236
543.4330830574,-2.9997746944,2.9692718983
544.4331402779,-2.9997975826,2.9685230255
545.4331974983,-2.9997825623,2.9677667618
546.4332547188,-2.9997739792,2.9669837952
547.4333119392,-2.9998042583,2.9662330151
548.4333691597,-2.9997720718,2.9654865265
549.4324259758,-2.9998009205,2.9647071362
550.4324831963,-2.9997885227,2.9639158249
551.4325404167,-2.9997987747,2.9631485939
552.4325971603,-2.9997975826,2.9623656273
553.4326548576,-2.999774456,2.961597681
554.4327116013,-2.999786377,2.9608168602
555.4327692986,-2.9997894764,2.9600429535
556.4328260422,-2.9997839928,2.9592490196
557.4328837395,-2.9997820854,2.9584784508
558.4329404831,-2.9997835159,2.9576723576
559.4329981804,-2.9997718334,2.9568846226
560.433054924,-2.9997825623,2.9560902119
561.4331126213,-2.9997746944,2.9552903175
562.4331693649,-2.9998085499,2.9544973373
563.4332270622,-2.9997797012,2.9536831379
564.4332838058,-2.9997785091,2.9529066086
565.4333415031,-2.9997692108,2.9520947933
566.4323983192,-2.9997758865,2.9512889385
567.4324560165,-2.9997735023,2.9504699707
568.4325127602,-2.9997861385,2.9496541023
569.4325699806,-2.9997606277,2.9488399029
570.4326272011,-2.9998033047,2.9480340481
571.4326844215,-2.999753952,2.9471957684
572.4327411652,-2.9997756481,2.9463698864
573.4327988625,-2.9997866154,2.9455285072
574.4328556061,-2.9997930527,2.944715023
575.4329133034,-2.9997904301,2.9438641071
576.432970047,-2.9997856617,2.9430403709
577.4330277443,-2.9997677803,2.9422059059
578.4330844879,-2.9997758865,2.9413774014
579.4331421852,-2.9997861385,2.9405248165
580.4331989288,-2.9997918606,2.9396672249
581.4332566261,-2.9997794628,2.9388258457
582.4333133698,-2.999778986,2.9379777908
583.433371067,-2.999771595,2.9371190071
584.4324278831,-2.9997811317,2.9362487793
585.4324851036,-2.9997935295,2.9353797436
586.4325423241,-2.9997692108,2.9345276356
587.4325995445,-2.9997854233,2.9336752892
588.432656765,-2.9997754097,2.9327945709
589.4327139854,-2.9997925758,2.9319105148
590.4327712059,-2.9997727871,2.931034565
591.4328284264,-2.9997799397,2.9301428795
592.43288517,-2.9997868538,2.9292559624
593.4329423904,-2.999797821,2.9283363819
594.4329996109,-2.9997868538,2.927462101
595.4330568314,-2.999776125,2.9265685081
596.4331140518,-2.9998033047,2.9256594181
597.4331712723,-2.9997663498,2.9247384071
598.4332284927,-2.9997851849,2.9238290787
599.4332857132,-2.999774456,2.9229083061
600.4333429337,-2.9997806549,2.9220001698
601.4324002266,-2.999765873,2.9210782051
602.4324574471,-2.9997851849,2.9201192856
603.4325146675,-2.9997768402,2.9192099571
604.432571888,-2.999776125,2.9182701111
605.4326291084,-2.9997932911,2.9173207283
606.4326863289,-2.999771595,2.9163825512
607.4327435493,-2.9997866154,2.9154314995
608.4328007698,-2.9997799397,2.9144587517
609.4328579903,-2.9997673035,2.9135055542
610.4329152107,-2.9997770786,2.9125378132
611.4329724312,-2.9997706413,2.9115345478
612.4330291748,-2.9997656345,2.9105536938
613.4330863953,-2.9997830391,2.909569025
614.4331436157,-2.999768734,2.9085702896
615.4332008362,-2.9997644424,2.9075701237
616.4332580566,-2.9998040199,2.9065463543
617.4333152771,-2.9997656345,2.9055483341
618.4333724976,-2.9997713566,2.9045319557
619.4324297905,-2.9997954369,2.9034991264
620.432487011,-2.9997911453,2.902462244
621.4325442314,-2.9997897148,2.901414156
622.4326014519,-2.9997839928,2.9003674984
623.4326586723,-2.9997689724,2.8993034363
624.4327158928,-2.9997930527,2.898273468
625.4327731133,-2.999776125,2.8972048759
626.4328303337,-2.9997699261,2.8961253166
627.4328875542,-2.9997844696,2.8950638771
628.4329447746,-2.9997699261,2.8939604759
629.4330019951,-2.9997947216,2.8928585052
630.4330592155,-2.999778986,2.8917610645
631.4331159592,-2.999786377,2.8906450272
632.4331731796,-2.9998035431,2.8895676136
633.4332304001,-2.9997897148,2.8884038925
634.4332876205,-2.9998013973,2.8872711658
635.433344841,-2.9997525215,2.8861255646
636.4324021339,-2.9998006821,2.8849756718
637.4324593544,-2.9997577667,2.8838274479
638.4325165749,-2.9997813702,2.882638216
639.4325737953,-2.9997756481,2.8814632893
640.4326310158,-2.9997835159,2.8802585602
641.4326882362,-2.9997785091,2.8790693283
642.4327454567,-2.9997954369,2.8778400421
