Time (s),Current (A),Voltage(V)
0.4380245209,-2.9996321201,3.8170974255
1.4380822182,-2.9996142387,3.7838630676
2.4381389618,-2.9996550083,3.7677378654
3.4381966591,-2.9996767044,3.7557406425
4.4382534027,-2.9997005463,3.7457621098
5.4383111,-2.9997014999,3.7370646
6.4383678436,-2.9997389317,3.7291986942
7.4384255409,-2.9997425079,3.7219986916
8.4384822845,-2.9997358322,3.7153105736
9.4385399818,-2.9997253418,3.7090170383
10.4385967255,-2.9997320175,3.7030587196
11.4376535416,-2.9997220039,3.697425127
12.437710762,-2.9997348785,3.6920342445
13.4377679825,-2.9997320175,3.6868877411
14.4378252029,-2.9997437,3.6819522381
15.4378824234,-2.9997222424,3.6771962643
16.4379396439,-2.9997520447,3.6725738049
17.4379968643,-2.9997456074,3.6681625843
18.4380540848,-2.9997413158,3.6638534069
19.4381113052,-2.9997549057,3.6596784592
20.4381685257,-2.9997553825,3.6555905342
21.4382257462,-2.9997692108,3.6516258717
22.4382829666,-2.9997494221,3.6477828026
23.4383401871,-2.9997529984,3.6440165043
24.4383974075,-2.9997470379,3.6403212547
25.438454628,-2.999756813,3.6367046833
26.4385118484,-2.9997656345,3.6331858635
27.4385690689,-2.9997677803,3.6297357082
28.4376263618,-2.9997615814,3.6263444424
29.4376835823,-2.9997706413,3.6229803562
30.4377408028,-2.9997644424,3.6197264194
31.4377975464,-2.9997694492,3.6165239811
32.4378547668,-2.999774456,3.6133275032
33.4379119873,-2.9997525215,3.6102457047
34.4379692078,-2.999778986,3.6071724892
35.4380264282,-2.9997749329,3.6041646004
36.4380836487,-2.9997596741,3.6011874676
37.4381408691,-2.9997661114,3.5982964039
38.4381980896,-2.9997491837,3.5954220295
39.4382553101,-2.9997625351,3.5926048756
40.4383125305,-2.9997451305,3.5898516178
41.438369751,-2.9997439384,3.5871117115
42.4384269714,-2.9997677803,3.5844359398
43.4384841919,-2.9997529984,3.5817966461
44.4385414124,-2.9997308254,3.5791840553
45.4385986328,-2.9997479916,3.5766136646
46.4376559258,-2.999751091,3.5741353035
47.4377131462,-2.9997525215,3.5716462135
48.4377703667,-2.9997465611,3.5692050457
49.4378275871,-2.9997315407,3.566827774
50.4378848076,-2.9997296333,3.5644721985
51.4379415512,-2.9997391701,3.5621554852
52.4379987717,-2.9997534752,3.5598585606
53.4380559921,-2.9997525215,3.5576047897
54.4381132126,-2.9997358322,3.5553975105
55.438170433,-2.9997375011,3.5532133579
56.4382276535,-2.9997534752,3.5510699749
57.438284874,-2.9997460842,3.5489654541
58.4383420944,-2.9997425079,3.5468883514
59.4383993149,-2.9997537136,3.5448405743
60.4384565353,-2.9997439384,3.5428342819
61.4385137558,-2.999751091,3.5408468246
62.4385709763,-2.9997565746,3.5388944149
63.4376282692,-2.9997425079,3.5369627476
64.4376854897,-2.9997608662,3.5350592136
65.4377427101,-2.9997401237,3.5332005024
66.4377999306,-2.9997336864,3.5313289165
67.437857151,-2.9997467995,3.5295209885
68.4379143715,-2.9997596741,3.5277283192
69.4379715919,-2.9997739792,3.5259444714
70.4380288124,-2.9997491837,3.5242156982
71.438085556,-2.9997625351,3.5224468708
72.4381427765,-2.999745369,3.5207457542
73.4381999969,-2.9997458458,3.5190479755
74.4382572174,-2.9997515678,3.5173873901
75.4383144379,-2.9997444153,3.5157232285
76.4383716583,-2.9997553825,3.5141146183
77.4384288788,-2.9997498989,3.5124881268
78.4384860992,-2.9997498989,3.5109114647
79.4385433197,-2.9997398853,3.5093290806
80.4386005402,-2.9997639656,3.5077650547
81.4376578331,-2.9997768402,3.5062179565
82.4377150536,-2.9997754097,3.5047020912
83.437772274,-2.9997701645,3.5031888485
84.4378294945,-2.9997594357,3.5016925335
85.4378867149,-2.9997608662,3.5002207756
86.4379439354,-2.9997608662,3.4987607002
87.4380011559,-2.9997673035,3.4973015785
88.4380583763,-2.9997437,3.495875597
89.4381155968,-2.9997830391,3.494443655
90.4381728172,-2.9997398853,3.4930508137
91.4382295609,-2.9997646809,3.4916434288
92.4382867813,-2.9997601509,3.490244627
93.4383440018,-2.9997541904,3.4888968468
94.4384012222,-2.9997479916,3.4875361919
95.4384584427,-2.9997520447,3.4861950874
96.4385156631,-2.999768734,3.4848458767
97.4385728836,-2.9997694492,3.4835300446
98.4376301765,-2.999765873,3.482224226
99.4376869202,-2.9997601509,3.4808995724
100.4377446175,-2.9997577667,3.4796183109
101.4378013611,-2.9997665882,3.4783165455
102.4378590584,-2.9997630119,3.4770343304
103.437915802,-2.9997694492,3.4757759571
104.4379734993,-2.9997758865,3.4745156765
105.4380302429,-2.999756813,3.4732751846
106.4380879402,-2.9997675419,3.4720468521
107.4381446838,-2.9997553825,3.4708025455
108.4382023811,-2.9997706413,3.469581604
109.4382591248,-2.9997797012,3.4683830738
110.4383163452,-2.9997606277,3.467184782
111.4383735657,-2.9997782707,3.4659848213
112.4384307861,-2.9997711182,3.4648015499
113.4384880066,-2.9997718334,3.4636156559
114.4385452271,-2.9997839928,3.4624519348
115.4386019707,-2.9997866154,3.4612767696
116.4376597404,-2.9997675419,3.4601509571
117.4377164841,-2.9997918606,3.459010601
118.4377741814,-2.9997787476,3.4578680992
119.437830925,-2.9997923374,3.4567391872
120.4378886223,-2.9997799397,3.4556260109
121.4379453659,-2.9997754097,3.4545247555
122.4380030632,-2.9997577667,3.4534156322
123.4380598068,-2.9997856617,3.4523124695
124.4381175041,-2.9997677803,3.4512131214
125.4381742477,-2.9997904301,3.4501161575
126.438231945,-2.9997699261,3.449044466
127.4382886887,-2.9997625351,3.4479601383
128.438346386,-2.9997730255,3.4468932152
129.4384031296,-2.999768734,3.4458384514
130.43846035,-2.9997811317,3.4447674751
131.4385175705,-2.9997837543,3.4437143803
132.438574791,-2.9997828007,3.442679882
133.4376316071,-2.9997825623,3.4416463375
134.4376888275,-2.9997961521,3.4406123161
135.437746048,-2.9998002052,3.4395699501
136.4378032684,-2.999774456,3.4385428429
137.4378604889,-2.9997861385,3.4375326633
138.4379177094,-2.9997975826,3.4365253448
139.4379749298,-2.9997730255,3.435516119
140.4380321503,-2.9997749329,3.4345264435
141.4380893707,-2.9997992516,3.4335465431
142.4381465912,-2.9997932911,3.4325349331
143.4382038116,-2.9997980595,3.4315669537
144.4382610321,-2.999812603,3.4305891991
145.4383182526,-2.9997870922,3.4296319485
146.438375473,-2.9997999668,3.4286501408
147.4384326935,-2.9998114109,3.4276854992
148.4384899139,-2.9997899532,3.4267294407
149.4385471344,-2.9997835159,3.4257853031
