Time (s),Current (A),Voltage(V)
243.4429240227,-2.9998528957,3.3688063622
244.4429812431,-2.9998288155,3.3682129383
245.4430384636,-2.9998347759,3.3676221371
246.4430956841,-2.9998412132,3.367017746
247.4431529045,-2.9998269081,3.3664500713
248.443210125,-2.9998443127,3.365852356
249.4432673454,-2.9998409748,3.3652653694
250.4433245659,-2.9998364449,3.3646798134
251.4433817863,-2.9998617172,3.3641121387
252.4434390068,-2.9998607635,3.3635332584
253.4434962273,-2.9998533726,3.362950325
254.4435534477,-2.9998321533,3.3623931408
255.4426102638,-2.999838829,3.3618235588
256.4426674843,-2.9998500347,3.3612508774
257.4427247047,-2.9998493195,3.3606934547
258.4427819252,-2.999835968,3.3601381779
259.4428391457,-2.9998295307,3.3595993519
260.4428963661,-2.9998378754,3.3590342999
261.4429535866,-2.9998555183,3.3584706783
262.443010807,-2.9998500347,3.3579442501
263.4430680275,-2.9998512268,3.3574001789
264.443125248,-2.9998574257,3.3568463326
265.4431824684,-2.9998416901,3.3563015461
266.4432396889,-2.999838829,3.3557627201
267.4432969093,-2.9998519421,3.3552219868
268.4433541298,-2.99985075,3.3546991348
269.4434113503,-2.999856472,3.3541696072
270.4434685707,-2.9998633862,3.3536334038
271.4435257912,-2.999843359,3.3531103134
272.4435830116,-2.9998440742,3.352586031
273.4426403046,-2.9998376369,3.3520584106
274.4426970482,-2.9998316765,3.3515377045
275.4427542686,-2.9998300076,3.351028204
276.4428114891,-2.999843359,3.3505051136
277.4428687096,-2.9998221397,3.3500115871
278.44292593,-2.9998569489,3.3494985104
279.4429831505,-2.9998521805,3.3489890099
280.4430398941,-2.9998569489,3.3484785557
281.4430975914,-2.9998617172,3.347962141
282.443154335,-2.99985075,3.3474471569
283.4432120323,-2.9998488426,3.3469567299
284.4432687759,-2.9998455048,3.3464515209
285.4433264732,-2.99985075,3.3459653854
286.4433832169,-2.9998457432,3.3454613686
287.4434409142,-2.9998424053,3.3449785709
288.4434976578,-2.9998676777,3.344471693
289.4435553551,-2.9998693466,3.3439791203
290.4426121712,-2.9998619556,3.3435156345
291.4426698685,-2.9998579025,3.3430025578
292.4427266121,-2.999853611,3.3425326347
293.4427843094,-2.9998683929,3.3420286179
294.442841053,-2.9998660088,3.3415522575
295.4428982735,-2.9998540878,3.3410758972
296.4429554939,-2.9998700619,3.3405771255
297.4430127144,-2.9998574257,3.3401048183
298.443069458,-2.9998621941,3.3396449089
299.4431271553,-2.9998724461,3.3391680717
300.4431838989,-2.9998512268,3.338696003
301.4432415962,-2.9998795986,3.3382079601
302.4432983398,-2.9998803139,3.337741375
303.4433560371,-2.9998669624,3.3372774124
304.4434127808,-2.9998617172,3.3368058205
305.4434704781,-2.9998731613,3.336337328
306.4435272217,-2.9998631477,3.3358695507
307.443584919,-2.9998676777,3.335408926
308.4426417351,-2.9998562336,3.334952116
309.4426989555,-2.9998543262,3.3344955444
310.442756176,-2.9998588562,3.3340330124
311.4428133965,-2.9998672009,3.333573103
312.4428706169,-2.9998877048,3.333117485
313.4429278374,-2.9998705387,3.3326530457
314.4429850578,-2.9998652935,3.3322169781
315.4430422783,-2.9998669624,3.3317477703
316.4430994987,-2.9998543262,3.3312916756
317.4431567192,-2.9998662472,3.3308560848
318.4432134628,-2.9998636246,3.3303947449
319.4432706833,-2.9998819828,3.3299427032
320.4433279037,-2.9998636246,3.3294887543
321.4433851242,-2.9998745918,3.3290333748
322.4434423447,-2.9998595715,3.3286027908
323.4434995651,-2.9998528957,3.3281493187
324.4435567856,-2.9998636246,3.3277015686
325.4426140785,-2.9998402596,3.3272578716
326.442671299,-2.9998724461,3.326785326
327.4427285194,-2.999871254,3.3263471127
328.4427857399,-2.9998664856,3.3258805275
329.4428429604,-2.9998543262,3.3254547119
330.4429001808,-2.9998483658,3.3250191212
331.4429574013,-2.99985075,3.3245658875
332.4430146217,-2.9998440742,3.3241422176
333.4430718422,-2.9998679161,3.3236906528
334.4431290627,-2.9998631477,3.32325387
335.4431862831,-2.999874115,3.3228192329
336.4432435036,-2.9998686314,3.3223664761
337.443300724,-2.9998652935,3.3219382763
338.4433574677,-2.9998657703,3.3215091228
339.4434146881,-2.9998662472,3.3210532665
340.4434719086,-2.9998569489,3.3206157684
341.443529129,-2.9998614788,3.3201851845
342.4435863495,-2.9998669624,3.3197462559
343.4426436424,-2.999879837,3.3192937374
344.4427008629,-2.9998705387,3.3188612461
345.4427580833,-2.9998700619,3.3184387684
346.4428153038,-2.9998514652,3.3180048466
347.4428725243,-2.9998779297,3.3175580502
348.4429297447,-2.9998855591,3.3171277046
349.4429869652,-2.9998784065,3.3166828156
350.4430441856,-2.999861002,3.3162815571
351.4431014061,-2.9998824596,3.3158299923
352.4431586266,-2.9998683929,3.315379858
353.443215847,-2.9998598099,3.3149399757
354.4432730675,-2.9998426437,3.314522028
355.4433302879,-2.999859333,3.3140647411
356.4433875084,-2.9998397827,3.3136329651
357.4434447289,-2.9998588562,3.3132033348
358.4435014725,-2.9998598099,3.3127701283
359.4435586929,-2.999856472,3.3123614788
360.4426159859,-2.9998474121,3.311937809
361.4426732063,-2.9998579025,3.3114945889
362.4427304268,-2.9998598099,3.3110547066
363.4427876472,-2.9998664856,3.3106307983
364.4428448677,-2.9998662472,3.3102090359
365.4429020882,-2.9998705387,3.3097844124
366.4429593086,-2.9998674393,3.3093585968
367.4430165291,-2.9998819828,3.3089311123
368.4430737495,-2.9998588562,3.3084990978
369.44313097,-2.9998621941,3.3080635071
370.4431881905,-2.9998559952,3.3076331615
371.4432454109,-2.9998693466,3.3072068691
372.4433026314,-2.9998621941,3.3067669868
373.4433598518,-2.9998588562,3.3063447475
374.4434170723,-2.9998581409,3.3059167862
375.4434742928,-2.9998579025,3.3055038452
376.4435315132,-2.9998676777,3.3050580025
377.4435887337,-2.9998700619,3.3046298027
378.4426455498,-2.9998877048,3.3041834831
379.4427027702,-2.9998552799,3.3037695885
380.4427599907,-2.9998672009,3.3033373356
381.4428172112,-2.9998629093,3.3029022217
382.4428744316,-2.9998514652,3.3024818897
383.4429316521,-2.9998624325,3.3020401001
384.4429888725,-2.9998605251,3.3016359806
385.443046093,-2.999861002,3.3011884689
386.4431033134,-2.9998478889,3.300763607
387.4431605339,-2.9998733997,3.3003258705
388.4432177544,-2.999863863,3.2998902798
389.4432749748,-2.9998795986,3.299479723
390.4433321953,-2.9998555183,3.2990407944
391.4433894157,-2.999879837,3.2986056805
392.4434466362,-2.9998598099,3.2981767654
393.4435038567,-2.9998602867,3.2977514267
394.4435610771,-2.9998755455,3.2973120213
395.4426178932,-2.9998700619,3.2968745232
396.4426751137,-2.9998478889,3.2964572906
397.4427323341,-2.9998631477,3.2960131168
398.4427895546,-2.9998543262,3.2955918312
399.4428462982,-2.999879837,3.2951536179
400.4429039955,-2.9998674393,3.294724226
401.4429607391,-2.9998795986,3.2942903042
402.4430184364,-2.999876976,3.2938466072
403.4430751801,-2.9998753071,3.2933950424
404.4431328773,-2.9998683929,3.292976141
405.443189621,-2.9998629093,3.2925496101
406.4432473183,-2.9998629093,3.2921118736
407.4433040619,-2.9998629093,3.2916715145
408.4433617592,-2.9998478889,3.2912342548
409.4434185028,-2.9998664856,3.290807724
410.4434762001,-2.999876976,3.290366888
411.4435329437,-2.9998903275,3.2899336815
412.443590641,-2.9998929501,3.2894923687
413.4426474571,-2.999900341,3.2890658379
414.4427046776,-2.9998772144,3.2886328697
415.442761898,-2.99990201,3.2881970406
416.4428191185,-2.9998764992,3.2877619267
417.4428758621,-2.9998664856,3.2873370647
418.4429335594,-2.9998810291,3.2868907452
419.442990303,-2.9998803139,3.286457777
420.4430480003,-2.9998605251,3.2860090733
421.443104744,-2.9998676777,3.2855787277
422.4431624413,-2.9998662472,3.2851324081
423.4432191849,-2.9998662472,3.2846930027
424.4432768822,-2.9998669624,3.2842690945
425.4433336258,-2.9998583794,3.2838270664
426.4433913231,-2.9998767376,3.2833759785
427.4434480667,-2.9998452663,3.2829372883
428.443505764,-2.9998636246,3.2825062275
429.4435625076,-2.9998743534,3.2820496559
430.4426198006,-2.9998633862,3.2816257477
431.442677021,-2.9998672009,3.2811853886
432.4427342415,-2.9998581409,3.2807559967
433.4427914619,-2.9998617172,3.2803094387
434.4428486824,-2.9998652935,3.2798845768
435.4429059029,-2.9998538494,3.27942729
436.4429631233,-2.9998540878,3.278996706
437.4430198669,-2.9998576641,3.2785544395
438.4430770874,-2.9998526573,3.2781150341
439.4431343079,-2.9998643398,3.2776629925
440.4431915283,-2.9998521805,3.2772181034
441.4432487488,-2.9998743534,3.2767691612
442.4433059692,-2.9998581409,3.2763311863
443.4433631897,-2.9998607635,3.275894165
444.4434204102,-2.9998700619,3.2754518986
445.4434776306,-2.9998590946,3.2750210762
446.4435348511,-2.9998631477,3.2745673656
447.4435920715,-2.9998457432,3.274128437
448.4426493645,-2.9998719692,3.2736778259
449.4427065849,-2.9998705387,3.2732474804
450.4427638054,-2.9998676777,3.2728054523
451.4428210258,-2.9998807907,3.2723665237
452.4428782463,-2.9998898506,3.2718873024
453.4429354668,-2.9998862743,3.2714531422
454.4429926872,-2.9998877048,3.2710154057
455.4430499077,-2.9998819828,3.2705733776
456.4431071281,-2.9998724461,3.2701177597
457.4431638718,-2.9998698235,3.2696723938
458.4432210922,-2.9998669624,3.26922822
459.4432783127,-2.9998645782,3.2687866688
460.4433355331,-2.9998602867,3.2683417797
461.4433927536,-2.999863863,3.2678928375
462.4434499741,-2.9998738766,3.2674553394
463.4435071945,-2.9998772144,3.2670171261
464.443564415,-2.999891758,3.2665526867
465.4426217079,-2.9998733997,3.2661006451
466.4426789284,-2.9998729229,3.2656536102
467.4427361488,-2.9999005795,3.2652041912
468.4427933693,-2.9999022484,3.2647576332
469.4428505898,-2.9998931885,3.2643153667
470.4429078102,-2.9999136925,3.2638683319
471.4429650307,-2.9998829365,3.2634103298
472.4430222511,-2.9999034405,3.2629566193
473.4430794716,-2.9998984337,3.2624924183
474.443136692,-2.9998993874,3.2620398998
475.4431939125,-2.999884367,3.2615849972
476.443251133,-2.9999039173,3.2611148357
477.4433078766,-2.9998674393,3.2606856823
478.443365097,-2.9998719692,3.2602300644
479.4434223175,-2.9998755455,3.2597639561
480.443479538,-2.9998822212,3.2593090534
481.4435367584,-2.9998698235,3.2588641644
482.4435939789,-2.9998848438,3.2583968639
483.4436511993,-2.9998548031,3.2579581738
484.4437084198,-2.9998683929,3.2574970722
485.4437656403,-2.9998691082,3.2570605278
486.4438228607,-2.999881506,3.2565820217
487.4438800812,-2.9998588562,3.256146431
488.4439373016,-2.9998812675,3.255674839
489.4439945221,-2.9998991489,3.2552258968
490.4440517426,-2.9998953342,3.2547514439
491.444108963,-2.9998936653,3.2543048859
492.4441661835,-2.9998795986,3.2538371086
493.4442234039,-2.9998733997,3.2533881664
494.4442806244,-2.9998643398,3.2529196739
495.4443378448,-2.9998788834,3.2524592876
496.4443950653,-2.9998795986,3.2520098686
497.4444522858,-2.999881506,3.2515661716
498.4445095062,-2.9998760223,3.251101017
499.4445667267,-2.9998896122,3.2506332397
500.4436235428,-2.9998781681,3.2501673698
501.4436807632,-2.9998793602,3.2497138977
502.4437379837,-2.999881506,3.2492387295
503.4437952042,-2.9998745918,3.2487931252
504.4438524246,-2.9998645782,3.248332262
505.4439096451,-2.9998795986,3.2478661537
506.4439668655,-2.9998874664,3.2474036217
507.444024086,-2.9998605251,3.24695158
508.4440813065,-2.9998698235,3.2464916706
509.4441385269,-2.9998703003,3.2460355759
510.4441957474,-2.9998757839,3.2455677986
511.4442529678,-2.9998636246,3.2451150417
512.4443101883,-2.9998705387,3.2446546555
513.4443674088,-2.9998757839,3.2441732883
514.4444246292,-2.9998538494,3.2437324524
515.4444818497,-2.9998745918,3.2432570457
516.4445390701,-2.9998652935,3.24279356
517.4435958862,-2.999853611,3.2423295975
518.4436531067,-2.9998660088,3.2418751717
519.4437103271,-2.9998636246,3.2414205074
520.4437675476,-2.9998679161,3.2409381866
521.4438247681,-2.9998803139,3.2404558659
522.4438819885,-2.9998931885,3.2399976254
523.443939209,-2.9998605251,3.2395334244
524.4439964294,-2.9998867512,3.2390642166
525.4440536499,-2.9998834133,3.2385876179
526.4441108704,-2.9998533726,3.2381343842
527.4441680908,-2.9998652935,3.2376329899
528.4442253113,-2.9998602867,3.2371921539
529.4442825317,-2.9998607635,3.2367150784
530.4443397522,-2.9998755455,3.2362413406
531.4443969727,-2.9998581409,3.235776186
532.4444541931,-2.9998576641,3.2353065014
533.4445114136,-2.9998607635,3.234852314
534.444568634,-2.9998652935,3.2344009876
535.443625927,-2.99990201,3.2339096069
536.4436826706,-2.9998793602,3.2334558964
537.4437398911,-2.9998884201,3.2330021858
538.4437971115,-2.9998738766,3.2325000763
539.443854332,-2.9998648167,3.232032299
540.4439110756,-2.9998528957,3.2315578461
541.4439687729,-2.9998548031,3.2310996056
542.4440255165,-2.9998555183,3.2306258678
543.4440832138,-2.9998581409,3.2301580906
544.4441399574,-2.999881506,3.2296888828
545.4441976547,-2.9998621941,3.2292180061
546.4442543983,-2.9998705387,3.2287578583
547.4443120956,-2.9998674393,3.2282698154
548.4443688393,-2.9998710155,3.2277979851
549.4444265366,-2.9998538494,3.2273511887
550.4444832802,-2.9998481274,3.2268674374
551.4445409775,-2.9998652935,3.2263917923
552.4435977936,-2.9998672009,3.2259202003
553.4436554909,-2.9998495579,3.2254641056
554.4437122345,-2.9998474121,3.2249934673
555.4437699318,-2.9998662472,3.2245252132
556.4438266754,-2.9998710155,3.2240316868
557.4438838959,-2.9998660088,3.2235500813
558.4439411163,-2.9998617172,3.2230572701
559.4439983368,-2.9998672009,3.2225828171
560.4440550804,-2.999856472,3.2221164703
561.4441127777,-2.9998538494,3.2216444016
562.4441695213,-2.9998559952,3.2211866379
563.4442272186,-2.9998509884,3.2206983566
564.4442839622,-2.9998755455,3.2202107906
565.4443416595,-2.9998607635,3.2197520733
566.4443984032,-2.9998538494,3.2192685604
567.4444561005,-2.9998664856,3.2187936306
568.4445128441,-2.9998807907,3.2183251381
569.4445705414,-2.9998826981,3.2178323269
570.4436273575,-2.9998636246,3.2173683643
571.4436845779,-2.9998965263,3.2168879509
572.4437417984,-2.9998645782,3.2164196968
573.4437990189,-2.999876976,3.2159337997
574.4438562393,-2.9998726845,3.2154450417
575.4439134598,-2.9998774529,3.2149786949
576.4439706802,-2.9998896122,3.2145066261
577.4440279007,-2.9998803139,3.2140250206
578.4440851212,-2.9998605251,3.2135481834
579.4441418648,-2.9998521805,3.2130680084
580.4441990852,-2.9998455048,3.2125887871
581.4442563057,-2.9998672009,3.2121064663
582.4443135262,-2.9998764992,3.2116334438
583.4443707466,-2.9998676777,3.2111644745
584.4444279671,-2.9998705387,3.2107110023
585.4444851875,-2.9998474121,3.2102043629
586.444542408,-2.9998679161,3.2097294331
587.4435997009,-2.9998669624,3.2092483044
588.4436569214,-2.9998757839,3.2087771893
589.4437141418,-2.9998691082,3.2082927227
590.4437713623,-2.9998650551,3.2078032494
591.4438285828,-2.9998650551,3.2073380947
592.4438858032,-2.999874115,3.2068624496
593.4439430237,-2.9998652935,3.2063624859
594.4440002441,-2.9998579025,3.205896616
595.4440574646,-2.9998521805,3.2054207325
596.4441146851,-2.9998755455,3.2049293518
597.4441719055,-2.9998445511,3.2044577599
598.444229126,-2.9998579025,3.2039530277
599.4442858696,-2.9998607635,3.2034845352
600.4443430901,-2.9998672009,3.2029993534
601.4444003105,-2.9998664856,3.2025020123
602.444457531,-2.9998652935,3.2020328045
603.4445147514,-2.9998822212,3.2015454769
604.4445719719,-2.9998660088,3.2010638714
605.4436292648,-2.9998676777,3.2005736828
606.4436864853,-2.9998869896,3.2000823021
607.4437437057,-2.9998822212,3.1995892525
608.4438009262,-2.999859333,3.1991147995
609.4438581467,-2.9998629093,3.1986365318
610.4439153671,-2.9998710155,3.1981601715
611.4439725876,-2.9998679161,3.1976661682
612.444029808,-2.9998874664,3.1971759796
613.4440870285,-2.9998605251,3.1966714859
614.444144249,-2.9998757839,3.1961970329
615.4442014694,-2.9998683929,3.1957113743
616.4442586899,-2.9998652935,3.1952424049
617.4443159103,-2.9998674393,3.1947393417
618.4443731308,-2.9998645782,3.1942343712
619.4444298744,-2.9998614788,3.1937596798
620.4444870949,-2.9998414516,3.1932606697
621.4445443153,-2.9998524189,3.1927886009
622.4436016083,-2.9998469353,3.192296505
623.4436588287,-2.9998590946,3.1917946339
624.4437160492,-2.9998795986,3.1913006306
625.4437732697,-2.9998700619,3.1908004284
626.4438304901,-2.9998533726,3.1903259754
627.4438877106,-2.9998693466,3.1898424625
628.443944931,-2.9998519421,3.1893441677
629.4440021515,-2.9998760223,3.1888694763
630.4440593719,-2.9998657703,3.1883654594
631.4441165924,-2.9998631477,3.187871933
632.4441738129,-2.9998562336,3.1873745918
633.4442310333,-2.9998474121,3.186904192
634.4442882538,-2.9998691082,3.186396122
635.4443454742,-2.9998617172,3.1859171391
636.4444026947,-2.9998857975,3.185413599
637.4444599152,-2.9998788834,3.1849145889
638.4445166588,-2.9998764992,3.1844043732
639.4445738792,-2.9998569489,3.1839203835
640.4436311722,-2.9998419285,3.18343997
641.4436883926,-2.9998514652,3.1829338074
642.4437456131,-2.9998636246,3.1824367046
