Time (s),Current (A),Voltage(V)
0.4370250702,-2.999607563,3.8126978874
1.4370822906,-2.9996056557,3.7783029079
2.4371395111,-2.9996337891,3.7617659569
3.4371967316,-2.9996447563,3.7494459152
4.437253952,-2.9996571541,3.7392361164
5.4373111725,-2.9996721745,3.7303290367
6.4373683929,-2.9996740818,3.7223324776
7.4374256134,-2.9996986389,3.714966774
8.4374828339,-2.9996824265,3.7081511021
9.4375400543,-2.9997019768,3.7017374039
10.4365968704,-2.9997096062,3.6957263947
11.4366540909,-2.9997036457,3.6899704933
12.4367113113,-2.9996986389,3.6844966412
13.4367685318,-2.999707222,3.6792755127
14.4368257523,-2.9997177124,3.6742351055
15.4368829727,-2.9997177124,3.6693935394
16.4369401932,-2.9997289181,3.6647384167
17.4369974136,-2.9997150898,3.6602098942
18.4370546341,-2.9997210503,3.6558356285
19.4371118546,-2.9997301102,3.6515939236
20.437169075,-2.9997098446,3.6474442482
21.4372262955,-2.9997265339,3.6434209347
22.4372835159,-2.9997122288,3.6394956112
23.4373407364,-2.9997341633,3.6356570721
24.4373979568,-2.9997227192,3.6318883896
25.4374551773,-2.9997534752,3.6282243729
26.4375123978,-2.9997286797,3.6246399879
27.4375696182,-2.9997363091,3.6211109161
28.4366264343,-2.9997348785,3.6176507473
29.4366836548,-2.9997117519,3.6142268181
30.4367408752,-2.9997150898,3.6108818054
31.4367980957,-2.9997105598,3.6075832844
32.4368553162,-2.9997241497,3.6043660641
33.4369125366,-2.9997296333,3.6011717319
34.4369697571,-2.9997153282,3.5980374813
35.4370269775,-2.9997055531,3.5949690342
36.437084198,-2.9997372627,3.5919239521
37.4371414185,-2.9997496605,3.588940382
38.4371986389,-2.9997293949,3.5860164165
39.4372558594,-2.9997470379,3.5831375122
40.4373130798,-2.9997589588,3.5802838802
41.4373703003,-2.9997267723,3.5775103569
42.4374275208,-2.9997341633,3.5747573376
43.4374847412,-2.9997386932,3.5720517635
44.4375419617,-2.9997401237,3.5693976879
45.4365992546,-2.9997205734,3.5667831898
46.4366559982,-2.9997401237,3.5641813278
47.4367132187,-2.9997234344,3.5616500378
48.4367704391,-2.9997241497,3.5591742992
49.4368276596,-2.9997198582,3.5567207336
50.4368844032,-2.9997227192,3.554287672
51.4369421005,-2.999755621,3.5519063473
52.4369988441,-2.9997088909,3.5496008396
53.4370565414,-2.9997332096,3.5472807884
54.4371132851,-2.9997372627,3.5450191498
55.4371709824,-2.9997446537,3.5427758694
56.437227726,-2.9997529984,3.5405964851
57.4372854233,-2.9997494221,3.5384202003
58.4373421669,-2.9997344017,3.5363063812
59.4373998642,-2.9997582436,3.5341999531
60.4374566078,-2.999730587,3.5321269035
61.4375143051,-2.999735117,3.5300774574
62.4375710487,-2.9997317791,3.5280590057
63.4366288185,-2.9997375011,3.5260877609
64.4366855621,-2.9997303486,3.5241241455
65.4367432594,-2.9997451305,3.5221891403
66.4368000031,-2.999730587,3.5203108788
67.4368572235,-2.9997236729,3.5184178352
68.436914444,-2.9997019768,3.5165705681
69.4369716644,-2.9997200966,3.5147504807
70.4370284081,-2.9997005463,3.5129272938
71.4370861053,-2.9997303486,3.5111207962
72.437142849,-2.9997198582,3.5093939304
73.4372005463,-2.9997303486,3.5076425076
74.4372572899,-2.999727726,3.5059325695
75.4373149872,-2.9997348785,3.5042126179
76.4373717308,-2.9997377396,3.5025348663
77.4374294281,-2.9997315407,3.5008556843
78.4374861717,-2.9997105598,3.4992280006
79.437543869,-2.9997184277,3.4976096153
80.4366006851,-2.999724865,3.4959878922
81.4366579056,-2.9997198582,3.4944045544
82.436715126,-2.9997315407,3.4928536415
83.4367723465,-2.9997386932,3.4912550449
84.436829567,-2.9997262955,3.4897241592
85.4368867874,-2.999727726,3.4882063866
86.4369440079,-2.9997382164,3.4866793156
87.4370012283,-2.9997234344,3.4851830006
88.4370584488,-2.9997222424,3.4836831093
89.4371151924,-2.9997372627,3.4822132587
90.4371724129,-2.9997198582,3.4807624817
91.4372296333,-2.9997274876,3.4793102741
92.4372868538,-2.9997293949,3.4778826237
93.4373440742,-2.9997210503,3.4764611721
94.4374012947,-2.999735117,3.4750647545
95.4374585152,-2.9997291565,3.4736764431
96.4375157356,-2.9997355938,3.4722926617
97.4375729561,-2.9997391701,3.4709317684
98.436630249,-2.9997398853,3.4695808887
99.4366874695,-2.9997322559,3.4682400227
100.4367446899,-2.9997205734,3.4669020176
101.4368019104,-2.9997496605,3.4655776024
102.4368591309,-2.9997308254,3.4642758369
103.4369163513,-2.9997415543,3.4629662037
104.4369735718,-2.9997494221,3.4616811275
105.4370307922,-2.9997432232,3.4603943825
106.4370880127,-2.9997425079,3.4591383934
107.4371452332,-2.9997336864,3.457857132
108.4372024536,-2.9997460842,3.4565794468
109.4372591972,-2.9997496605,3.4553325176
110.4373164177,-2.9997270107,3.4540989399
111.4373736382,-2.9997456074,3.4528870583
112.4374308586,-2.9997274876,3.4516620636
113.4374880791,-2.999730587,3.4504411221
114.4375452995,-2.9997324944,3.4492383003
115.4366025925,-2.9997470379,3.4480509758
116.4366598129,-2.9997541904,3.4468700886
117.4367170334,-2.9997525215,3.4456970692
118.4367742538,-2.9997498989,3.4445235729
119.4368314743,-2.9997665882,3.4433698654
120.4368886948,-2.9997513294,3.4422214031
121.4369459152,-2.9997336864,3.4410791397
122.4370031357,-2.9997439384,3.43993783
123.4370603561,-2.9997615814,3.4388034344
124.4371175766,-2.9997520447,3.4376666546
125.4371747971,-2.9997437,3.436552763
126.4372320175,-2.9997680187,3.4354612827
127.437289238,-2.999758482,3.4343681335
128.4373464584,-2.9997410774,3.4332668781
129.4374032021,-2.9997620583,3.4321753979
130.4374604225,-2.9997506142,3.4310910702
131.437517643,-2.9997534752,3.4300017357
132.4375748634,-2.9997377396,3.4289505482
133.4366321564,-2.9997487068,3.4278841019
134.4366893768,-2.9997632504,3.426828146
135.4367465973,-2.999758482,3.4257965088
136.4368038177,-2.9997620583,3.4247484207
137.4368610382,-2.9997634888,3.4237282276
138.4369182587,-2.9997565746,3.4226865768
139.4369754791,-2.9997570515,3.4216675758
140.4370326996,-2.9997706413,3.4206216335
141.43708992,-2.9997665882,3.419615984
142.4371471405,-2.9997661114,3.4186172485
143.437204361,-2.9997799397,3.4175956249
144.4372615814,-2.9997577667,3.416615963
145.4373188019,-2.9997570515,3.4156296253
146.4373760223,-2.9997754097,3.414627552
147.4374332428,-2.999753952,3.4136688709
148.4374904633,-2.9997506142,3.4126808643
149.4375472069,-2.9997644424,3.4117174149
150.4366044998,-2.999768734,3.4107451439
151.4366617203,-2.9997618198,3.40979743
152.4367189407,-2.9997570515,3.4088361263
153.4367761612,-2.9997417927,3.4078879356
154.4368333817,-2.9997465611,3.4069333076
155.4368906021,-2.9997603893,3.4060134888
156.4369478226,-2.999767065,3.4050791264
157.437005043,-2.9997746944,3.4041626453
158.4370622635,-2.9997694492,3.4032328129
159.4371194839,-2.9997656345,3.4023070335
160.4371767044,-2.9997534752,3.401409626
161.4372339249,-2.9997675419,3.4004883766
162.4372911453,-2.9997663498,3.3995888233
163.4373483658,-2.999765873,3.3986945152
164.4374055862,-2.999778986,3.3977980614
165.4374628067,-2.9997553825,3.3969116211
166.4375200272,-2.9997701645,3.3960103989
167.4375772476,-2.9997730255,3.3951365948
168.4366340637,-2.9997577667,3.39427948
169.4366908073,-2.999751091,3.3934030533
170.4367485046,-2.9997472763,3.3925220966
171.4368052483,-2.9997563362,3.391664505
172.4368629456,-2.9997553825,3.3908061981
173.4369196892,-2.999756813,3.3899548054
174.4369773865,-2.9997718334,3.3891150951
175.4370341301,-2.9997720718,3.3882758617
176.4370918274,-2.9997546673,3.3874454498
177.437148571,-2.9997649193,3.3865818977
178.4372062683,-2.9997692108,3.3857607841
179.4372630119,-2.9997622967,3.3849301338
180.4373207092,-2.9997780323,3.3841166496
181.4373774529,-2.9997732639,3.3833017349
182.4374351501,-2.9997661114,3.3824975491
183.4374918938,-2.9997899532,3.3816659451
184.4375495911,-2.999771595,3.3808712959
185.4366064072,-2.9997718334,3.3800573349
186.4366636276,-2.9997615814,3.3792581558
187.4367208481,-2.9997718334,3.3784725666
188.4367780685,-2.9997844696,3.3776788712
189.4368348122,-2.9997889996,3.3769035339
190.4368925095,-2.9997794628,3.3761241436
191.4369492531,-2.9997625351,3.375357151
192.4370069504,-2.9997577667,3.3746004105
193.437063694,-2.9997742176,3.3738138676
