Time (s),Current (A),Voltage(V)
0.4300246239,-2.9996082783,3.7911984921
1.4300813675,-2.9996254444,3.7526266575
2.4291386604,-2.999663353,3.7342207432
3.4291958809,-2.9996571541,3.7205162048
4.4292531013,-2.9996795654,3.7091879845
5.4293103218,-2.9997036457,3.6992805004
6.4293675423,-2.9996809959,3.6903955936
7.4294247627,-2.9996774197,3.6822822094
8.4294819832,-2.9996876717,3.6747565269
9.4295392036,-2.999686718,3.6677055359
10.4295964241,-2.9997067451,3.6610147953
11.4296536446,-2.9997150898,3.6546885967
12.429710865,-2.9997022152,3.6486308575
13.4297680855,-2.999714613,3.642844677
14.4298253059,-2.9997117519,3.6372907162
15.4298825264,-2.9997003078,3.6319124699
16.4299397469,-2.9997262955,3.6267387867
17.4299969673,-2.9997341633,3.6216943264
18.4300537109,-2.9997196198,3.6167960167
19.4301109314,-2.9997196198,3.6120383739
20.4291682243,-2.9997303486,3.6074047089
21.4292254448,-2.9997401237,3.6028542519
22.4292826653,-2.9997317791,3.5984270573
23.4293398857,-2.9997432232,3.5940625668
24.4293971062,-2.9997320175,3.5898294449
25.4294543266,-2.9997208118,3.5856561661
26.4295115471,-2.9997096062,3.5815587044
27.4295687675,-2.9997193813,3.5775210857
28.429625988,-2.9997122288,3.5735535622
29.4296832085,-2.9997222424,3.5696623325
30.4297404289,-2.9997208118,3.5658330917
31.4297976494,-2.9997220039,3.5620741844
32.4298548698,-2.9997246265,3.558347702
33.4299120903,-2.9997222424,3.5546898842
34.4299693108,-2.999712944,3.5510919094
35.4300265312,-2.9997096062,3.5475533009
36.4300837517,-2.9997143745,3.5440545082
37.4291405678,-2.9997088909,3.5406246185
38.4291977882,-2.9997050762,3.5372333527
39.4292550087,-2.9997363091,3.5339047909
40.4293122292,-2.9997103214,3.5306136608
41.4293694496,-2.9997069836,3.5273871422
42.4294266701,-2.9996991158,3.5241980553
43.4294838905,-2.9997029305,3.5210590363
44.429541111,-2.9997091293,3.5179891586
45.4295983315,-2.9997098446,3.5149288177
46.4296555519,-2.9997086525,3.5119416714
47.4297127724,-2.9997012615,3.5089945793
48.4297699928,-2.9996948242,3.5060770512
49.4298272133,-2.9996979237,3.5032339096
50.4298844337,-2.9996995926,3.5003988743
51.4299416542,-2.9997012615,3.4976127148
52.4299988747,-2.9997138977,3.4948735237
53.4300560951,-2.9997179508,3.4921636581
54.4301133156,-2.9997057915,3.4895005226
55.4291701317,-2.9996981621,3.4868896008
56.4292273521,-2.9997131824,3.4842941761
57.4292845726,-2.9996922016,3.4817419052
58.4293417931,-2.9997210503,3.4792122841
59.4293990135,-2.9997158051,3.4767324924
60.429456234,-2.9997158051,3.4742717743
61.4295134544,-2.9997365475,3.4718334675
62.4295706749,-2.9997167587,3.4694533348
63.4296278954,-2.9997274876,3.4671010971
64.4296851158,-2.9997196198,3.4647600651
65.4297423363,-2.9997220039,3.4624729156
66.4297995567,-2.9997150898,3.4601988792
67.4298567772,-2.9997193813,3.4579665661
68.4299139977,-2.9997274876,3.4557495117
69.4299712181,-2.9997127056,3.4535722733
70.4300284386,-2.9997336864,3.4514224529
71.430085659,-2.9997286797,3.4492878914
72.429142952,-2.9997076988,3.4472122192
73.4292001724,-2.9997396469,3.4451313019
74.429256916,-2.9997415543,3.4430742264
75.4293141365,-2.9997439384,3.4410195351
76.429371357,-2.9997336864,3.4390017986
77.4294285774,-2.9997336864,3.4370365143
78.4294857979,-2.9997391701,3.4350776672
79.4295430183,-2.9997694492,3.4331483841
80.4296002388,-2.9997479916,3.431217432
81.4296574593,-2.9997260571,3.429330349
82.4297146797,-2.9997315407,3.4274616241
83.4297719002,-2.9997475147,3.4256081581
84.4298291206,-2.9997336864,3.4237833023
85.4298863411,-2.9997346401,3.4219620228
86.4299435616,-2.9997303486,3.4201517105
87.430000782,-2.9997360706,3.4183847904
88.4300580025,-2.9997389317,3.4166226387
89.4301152229,-2.9997370243,3.4148795605
90.429172039,-2.9997291565,3.4131724834
91.4292297363,-2.9997396469,3.4114768505
92.4292864799,-2.9997365475,3.4097745419
93.4293441772,-2.9997549057,3.4081094265
94.4294009209,-2.9997460842,3.4064493179
95.4294581413,-2.9997386932,3.4048182964
96.4295153618,-2.9997246265,3.4032196999
97.4295725822,-2.9997293949,3.4016046524
98.4296293259,-2.9997551441,3.4000275135
99.4296870232,-2.9997625351,3.3984539509
100.4297437668,-2.9997646809,3.3968987465
101.4298014641,-2.9997465611,3.3953638077
102.4298582077,-2.999756813,3.3938372135
103.429915905,-2.9997496605,3.3923397064
104.4299726486,-2.9997506142,3.3908593655
105.4300303459,-2.9997620583,3.3893523216
106.4300870895,-2.9997549057,3.3878934383
107.4291448593,-2.9997439384,3.3864386082
108.4292016029,-2.9997282028,3.3850064278
109.4292593002,-2.9997384548,3.3835923672
110.4293160439,-2.9997310638,3.3821640015
111.4293737411,-2.9997549057,3.3807525635
112.4294304848,-2.9997560978,3.3793485165
113.4294881821,-2.9997589588,3.3779726028
114.4295449257,-2.9997346401,3.37662673
115.4296021461,-2.9997391701,3.3752732277
116.4296593666,-2.999755621,3.373935461
117.4297165871,-2.9997563362,3.3725786209
118.4297733307,-2.999751091,3.3712730408
119.429831028,-2.9997513294,3.3699588776
120.4298877716,-2.9997413158,3.3686623573
121.4299454689,-2.9997630119,3.3673779964
122.4300022125,-2.999758482,3.3661301136
123.4300599098,-2.999753952,3.3648540974
124.4301166534,-2.999751091,3.3636031151
125.4291739464,-2.9997444153,3.3623616695
126.4292311668,-2.9997565746,3.3611330986
127.4292883873,-2.9997377396,3.3599123955
128.4293456078,-2.9997501373,3.3586988449
129.4294028282,-2.9997634888,3.3574922085
130.4294600487,-2.9997444153,3.3563010693
131.4295172691,-2.999756813,3.3551187515
132.4295744896,-2.9997580051,3.3539605141
133.4296317101,-2.9997541904,3.3527815342
134.4296889305,-2.9997515678,3.3516352177
135.429746151,-2.9997713566,3.3504807949
136.4298033714,-2.9997403622,3.3493492603
137.4298601151,-2.9997580051,3.348228693
138.4299173355,-2.9997611046,3.3471107483
139.429974556,-2.9997560978,3.3460013866
140.4300317764,-2.9997611046,3.3449072838
141.4300889969,-2.9997551441,3.3438100815
142.4291462898,-2.9997520447,3.3427212238
143.4292035103,-2.9997537136,3.3416435719
144.4292607307,-2.9997301102,3.3405752182
145.4293179512,-2.9997546673,3.3395168781
146.4293751717,-2.9997541904,3.3384587765
147.4294323921,-2.9997582436,3.3374016285
148.4294896126,-2.9997289181,3.3363718987
149.429546833,-2.9997427464,3.335341692
150.4296040535,-2.9997770786,3.3343207836
151.429661274,-2.9997608662,3.3333146572
152.4297184944,-2.9997611046,3.3323094845
153.4297757149,-2.9997475147,3.3312995434
154.4298329353,-2.9997496605,3.3303160667
155.4298901558,-2.999756813,3.3293309212
156.4299473763,-2.9997596741,3.3283677101
157.4300041199,-2.9997677803,3.3273816109
158.4300613403,-2.999777317,3.3264176846
159.4301185608,-2.9997673035,3.3254554272
160.4291758537,-2.9997546673,3.3245151043
161.4292330742,-2.999751091,3.3235676289
162.4292902946,-2.9997398853,3.322617054
163.4293475151,-2.9997546673,3.3216938972
164.4294047356,-2.9997410774,3.3207805157
165.429461956,-2.9997549057,3.3198494911
166.4295191765,-2.9997837543,3.3189277649
167.4295763969,-2.9997525215,3.3180212975
168.4296336174,-2.9997484684,3.3171434402
169.4296908379,-2.9997441769,3.3162591457
170.4297480583,-2.9997651577,3.3153715134
171.4298052788,-2.9997918606,3.3145093918
172.4298624992,-2.9997520447,3.3136322498
173.4299197197,-2.9997663498,3.312764883
174.4299769402,-2.9997441769,3.3119082451
175.4300341606,-2.9997515678,3.3110368252
176.4300913811,-2.9997527599,3.3101787567
177.4291481972,-2.9997429848,3.3093585968
178.4292054176,-2.9997634888,3.3085274696
179.4292626381,-2.9997570515,3.3076996803
180.4293198586,-2.9997727871,3.3068704605
181.429377079,-2.9997644424,3.3060481548
182.4294342995,-2.9997782707,3.3052518368
183.4294915199,-2.9997661114,3.3044521809
184.4295487404,-2.9997646809,3.3036527634
185.4296059608,-2.9997727871,3.3028571606
186.4296631813,-2.9997856617,3.3020374775
187.4297204018,-2.9997704029,3.3012700081
188.4297776222,-2.9997513294,3.3004772663
189.4298348427,-2.9997494221,3.2997069359
190.4298920631,-2.9997570515,3.2989284992
191.4299492836,-2.9997398853,3.298163414
192.4300065041,-2.9997470379,3.2973906994
193.4300637245,-2.9997475147,3.296636343
194.430120945,-2.9997549057,3.2958815098
195.4291777611,-2.9997425079,3.295137167
196.4292349815,-2.9997560978,3.294397831
197.429292202,-2.999768734,3.2936441898
198.4293494225,-2.9997589588,3.2929205894
199.4294066429,-2.9997515678,3.2921965122
200.4294638634,-2.9997420311,3.2914698124
201.4295210838,-2.9997794628,3.290753603
202.4295783043,-2.9997673035,3.2900362015
203.4296355247,-2.999755621,3.2893409729
204.4296927452,-2.9997563362,3.288618803
205.4297499657,-2.9997706413,3.287899971
206.4298071861,-2.9997551441,3.2872076035
207.4298644066,-2.9997560978,3.2865169048
208.429921627,-2.9997417927,3.2858242989
209.4299788475,-2.9997692108,3.2851331234
210.430036068,-2.9997520447,3.2844510078
211.4300932884,-2.9997577667,3.2837736607
212.4291505814,-2.9997444153,3.2830996513
213.429207325,-2.9997501373,3.2824041843
214.4292645454,-2.9997549057,3.2817354202
215.4293217659,-2.9997546673,3.2810618877
216.4293789864,-2.9997746944,3.2803924084
217.42943573,-2.9997637272,3.279749155
218.4294934273,-2.9997525215,3.279093504
219.4295501709,-2.9997603893,3.2784435749
220.4296078682,-2.999756813,3.277797699
221.4296646118,-2.9997601509,3.2771425247
222.4297223091,-2.999758482,3.276494503
223.4297790527,-2.9997496605,3.2758612633
224.42983675,-2.9997496605,3.2752087116
225.4298934937,-2.9997570515,3.2745807171
226.4299511909,-2.999755621,3.2739274502
227.4300079346,-2.9997622967,3.273301363
228.4300656319,-2.9997632504,3.272685051
229.4301223755,-2.9997615814,3.2720372677
230.4291801453,-2.9997775555,3.2714431286
231.4292368889,-2.9997684956,3.2708272934
232.4292941093,-2.9997692108,3.270203352
233.4293513298,-2.9997706413,3.269600153
234.4294085503,-2.999774456,3.2689809799
235.4294657707,-2.9997563362,3.268386364
236.4295229912,-2.9997680187,3.2677702904
237.4295797348,-2.9997639656,3.2671687603
238.4296374321,-2.9997494221,3.2665839195
239.4296941757,-2.9997506142,3.2659809589
240.429751873,-2.9997611046,3.2653808594
241.4298086166,-2.9997515678,3.2647898197
242.4298663139,-2.9997484684,3.2642021179
243.4299230576,-2.9997506142,3.263633728
244.4299807549,-2.999758482,3.2630505562
245.4300374985,-2.9997727871,3.2624583244
246.4300951958,-2.9997563362,3.2618823051
247.4291520119,-2.9997801781,3.2612960339
248.4292092323,-2.9997601509,3.2607367039
249.4292664528,-2.9997727871,3.260140419
250.4293236732,-2.9997603893,3.2595562935
251.4293808937,-2.9997494221,3.2589862347
252.4294381142,-2.9997563362,3.2584195137
253.4294953346,-2.9997725487,3.2578728199
254.4295525551,-2.999777317,3.2572977543
255.4296097755,-2.9997684956,3.2567334175
256.4296665192,-2.999756813,3.2561657429
257.4297237396,-2.9997618198,3.2556014061
258.4297809601,-2.999745369,3.2550518513
259.4298381805,-2.9997735023,3.2544887066
260.429895401,-2.9997577667,3.2539343834
261.4299526215,-2.9997370243,3.2533743382
262.4300098419,-2.9997346401,3.2528073788
263.4300670624,-2.9997336864,3.2522509098
264.4291243553,-2.9997646809,3.2517106533
