Time (s),Current (A),Voltage(V)
0.4230246544,-2.9995744228,3.8285889626
1.4230818748,-2.9995911121,3.7985773087
2.4231390953,-2.999620676,3.7834870815
3.4231963158,-2.9996511936,3.7721495628
4.4232535362,-2.9996569157,3.762696743
5.4233107567,-2.9996590614,3.7543857098
6.4233679771,-2.9996926785,3.7468569279
7.4234247208,-2.9996953011,3.7399237156
8.4234819412,-2.9996864796,3.7334594727
9.4235391617,-2.9996883869,3.7273597717
10.4235963821,-2.9997062683,3.7216105461
11.4236536026,-2.9996869564,3.7160983086
12.4237108231,-2.9996936321,3.7108640671
13.4237680435,-2.9996893406,3.7058401108
14.423825264,-2.9997019768,3.7010073662
15.4228825569,-2.9997124672,3.6963598728
16.4229397774,-2.9997112751,3.6918604374
17.4229969978,-2.9997007847,3.6875295639
18.4230542183,-2.999702692,3.6833138466
19.4231114388,-2.9997167587,3.67923522
20.4231686592,-2.9997110367,3.6752383709
21.4232258797,-2.9997019768,3.6713597775
22.4232831001,-2.9997003078,3.6675846577
23.4233403206,-2.9997115135,3.6638906002
24.423397541,-2.999707222,3.6602756977
25.4234547615,-2.9997062683,3.6567344666
26.423511982,-2.9997117519,3.6532554626
27.4235687256,-2.9997234344,3.6498589516
28.423625946,-2.9997270107,3.6465055943
29.4236831665,-2.9997279644,3.6432323456
30.423740387,-2.9997279644,3.6400129795
31.4237976074,-2.9997415543,3.6368319988
32.4238548279,-2.9997260571,3.6337168217
33.4229121208,-2.9997224808,3.6306428909
34.4229693413,-2.9997138977,3.6276290417
35.4230265617,-2.9997301102,3.6246452332
36.4230837822,-2.9997246265,3.621723175
37.4231410027,-2.9997336864,3.618812561
38.4231982231,-2.9997375011,3.6159751415
39.4232554436,-2.999745369,3.6131763458
40.423312664,-2.9997205734,3.6104178429
41.4233698845,-2.9997310638,3.607719183
42.4234271049,-2.9997169971,3.6050362587
43.4234843254,-2.9997320175,3.6024267673
44.4235415459,-2.9997115135,3.5998322964
45.4235987663,-2.9997091293,3.5972936153
46.4236555099,-2.9997122288,3.5947945118
47.4237127304,-2.999730587,3.592343092
48.4237699509,-2.9997165203,3.5899043083
49.4238271713,-2.9997131824,3.5875182152
50.4228839874,-2.9997210503,3.5851733685
51.4229416847,-2.9997115135,3.5828742981
52.4229984283,-2.999727726,3.5806164742
53.4230561256,-2.9997375011,3.5783770084
54.4231128693,-2.9997208118,3.5761806965
55.4231705666,-2.9997117519,3.5740385056
56.4232273102,-2.9997181892,3.5719201565
57.4232850075,-2.9997084141,3.5698561668
58.4233417511,-2.9997045994,3.5677919388
59.4233994484,-2.9997303486,3.5657529831
60.423456192,-2.9997165203,3.56377244
61.4235138893,-2.9997332096,3.5618183613
62.4235706329,-2.9997332096,3.5598890781
63.4236283302,-2.9997355938,3.5580015182
64.4236850739,-2.9997310638,3.5561394691
65.4237427711,-2.999727726,3.5542817116
66.4237995148,-2.9997372627,3.5524754524
67.4238567352,-2.9997363091,3.5507106781
68.4229135513,-2.9997322559,3.5489292145
69.4229707718,-2.999733448,3.5472056866
70.4230279922,-2.9997375011,3.5454835892
71.4230852127,-2.9997296333,3.543813467
72.4231424332,-2.9997117519,3.5421206951
73.4231996536,-2.9997179508,3.5404963493
74.4232568741,-2.9997308254,3.5388598442
75.4233140945,-2.9997196198,3.5372543335
76.423371315,-2.9997274876,3.5356631279
77.4234285355,-2.9997169971,3.5340981483
78.4234857559,-2.9997081757,3.5325360298
79.4235429764,-2.9997196198,3.5310144424
80.4236001968,-2.9997184277,3.529507637
81.4236574173,-2.9997255802,3.527992487
82.4237146378,-2.9997291565,3.5265114307
83.4237718582,-2.9997320175,3.5250637531
84.4238290787,-2.99974823,3.5236103535
85.4228863716,-2.9997141361,3.5221853256
86.4229431152,-2.9997193813,3.5207672119
87.4230003357,-2.9997386932,3.5193593502
88.4230575562,-2.9997372627,3.5179641247
89.4231147766,-2.9997255802,3.5165908337
90.4231719971,-2.9997222424,3.5152289867
91.4232292175,-2.9997186661,3.5138745308
92.423286438,-2.9997467995,3.5125386715
93.4233436584,-2.999751091,3.5112268925
94.4234008789,-2.999735117,3.5098726749
95.4234580994,-2.9997341633,3.5085766315
96.4235153198,-2.9997386932,3.5072886944
97.4235725403,-2.9997241497,3.5060110092
98.4236297607,-2.9997181892,3.5047402382
99.4236869812,-2.9997289181,3.5034594536
100.4237442017,-2.9997196198,3.5022268295
101.4238014221,-2.9997444153,3.5009934902
102.4238586426,-2.9997382164,3.4997630119
103.4229159355,-2.9997332096,3.4985165596
104.422973156,-2.9997365475,3.4972941875
105.4230303764,-2.9997365475,3.4960985184
106.4230871201,-2.9997360706,3.4948978424
107.4231443405,-2.9997255802,3.4937126637
108.423201561,-2.9997310638,3.4925377369
109.4232587814,-2.9997410774,3.491373539
110.4233160019,-2.9997475147,3.4902122021
111.4233732224,-2.9997344017,3.4890427589
112.4234304428,-2.9997210503,3.4878947735
113.4234876633,-2.9997274876,3.4867579937
114.4235448837,-2.9997389317,3.4856312275
115.4236021042,-2.9997293949,3.4845137596
116.4236593246,-2.9997403622,3.4833853245
117.4237165451,-2.9997234344,3.4822795391
118.4237737656,-2.9997310638,3.4811880589
119.423830986,-2.9997336864,3.4800930023
120.422888279,-2.9997386932,3.4790084362
121.4229454994,-2.9997310638,3.4779317379
122.4230027199,-2.9997386932,3.4768402576
123.4230599403,-2.9997498989,3.4757940769
124.4231171608,-2.9997403622,3.4747390747
125.4231743813,-2.9997360706,3.4736680984
126.4232311249,-2.9997348785,3.4726212025
127.4232883453,-2.9997458458,3.4715819359
128.4233455658,-2.9997594357,3.4705383778
129.4234027863,-2.9997420311,3.4695184231
130.4234600067,-2.9997470379,3.4684970379
131.4235172272,-2.9997446537,3.467479229
132.4235744476,-2.9997501373,3.4664678574
133.4236316681,-2.9997506142,3.4654452801
