Time (s),Current (A),Voltage(V)
0.4410252571,-2.9996473789,3.8184559345
1.4410824776,-2.9996583462,3.7861130238
2.441139698,-2.999669075,3.7702333927
3.4411969185,-2.9996843338,3.7583482265
4.4412541389,-2.9996972084,3.748516798
5.4413113594,-2.9996986389,3.7398986816
6.4413685799,-2.9997208118,3.732131958
7.4414258003,-2.9997055531,3.7250006199
8.4414830208,-2.9997246265,3.7183461189
9.4415402412,-2.999727726,3.7121353149
10.4415974617,-2.9997246265,3.706227541
11.4416546822,-2.9997467995,3.7006537914
12.4417119026,-2.9997332096,3.6953439713
13.4417691231,-2.9997382164,3.6902246475
14.4418263435,-2.9997279644,3.6853098869
15.441883564,-2.9997475147,3.6806046963
16.4419407845,-2.9997525215,3.6760628223
17.4409976006,-2.9997551441,3.6716620922
18.441054821,-2.999765873,3.6674001217
19.4411120415,-2.9997603893,3.663277626
20.4411692619,-2.9997675419,3.6592552662
21.4412264824,-2.9997520447,3.6553602219
22.4412837029,-2.9997591972,3.6515274048
23.4413409233,-2.9997537136,3.6478095055
24.4413981438,-2.9997725487,3.6441588402
25.4414553642,-2.9997665882,3.6405949593
26.4415125847,-2.9997730255,3.6370987892
27.4415698051,-2.9997701645,3.6336801052
28.4416270256,-2.9997677803,3.6303203106
29.4416842461,-2.999755621,3.6270115376
30.4417414665,-2.9997656345,3.623775959
31.441798687,-2.9997589588,3.6205966473
32.4418559074,-2.9997608662,3.6174693108
33.4419131279,-2.9997622967,3.614405632
34.4409704208,-2.999745369,3.6113674641
35.4410271645,-2.999756813,3.6084039211
36.4410848618,-2.9997611046,3.6054787636
37.4411416054,-2.9997565746,3.6025972366
38.4411988258,-2.9997639656,3.599742651
39.4412560463,-2.9997644424,3.5969707966
40.4413132668,-2.9997458458,3.594219923
41.4413700104,-2.9997560978,3.5915184021
42.4414277077,-2.9997441769,3.5888540745
43.4414844513,-2.9997549057,3.5862457752
44.4415421486,-2.999753952,3.5836803913
45.4415988922,-2.9997684956,3.5811297894
46.4416565895,-2.9997639656,3.5786392689
47.4417133331,-2.9997582436,3.5761883259
48.4417710304,-2.9997565746,3.5737884045
49.441827774,-2.9997551441,3.5713944435
50.4418854713,-2.9997646809,3.5690567493
51.441942215,-2.9997565746,3.5667479038
52.4409999847,-2.9997663498,3.564491272
53.4410567284,-2.9997718334,3.5622696877
54.4411144257,-2.9997644424,3.5600743294
55.4411711693,-2.999765873,3.5579221249
56.4412288666,-2.9997546673,3.5558056831
57.4412856102,-2.9997680187,3.5537319183
58.4413428307,-2.9997851849,3.5516469479
59.4414000511,-2.9997754097,3.5496442318
60.4414572716,-2.9997706413,3.5476412773
61.4415140152,-2.9997441769,3.5456724167
62.4415717125,-2.9997520447,3.5437419415
63.4416284561,-2.9997608662,3.5418410301
64.4416861534,-2.9997684956,3.5399413109
65.441742897,-2.9997677803,3.5380852222
66.4418005943,-2.999771595,3.5362505913
67.441857338,-2.9997410774,3.5344469547
68.4419150352,-2.9997506142,3.5326662064
69.4409718513,-2.9997563362,3.5309143066
70.4410290718,-2.9997704029,3.5291724205
71.4410862923,-2.9997684956,3.527459383
72.4411435127,-2.9997360706,3.5257704258
73.4412007332,-2.9997553825,3.5240888596
74.4412579536,-2.9997622967,3.5224318504
75.4413151741,-2.9997582436,3.5208210945
76.4413723946,-2.9997727871,3.5192079544
77.441429615,-2.9997680187,3.5176022053
78.4414868355,-2.9997699261,3.5160241127
79.4415440559,-2.9997634888,3.5144691467
80.4416007996,-2.9997828007,3.5129089355
81.44165802,-2.9997782707,3.5113890171
82.4417152405,-2.9997730255,3.5098483562
83.4417724609,-2.9997694492,3.5083837509
84.4418296814,-2.9997580051,3.5069162846
85.4418869019,-2.999765873,3.5054483414
86.4419441223,-2.9997746944,3.5039949417
87.4410014153,-2.9997797012,3.5025639534
88.4410586357,-2.9997596741,3.5011432171
89.4411158562,-2.9997582436,3.4997317791
90.4411730766,-2.9997704029,3.49832654
91.4412302971,-2.999774456,3.4969499111
92.4412875175,-2.9997885227,3.4955878258
93.441344738,-2.9997749329,3.4942193031
94.4414019585,-2.9997754097,3.4928719997
95.4414591789,-2.9997611046,3.4915263653
96.4415163994,-2.9997782707,3.490197897
97.4415736198,-2.9997680187,3.4888973236
98.4416308403,-2.9997770786,3.4875991344
99.4416880608,-2.9997916222,3.4862947464
100.4417448044,-2.9997766018,3.4850070477
101.4418020248,-2.9997870922,3.4837329388
102.4418592453,-2.9997742176,3.4824771881
103.4419164658,-2.9997811317,3.4812374115
104.4409737587,-2.9997749329,3.4799902439
105.4410309792,-2.9997651577,3.478757143
106.4410881996,-2.9997749329,3.4775257111
107.4411454201,-2.9997839928,3.4763062
108.4412026405,-2.9997735023,3.4750859737
109.441259861,-2.9997649193,3.473880291
110.4413170815,-2.9997839928,3.472669363
111.4413743019,-2.9997634888,3.4715082645
112.4414315224,-2.9997675419,3.4703171253
113.4414887428,-2.9997560978,3.4691545963
