Time (s),Current (A),Voltage(V)
0.4270243645,-2.9996333122,3.78094244
1.4260816574,-2.9996287823,3.7399141788
2.4261388779,-2.9996278286,3.720433712
3.4261960983,-2.9996547699,3.705915451
4.4262533188,-2.9996757507,3.6939811707
5.4263105392,-2.9996869564,3.6836023331
6.4263677597,-2.9996535778,3.6742801666
7.4264249802,-2.9997000694,3.6657583714
8.4264822006,-2.9996960163,3.6578745842
9.4265394211,-2.9996931553,3.6504805088
10.4265961647,-2.9997022152,3.6434915066
11.4266533852,-2.9997124672,3.6368889809
12.4267106056,-2.9996948242,3.6305439472
13.4267678261,-2.9996826649,3.6244766712
14.4268250465,-2.9997220039,3.6186273098
15.426882267,-2.9997115135,3.6129817963
16.4269394875,-2.9997413158,3.6075084209
17.4269967079,-2.9997143745,3.6022405624
18.4270539284,-2.9997208118,3.5970509052
19.4261112213,-2.9997172356,3.5920226574
20.4261684418,-2.9997062683,3.5870976448
21.4262256622,-2.9997348785,3.5822691917
22.4262828827,-2.9997208118,3.577545166
23.4263401031,-2.9997234344,3.572914362
24.4263973236,-2.9997355938,3.5683715343
25.4264545441,-2.9997227192,3.5639111996
26.4265117645,-2.9997200966,3.559510231
27.426568985,-2.9997267723,3.5551924706
28.4266262054,-2.9997293949,3.5509164333
29.4266834259,-2.9997191429,3.5467479229
30.4267401695,-2.9997177124,3.5426239967
31.42679739,-2.9997429848,3.5385568142
32.4268546104,-2.9997177124,3.5345363617
33.4269118309,-2.9997384548,3.5305883884
34.4269690514,-2.9997420311,3.5266726017
35.4270262718,-2.9997260571,3.5228278637
36.4260835648,-2.9997301102,3.5190503597
37.4261403084,-2.9997181892,3.5153083801
38.4261980057,-2.9997224808,3.5116250515
39.4262547493,-2.9997220039,3.5079991817
40.4263124466,-2.9997363091,3.5043799877
41.4263691902,-2.9997265339,3.500846386
42.4264268875,-2.9996855259,3.4973580837
43.4264836311,-2.9997246265,3.4939002991
44.4265413284,-2.9997291565,3.4905006886
45.4265980721,-2.9997210503,3.4871511459
46.4266557693,-2.9997131824,3.4838328362
47.426712513,-2.9997167587,3.4805822372
48.4267702103,-2.9997191429,3.4773750305
49.4268269539,-2.9997196198,3.4742014408
50.4268841743,-2.9997143745,3.4710848331
51.4269413948,-2.9997131824,3.4679501057
52.4269986153,-2.9997045994,3.4649238586
53.4270558357,-2.9997563362,3.4618985653
54.4261131287,-2.9997086525,3.4589338303
55.4261698723,-2.9997212887,3.4559884071
56.4262275696,-2.9997236729,3.4530832767
57.4262843132,-2.9997317791,3.4502170086
58.4263420105,-2.999714613,3.4474129677
59.4263987541,-2.9997186661,3.4446077347
60.4264564514,-2.9997341633,3.4418778419
61.426513195,-2.9997234344,3.4391553402
62.4265708923,-2.9997000694,3.4364738464
63.426627636,-2.9997050762,3.4338247776
64.4266853333,-2.9996988773,3.4312133789
65.4267420769,-2.9997141361,3.4286053181
66.4267997742,-2.9997067451,3.4260749817
67.4268565178,-2.9997198582,3.4235422611
68.4269142151,-2.9996910095,3.4210715294
69.4269709587,-2.9997117519,3.4185996056
70.4270281792,-2.9997138977,3.4161548615
71.4260849953,-2.9997127056,3.4137687683
72.4261422157,-2.999714613,3.4113941193
73.4261994362,-2.9997212887,3.4090578556
74.4262566566,-2.9997098446,3.4067435265
75.4263138771,-2.999730587,3.4044258595
76.4263710976,-2.9997341633,3.4021980762
77.426428318,-2.9997191429,3.3999552727
78.4264855385,-2.9997365475,3.3977422714
79.4265427589,-2.9997081757,3.3955662251
80.4265999794,-2.9997029305,3.3934042454
81.4266571999,-2.9997169971,3.391279459
82.4267144203,-2.9997358322,3.389175415
83.4267716408,-2.9997200966,3.3870913982
84.4268288612,-2.9996917248,3.3850357533
85.4268860817,-2.9997198582,3.3829877377
86.4269433022,-2.9997293949,3.3809890747
87.4270005226,-2.9997246265,3.3790085316
88.4270577431,-2.9997403622,3.3770196438
89.426115036,-2.9997031689,3.3750815392
90.4261717796,-2.9997014999,3.3731560707
91.4262290001,-2.9997282028,3.3712511063
92.4262862206,-2.9997391701,3.3693523407
93.426343441,-2.9997363091,3.3675203323
94.4264006615,-2.9997172356,3.3656637669
95.4264578819,-2.9997291565,3.3638334274
96.4265151024,-2.9997475147,3.3620531559
97.4265723228,-2.9997253418,3.3602440357
98.4266295433,-2.9997251034,3.358479023
99.4266867638,-2.9997210503,3.3567345142
100.4267439842,-2.9997191429,3.3550066948
101.4268012047,-2.9997246265,3.3532948494
102.4268584251,-2.9997363091,3.3516037464
103.4269156456,-2.9997382164,3.3499383926
104.4269728661,-2.9997410774,3.3482885361
105.4270300865,-2.9997332096,3.34664464
106.4260873795,-2.9997196198,3.3450157642
107.4261445999,-2.9997224808,3.3434197903
108.4262018204,-2.9997336864,3.3418159485
109.426258564,-2.9997251034,3.3402519226
110.4263157845,-2.9997324944,3.3387038708
111.4263730049,-2.9997215271,3.3371448517
112.4264302254,-2.9997358322,3.335619688
113.4264874458,-2.9997501373,3.3341112137
114.4265446663,-2.9997363091,3.3326182365
115.4266018867,-2.9997401237,3.3311181068
