Time (s),Current (A),Voltage(V)
0.4340252876,-2.9995992184,3.7781867981
1.4340825081,-2.999620676,3.7350933552
2.4341397285,-2.9996266365,3.7149925232
3.4331970215,-2.9996359348,3.7000858784
4.4332537651,-2.9996306896,3.6877608299
5.4333114624,-2.9996502399,3.6770737171
6.433368206,-2.9996700287,3.6675243378
7.4334254265,-2.9996900558,3.6587674618
8.4334826469,-2.9996643066,3.650676012
9.4335398674,-2.999671936,3.6431062222
10.433596611,-2.999682188,3.6359817982
11.4336543083,-2.9996936321,3.6291782856
12.4337110519,-2.9996786118,3.6226892471
13.4337687492,-2.9996852875,3.6164581776
14.4338254929,-2.9997274876,3.6104369164
15.4338831902,-2.9996712208,3.6046528816
16.4339399338,-2.9996938705,3.599016428
17.4339976311,-2.9996879101,3.5935306549
18.4340543747,-2.9996964931,3.5882077217
19.434112072,-2.9996957779,3.5830202103
20.4341688156,-2.9997055531,3.5779154301
21.4332265854,-2.9997050762,3.5729384422
22.433283329,-2.9996879101,3.5680480003
23.4333410263,-2.9996938705,3.5632555485
24.4333977699,-2.999702692,3.5585463047
25.4334554672,-2.9996957779,3.5538992882
26.4335122108,-2.9996857643,3.5493571758
27.4335694313,-2.9996938705,3.544863224
28.4336266518,-2.9997165203,3.5404551029
29.4336838722,-2.9997003078,3.53612113
30.4337406158,-2.9996950626,3.5318160057
31.4337983131,-2.9996716976,3.5275967121
32.4338550568,-2.9996953011,3.5234460831
33.4339127541,-2.9997084141,3.5193002224
34.4339694977,-2.9997029305,3.5152540207
35.434027195,-2.9996993542,3.5112366676
36.4340839386,-2.9997153282,3.5072946548
37.4341416359,-2.9997179508,3.5033931732
38.433198452,-2.9996919632,3.4995484352
39.4332556725,-2.9996991158,3.4957568645
40.4333128929,-2.9996910095,3.4920191765
41.4333701134,-2.9996936321,3.4883344173
42.4334273338,-2.9996898174,3.4846746922
43.4334845543,-2.9997048378,3.4810855389
44.4335417747,-2.9996881485,3.4775421619
45.4335989952,-2.9997160435,3.4740138054
46.4336562157,-2.9996836185,3.4705796242
47.4337134361,-2.9997153282,3.467171669
48.4337706566,-2.9997050762,3.4637868404
49.4338274002,-2.999682188,3.4604673386
50.4338846207,-2.9996809959,3.4571690559
51.4339418411,-2.99969244,3.4539320469
52.4339990616,-2.9996993542,3.4507021904
53.434056282,-2.9997127056,3.4475409985
54.4341135025,-2.9996953011,3.4444265366
55.4331707954,-2.9997031689,3.4413363934
56.4332280159,-2.9996826649,3.4382860661
57.4332852364,-2.999686718,3.435290575
58.4333424568,-2.9997234344,3.4323120117
59.4333996773,-2.9997112751,3.4293718338
60.4334568977,-2.9996926785,3.4265043736
61.4335141182,-2.9996957779,3.4236419201
62.4335713387,-2.9996945858,3.4208147526
63.4336285591,-2.9997003078,3.4180057049
64.4336857796,-2.9997019768,3.4152576923
65.433743,-2.999702692,3.4125139713
66.4338002205,-2.9996919632,3.4098436832
67.4338574409,-2.9996976852,3.4071540833
68.4339146614,-2.999712944,3.4045410156
69.433971405,-2.9996972084,3.4019744396
70.4340286255,-2.9996993542,3.3994047642
71.4340858459,-2.9996991158,3.3968672752
72.4341430664,-2.9997160435,3.3943631649
73.4332003593,-2.9997117519,3.3919107914
74.4332575798,-2.9997005463,3.3894712925
75.4333148003,-2.999707222,3.3870425224
76.4333720207,-2.9996976852,3.3846802711
77.4334292412,-2.9997127056,3.382291317
78.4334864616,-2.9997169971,3.3799757957
79.4335436821,-2.9997000694,3.3777024746
80.4336009026,-2.9997007847,3.3754119873
81.433658123,-2.9997153282,3.3731753826
82.4337153435,-2.9997103214,3.3709607124
83.4337725639,-2.9997200966,3.3687615395
84.4338297844,-2.999710083,3.3666098118
85.4338870049,-2.999704361,3.3644709587
86.4339442253,-2.9997029305,3.362370491
87.4340014458,-2.9997029305,3.3602662086
88.4340586662,-2.9997029305,3.3582139015
89.4341154099,-2.9997131824,3.3561573029
90.4331727028,-2.9997069836,3.3541333675
91.4332299232,-2.9997086525,3.3521430492
92.4332871437,-2.9996950626,3.3501737118
93.4333443642,-2.9997222424,3.3482136726
94.4334015846,-2.9997172356,3.34628582
95.4334588051,-2.9997158051,3.3443758488
96.4335160255,-2.9996948242,3.3424925804
97.433573246,-2.9997181892,3.3406114578
98.4336304665,-2.9997131824,3.3387486935
99.4336876869,-2.9997184277,3.3369057178
100.4337449074,-2.9997289181,3.3351113796
101.4338021278,-2.9997165203,3.3333101273
102.4338593483,-2.9997115135,3.3315329552
103.4339165688,-2.999714613,3.3297863007
104.4339737892,-2.9997184277,3.3280632496
105.4340310097,-2.9997103214,3.3263216019
106.4340882301,-2.9997262955,3.3246264458
107.4341454506,-2.9997289181,3.322930336
108.4332022667,-2.9997115135,3.321256876
109.4332594872,-2.9997274876,3.3196136951
