Time (s),Current (A),Voltage(V)
64.4266848564,-2.9997191429,3.433961153
65.4267425537,-2.9997227192,3.4313876629
66.4267992973,-2.9997143745,3.428863287
67.4268569946,-2.99969244,3.4263532162
68.4269137383,-2.9997022152,3.4238836765
69.4269714355,-2.999702692,3.4214434624
70.4260282516,-2.9997301102,3.4190249443
71.4260854721,-2.9997236729,3.4166357517
72.4261426926,-2.9997029305,3.4142735004
73.426199913,-2.9997112751,3.4119513035
74.4262571335,-2.9997236729,3.4096701145
75.4263143539,-2.999710083,3.4074032307
76.4263710976,-2.9997131824,3.4051487446
77.426428318,-2.9997212887,3.4029397964
78.4264855385,-2.999714613,3.4007372856
79.4265427589,-2.9997103214,3.3985722065
80.4265999794,-2.9997222424,3.3964288235
81.4266571999,-2.9997000694,3.3943247795
82.4267144203,-2.9997260571,3.3922190666
83.4267716408,-2.9997270107,3.3901572227
84.4268288612,-2.9997091293,3.3880999088
85.4268860817,-2.9997117519,3.3861074448
86.4269433022,-2.9997088909,3.3841135502
87.4270005226,-2.9997127056,3.3821229935
88.4260578156,-2.9997141361,3.3801698685
89.426115036,-2.9997236729,3.3782534599
90.4261722565,-2.9997291565,3.3763303757
91.4262294769,-2.9997291565,3.3744380474
92.4262866974,-2.9997310638,3.3725824356
93.4263439178,-2.9997348785,3.370732069
94.4264011383,-2.9997158051,3.3688998222
95.4264583588,-2.999689579,3.367071867
96.4265151024,-2.9997115135,3.3652961254
97.4265723228,-2.9997303486,3.3635287285
98.4266295433,-2.9997291565,3.3617551327
99.4266867638,-2.9997315407,3.3600184917
100.4267439842,-2.9997236729,3.3583233356
101.4268012047,-2.9997355938,3.356616497
102.4268584251,-2.9997169971,3.3549354076
103.4269156456,-2.9997265339,3.3532726765
104.4269728661,-2.9997208118,3.3516225815
105.426030159,-2.9997401237,3.3499755859
106.4260873795,-2.9997329712,3.3483767509
107.4261445999,-2.9997308254,3.3467943668
108.4262018204,-2.9997365475,3.3451871872
109.4262590408,-2.9997389317,3.3436222076
110.4263162613,-2.9997222424,3.3420820236
111.4263734818,-2.9997365475,3.3405220509
112.4264307022,-2.999745369,3.3390049934
113.4264879227,-2.9997377396,3.3375172615
114.4265451431,-2.9997344017,3.3360171318
115.4266018867,-2.9997401237,3.3345229626
116.4266591072,-2.9997344017,3.333057642
117.4267163277,-2.9997520447,3.331602335
118.4267735481,-2.9997546673,3.3301680088
119.4268307686,-2.9997551441,3.3287434578
120.426887989,-2.9997429848,3.3273470402
121.4269452095,-2.9997541904,3.3259370327
122.42700243,-2.9997360706,3.3245706558
123.4260597229,-2.9997456074,3.3231978416
124.4261169434,-2.9997618198,3.3218405247
125.4261741638,-2.9997427464,3.3204965591
126.4262313843,-2.9997346401,3.3191576004
127.4262886047,-2.9997417927,3.317830801
128.4263458252,-2.9997591972,3.3165206909
129.4264030457,-2.9997513294,3.3152236938
130.4264602661,-2.9997224808,3.3139405251
131.4265174866,-2.9997427464,3.3126626015
132.426574707,-2.9997444153,3.3114049435
133.4266319275,-2.9997618198,3.310120821
134.4266891479,-2.9997580051,3.3088901043
135.4267458916,-2.9997885227,3.3076562881
136.426803112,-2.9997456074,3.3064398766
137.4268603325,-2.9997606277,3.305226326
138.4269175529,-2.9997289181,3.3040351868
139.4269747734,-2.9997501373,3.3028419018
140.4260320663,-2.9997656345,3.3016681671
141.4260892868,-2.9997451305,3.3004972935
142.4261465073,-2.9997370243,3.2993330956
143.4262037277,-2.9997560978,3.2981939316
144.4262609482,-2.9997520447,3.2970695496
145.4263181686,-2.9997370243,3.2959420681
146.4263753891,-2.9997439384,3.2948083878
147.4264326096,-2.9997494221,3.2937166691
148.42648983,-2.99974823,3.292604208
149.4265470505,-2.9997506142,3.2915205956
150.4266042709,-2.9997358322,3.2904496193
151.4266614914,-2.9997651577,3.2893955708
152.4267187119,-2.9997375011,3.2883358002
153.4267759323,-2.9997355938,3.2872877121
154.4268331528,-2.9997487068,3.2862317562
155.4268898964,-2.9997441769,3.2851936817
156.4269471169,-2.9997522831,3.2841494083
157.4270043373,-2.9997475147,3.2831449509
158.4260616302,-2.9997551441,3.2821052074
159.4261183739,-2.9997375011,3.2811119556
160.4261760712,-2.9997403622,3.2801008224
161.4262328148,-2.9997377396,3.2791190147
162.4262905121,-2.9997551441,3.2781293392
163.4263472557,-2.999745369,3.2771670818
164.426404953,-2.9997472763,3.2761938572
165.4264616966,-2.9997425079,3.2752401829
166.4265193939,-2.9997487068,3.2742831707
167.4265761375,-2.9997498989,3.2733519077
168.4266338348,-2.9997618198,3.2724063396
169.4266905785,-2.9997496605,3.2714781761
170.4267482758,-2.9997370243,3.2705483437
171.4268050194,-2.9997441769,3.2696433067
172.4268627167,-2.999733448,3.268733263
173.4269194603,-2.9997677803,3.2678396702
174.4269771576,-2.9997487068,3.2669227123
175.4260334969,-2.9997501373,3.2660431862
176.4260911942,-2.9997828007,3.265137434
177.4261479378,-2.9997332096,3.2642917633
178.4262056351,-2.999753952,3.2634215355
179.4262623787,-2.9997372627,3.2625570297
180.426320076,-2.9997286797,3.2616882324
181.4263768196,-2.9997508526,3.2608368397
182.4264345169,-2.9997570515,3.2599859238
183.4264912605,-2.9997425079,3.2591407299
184.4265489578,-2.9997608662,3.2583076954
185.4266057014,-2.999758482,3.2574837208
186.4266633987,-2.999751091,3.2566657066
187.4267201424,-2.9997520447,3.2558560371
188.4267778397,-2.9997465611,3.2550163269
189.4268345833,-2.9997644424,3.2542128563
190.4268922806,-2.9997496605,3.2533998489
191.4269490242,-2.9997360706,3.2525978088
192.4260063171,-2.9997680187,3.2518212795
193.4260635376,-2.9997386932,3.2510347366
194.4261207581,-2.9997534752,3.2502572536
195.4261775017,-2.9997296333,3.2494823933
196.4262347221,-2.9997427464,3.2487137318
197.4262919426,-2.9997675419,3.2479412556
198.4263491631,-2.99974823,3.2471866608
199.4264063835,-2.9997596741,3.2464148998
200.426463604,-2.9997656345,3.2456674576
201.4265208244,-2.9997420311,3.2449147701
202.4265780449,-2.9997580051,3.2441484928
203.4266352654,-2.9997537136,3.2434263229
204.4266924858,-2.9997332096,3.2426800728
205.4267497063,-2.9997498989,3.2419471741
206.4268069267,-2.9997620583,3.2412257195
207.4268641472,-2.9997673035,3.2404854298
208.4269213676,-2.999753952,3.2397646904
209.4269785881,-2.9997444153,3.2390432358
210.426035881,-2.9997467995,3.2383360863
211.4260931015,-2.9997525215,3.2376277447
212.426150322,-2.9997580051,3.2369093895
213.4262075424,-2.9997467995,3.2362017632
214.426264286,-2.9997589588,3.2354981899
215.4263215065,-2.9997427464,3.2347824574
216.426378727,-2.9997529984,3.2340919971
217.4264359474,-2.9997661114,3.2333993912
218.4264931679,-2.9997417927,3.2326893806
219.4265503883,-2.9997594357,3.2320079803
220.4266076088,-2.9997713566,3.2313132286
221.4266648293,-2.9997589588,3.2306523323
222.4267220497,-2.9997413158,3.2299661636
223.4267792702,-2.9997563362,3.2292921543
224.4268364906,-2.999758482,3.2286188602
225.4268937111,-2.9997811317,3.2279391289
226.4269509315,-2.9997603893,3.2272789478
227.4260082245,-2.9997756481,3.2266132832
228.4260654449,-2.9997603893,3.2259569168
229.4261226654,-2.9997515678,3.2252905369
230.4261798859,-2.9997861385,3.2246243954
231.4262371063,-2.9997689724,3.2239634991
232.4262943268,-2.9997537136,3.2233166695
233.4263515472,-2.9997665882,3.2226531506
234.4264082909,-2.9997515678,3.2220065594
235.4264655113,-2.9997639656,3.2213652134
236.4265227318,-2.9997603893,3.2207345963
237.4265799522,-2.9997582436,3.2200825214
238.4266371727,-2.9997639656,3.2194433212
239.4266943932,-2.9997620583,3.2187981606
240.4267516136,-2.9997534752,3.2181575298
241.4268088341,-2.9997677803,3.2175114155
242.4268660545,-2.9997694492,3.2168715
243.426923275,-2.9997496605,3.2162382603
244.4269804955,-2.9997782707,3.2156152725
245.4260377884,-2.9997615814,3.2149856091
246.4260950089,-2.9997673035,3.2143864632
247.4261522293,-2.9997780323,3.2137546539
248.4262094498,-2.9997577667,3.2131178379
249.4262666702,-2.9997837543,3.2125091553
250.4263238907,-2.9997606277,3.2118968964
251.4263811111,-2.9997620583,3.2112696171
252.4264383316,-2.9997754097,3.210662365
253.4264955521,-2.9997484684,3.2100353241
254.4265522957,-2.9997577667,3.2094261646
255.4266095161,-2.9997606277,3.2088015079
256.4266667366,-2.9997332096,3.2081897259
257.4267239571,-2.9997406006,3.20759058
258.4267811775,-2.9997560978,3.2069997787
259.426838398,-2.9997429848,3.2063736916
260.4268956184,-2.9997732639,3.2057745457
261.4269528389,-2.999767065,3.2051687241
262.4260101318,-2.9997665882,3.2045705318
263.4260673523,-2.9997589588,3.2039766312
264.4261245728,-2.9997491837,3.2033817768
265.4261817932,-2.9997704029,3.202757597
266.4262390137,-2.9997601509,3.2021644115
267.4262962341,-2.9997701645,3.2015616894
268.4263534546,-2.9997665882,3.2009766102
269.426410675,-2.9997570515,3.2003638744
270.4264678955,-2.999751091,3.1997640133
271.426525116,-2.9997365475,3.1991808414
272.4265823364,-2.9997546673,3.1985836029
273.4266395569,-2.9997432232,3.1979775429
274.4266963005,-2.9997417927,3.1973946095
275.426753521,-2.9997196198,3.1968166828
276.4268107414,-2.9997553825,3.1962127686
277.4268679619,-2.9997720718,3.1956224442
278.4269251823,-2.9997413158,3.1950502396
279.4269824028,-2.9997663498,3.1944499016
280.4260392189,-2.9997608662,3.1938695908
281.4260969162,-2.9997289181,3.1932954788
282.4261536598,-2.999758482,3.1926972866
283.4262113571,-2.9997420311,3.1921124458
284.4262681007,-2.9997522831,3.1915421486
285.426325798,-2.9997560978,3.1909527779
286.4263825417,-2.9997632504,3.1903836727
287.426440239,-2.9997253418,3.1897935867
288.4264969826,-2.9997529984,3.1891944408
289.4265546799,-2.9997692108,3.1886222363
290.4266114235,-2.9997441769,3.1880478859
291.4266691208,-2.9997391701,3.1874520779
292.4267258644,-2.9997742176,3.1868844032
293.4267830849,-2.99974823,3.1863081455
294.4268403053,-2.9997749329,3.1857187748
295.4268975258,-2.9997529984,3.1851561069
296.4269547462,-2.9997506142,3.1845633984
297.4260120392,-2.9997904301,3.1839792728
298.4260687828,-2.9997432232,3.1834197044
299.4261264801,-2.999755621,3.1828365326
300.4261832237,-2.9997479916,3.1822564602
301.426240921,-2.9997575283,3.1816718578
302.4262976646,-2.9997406006,3.1811172962
303.4263553619,-2.9997406006,3.1805205345
304.4264121056,-2.999776125,3.1799521446
305.4264698029,-2.9997684956,3.1793706417
306.4265265465,-2.9997675419,3.1788077354
307.4265842438,-2.9997570515,3.1782169342
308.4266409874,-2.9997735023,3.1776680946
309.4266986847,-2.999765873,3.1770701408
310.4267554283,-2.9997425079,3.1765034199
311.4268131256,-2.9997673035,3.1759302616
312.4268698692,-2.9997820854,3.1753394604
313.4269270897,-2.9997634888,3.1747777462
314.4269843102,-2.9997498989,3.1741876602
315.4260411263,-2.9997768402,3.1736273766
316.4260983467,-2.9997699261,3.1730470657
317.4261555672,-2.9997866154,3.172478199
318.4262127876,-2.9997465611,3.1719064713
319.4262700081,-2.9997694492,3.1713242531
320.4263272285,-2.999756813,3.17075634
321.426384449,-2.9997355938,3.1701757908
322.4264416695,-2.9997713566,3.1695992947
323.4264988899,-2.9997787476,3.1690416336
324.4265561104,-2.9997713566,3.1684877872
325.4266133308,-2.9997467995,3.1679003239
326.4266705513,-2.9997603893,3.1673293114
327.4267277718,-2.999767065,3.1667544842
328.4267849922,-2.9997825623,3.166185379
329.4268422127,-2.9997565746,3.1656248569
330.4268994331,-2.9997677803,3.1650431156
331.4269566536,-2.99974823,3.1644675732
332.4260139465,-2.9997727871,3.16390872
333.4260706902,-2.9997439384,3.1633281708
334.4261279106,-2.9997382164,3.1627585888
335.4261851311,-2.9997689724,3.1621677876
336.4262423515,-2.9997704029,3.1616079807
337.426299572,-2.999751091,3.1610136032
338.4263567924,-2.9997646809,3.1604344845
339.4264140129,-2.9997828007,3.1598596573
340.4264712334,-2.9997637272,3.1593077183
341.4265284538,-2.9997525215,3.1587307453
342.4265856743,-2.9997823238,3.158164978
343.4266428947,-2.9997606277,3.1575601101
344.4267001152,-2.9997835159,3.1569943428
345.4267573357,-2.9997844696,3.1564154625
346.4268145561,-2.9997766018,3.1558609009
347.4268717766,-2.9997823238,3.1552977562
348.426928997,-2.9997739792,3.1547193527
349.4269862175,-2.9997706413,3.1541419029
350.4260435104,-2.9997856617,3.1535794735
351.4261007309,-2.9997959137,3.1530077457
352.4261579514,-2.9997680187,3.1524217129
353.426214695,-2.9997980595,3.1518537998
354.4262719154,-2.9997878075,3.151283741
355.4263291359,-2.9997837543,3.1507093906
356.4263863564,-2.9997820854,3.1501398087
357.4264435768,-2.9997854233,3.1495771408
358.4265007973,-2.9997911453,3.1489958763
359.4265580177,-2.9997632504,3.1484205723
360.4266152382,-2.9997725487,3.1478476524
361.4266724586,-2.9997806549,3.1472694874
362.4267296791,-2.999768734,3.1467182636
363.4267868996,-2.999767065,3.1461222172
364.42684412,-2.9997718334,3.1455874443
365.4269013405,-2.9997720718,3.1450164318
366.4269585609,-2.9997704029,3.1444382668
367.4260158539,-2.999777317,3.1438772678
368.4260730743,-2.9997661114,3.1432938576
369.4261302948,-2.999765873,3.142724514
370.4261875153,-2.9997746944,3.1421399117
371.4262447357,-2.9997746944,3.1415581703
372.4263019562,-2.9997739792,3.1409993172
373.4263586998,-2.999787569,3.1404168606
374.4264159203,-2.9997911453,3.1398513317
375.4264731407,-2.9997782707,3.1392767429
376.4265303612,-2.9997806549,3.1387009621
377.4265875816,-2.9997801781,3.1381363869
378.4266448021,-2.9997580051,3.1375572681
379.4267020226,-2.9997756481,3.1370017529
380.426759243,-2.999789238,3.1364264488
381.4268164635,-2.9997820854,3.1358613968
382.4268736839,-2.9997754097,3.1352899075
383.4269309044,-2.9997880459,3.1347219944
384.4269881248,-2.9997634888,3.134146452
385.4260454178,-2.9997768402,3.1335744858
386.4261026382,-2.9997634888,3.1329984665
387.4261598587,-2.9997854233,3.1324367523
388.4262170792,-2.9997656345,3.1318628788
389.4262742996,-2.9997746944,3.1312947273
390.4263315201,-2.9997801781,3.1306943893
391.4263887405,-2.9997646809,3.1301386356
392.426445961,-2.9997878075,3.1295692921
393.4265027046,-2.999768734,3.128991127
394.4265599251,-2.9997925758,3.128415823
395.4266171455,-2.9997882843,3.1278424263
396.426674366,-2.9997782707,3.1272714138
397.4267315865,-2.9997837543,3.1266965866
398.4267888069,-2.999777317,3.1261327267
399.4268460274,-2.9997630119,3.1255600452
400.4269032478,-2.999767065,3.1249911785
401.4269604683,-2.9997770786,3.124414444
402.4260177612,-2.9997835159,3.1238391399
403.4260745049,-2.9997549057,3.123251915
404.4261322021,-2.9997806549,3.1226651669
405.4261889458,-2.9997770786,3.122099638
406.4262466431,-2.999765873,3.1215231419
407.4263033867,-2.9997725487,3.1209406853
408.426361084,-2.9997718334,3.1203539371
409.4264178276,-2.9997811317,3.1197633743
410.4264755249,-2.9997770786,3.1192002296
411.4265322685,-2.9997651577,3.1186187267
412.426589489,-2.9997944832,3.1180331707
413.4266467094,-2.9997785091,3.1174473763
414.4267039299,-2.9997930527,3.1168584824
415.4267611504,-2.9997851849,3.1162924767
416.4268183708,-2.9997889996,3.1157124043
417.4268751144,-2.999758482,3.1151447296
418.4269328117,-2.9997766018,3.1145541668
419.4269895554,-2.9997854233,3.1139609814
420.4260473251,-2.9997918606,3.1133716106
421.4261040688,-2.9997675419,3.1128129959
422.4261617661,-2.9997811317,3.1122317314
423.4262185097,-2.9997625351,3.1116559505
424.426276207,-2.9997899532,3.1110618114
425.4263329506,-2.9997885227,3.1104819775
426.4263906479,-2.9997801781,3.1099083424
427.4264473915,-2.9997754097,3.1093263626
428.4265050888,-2.9997839928,3.1087362766
429.4265618324,-2.9997816086,3.1081590652
430.4266195297,-2.9997603893,3.1075632572
431.4266762733,-2.9997689724,3.106990099
432.4267334938,-2.9997725487,3.1063961983
433.4267907143,-2.9997856617,3.1058144569
434.4268479347,-2.9997718334,3.1052370071
435.4269051552,-2.9997656345,3.1046524048
436.4269623756,-2.9997897148,3.1040632725
437.4260191917,-2.9997677803,3.1034817696
438.4260764122,-2.9997889996,3.1029002666
439.4261336327,-2.9997575283,3.1023232937
440.4261908531,-2.9997785091,3.1017282009
441.4262480736,-2.9997589588,3.1011605263
442.426305294,-2.9997689724,3.1005709171
443.4263625145,-2.9997701645,3.0999755859
444.426419735,-2.9997639656,3.0994012356
445.4264769554,-2.9997620583,3.0988109112
446.4265341759,-2.999774456,3.0982401371
447.4265913963,-2.9997577667,3.0976409912
448.4266486168,-2.9997730255,3.0970637798
449.4267058372,-2.9997470379,3.0964827538
450.4267630577,-2.9997580051,3.095877409
451.4268202782,-2.9997603893,3.0952804089
452.4268774986,-2.999792099,3.0946955681
453.4269347191,-2.9997458458,3.0941150188
454.4269919395,-2.9997496605,3.0935389996
455.4260487556,-2.9997501373,3.0929498672
456.4261059761,-2.9997563362,3.0923464298
457.4261631966,-2.9997854233,3.0917477608
458.426220417,-2.9997560978,3.0911619663
459.4262776375,-2.9997520447,3.0905697346
460.4263348579,-2.999756813,3.0899810791
461.4263920784,-2.9997456074,3.0893802643
462.4264492989,-2.9997537136,3.0887918472
463.4265065193,-2.9997725487,3.0882029533
464.4265637398,-2.9997882843,3.0876126289
465.4266209602,-2.999774456,3.0870177746
466.4266781807,-2.9997770786,3.0864059925
467.4267354012,-2.9997513294,3.0857996941
468.4267926216,-2.9997496605,3.085215807
469.4268498421,-2.9997665882,3.0846202374
470.4269070625,-2.9997618198,3.0840272903
471.426964283,-2.9997746944,3.0834164619
472.4260210991,-2.9997651577,3.0828375816
473.4260783195,-2.9997634888,3.0822308064
474.42613554,-2.9997563362,3.0816242695
475.4261927605,-2.9997606277,3.0810141563
476.4262499809,-2.9997632504,3.0804386139
477.4263072014,-2.9997456074,3.0798192024
478.4263644218,-2.9997618198,3.0792381763
479.4264216423,-2.9997620583,3.0786218643
480.4264788628,-2.9997718334,3.0780045986
481.4265360832,-2.9997742176,3.0774137974
482.4265933037,-2.9997797012,3.0768022537
483.4266505241,-2.9997725487,3.076184988
484.4267077446,-2.9997770786,3.0755877495
485.4267649651,-2.9997632504,3.0749645233
486.4268221855,-2.9997639656,3.0743572712
487.426879406,-2.9997634888,3.0737538338
488.4269366264,-2.9997813702,3.0731406212
489.4269938469,-2.9997756481,3.0725204945
490.4260511398,-2.9997634888,3.0719163418
491.4261083603,-2.9997680187,3.0712990761
492.4261651039,-2.9997563362,3.0707046986
493.4262223244,-2.9997622967,3.0700838566
494.4262795448,-2.9997713566,3.069478035
495.4263367653,-2.9997730255,3.0688409805
496.4263939857,-2.9997706413,3.068230629
497.4264512062,-2.999787569,3.0675911903
498.4265084267,-2.9997644424,3.0669782162
499.4265656471,-2.9997515678,3.0663583279
500.4266228676,-2.9997830391,3.0657355785
501.426680088,-2.9997766018,3.0651021004
502.4267373085,-2.9997742176,3.0644819736
503.426794529,-2.9997882843,3.0638465881
504.4268517494,-2.9997675419,3.0632038116
505.4269089699,-2.9997825623,3.0625700951
506.4269661903,-2.9997808933,3.0619468689
507.4260234833,-2.9997756481,3.0613319874
508.4260807037,-2.9997689724,3.0607008934
509.4261379242,-2.9997570515,3.0600693226
510.4261951447,-2.9997801781,3.0594472885
511.4262518883,-2.9997575283,3.0587980747
512.4263091087,-2.9997735023,3.0581800938
513.4263663292,-2.9997549057,3.0575325489
514.4264235497,-2.9997794628,3.0569000244
515.4264807701,-2.9997689724,3.0562574863
516.4265379906,-2.9997918606,3.0556123257
517.426595211,-2.9997816086,3.0549693108
518.4266524315,-2.9997799397,3.0543251038
519.4267096519,-2.9997680187,3.0536954403
520.4267668724,-2.9997634888,3.0530583858
521.4268240929,-2.9997768402,3.0524327755
522.4268813133,-2.9997675419,3.0517780781
523.4269385338,-2.9997866154,3.0511412621
524.4269957542,-2.9997825623,3.0504887104
525.4260530472,-2.9997630119,3.0498392582
526.4261097908,-2.999768734,3.0491893291
527.4261674881,-2.9997615814,3.0485424995
528.4262242317,-2.9997725487,3.0478765965
529.426281929,-2.9997692108,3.0472128391
530.4263386726,-2.999753952,3.0465760231
531.4263958931,-2.999767065,3.0459270477
532.4264531136,-2.9997806549,3.0452613831
533.426510334,-2.9997749329,3.044614315
534.4265675545,-2.9997706413,3.0439348221
535.4266247749,-2.999786377,3.043305397
536.4266815186,-2.999767065,3.0426232815
537.4267392159,-2.9997801781,3.0419585705
538.4267959595,-2.9997646809,3.041292429
539.4268536568,-2.9997646809,3.0406177044
540.4269104004,-2.9997806549,3.0399296284
541.4269680977,-2.9997634888,3.0393002033
542.4260249138,-2.9997944832,3.0386242867
543.4260826111,-2.9997701645,3.0379424095
544.4261393547,-2.9997937679,3.0372600555
545.426197052,-2.9998071194,3.0365796089
546.4262537956,-2.9997739792,3.035892725
547.4263114929,-2.9997925758,3.0352253914
548.4263682365,-2.9997692108,3.0345466137
549.4264259338,-2.9997851849,3.033867836
550.4264826775,-2.9997823238,3.033185482
551.4265398979,-2.9997889996,3.0325143337
552.4265971184,-2.9998114109,3.0318260193
553.4266543388,-2.9997825623,3.0311384201
554.4267115593,-2.9997899532,3.0304718018
555.4267687798,-2.9997904301,3.0297670364
556.4268255234,-2.9998130798,3.0290584564
557.4268832207,-2.9997766018,3.0283849239
558.4269399643,-2.9997835159,3.0276823044
559.4269976616,-2.9997932911,3.0269887447
560.4260544777,-2.9998006821,3.0263001919
561.4261116982,-2.9997944832,3.0255842209
562.4261689186,-2.9997973442,3.0249121189
563.4262261391,-2.9997830391,3.0242090225
564.4262833595,-2.9997961521,3.0235123634
565.42634058,-2.999792099,3.0228042603
566.4263978004,-2.9997735023,3.0220813751
567.4264550209,-2.9997608662,3.0213887691
568.4265122414,-2.9997606277,3.0206682682
569.4265694618,-2.9997973442,3.0199730396
570.4266266823,-2.999768734,3.0192389488
571.4266839027,-2.999777317,3.0185315609
572.4267411232,-2.9997935295,3.0178146362
573.4267983437,-2.9998030663,3.0170793533
574.4268550873,-2.999765873,3.0163655281
575.4269123077,-2.999796629,3.0156395435
576.4269695282,-2.999771595,3.0148997307
577.4260268211,-2.9997808933,3.014195919
578.4260840416,-2.9997727871,3.0134606361
579.4261412621,-2.999768734,3.0127239227
580.4261984825,-2.9997720718,3.0119903088
581.426255703,-2.9997899532,3.0112774372
582.4263129234,-2.9997730255,3.0105087757
583.4263701439,-2.9997889996,3.009780407
584.4264273643,-2.9997665882,3.0090432167
585.4264845848,-2.9997770786,3.008300066
586.4265418053,-2.9997880459,3.0075452328
587.4265990257,-2.9997820854,3.0068192482
588.4266562462,-2.9997851849,3.0060865879
589.4267134666,-2.9997746944,3.0053277016
590.4267706871,-2.9997806549,3.0045714378
591.4268279076,-2.9998013973,3.0038032532
592.426885128,-2.9997589588,3.0030634403
593.4269423485,-2.9997899532,3.0023055077
594.4269990921,-2.9997842312,3.0015323162
595.426056385,-2.9997861385,3.000772953
596.4261136055,-2.9997844696,3.0000083447
597.426170826,-2.9997856617,2.9992482662
598.4262280464,-2.9998040199,2.998456955
599.4262852669,-2.9997878075,2.9976813793
600.4263424873,-2.9997918606,2.9968926907
601.4263997078,-2.999777317,2.9961166382
602.4264569283,-2.9997944832,2.9953277111
603.4265141487,-2.9997770786,2.9945311546
604.4265713692,-2.999778986,2.9937360287
605.4266285896,-2.9997813702,2.9929528236
606.4266858101,-2.9997992516,2.9921557903
607.4267430305,-2.9997882843,2.991351366
608.426800251,-2.9997794628,2.9905443192
609.4268574715,-2.9997694492,2.9897549152
610.4269146919,-2.9997646809,2.9889621735
611.4269719124,-2.9997663498,2.9881720543
612.4260287285,-2.9997837543,2.987344265
613.4260859489,-2.9997732639,2.9865181446
614.4261431694,-2.9997801781,2.9857063293
615.4262003899,-2.999776125,2.9848706722
616.4262576103,-2.9997701645,2.9840409756
617.4263148308,-2.9997904301,2.9832155704
618.4263720512,-2.9997611046,2.9823799133
619.4264292717,-2.9997727871,2.9815628529
620.4264864922,-2.9997582436,2.98072505
621.4265437126,-2.9997811317,2.9798896313
622.4266009331,-2.9997701645,2.9790523052
623.4266581535,-2.9997591972,2.9782137871
624.426715374,-2.9997608662,2.9773547649
625.4267725945,-2.9997553825,2.9764921665
626.4268298149,-2.9997646809,2.97564888
627.4268870354,-2.9997756481,2.9747860432
628.4269442558,-2.9997513294,2.973934412
629.4270014763,-2.9997954369,2.9730591774
630.4260582924,-2.9997742176,2.9721927643
631.4261155128,-2.9997651577,2.9713280201
632.4261727333,-2.9997775555,2.9704408646
633.4262299538,-2.9997782707,2.969545126
634.4262871742,-2.9997649193,2.9686682224
635.4263443947,-2.9997739792,2.9677791595
636.4264016151,-2.9997828007,2.9668755531
637.4264588356,-2.9997656345,2.9659743309
638.4265160561,-2.9997735023,2.9650652409
639.4265732765,-2.9997806549,2.9641578197
640.426630497,-2.999786377,2.9632496834
641.4266877174,-2.9997739792,2.9623060226
