Time (s),Current (A),Voltage(V)
0.4320249557,-2.9996004105,3.7853047848
1.4320821762,-2.9995729923,3.7447042465
2.4321393967,-2.9996013641,3.7256157398
3.4321966171,-2.9996321201,3.7114756107
4.4322538376,-2.9996535778,3.6997902393
5.432311058,-2.9996576309,3.6896131039
6.4323682785,-2.9996604919,3.6805238724
7.432425499,-2.9996876717,3.6722216606
8.4324827194,-2.9996652603,3.6644985676
9.4315395355,-2.9996986389,3.6572852135
10.431596756,-2.9997019768,3.650485754
11.4316539764,-2.9996912479,3.6440386772
12.4317111969,-2.9997036457,3.6378729343
13.4317684174,-2.9996807575,3.6319682598
14.4318256378,-2.9996993542,3.6262946129
15.4318828583,-2.9997239113,3.6208107471
16.4319400787,-2.9997153282,3.61551404
17.4319972992,-2.9997007847,3.610350132
18.4320545197,-2.9997234344,3.6053268909
19.4321117401,-2.9996993542,3.6004290581
20.4321689606,-2.9997186661,3.5956778526
21.432226181,-2.9997296333,3.5909943581
22.4322834015,-2.9997167587,3.5864248276
23.4323406219,-2.9997222424,3.5819449425
24.4323978424,-2.999704361,3.5775649548
25.4324550629,-2.9997224808,3.5732467175
26.4325122833,-2.9996938705,3.5690224171
27.4315695763,-2.9997022152,3.564825058
28.4316267967,-2.9997265339,3.5607261658
29.4316835403,-2.9997103214,3.5566854477
30.4317407608,-2.9997084141,3.5527217388
31.4317979813,-2.9997172356,3.5488033295
32.4318552017,-2.9997067451,3.5449290276
33.4319124222,-2.9997246265,3.5411055088
34.4319696426,-2.9997105598,3.5373456478
35.4320268631,-2.9997227192,3.5336260796
36.4320840836,-2.9996964931,3.5299825668
37.432141304,-2.9997167587,3.5263726711
38.4321985245,-2.9997396469,3.5228228569
39.4322557449,-2.999707222,3.5193147659
40.4323129654,-2.9997050762,3.5158555508
41.4323701859,-2.9997098446,3.5124607086
42.4324274063,-2.9997525215,3.5090765953
43.4324846268,-2.9997074604,3.5057649612
44.4315419197,-2.9997224808,3.5024778843
45.4315991402,-2.9997301102,3.4992694855
46.4316563606,-2.9997181892,3.4960741997
47.4317135811,-2.9997265339,3.4929206371
48.4317708015,-2.9997210503,3.4898352623
49.4318275452,-2.9997155666,3.4867713451
50.4318847656,-2.999730587,3.4837436676
51.4319419861,-2.9997291565,3.4807755947
52.4319992065,-2.9997084141,3.4778277874
53.432056427,-2.9997067451,3.4749355316
54.4321136475,-2.9997427464,3.4720497131
55.4321708679,-2.9997291565,3.4692368507
56.4322280884,-2.9997138977,3.4664652348
57.4322853088,-2.9997136593,3.4636909962
58.4323425293,-2.9997181892,3.4609775543
59.4323997498,-2.9997398853,3.4582748413
60.4324569702,-2.999724865,3.4556438923
61.4325141907,-2.9997022152,3.4530320168
62.4315714836,-2.9997081757,3.4504420757
63.4316282272,-2.9997084141,3.4478957653
64.4316859245,-2.9997360706,3.4453680515
65.4317426682,-2.9997184277,3.4428966045
66.4318003654,-2.9997098446,3.4404392242
67.4318571091,-2.9997210503,3.4380178452
68.4319148064,-2.9997265339,3.4356057644
69.43197155,-2.9997115135,3.433262825
70.4320287704,-2.999710083,3.4309058189
71.4320859909,-2.9997143745,3.428593874
72.4321432114,-2.9997265339,3.4263064861
73.432199955,-2.999730587,3.424063921
74.4322576523,-2.9997286797,3.4218423367
75.4323143959,-2.9997239113,3.4196403027
76.4323720932,-2.9997177124,3.4174411297
77.4324288368,-2.9997181892,3.4152648449
78.4324865341,-2.9997391701,3.4131402969
79.4315433502,-2.9997205734,3.4110355377
80.4316010475,-2.999723196,3.4089682102
81.4316577911,-2.9997279644,3.406899929
82.4317154884,-2.9997208118,3.4048748016
83.4317722321,-2.999751091,3.4028549194
84.4318299294,-2.9997210503,3.4008562565
85.431886673,-2.9997358322,3.3988974094
86.4319443703,-2.999751091,3.3969662189
87.4320011139,-2.9997136593,3.3950581551
88.4320583344,-2.9997105598,3.3931479454
89.4321155548,-2.9997296333,3.3912518024
90.4321727753,-2.9997293949,3.389387846
91.4322299957,-2.9997160435,3.3875346184
92.4322872162,-2.999733448,3.3857192993
93.4323439598,-2.9997048378,3.3839137554
94.4324016571,-2.9997317791,3.3821408749
95.4324584007,-2.9997301102,3.3803405762
96.432516098,-2.9997265339,3.3785941601
97.4315729141,-2.9997155666,3.376871109
98.4316301346,-2.9997289181,3.375159502
99.431687355,-2.9997105598,3.3734793663
100.4317445755,-2.9997439384,3.3717973232
101.431801796,-2.9997360706,3.3701336384
102.4318590164,-2.9997279644,3.3685085773
103.4319162369,-2.9997210503,3.3668806553
104.4319734573,-2.9997084141,3.3652582169
105.4320306778,-2.9997239113,3.3636498451
106.4320878983,-2.9997365475,3.3620660305
107.4321451187,-2.9997425079,3.3605029583
108.4322023392,-2.9997198582,3.3589658737
109.4322595596,-2.9997088909,3.3574206829
110.4323167801,-2.9997267723,3.3558962345
111.4323740005,-2.9997236729,3.3543887138
112.4324307442,-2.9997329712,3.3528928757
113.4324879646,-2.9997377396,3.3514080048
114.4315452576,-2.9997234344,3.349946022
115.431602478,-2.9997401237,3.3484680653
116.4316596985,-2.9997239113,3.3470416069
117.4317169189,-2.9997506142,3.3456184864
118.4317741394,-2.9997427464,3.3442094326
119.4318313599,-2.9997458458,3.3428132534
120.4318885803,-2.9997332096,3.3414256573
121.4319458008,-2.9997265339,3.3400371075
122.4320030212,-2.9997291565,3.338691473
123.4320602417,-2.9997341633,3.3373167515
124.4321174622,-2.9997563362,3.3359770775
125.4321746826,-2.9997427464,3.3346736431
126.4322319031,-2.9997520447,3.3333349228
127.4322891235,-2.9997332096,3.3320353031
128.432346344,-2.9997460842,3.3307290077
129.4324035645,-2.9997494221,3.3294625282
130.4324607849,-2.9997525215,3.3281877041
131.4325180054,-2.9997255802,3.326925993
132.4315748215,-2.9997460842,3.3256933689
133.4316320419,-2.9997603893,3.3244371414
134.4316892624,-2.9997317791,3.323217392
135.4317464828,-2.999733448,3.3220162392
136.4318037033,-2.9997439384,3.3207943439
137.4318609238,-2.9997441769,3.319609642
138.4319181442,-2.9997467995,3.3184323311
139.4319753647,-2.9997293949,3.3172428608
140.4320325851,-2.9997460842,3.3160750866
141.4320898056,-2.9997494221,3.3149294853
142.4321470261,-2.9997348785,3.313778162
143.4322042465,-2.9997324944,3.3126175404
144.432261467,-2.9997460842,3.3115019798
145.4323186874,-2.9997494221,3.3103759289
146.4323759079,-2.9997425079,3.3092653751
147.4324331284,-2.9997308254,3.3081810474
148.4324903488,-2.9997618198,3.307066679
149.4315471649,-2.9997403622,3.3059799671
150.4316043854,-2.9997508526,3.3048992157
151.4316616058,-2.9997439384,3.3038437366
152.4317188263,-2.9997534752,3.3027763367
153.4317760468,-2.9997458458,3.3017246723
154.4318332672,-2.9997677803,3.3006944656
155.4318904877,-2.9997296333,3.2996594906
156.4319477081,-2.9997661114,3.2986214161
157.4320049286,-2.9997885227,3.2976169586
