Time (s),Current (A),Voltage(V)
0.4240236282,-2.9996254444,3.8057978153
1.4240808487,-2.9996201992,3.7705552578
2.4241380692,-2.9996123314,3.7535045147
3.4241952896,-2.9996402264,3.7407920361
4.4242525101,-2.999686718,3.7302370071
5.4243097305,-2.9996876717,3.7210302353
6.424366951,-2.9997076988,3.7127673626
7.4244241714,-2.9996974468,3.705177784
8.4244813919,-2.9997007847,3.698127985
9.4245386124,-2.9997112751,3.6915073395
10.4245958328,-2.9997179508,3.6852705479
11.4246530533,-2.9997105598,3.6793811321
12.4247102737,-2.9997193813,3.6737115383
13.4237675667,-2.9997177124,3.668302536
14.4238247871,-2.9997234344,3.6631116867
15.4238820076,-2.9997324944,3.6581315994
16.4239392281,-2.9997310638,3.6532974243
17.4239964485,-2.9997472763,3.6486296654
18.4240531921,-2.9997413158,3.6440937519
19.4241104126,-2.9997360706,3.6396789551
20.4241676331,-2.9997370243,3.6353974342
21.4242248535,-2.9997279644,3.6312017441
22.424282074,-2.9997355938,3.6271133423
23.4243392944,-2.9997363091,3.6231300831
24.4243965149,-2.9997563362,3.6192042828
25.4244537354,-2.9997375011,3.6153924465
26.4245109558,-2.999758482,3.6116082668
27.4245681763,-2.9997580051,3.6079242229
28.4246253967,-2.9997470379,3.6043486595
29.4246826172,-2.9997432232,3.6007866859
30.4247398376,-2.9997310638,3.5972828865
31.4237971306,-2.9997317791,3.5938608646
32.423854351,-2.9997375011,3.5904843807
33.4239115715,-2.9997529984,3.5871725082
34.423968792,-2.9997274876,3.5838901997
35.4240260124,-2.9997472763,3.5806868076
36.4240832329,-2.9997475147,3.5775380135
37.4241404533,-2.9997527599,3.5744197369
38.424197197,-2.9997615814,3.5713555813
39.4242544174,-2.999745369,3.5683619976
40.4243116379,-2.9997160435,3.565403223
41.4243688583,-2.9997289181,3.5624904633
42.4244260788,-2.999745369,3.5596356392
43.4244832993,-2.999730587,3.556828022
44.4245405197,-2.9997208118,3.5540399551
45.4245977402,-2.9997439384,3.5513250828
46.4246549606,-2.9997363091,3.5486574173
47.4247121811,-2.9997208118,3.5460269451
48.423769474,-2.9997525215,3.5434100628
49.4238266945,-2.9997420311,3.5408880711
50.4238839149,-2.9997386932,3.538367033
51.4239411354,-2.9997274876,3.5359127522
52.4239983559,-2.9997227192,3.5334742069
53.4240555763,-2.9997224808,3.5310969353
54.4241127968,-2.9997236729,3.5287361145
55.4241700172,-2.9997417927,3.5264208317
56.4242272377,-2.9997389317,3.5241544247
57.4242844582,-2.9997274876,3.5218935013
58.4243412018,-2.9997460842,3.5196714401
59.4243984222,-2.9997198582,3.5175077915
60.4244556427,-2.999727726,3.5153651237
61.4245128632,-2.9997441769,3.5132319927
62.4245700836,-2.9997336864,3.5111496449
63.4246273041,-2.9997329712,3.5090959072
64.4246845245,-2.9997310638,3.5070693493
65.424741745,-2.9997296333,3.5050549507
66.4237990379,-2.9997253418,3.503080368
67.4238557816,-2.9997336864,3.5011341572
68.4239134789,-2.9997370243,3.499204874
69.4239702225,-2.9997551441,3.4973042011
70.4240279198,-2.9997520447,3.4954204559
71.4240846634,-2.9997410774,3.4935746193
72.4241423607,-2.9997279644,3.4917471409
73.4241991043,-2.9997406006,3.4899232388
74.4242568016,-2.9997365475,3.4881544113
75.4243135452,-2.9997417927,3.4863955975
76.4243712425,-2.9997498989,3.4846508503
77.4244279861,-2.9997377396,3.4829137325
78.4244852066,-2.9997589588,3.4812235832
79.4245424271,-2.9997406006,3.4795408249
80.4245996475,-2.9997553825,3.4778673649
81.4246563911,-2.9997415543,3.4762220383
82.4247140884,-2.9997501373,3.4745950699
83.4237709045,-2.9997537136,3.4730038643
84.423828125,-2.9997644424,3.4714024067
85.4238853455,-2.9997420311,3.4698078632
86.4239425659,-2.9997580051,3.4682536125
87.4239997864,-2.9997415543,3.4667201042
88.4240570068,-2.9997458458,3.465167284
89.4241142273,-2.9997429848,3.4636580944
90.4241714478,-2.9997401237,3.4621508121
91.4242286682,-2.9997341633,3.4606742859
92.4242858887,-2.9997386932,3.4592151642
93.4243431091,-2.9997403622,3.4577364922
94.4244003296,-2.9997565746,3.456284523
95.42445755,-2.9997663498,3.4548680782
96.4245147705,-2.9997701645,3.4534487724
97.424571991,-2.9997699261,3.4520280361
98.4246292114,-2.9997432232,3.4506270885
99.4246864319,-2.9997439384,3.4492521286
100.4247436523,-2.9997701645,3.4478719234
101.4238004684,-2.999755621,3.4465107918
102.4238576889,-2.9997591972,3.4451832771
103.4239149094,-2.9997437,3.4438376427
104.4239721298,-2.9997444153,3.4425084591
105.4240293503,-2.9997618198,3.4411976337
106.4240865707,-2.9997634888,3.4399018288
107.4241437912,-2.9997651577,3.4385967255
108.4242010117,-2.9997701645,3.4373171329
109.4242582321,-2.9997444153,3.4360506535
110.4243154526,-2.9997594357,3.4347617626
111.424372673,-2.9997501373,3.4335277081
112.4244298935,-2.9997529984,3.4322698116
113.424487114,-2.9997527599,3.4310441017
114.4245443344,-2.9997591972,3.4298079014
115.4246015549,-2.9997706413,3.4285924435
116.4246587753,-2.999774456,3.4274010658
117.4247159958,-2.999777317,3.4262113571
118.4237728119,-2.9997575283,3.4250147343
119.4238300323,-2.9997560978,3.4238409996
120.4238872528,-2.9997527599,3.4226779938
121.4239444733,-2.9997720718,3.4215168953
122.4240016937,-2.9997766018,3.4203400612
123.4240589142,-2.9997756481,3.4191970825
124.4241161346,-2.9997787476,3.4180569649
125.4241733551,-2.9997680187,3.416911602
126.4242305756,-2.9997589588,3.4158039093
127.424287796,-2.9997706413,3.4146809578
128.4243450165,-2.9997551441,3.4135723114
129.4244022369,-2.9997768402,3.4124844074
130.4244594574,-2.9997577667,3.4113922119
131.4245166779,-2.9997618198,3.4102954865
132.4245738983,-2.9997603893,3.4092442989
133.4246311188,-2.999753952,3.4081606865
134.4246883392,-2.9997549057,3.4071116447
135.4247455597,-2.9997746944,3.4060475826
136.4238028526,-2.9997537136,3.4049968719
137.4238595963,-2.9997606277,3.4039459229
138.4239168167,-2.99974823,3.4029290676
139.4239740372,-2.9997601509,3.4018816948
140.4240312576,-2.9997601509,3.4008560181
141.4240884781,-2.9997410774,3.3998463154
142.4241456985,-2.9997546673,3.3988292217
143.424202919,-2.9997496605,3.3978226185
144.4242601395,-2.9997527599,3.3968281746
145.4243173599,-2.9997570515,3.3958492279
146.4243745804,-2.9997677803,3.3948471546
147.4244318008,-2.999774456,3.3938651085
148.4244890213,-2.9997589588,3.3929076195
149.4245462418,-2.9997749329,3.3919250965
150.4246034622,-2.9997720718,3.3909685612
