Time (s),Current (A),Voltage(V)
0.4270243645,-2.9996156693,3.796456337
1.4270815849,-2.9996218681,3.7591769695
2.4271388054,-2.9996426105,3.7412488461
3.4271960258,-2.9996440411,3.727899313
4.4272532463,-2.9996769428,3.71682024
5.4273104668,-2.9996883869,3.7071626186
6.4273676872,-2.999712944,3.6984517574
7.4274249077,-2.9997074604,3.6904566288
8.4274821281,-2.9997220039,3.6830811501
9.4275393486,-2.9997062683,3.6761012077
10.4275965691,-2.9997210503,3.6695415974
11.4276537895,-2.9997022152,3.663305521
12.42771101,-2.9996893406,3.6573548317
13.4267683029,-2.9997153282,3.6516478062
14.4268255234,-2.9997091293,3.6461675167
15.4268827438,-2.9997293949,3.6408855915
16.4269399643,-2.9997177124,3.6357936859
17.4269967079,-2.9997282028,3.6308395863
18.4270539284,-2.9997205734,3.6260361671
19.4271111488,-2.9997153282,3.6213710308
20.4271683693,-2.9997265339,3.6167964935
21.4272255898,-2.9997246265,3.6123390198
22.4272828102,-2.9997193813,3.6079978943
23.4273400307,-2.9997324944,3.6037549973
24.4273972511,-2.9997363091,3.5995874405
25.4274544716,-2.9997370243,3.5954740047
26.427511692,-2.9997181892,3.5914778709
27.4275689125,-2.9997344017,3.5875566006
28.427626133,-2.9997291565,3.5836777687
29.4276833534,-2.9997432232,3.5798459053
30.4277405739,-2.9997432232,3.5761215687
31.4267978668,-2.9997446537,3.5724339485
32.4268550873,-2.9997456074,3.5688259602
33.4269123077,-2.9997344017,3.5652694702
34.4269695282,-2.9997236729,3.5617771149
35.4270267487,-2.9997451305,3.558334589
36.4270839691,-2.9997341633,3.5549564362
37.4271407127,-2.9997091293,3.551605463
38.4271979332,-2.9997279644,3.5483322144
39.4272551537,-2.9997267723,3.5450947285
40.4273123741,-2.9997262955,3.5419282913
41.4273695946,-2.9997122288,3.5387980938
42.427426815,-2.9997177124,3.5357384682
43.4274840355,-2.9997255802,3.5327029228
44.427541256,-2.9997260571,3.5297279358
45.4275984764,-2.9997143745,3.5268089771
46.4276556969,-2.9997036457,3.5239346027
47.4277129173,-2.9997332096,3.5211031437
48.4267702103,-2.9997115135,3.5183250904
49.4268274307,-2.9997286797,3.5155770779
50.4268846512,-2.9997048378,3.5128962994
51.4269418716,-2.999704361,3.5102345943
52.4269990921,-2.9997136593,3.5076115131
53.4270563126,-2.9997155666,3.5050415993
54.427113533,-2.9997086525,3.5024898052
55.4271707535,-2.9997096062,3.5000054836
56.4272279739,-2.9997112751,3.4975361824
57.4272847176,-2.9997293949,3.4951181412
58.427341938,-2.9997186661,3.4927346706
59.4273991585,-2.9997262955,3.4903731346
60.4274563789,-2.999723196,3.4880447388
61.4275135994,-2.9997067451,3.4857594967
62.4275708199,-2.9997372627,3.4835050106
63.4276280403,-2.9997062683,3.4812793732
64.4276852608,-2.9997246265,3.4790742397
65.4277424812,-2.999704361,3.4768955708
66.4267992973,-2.999724865,3.4747769833
67.4268569946,-2.9997255802,3.4726712704
68.4269137383,-2.9997215271,3.4705779552
69.4269714355,-2.9997265339,3.4685328007
70.4270281792,-2.9997274876,3.4665007591
71.4270858765,-2.9997177124,3.4644901752
72.4271426201,-2.9997122288,3.4625117779
73.4272003174,-2.9996991158,3.4605429173
74.427257061,-2.9997322559,3.4586210251
75.4273147583,-2.9997310638,3.4567046165
76.4273715019,-2.9997260571,3.454811573
77.4274287224,-2.9997179508,3.452950716
