Time (s),Current (A),Voltage(V)
0.4350252151,-2.9996242523,3.8157663345
1.4350824356,-2.9996352196,3.7822642326
2.4351396561,-2.9996540546,3.7660341263
3.4351968765,-2.9996798038,3.7539367676
4.435254097,-2.9996979237,3.7438883781
5.4353113174,-2.9997110367,3.7351162434
6.4353685379,-2.9996974468,3.7272074223
7.4354257584,-2.9997260571,3.7199656963
8.4354829788,-2.9997076988,3.7132072449
9.4345402718,-2.9997138977,3.7068977356
10.4345974922,-2.9997150898,3.7009160519
11.4346547127,-2.999712944,3.6952197552
12.4347119331,-2.9997301102,3.6898121834
13.4347691536,-2.9997255802,3.6846385002
14.4348263741,-2.999723196,3.6796374321
15.4348835945,-2.9997308254,3.6748528481
16.434940815,-2.9997360706,3.6702315807
17.4349980354,-2.9997112751,3.6657595634
18.4350547791,-2.9997389317,3.6614177227
19.4351119995,-2.9997336864,3.6572129726
20.43516922,-2.9997324944,3.6531221867
21.4352264404,-2.9997153282,3.6491520405
22.4352836609,-2.9997425079,3.6452689171
23.4353408813,-2.9997289181,3.6414589882
24.4353981018,-2.9997494221,3.6377499104
25.4354553223,-2.9997403622,3.6341161728
26.4355125427,-2.9997577667,3.6305544376
27.4345698357,-2.9997644424,3.6270582676
28.4346265793,-2.9997425079,3.6236388683
29.4346842766,-2.9997377396,3.620279789
30.4347410202,-2.9997525215,3.6169753075
31.4347987175,-2.9997425079,3.6137142181
32.4348554611,-2.9997432232,3.6105334759
33.4349131584,-2.999753952,3.6074030399
34.434969902,-2.9997391701,3.6043112278
35.4350275993,-2.9997661114,3.6012814045
36.435084343,-2.9997255802,3.5983021259
37.4351415634,-2.9997522831,3.595361948
38.4351987839,-2.9997315407,3.5924720764
39.4352560043,-2.9997529984,3.5896184444
40.4353132248,-2.9997472763,3.5868074894
41.4353704453,-2.9997496605,3.5840764046
42.4354271889,-2.9997396469,3.581376791
43.4354848862,-2.9997236729,3.578725338
44.4345417023,-2.9997439384,3.5761039257
45.4345989227,-2.9997506142,3.5735497475
46.4346561432,-2.9997415543,3.5709905624
47.4347133636,-2.9997158051,3.5685219765
48.4347705841,-2.9997360706,3.5660512447
49.4348278046,-2.999727726,3.563639164
50.434885025,-2.9997415543,3.5612807274
51.4349422455,-2.9997255802,3.5589475632
52.4349994659,-2.9997303486,3.556656599
53.4350566864,-2.9997274876,3.5543894768
54.4351139069,-2.9997446537,3.5521481037
55.4351711273,-2.9997427464,3.5499634743
56.4352283478,-2.9997439384,3.5478122234
57.4352855682,-2.9997324944,3.5456688404
58.4353427887,-2.9997365475,3.5435814857
59.4354000092,-2.9997320175,3.5415174961
60.4354572296,-2.9997224808,3.5394933224
61.4355139732,-2.9997363091,3.537504673
62.4345712662,-2.9997315407,3.5355141163
63.4346284866,-2.9997253418,3.533575058
64.4346857071,-2.9997155666,3.5316786766
65.4347429276,-2.9997274876,3.5297758579
66.434800148,-2.9997181892,3.5279302597
67.4348573685,-2.9997322559,3.5260910988
68.4349145889,-2.9997358322,3.5242927074
69.4349718094,-2.9997348785,3.5224909782
70.4350290298,-2.9997267723,3.520724535
71.4350862503,-2.9997293949,3.5189905167
72.4351434708,-2.999735117,3.5172591209
73.4352006912,-2.9997210503,3.5155677795
74.4352579117,-2.9997529984,3.5138771534
75.4353151321,-2.999730587,3.5122282505
76.4353723526,-2.9997420311,3.510597229
77.4354295731,-2.999727726,3.5089800358
78.4354867935,-2.9997520447,3.5073711872
79.4345436096,-2.9997501373,3.5057926178
80.4346008301,-2.9997537136,3.5042262077
81.4346580505,-2.9997456074,3.5026698112
82.434715271,-2.9997484684,3.5011327267
83.4347724915,-2.9997413158,3.499607563
84.4348297119,-2.9997472763,3.4981091022
85.4348869324,-2.9997460842,3.496614933
86.4349441528,-2.9997465611,3.4951488972
87.4350013733,-2.9997370243,3.4936921597
88.4350585938,-2.9997375011,3.4922320843
89.4351158142,-2.9997575283,3.490801096
90.4351730347,-2.9997401237,3.489377737
91.4352302551,-2.9997484684,3.4879610538
92.4352874756,-2.9997425079,3.4865851402
93.435344696,-2.9997484684,3.485213995
94.4354019165,-2.9997603893,3.4838414192
95.435459137,-2.9997665882,3.4824800491
96.4355163574,-2.999768734,3.481120348
97.4345731735,-2.9997553825,3.4797873497
98.434630394,-2.9997444153,3.4784653187
99.4346876144,-2.9997320175,3.4771571159
100.4347448349,-2.9997375011,3.4758710861
101.4348020554,-2.9997444153,3.4745707512
102.4348592758,-2.9997720718,3.4732890129
103.4349164963,-2.9997465611,3.4720234871
104.4349737167,-2.9997630119,3.4707539082
105.4350309372,-2.9997386932,3.4695003033
106.4350881577,-2.9997632504,3.4682633877
107.4351453781,-2.9997630119,3.4670238495
108.4352025986,-2.9997603893,3.465793848
109.435259819,-2.999753952,3.4645838737
110.4353170395,-2.9997806549,3.463367939
111.4353742599,-2.9997427464,3.4621772766
112.4354314804,-2.9997456074,3.4609863758
113.4354887009,-2.9997413158,3.4597964287
114.4345459938,-2.9997551441,3.4586310387
115.4346032143,-2.9997675419,3.4574608803
116.4346604347,-2.9997560978,3.4562857151
117.4347171783,-2.9997615814,3.4551465511
118.4347743988,-2.9997570515,3.4539880753
119.4348316193,-2.9997735023,3.4528367519
120.4348888397,-2.9997601509,3.4517245293
121.4349460602,-2.999767065,3.45058918
122.4350032806,-2.9997594357,3.449480772
123.4350605011,-2.9997608662,3.4483854771
124.4351177216,-2.9997603893,3.4472973347
125.435174942,-2.9997780323,3.4461946487
126.4352321625,-2.9997651577,3.4451007843
127.4352893829,-2.9997649193,3.4440112114
