Time (s),Current (A),Voltage(V)
0.434024334,-2.9996004105,3.8047690392
1.4340820313,-2.999604702,3.7692945004
2.4341387749,-2.9996404648,3.7521443367
3.4341964722,-2.9996666908,3.73934865
4.4332532883,-2.9996907711,3.7287664413
5.4333105087,-2.9996879101,3.7195072174
6.4333677292,-2.9997003078,3.7111907005
7.4334249496,-2.9997019768,3.7035515308
8.4334821701,-2.9996979237,3.6964688301
9.4335393906,-2.9996972084,3.689807415
10.433596611,-2.9997057915,3.6835439205
11.4336538315,-2.9997115135,3.6775872707
12.4337110519,-2.9996826649,3.6719088554
13.4337682724,-2.9997165203,3.666446209
14.4338254929,-2.999694109,3.6612348557
15.4338827133,-2.9997222424,3.656193018
16.4339399338,-2.999712944,3.6513323784
17.4339971542,-2.9997122288,3.646620512
18.4340543747,-2.9997036457,3.642056942
19.4341115952,-2.9997208118,3.6376039982
20.4341683388,-2.9997105598,3.633286953
21.4332256317,-2.9997096062,3.6290924549
22.4332828522,-2.9997167587,3.6249711514
23.4333400726,-2.9997143745,3.6209309101
24.4333972931,-2.9997286797,3.6169919968
25.4334545135,-2.9997019768,3.6131360531
26.433511734,-2.999723196,3.6093428135
27.4335689545,-2.9997153282,3.6056420803
28.4336261749,-2.9996986389,3.6020071507
29.4336833954,-2.9996976852,3.5984177589
30.4337406158,-2.999714613,3.5948865414
31.4337978363,-2.9997205734,3.5914270878
32.4338550568,-2.9997165203,3.5880286694
33.4339122772,-2.9997181892,3.5846731663
34.4339694977,-2.9997003078,3.581394434
35.4340267181,-2.9997069836,3.5781748295
36.4340839386,-2.9997210503,3.5749638081
37.4341411591,-2.9996938705,3.5718414783
38.4341983795,-2.9997091293,3.5687687397
39.4332551956,-2.9996950626,3.5657215118
40.4333124161,-2.9997169971,3.5627532005
41.4333696365,-2.9997117519,3.5598187447
42.433426857,-2.9997127056,3.5569527149
43.4334840775,-2.9997155666,3.5541009903
44.4335412979,-2.9996948242,3.5513191223
45.4335985184,-2.9997110367,3.5485823154
46.4336557388,-2.9997086525,3.5458955765
47.4337129593,-2.9997036457,3.5432395935
48.4337701797,-2.9997060299,3.540630579
49.4338274002,-2.9997181892,3.538043499
50.4338846207,-2.9996995926,3.5355238914
51.4339418411,-2.9996981621,3.5330321789
52.4339990616,-2.9996919632,3.530602932
53.434056282,-2.999704361,3.528167963
54.4341135025,-2.9997115135,3.5258135796
55.434170723,-2.9997007847,3.5234732628
56.4332275391,-2.9996922016,3.521181345
57.4332847595,-2.9997050762,3.518910408
58.43334198,-2.9997088909,3.5166857243
59.4333992004,-2.9997141361,3.5144793987
60.4334564209,-2.9996981621,3.5123286247
61.4335136414,-2.9996993542,3.5101897717
62.4335708618,-2.9996981621,3.5080807209
63.4336280823,-2.9996981621,3.5059885979
64.4336853027,-2.9997048378,3.5039699078
65.4337425232,-2.9996981621,3.5019495487
66.4337997437,-2.9997296333,3.4999527931
67.4338569641,-2.9997165203,3.4980077744
68.4339141846,-2.9997220039,3.4960620403
69.433971405,-2.9997286797,3.494146347
70.4340286255,-2.9997363091,3.4922714233
71.4340858459,-2.9997274876,3.4903903008
72.4341430664,-2.9996979237,3.4885795116
73.4332003593,-2.999714613,3.4867632389
74.4332575798,-2.9997177124,3.4849505424
75.4333148003,-2.9997286797,3.4831888676
76.4333715439,-2.9996986389,3.4814372063
77.4334287643,-2.9997222424,3.479695797
78.4334859848,-2.9997122288,3.4780054092
79.4335432053,-2.9997246265,3.4763114452
80.4336004257,-2.9997110367,3.4746415615
81.4336576462,-2.999714613,3.4729690552
82.4337148666,-2.9997179508,3.4713361263
83.4337720871,-2.9997138977,3.4697012901
84.4338293076,-2.9997084141,3.4681155682
85.433886528,-2.999712944,3.4664974213
86.4339437485,-2.999714613,3.4649412632
87.4340009689,-2.999730587,3.4633717537
88.4340581894,-2.9997265339,3.4618341923
89.4341154099,-2.9997301102,3.4603040218
90.4341726303,-2.9997282028,3.4587788582
91.4332294464,-2.9997181892,3.4572944641
92.4332871437,-2.9997215271,3.4558112621
93.4333438873,-2.9997208118,3.4543335438
94.4334015846,-2.9997181892,3.4528748989
95.4334583282,-2.999707222,3.4514372349
96.4335155487,-2.9997260571,3.4500021935
97.4335727692,-2.9997220039,3.4486002922
98.4336299896,-2.9997224808,3.4471888542
99.4336867332,-2.9997279644,3.4458076954
100.4337444305,-2.9997279644,3.4444153309
101.4338011742,-2.999712944,3.4430596828
102.4338588715,-2.9997236729,3.441699028
103.4339156151,-2.9997184277,3.4403591156
104.4339733124,-2.9997324944,3.4390149117
105.434030056,-2.9997143745,3.4377067089
106.4340877533,-2.9997375011,3.4363949299
107.4341444969,-2.9997291565,3.435097456
108.4332022667,-2.9997358322,3.4338376522
109.4332590103,-2.9997282028,3.4325447083
110.4333167076,-2.9997324944,3.4312727451
111.4333734512,-2.999730587,3.4300117493
112.4334311485,-2.9997191429,3.4287652969
113.4334878922,-2.9997255802,3.4275279045
114.4335455894,-2.9997310638,3.4262809753
115.4336023331,-2.9997153282,3.4250686169
116.4336595535,-2.9997200966,3.4238758087
117.433716774,-2.9997344017,3.4226782322
118.4337739944,-2.9997308254,3.4215090275
119.4338307381,-2.9997322559,3.4203197956
120.4338884354,-2.9997184277,3.4191360474
121.433945179,-2.9997208118,3.4179649353
122.4340028763,-2.9997179508,3.4168329239
123.4340596199,-2.9997081757,3.4156665802
124.4341173172,-2.9997150898,3.4145305157
125.4341740608,-2.9997167587,3.4133899212
126.4332313538,-2.9997322559,3.4122753143
127.4332885742,-2.9997355938,3.411144495
128.4333457947,-2.999733448,3.4100472927
129.4334030151,-2.9997138977,3.4089539051
130.4334602356,-2.9997265339,3.4078540802
131.4335174561,-2.9997324944,3.4067518711
132.4335746765,-2.9997236729,3.4056699276
133.433631897,-2.9997322559,3.4046082497
134.4336891174,-2.9997224808,3.403554678
135.4337463379,-2.9997310638,3.4024813175
136.4338035583,-2.9997308254,3.4014160633
137.4338607788,-2.9997375011,3.4004023075
138.4339179993,-2.999733448,3.3993489742
139.4339747429,-2.9997401237,3.3983106613
140.4340319633,-2.9997410774,3.3972940445
141.4340891838,-2.9997413158,3.3962881565
142.4341464043,-2.9997348785,3.3952775002
143.4332036972,-2.9997270107,3.3942592144
144.4332609177,-2.9997389317,3.393247366
145.4333181381,-2.9997377396,3.3922419548
146.4333753586,-2.9997441769,3.391261816
147.433432579,-2.9997460842,3.390283823
148.4334897995,-2.9997603893,3.389316082
149.43354702,-2.9997456074,3.3883473873
150.4336042404,-2.9997451305,3.3873798847
151.4336614609,-2.9997444153,3.3864243031
152.4337186813,-2.9997456074,3.3854799271
153.4337759018,-2.9997467995,3.3845334053
154.4338331223,-2.9997498989,3.3836145401
155.4338903427,-2.9997606277,3.3826725483
156.4339475632,-2.9997460842,3.3817307949
157.4340047836,-2.9997375011,3.3808281422
158.4340620041,-2.9997565746,3.379904747
159.4341187477,-2.9997491837,3.3789825439
160.4341759682,-2.9997427464,3.3780915737
161.4332332611,-2.9997649193,3.3771998882
162.4332904816,-2.99974823,3.3763127327
163.433347702,-2.9997506142,3.3754394054
164.4334049225,-2.9997265339,3.3745458126
165.4334621429,-2.999727726,3.3736712933
166.4335193634,-2.9997460842,3.3727965355
167.4335765839,-2.9997234344,3.371928215
168.4336338043,-2.9997103214,3.3710684776
169.4336910248,-2.9997260571,3.3702020645
170.4337482452,-2.9997291565,3.3693549633
171.4338054657,-2.9997179508,3.368514061
172.4338626862,-2.9997172356,3.3676800728
173.4339199066,-2.999730587,3.3668460846
174.4339771271,-2.9997322559,3.3660244942
175.4340343475,-2.9997222424,3.3651945591
176.434091568,-2.9997329712,3.3643705845
177.4341487885,-2.9997429848,3.3635373116
178.4332056046,-2.9997315407,3.36272192
179.433262825,-2.999724865,3.3619322777
180.4333200455,-2.9997253418,3.3611323833
181.4333772659,-2.9997377396,3.3603360653
182.4334344864,-2.9997344017,3.3595559597
183.4334917068,-2.9997346401,3.3587565422
184.4335489273,-2.9997341633,3.3579823971
185.4336061478,-2.9997444153,3.3571951389
186.4336633682,-2.9997432232,3.3564245701
187.4337205887,-2.9997384548,3.3556656837
188.4337778091,-2.9997370243,3.3548943996
189.4338350296,-2.999735117,3.3541574478
190.4338922501,-2.9997403622,3.3533985615
191.4339494705,-2.9997467995,3.3526425362
192.434006691,-2.9997389317,3.351886034
193.4340639114,-2.9997413158,3.3511586189
194.4341211319,-2.9997496605,3.3504171371
195.4341783524,-2.9997575283,3.3496844769
196.4332351685,-2.9997348785,3.3489766121
197.4332923889,-2.9997391701,3.348256588
198.4333496094,-2.9997606277,3.3475160599
199.4334068298,-2.9997487068,3.3468379974
200.4334640503,-2.9997470379,3.3461060524
201.4335212708,-2.9997487068,3.3453941345
202.4335784912,-2.9997479916,3.3446848392
203.4336357117,-2.9997625351,3.3439769745
204.4336929321,-2.9997706413,3.3432779312
205.4337501526,-2.9997560978,3.342600584
206.433807373,-2.9997634888,3.3418953419
207.4338645935,-2.9997694492,3.3412239552
208.433921814,-2.9997441769,3.340534687
209.4339790344,-2.9997529984,3.3398566246
210.4340362549,-2.9997675419,3.3392055035
211.4340934753,-2.9997551441,3.3385205269
212.4341506958,-2.9997603893,3.3378531933
213.4332079887,-2.9997701645,3.3371875286
214.4332647324,-2.9997754097,3.3365204334
215.4333219528,-2.9997541904,3.335883379
216.4333791733,-2.9997355938,3.3352379799
217.4334363937,-2.9997496605,3.3345828056
218.4334931374,-2.9997646809,3.3339555264
219.4335508347,-2.9997506142,3.333313942
220.4336075783,-2.9997606277,3.3326847553
221.4336652756,-2.9997630119,3.3320479393
222.4337220192,-2.9997782707,3.331430912
223.4337797165,-2.9997553825,3.3307948112
224.4338364601,-2.9997427464,3.3301627636
225.4338941574,-2.9997563362,3.3295400143
226.433950901,-2.9997684956,3.3289189339
227.4340085983,-2.9997565746,3.3283360004
228.4340653419,-2.9997520447,3.3276975155
229.4341230392,-2.9997534752,3.3270974159
230.4341797829,-2.9997601509,3.32649827
231.4332375526,-2.9997794628,3.3258919716
232.4332942963,-2.9997625351,3.3252904415
233.4333519936,-2.999756813,3.3247027397
234.4334087372,-2.9997475147,3.324103117
235.4334659576,-2.9997560978,3.3235192299
236.4335231781,-2.9997665882,3.3229329586
237.4335803986,-2.9997770786,3.3223621845
238.4336371422,-2.9997615814,3.3217635155
239.4336948395,-2.9997637272,3.321160078
240.4337515831,-2.9997608662,3.3206055164
241.4338092804,-2.9997806549,3.3200294971
242.433866024,-2.9997706413,3.3194642067
243.4339237213,-2.9997603893,3.3188900948
244.4339804649,-2.9997694492,3.318325758
245.4340381622,-2.9997742176,3.3177752495
246.4340949059,-2.9997742176,3.3172094822
247.4341526031,-2.9997632504,3.3166718483
248.4332094193,-2.9997527599,3.316108942
249.4332666397,-2.9997673035,3.3155627251
250.4333238602,-2.9997718334,3.3150000572
251.4333810806,-2.9997794628,3.314463377
252.4334383011,-2.9997839928,3.313937664
253.4334955215,-2.9997427464,3.3133714199
254.433552742,-2.9997766018,3.3128128052
255.4336099625,-2.9997420311,3.3122925758
256.4336671829,-2.9997758865,3.3117413521
257.4337244034,-2.9997742176,3.3112354279
258.433781147,-2.9997823238,3.3106966019
259.4338383675,-2.9997551441,3.3101603985
260.4338955879,-2.9997677803,3.3096339703
261.4339528084,-2.999778986,3.30909729
262.4340100288,-2.999767065,3.3085818291
263.4340672493,-2.999753952,3.3080661297
264.4341244698,-2.9997725487,3.3075306416
265.4341816902,-2.999758482,3.3070280552
266.4332389832,-2.9997732639,3.3064892292
267.4332962036,-2.9997632504,3.3059675694
268.4333534241,-2.99979949,3.3054563999
269.4334106445,-2.9997766018,3.3049399853
270.433467865,-2.999767065,3.3044359684
271.4335250854,-2.9997718334,3.3039233685
272.4335823059,-2.9997713566,3.3034267426
273.4336395264,-2.999774456,3.3029134274
274.4336967468,-2.9997775555,3.3024101257
275.4337539673,-2.9997735023,3.3018956184
276.4338111877,-2.9997692108,3.3013956547
277.4338684082,-2.9997711182,3.3008804321
278.4339251518,-2.9997742176,3.3003849983
279.4339823723,-2.9997756481,3.2998898029
280.4340395927,-2.9997844696,3.2994027138
281.4340968132,-2.9997849464,3.2989196777
282.4341540337,-2.999787569,3.298428297
283.4332113266,-2.9997794628,3.297939539
284.4332685471,-2.9997835159,3.2974426746
285.4333257675,-2.9997756481,3.2969579697
286.433382988,-2.9997742176,3.2964675426
287.4334402084,-2.9997825623,3.2959787846
288.4334974289,-2.9997897148,3.295494318
289.4335546494,-2.9997444153,3.2950181961
290.4336118698,-2.999789238,3.2945227623
291.4336690903,-2.999787569,3.2940349579
292.4337263107,-2.9997775555,3.293569088
293.4337835312,-2.9997889996,3.2930798531
294.4338407516,-2.999792099,3.2926015854
295.4338979721,-2.9997894764,3.2921252251
296.4339551926,-2.999765873,3.2916355133
297.4340119362,-2.999786377,3.2911500931
298.4340691566,-2.9997754097,3.2906911373
299.4341263771,-2.9997625351,3.2902042866
300.4341835976,-2.9997754097,3.2897229195
301.4332408905,-2.9997849464,3.2892649174
302.433298111,-2.9997780323,3.2887942791
303.4333553314,-2.9997720718,3.2883286476
304.4334125519,-2.9997663498,3.2878575325
305.4334697723,-2.9997866154,3.2873950005
306.4335269928,-2.9997711182,3.2869160175
307.4335842133,-2.9997675419,3.2864413261
308.4336414337,-2.9997701645,3.2859833241
309.4336986542,-2.9997694492,3.2855036259
310.4337558746,-2.9997718334,3.2850306034
311.4338130951,-2.9997780323,3.2845718861
