Time (s),Current (A),Voltage(V)
0.4320244789,-2.9995951653,3.7755420208
1.4320812225,-2.9996144772,3.73168993
2.4321389198,-2.9996311665,3.7112278938
3.4321956635,-2.9996407032,3.6960246563
4.4322533607,-2.9996581078,3.683483839
5.4323101044,-2.9996607304,3.6725976467
6.4323678017,-2.9996716976,3.6628715992
7.4324245453,-2.9996659756,3.6540038586
8.4324822426,-2.9996795654,3.6457798481
9.4325389862,-2.9996762276,3.6380970478
10.4325966835,-2.9996972084,3.6308460236
11.4326534271,-2.9996786118,3.6239469051
12.4327111244,-2.9996891022,3.6173715591
13.432767868,-2.9997055531,3.6110372543
14.4328255653,-2.9997062683,3.6049232483
15.432882309,-2.9997317791,3.5990066528
16.4329400063,-2.9997012615,3.5932867527
17.4329967499,-2.9997131824,3.5877156258
18.432053566,-2.9997198582,3.5822868347
19.4321107864,-2.9997091293,3.5769870281
20.4321680069,-2.9996879101,3.5718104839
21.4322252274,-2.9997117519,3.5667424202
22.4322824478,-2.9997096062,3.5617492199
23.4323396683,-2.9997017384,3.5568931103
24.4323968887,-2.9997222424,3.552087307
25.4324541092,-2.9997222424,3.5473647118
26.4325113297,-2.9997160435,3.5427212715
27.4325685501,-2.9997112751,3.5381526947
28.4326257706,-2.9997022152,3.5336484909
29.432682991,-2.9997212887,3.5292239189
30.4327402115,-2.9997169971,3.5248391628
31.4327974319,-2.9997193813,3.5205380917
32.4328546524,-2.9997303486,3.5162677765
33.4329118729,-2.9997105598,3.5120899677
34.4329690933,-2.9997048378,3.5079550743
35.4320263863,-2.9997127056,3.5038666725
36.4320836067,-2.9997341633,3.499825716
37.4321408272,-2.9997069836,3.4958415031
38.4321975708,-2.9997267723,3.4919292927
39.4322547913,-2.9996948242,3.4880802631
40.4323120117,-2.9997241497,3.4842433929
41.4323692322,-2.9997017384,3.4804661274
42.4324264526,-2.9997014999,3.4767343998
43.4324836731,-2.9997029305,3.473051548
44.4325408936,-2.9997103214,3.469410181
45.432598114,-2.9997158051,3.4658317566
46.4326553345,-2.9997262955,3.4622831345
47.4327125549,-2.9997098446,3.4587833881
48.4327697754,-2.9997115135,3.4553186893
49.4328269958,-2.9997282028,3.4519000053
50.4328842163,-2.9997067451,3.4485497475
51.4329414368,-2.9997215271,3.4452195168
52.4329986572,-2.9997196198,3.4419362545
53.4320559502,-2.9997036457,3.4386994839
54.4321131706,-2.9997239113,3.4355072975
55.4321703911,-2.9996967316,3.4323506355
56.4322276115,-2.9996950626,3.4292240143
57.4322843552,-2.9997034073,3.4261276722
58.4323415756,-2.9997215271,3.4230873585
59.4323987961,-2.99969244,3.4200880527
60.4324560165,-2.9997088909,3.41711092
61.432513237,-2.999704361,3.4142019749
62.4325704575,-2.9996993542,3.4112989902
63.4326276779,-2.9996993542,3.4084327221
64.4326848984,-2.9997045994,3.4056193829
65.4327421188,-2.9997179508,3.4028403759
66.4327993393,-2.9997131824,3.4000668526
67.4328565598,-2.9997048378,3.3973469734
68.4329137802,-2.9997014999,3.3946573734
69.4329710007,-2.9997265339,3.391998291
70.4320282936,-2.9996986389,3.3893818855
71.4320855141,-2.9997191429,3.3867707253
72.4321427345,-2.9997086525,3.3842229843
73.432199955,-2.9997000694,3.3816883564
74.4322571754,-2.9996945858,3.3791670799
75.4323143959,-2.999702692,3.3767149448
76.4323716164,-2.9997084141,3.3742494583
77.43242836,-2.9997317791,3.3718497753
78.4324855804,-2.9996950626,3.369487524
79.4325428009,-2.9997200966,3.3671190739
80.4326000214,-2.9997205734,3.3648159504
81.4326572418,-2.9997167587,3.3625221252
82.4327144623,-2.9997007847,3.3602526188
83.4327716827,-2.9996979237,3.3579974174
84.4328289032,-2.9996979237,3.355774641
85.4328861237,-2.9997031689,3.3535785675
86.4329433441,-2.9997184277,3.351418972
87.4330005646,-2.9997496605,3.349268198
