Time (s),Current (A),Voltage(V)
0.4270248413,-2.9996891022,3.821044445
1.4260816574,-2.9996781349,3.7895889282
2.4261388779,-2.9997076988,3.7740800381
3.4261960983,-2.9997200966,3.7624707222
4.4262533188,-2.9997456074,3.7528269291
5.4263105392,-2.9997704029,3.7443954945
6.4263677597,-2.9997878075,3.7367596626
7.4264249802,-2.9997701645,3.729745388
8.4264822006,-2.999777317,3.7232234478
9.4265394211,-2.9997782707,3.7170903683
10.4265966415,-2.9997768402,3.7112898827
11.426653862,-2.9997830391,3.7057807446
12.4267110825,-2.9997749329,3.7005336285
13.4267683029,-2.9997971058,3.6955029964
14.4268255234,-2.9998042583,3.6906695366
15.426882267,-2.9998042583,3.6860377789
16.4269394875,-2.9997923374,3.6815428734
17.4269967079,-2.9998004436,3.6772208214
18.4260540009,-2.999815464,3.6730248928
19.4261112213,-2.9998197556,3.6689319611
20.4261684418,-2.9997878075,3.6649808884
21.4262256622,-2.9998266697,3.66112113
22.4262828827,-2.9997894764,3.6573884487
23.4263401031,-2.9997999668,3.6537313461
24.4263973236,-2.9998035431,3.650147438
25.4264545441,-2.9997963905,3.6466393471
26.4265117645,-2.9998087883,3.6431956291
27.426568985,-2.9998099804,3.6398210526
28.4266262054,-2.9998142719,3.6365282536
29.4266834259,-2.9998137951,3.6332745552
30.4267406464,-2.9998083115,3.6300811768
31.4267978668,-2.9998044968,3.6269569397
32.4268550873,-2.9998090267,3.62388134
33.4269123077,-2.9998042583,3.620849371
34.4269695282,-2.9998021126,3.617869854
35.4270262718,-2.9998159409,3.6149163246
36.4260835648,-2.9998166561,3.6120295525
37.4261407852,-2.9998114109,3.6091883183
38.4261980057,-2.9998137951,3.6063821316
39.4262552261,-2.9998073578,3.6036288738
40.4263124466,-2.99979496,3.6009106636
41.4263696671,-2.9997999668,3.598243475
42.4264268875,-2.999789238,3.5956273079
43.426484108,-2.9998102188,3.593026638
44.4265413284,-2.9998047352,3.5904726982
45.4265985489,-2.9997844696,3.5879781246
46.4266557693,-2.9997880459,3.5855169296
47.4267129898,-2.9997990131,3.5830681324
48.4267702103,-2.9997851849,3.5806913376
49.4268274307,-2.9997975826,3.5783371925
50.4268846512,-2.9998171329,3.5760276318
51.4269418716,-2.9998054504,3.5737476349
52.4269990921,-2.9997866154,3.5715062618
53.4260559082,-2.9997849464,3.5693180561
54.4261131287,-2.99979496,3.5671458244
55.4261703491,-2.999808073,3.5650076866
56.4262275696,-2.9998016357,3.5628678799
57.42628479,-2.9998002052,3.5608341694
58.4263420105,-2.999815464,3.5587787628
59.426399231,-2.9998006821,3.5567703247
60.4264564514,-2.9998056889,3.5548186302
61.4265136719,-2.9998135567,3.5528488159
62.4265708923,-2.9998104572,3.5509610176
63.4266281128,-2.9998221397,3.5490515232
64.4266853333,-2.9998180866,3.547192812
65.4267425537,-2.9998378754,3.5453526974
66.4267997742,-2.9998059273,3.5435609818
67.4268569946,-2.999830246,3.5417644978
68.4269142151,-2.9998071194,3.5400044918
69.4269714355,-2.9998226166,3.5382664204
70.427028656,-2.999819994,3.5365447998
71.4260854721,-2.9998445511,3.534838438
72.4261426926,-2.9998168945,3.5331630707
73.426199913,-2.9998342991,3.5315287113
74.4262571335,-2.9998073578,3.5298826694
75.4263143539,-2.9998214245,3.5282809734
76.4263715744,-2.9998180866,3.5266933441
77.4264287949,-2.9998219013,3.5251281261
78.4264860153,-2.9998276234,3.5235443115
79.4265432358,-2.9998095036,3.5220251083
80.4266004562,-2.999818325,3.5205056667
81.4266576767,-2.9998264313,3.518992424
82.4267148972,-2.9998240471,3.5175044537
83.4267721176,-2.9998140335,3.5160527229
84.4268293381,-2.9998378754,3.5145955086
85.4268865585,-2.9998233318,3.5131487846
86.426943779,-2.9998364449,3.5117239952
87.4270009995,-2.9998269081,3.5103139877
88.4260578156,-2.9998273849,3.5089144707
89.4261155128,-2.9998185635,3.5075275898
90.4261722565,-2.9998323917,3.506152153
91.4262294769,-2.999819994,3.5047669411
92.4262866974,-2.9998211861,3.5034320354
93.4263439178,-2.9998300076,3.5020985603
94.4264006615,-2.9998178482,3.5007793903
95.4264583588,-2.9998245239,3.4994506836
96.4265151024,-2.9998238087,3.4981496334
97.4265727997,-2.999840498,3.4968593121
98.4266295433,-2.9998383522,3.4955673218
99.4266872406,-2.999828577,3.4942800999
100.4267439842,-2.9998469353,3.4930343628
101.4268016815,-2.9998335838,3.4917654991
102.4268584251,-2.9998295307,3.4905295372
103.4269161224,-2.9998345375,3.4893136024
104.4269728661,-2.9998269081,3.4880757332
105.4270305634,-2.9998328686,3.4868597984
106.4260873795,-2.9998383522,3.4856472015
107.4261450768,-2.9998240471,3.4844412804
108.4262018204,-2.9998166561,3.4832596779
109.4262595177,-2.9998209476,3.4820699692
110.4263162613,-2.9998266697,3.4809126854
111.4263734818,-2.9998292923,3.4797506332
112.4264307022,-2.9998250008,3.4785737991
113.4264879227,-2.9998402596,3.4774343967
114.4265446663,-2.9998321533,3.4762990475
115.4266023636,-2.999833107,3.4751675129
116.4266591072,-2.9998185635,3.4740459919
117.4267168045,-2.9998316765,3.4729287624
118.4267735481,-2.9998335838,3.4717965126
119.4268312454,-2.9998376369,3.4706892967
120.426887989,-2.9998197556,3.4696073532
121.4269456863,-2.9998321533,3.4685094357
122.42700243,-2.9998264313,3.467420578
123.4260597229,-2.9998321533,3.4663214684
124.4261169434,-2.9998493195,3.4652540684
125.4261741638,-2.9998443127,3.4641747475
126.4262313843,-2.9998598099,3.4631106853
127.4262886047,-2.9998400211,3.4620378017
128.4263458252,-2.9998652935,3.4609687328
129.4264030457,-2.999835968,3.4599399567
130.4264602661,-2.9998497963,3.4589173794
131.4265174866,-2.9998319149,3.4578838348
132.426574707,-2.999835968,3.4568667412
133.4266319275,-2.9998579025,3.4558312893
134.4266886711,-2.9998416901,3.4548127651
135.4267458916,-2.9998486042,3.4538080692
136.426803112,-2.9998235703,3.4528107643
137.4268603325,-2.999840498,3.4518079758
138.4269175529,-2.9998333454,3.4508202076
139.4269747734,-2.99985075,3.449816227
140.4270319939,-2.9998135567,3.4488368034
141.4260892868,-2.9998233318,3.4478597641
142.4261465073,-2.9998378754,3.4468832016
143.4262037277,-2.9998321533,3.4459004402
144.4262609482,-2.9998288155,3.4449696541
145.4263181686,-2.9998314381,3.4439959526
146.4263753891,-2.9998383522,3.4430477619
147.4264326096,-2.9998495579,3.4420807362
148.42648983,-2.9998178482,3.4411392212
149.4265470505,-2.9998314381,3.4402105808
150.4266042709,-2.9998514652,3.4392642975
151.4266614914,-2.9998300076,3.4383237362
152.4267187119,-2.9998321533,3.4374058247
153.4267759323,-2.9998576641,3.4364800453
154.4268326759,-2.9998524189,3.4355528355
155.4268898964,-2.9998452663,3.4346477985
156.4269471169,-2.9998633862,3.433734417
157.4270043373,-2.9998493195,3.4328389168
158.4260616302,-2.999838829,3.4319427013
159.4261188507,-2.9998350143,3.4310398102
160.4261760712,-2.9998357296,3.4301595688
161.4262332916,-2.9998428822,3.429258585
162.4262905121,-2.9998385906,3.4283735752
163.4263477325,-2.9998452663,3.4274945259
164.426404953,-2.9998500347,3.4266204834
165.4264621735,-2.9998397827,3.425755024
166.4265193939,-2.9998664856,3.4248771667
167.4265766144,-2.999863863,3.4240133762
168.4266338348,-2.9998521805,3.4231569767
169.4266910553,-2.9998562336,3.4222970009
170.4267482758,-2.9998440742,3.4214625359
171.4268054962,-2.9998598099,3.4205980301
172.4268627167,-2.9998450279,3.419754982
173.4269194603,-2.9998457432,3.4189145565
174.4269766808,-2.9998648167,3.4180669785
175.4270339012,-2.9998605251,3.4172210693
176.4270911217,-2.9998590946,3.4164075851
177.4271483421,-2.9998514652,3.4155602455
