Time (s),Current (A),Voltage(V)
0.430024147,-2.9995913506,3.8146827221
1.4300813675,-2.9996421337,3.7809383869
2.430138588,-2.999622345,3.7646121979
3.4301958084,-2.9996480942,3.7524302006
4.4302530289,-2.9996900558,3.7423381805
5.4303102493,-2.9996922016,3.7335176468
6.4303674698,-2.9996852875,3.7255790234
7.4304246902,-2.9997050762,3.7182612419
8.4304819107,-2.9997105598,3.7115087509
9.4295392036,-2.9997115135,3.70515275
10.4295964241,-2.9997057915,3.6991398335
11.4296536446,-2.9997215271,3.6934449673
12.4297103882,-2.9997179508,3.6879906654
13.4297676086,-2.9997317791,3.6827712059
14.4298248291,-2.9997172356,3.6777799129
15.4298820496,-2.999723196,3.6729767323
16.42993927,-2.9997329712,3.6683042049
17.4299964905,-2.9997048378,3.6638357639
18.4300537109,-2.9997336864,3.6594910622
19.4301109314,-2.9997346401,3.6552481651
20.4301681519,-2.9997446537,3.6511409283
21.4302253723,-2.9997391701,3.6471552849
22.4302825928,-2.9997179508,3.6432554722
23.4303398132,-2.9997465611,3.6394090652
24.4303970337,-2.9997141361,3.6357092857
25.4304542542,-2.9997303486,3.6320374012
26.4305114746,-2.9997487068,3.6284813881
27.4295687675,-2.9997329712,3.6249573231
28.429625988,-2.9997239113,3.6215188503
29.4296832085,-2.9997282028,3.6181385517
30.4297404289,-2.999735117,3.6148030758
31.4297976494,-2.9997293949,3.6115448475
32.429854393,-2.9997470379,3.6083452702
33.4299116135,-2.9997415543,3.605199337
34.4299688339,-2.9997417927,3.6020896435
35.4300260544,-2.9997236729,3.5990335941
36.4300832748,-2.9997637272,3.5960357189
37.4301404953,-2.9997329712,3.5930812359
38.4301977158,-2.9997253418,3.5901918411
39.4302549362,-2.9997031689,3.5873146057
40.4303121567,-2.9997267723,3.584508419
41.4303693771,-2.9997320175,3.5817582607
42.4304265976,-2.9997193813,3.5790429115
43.4304838181,-2.9997179508,3.5763599873
44.429541111,-2.9997286797,3.5737266541
45.4295983315,-2.9997177124,3.571160078
46.4296555519,-2.9997184277,3.5686123371
47.4297127724,-2.9997115135,3.5661122799
48.4297699928,-2.9997088909,3.5636405945
49.4298272133,-2.9997136593,3.5612080097
50.4298844337,-2.9997301102,3.5588076115
51.4299416542,-2.999730587,3.5564796925
52.4299983978,-2.9997301102,3.5541555882
53.4300556183,-2.9997355938,3.5519063473
54.4301128387,-2.9997224808,3.5496771336
55.4301700592,-2.9997417927,3.5474822521
56.4302272797,-2.9997320175,3.545320034
