Time (s),Current (A),Voltage(V)
0.4330248833,-2.999584198,3.7788770199
1.4330821037,-2.9996306896,3.7367773056
2.4331388474,-2.9996182919,3.716850996
3.4331960678,-2.9996304512,3.702050209
4.4322533607,-2.9996535778,3.6898548603
5.4323105812,-2.999671936,3.6792640686
6.4323678017,-2.9996607304,3.669757843
7.4324250221,-2.9996480942,3.6611151695
8.4324822426,-2.9996905327,3.6530942917
9.432539463,-2.9997003078,3.6455879211
10.4325966835,-2.9996707439,3.6385090351
11.432653904,-2.9996974468,3.6317746639
12.4327111244,-2.9996678829,3.6253397465
13.4327683449,-2.9996974468,3.619166851
14.4328255653,-2.9996919632,3.6132137775
15.4328827858,-2.9997045994,3.6074755192
16.4329400063,-2.9996922016,3.6019070148
17.4329972267,-2.9996974468,3.5965070724
18.4330544472,-2.9996988773,3.5912201405
19.4331116676,-2.9997153282,3.5860798359
20.4331688881,-2.9997131824,3.5810358524
21.4322257042,-2.9997282028,3.5761384964
22.4322829247,-2.9997193813,3.5713295937
23.4323401451,-2.9997084141,3.5665950775
24.4323973656,-2.9997234344,3.5619418621
25.432454586,-2.9997115135,3.5573747158
26.4325118065,-2.9997177124,3.5528755188
27.4325690269,-2.999723196,3.548460722
28.4326262474,-2.9997320175,3.5440964699
29.4326834679,-2.9997282028,3.5398125648
30.4327406883,-2.999727726,3.5355834961
31.4327979088,-2.9997234344,3.5314228535
32.4328551292,-2.9997441769,3.5273032188
33.4329123497,-2.9997041225,3.5232696533
34.4329695702,-2.9997227192,3.5192601681
35.4330267906,-2.9997296333,3.5153150558
36.4330840111,-2.9997227192,3.5114047527
37.4331412315,-2.9997227192,3.5075595379
38.433198452,-2.9997169971,3.5037858486
39.4322552681,-2.9997348785,3.5000448227
40.4323124886,-2.9997172356,3.4963579178
41.432369709,-2.9997236729,3.4926934242
42.4324269295,-2.9997308254,3.4891102314
43.4324841499,-2.9997086525,3.4855568409
44.4325413704,-2.9997246265,3.4820389748
45.4325985909,-2.999724865,3.4785869122
46.4326558113,-2.9997017384,3.4751777649
47.4327130318,-2.9997055531,3.4718043804
48.4327702522,-2.9997184277,3.4684844017
49.4328274727,-2.9997296333,3.4652101994
50.4328846931,-2.9997007847,3.4619727135
51.4329419136,-2.9997200966,3.4587602615
52.4329991341,-2.9997215271,3.4556164742
53.4330563545,-2.9997348785,3.452488184
54.433113575,-2.9997317791,3.4494111538
55.4331707954,-2.9997115135,3.4463829994
56.4322280884,-2.9997057915,3.4433987141
57.4322853088,-2.9997303486,3.4404249191
58.4323420525,-2.9997069836,3.4374983311
59.4323992729,-2.9997301102,3.4345993996
60.4324564934,-2.9997086525,3.4317588806
61.4325137138,-2.999735117,3.4289312363
62.4325709343,-2.999735117,3.4261445999
63.4326281548,-2.9997348785,3.4234042168
64.4326853752,-2.9997282028,3.4206779003
65.4327425957,-2.9997348785,3.4179964066
66.4327998161,-2.999730587,3.4153773785
67.4328570366,-2.9997363091,3.4127557278
68.432914257,-2.9997127056,3.4101624489
69.4329714775,-2.9997227192,3.4076168537
70.433028698,-2.9997208118,3.4051063061
71.4330859184,-2.9997310638,3.4026079178
72.4331431389,-2.9997191429,3.4001643658
73.4332003593,-2.9997224808,3.3977344036
74.4322571754,-2.9997246265,3.3953323364
75.4323148727,-2.9997446537,3.3929793835
76.4323716164,-2.9997153282,3.3906412125
77.4324293137,-2.9997048378,3.388335228
78.4324860573,-2.9997301102,3.3860325813
79.4325432777,-2.9997241497,3.3837778568
80.4326004982,-2.999724865,3.3815259933
81.4326577187,-2.9997081757,3.3793187141
82.4327144623,-2.9997341633,3.3771321774
83.4327721596,-2.9997110367,3.3749833107
84.4328289032,-2.9997112751,3.3728425503
85.4328866005,-2.9997289181,3.3707356453
86.4329433441,-2.9997470379,3.3686540127
87.4330010414,-2.9997386932,3.3665835857
88.433057785,-2.9997234344,3.3645348549
89.4331154823,-2.9997317791,3.3625261784
90.433172226,-2.999733448,3.3605179787
91.4322299957,-2.9997222424,3.3585777283
92.4322867393,-2.9997279644,3.3566353321
93.4323444366,-2.9997322559,3.3546814919
94.4324011803,-2.999733448,3.3527691364
95.4324588776,-2.9997375011,3.3508868217
96.4325156212,-2.9997465611,3.3490185738
97.4325733185,-2.9997706413,3.3471682072
98.4326300621,-2.9997282028,3.3453352451
99.4326872826,-2.9997317791,3.3435349464
100.432744503,-2.9997437,3.3417260647
101.4328017235,-2.9997439384,3.3399708271
102.4328584671,-2.9997341633,3.3382236958
103.4329161644,-2.9997293949,3.336483717
104.432972908,-2.9997332096,3.3347654343
105.4330306053,-2.9997553825,3.3330833912
106.4330873489,-2.9997601509,3.3313922882
107.4331450462,-2.999756813,3.3297264576
108.4332017899,-2.9997496605,3.3280851841
109.4322590828,-2.9997267723,3.3264465332
110.4323163033,-2.9997260571,3.3248338699
111.4323735237,-2.9997417927,3.3232293129
112.4324307442,-2.9997475147,3.3216452599
113.4324879646,-2.9997348785,3.3200871944
114.4325451851,-2.9997212887,3.3185315132
115.4326024055,-2.9997429848,3.3169937134
116.432659626,-2.9997470379,3.3154685497
117.4327168465,-2.9997577667,3.3139514923
118.4327740669,-2.9997470379,3.3124697208
119.4328312874,-2.9997437,3.310987711
120.4328885078,-2.9997529984,3.3095400333
121.4329452515,-2.9997437,3.3080801964
122.4330024719,-2.9997606277,3.3066475391
123.4330596924,-2.9997491837,3.3051972389
124.4331169128,-2.9997470379,3.3038043976
125.4331741333,-2.9997439384,3.3024022579
126.4322314262,-2.9997704029,3.3010289669
127.4322886467,-2.999765873,3.2996542454
128.4323458672,-2.9997730255,3.2982914448
129.4324030876,-2.9997441769,3.2969632149
130.4324603081,-2.9997541904,3.2956109047
131.4325175285,-2.9997515678,3.2942974567
132.432574749,-2.9997775555,3.2929961681
133.4326319695,-2.9997673035,3.2917032242
134.4326891899,-2.9997289181,3.290418148
135.4327464104,-2.9997437,3.2891447544
136.4328036308,-2.9997456074,3.2878799438
137.4328608513,-2.9997615814,3.2866096497
138.4329180717,-2.9997460842,3.2853899002
139.4329752922,-2.9997639656,3.2841672897
140.4330325127,-2.9997589588,3.2829463482
