Time (s),Current (A),Voltage(V)
0.4190239906,-2.9995923042,3.7755289078
1.4190812111,-2.9995963573,3.7326333523
2.4191384315,-2.9995896816,3.7123684883
3.419195652,-2.9996097088,3.6972868443
4.4192528725,-2.9996192455,3.6848552227
5.4183096886,-2.9996461868,3.67406106
6.4183673859,-2.9996473789,3.6643941402
7.4184241295,-2.9996621609,3.6555728912
8.4184818268,-2.9996855259,3.6473870277
9.4185385704,-2.9996626377,3.6397361755
10.4185962677,-2.9996776581,3.632516861
11.4186530113,-2.9996757507,3.6256189346
12.4187107086,-2.9996471405,3.619038105
13.4187674522,-2.9996919632,3.6127269268
14.4188251495,-2.9996647835,3.6066470146
15.4188818932,-2.9996731281,3.6007657051
16.4189391136,-2.9996595383,3.5950622559
17.4189963341,-2.9996850491,3.5894975662
18.4190535545,-2.9996824265,3.5840790272
19.4191102982,-2.9996812344,3.5788071156
20.4191679955,-2.9996938705,3.5736310482
21.4192247391,-2.999704361,3.5685560703
22.4192824364,-2.999694109,3.5635859966
23.4183392525,-2.9996991158,3.5587453842
24.4183969498,-2.9997096062,3.5539507866
25.4184536934,-2.9997181892,3.5492405891
26.4185113907,-2.9997086525,3.5446150303
27.4185681343,-2.9997019768,3.5400390625
28.4186258316,-2.9997098446,3.5355579853
29.4186825752,-2.9997105598,3.5311293602
30.4187402725,-2.999712944,3.5267689228
31.4187970161,-2.9997115135,3.5224943161
32.4188547134,-2.999694109,3.5182387829
33.4189114571,-2.9997239113,3.5140342712
34.4189691544,-2.999694109,3.5099225044
35.419025898,-2.9996814728,3.505853653
36.4190831184,-2.9997062683,3.5018334389
37.4191403389,-2.9996945858,3.4978604317
38.4191975594,-2.9997224808,3.4939377308
39.419254303,-2.9997022152,3.4900856018
40.4183115959,-2.9997110367,3.4862680435
41.4183688164,-2.9997031689,3.4824895859
42.4184260368,-2.999733448,3.4787964821
43.4184832573,-2.9996988773,3.475120306
44.4185404778,-2.9997012615,3.4715194702
45.4185976982,-2.9996912479,3.4679467678
46.4186549187,-2.9997014999,3.4644162655
47.4187121391,-2.9997036457,3.4609353542
48.4187693596,-2.9997158051,3.4574799538
49.41882658,-2.9996964931,3.4541044235
50.4188838005,-2.9997086525,3.4507415295
51.418941021,-2.9997003078,3.4474384785
52.4189982414,-2.9996931553,3.444188118
53.4190554619,-2.9997267723,3.4409401417
54.4191126823,-2.9996783733,3.4377624989
55.4191699028,-2.9996945858,3.4346191883
56.4192271233,-2.9997022152,3.4315202236
57.4192843437,-2.9996912479,3.4284443855
58.4183411598,-2.9997062683,3.4254055023
59.4183983803,-2.9997158051,3.4224264622
60.4184556007,-2.9996960163,3.4195058346
61.4185128212,-2.9997050762,3.4165694714
62.4185700417,-2.9997191429,3.4136912823
63.4186272621,-2.999704361,3.4108529091
64.4186844826,-2.9996910095,3.4080374241
65.418741703,-2.9997050762,3.4052453041
66.4187989235,-2.9997091293,3.4025146961
67.418856144,-2.9997196198,3.3998198509
68.4189133644,-2.9997086525,3.3971719742
69.4189705849,-2.9996919632,3.3945205212
70.4190278053,-2.9997293949,3.391908884
71.4190850258,-2.9997103214,3.3893425465
72.4191422462,-2.9997000694,3.3868014812
73.4191994667,-2.9997074604,3.3842828274
74.4192566872,-2.9997067451,3.3817927837
75.4183135033,-2.9997069836,3.3793320656
76.4183707237,-2.9997208118,3.3769257069
77.4184279442,-2.9997050762,3.3745203018
78.4184851646,-2.999710083,3.372159481
79.4185423851,-2.9996974468,3.3698070049
80.4185996056,-2.9997112751,3.3675150871
81.418656826,-2.9997122288,3.365219593
82.4187140465,-2.999724865,3.3629677296
83.4187712669,-2.9997122288,3.3607416153
84.4188284874,-2.9997212887,3.358546257
85.4188857079,-2.9997115135,3.3563423157
86.4189429283,-2.9997086525,3.3542089462
87.4190001488,-2.9997138977,3.3520600796
88.4190573692,-2.9997055531,3.3499610424
89.4191145897,-2.9997076988,3.3478937149
90.4191718102,-2.9997017384,3.3458292484
91.4192290306,-2.9996950626,3.343811512
