Time (s),Current (A),Voltage(V)
0.4390254021,-2.9996123314,3.8088848591
1.4390821457,-2.9996058941,3.7736845016
2.4391393661,-2.999610424,3.756827116
3.4391965866,-2.9996356964,3.7442610264
4.4392538071,-2.9996681213,3.7338469028
5.4393110275,-2.9996840954,3.7247979641
6.439368248,-2.9996812344,3.7166054249
7.4394254684,-2.9996953011,3.7091166973
8.4394826889,-2.9996957779,3.7021625042
9.4395399094,-2.9997019768,3.6956510544
10.4395971298,-2.9996931553,3.6895031929
11.4396543503,-2.9997127056,3.6836633682
12.4397115707,-2.999686718,3.678071022
13.4397687912,-2.9997096062,3.6727335453
14.4398260117,-2.9997208118,3.6676268578
15.4398832321,-2.9997141361,3.6626615524
16.4399404526,-2.9997031689,3.6579306126
17.4389977455,-2.9997227192,3.6533238888
18.439054966,-2.9997086525,3.6488530636
19.4391121864,-2.9997096062,3.6445157528
20.4391694069,-2.9997184277,3.6402840614
21.4392261505,-2.9997098446,3.6361618042
22.439283371,-2.9997091293,3.6321399212
23.4393405914,-2.999727726,3.6282074451
24.4393978119,-2.9997432232,3.6243784428
25.4394550323,-2.9997246265,3.6206026077
26.4395122528,-2.9997196198,3.6169164181
27.4395694733,-2.9997177124,3.6132872105
28.4396266937,-2.9997110367,3.6097333431
29.4396839142,-2.9997143745,3.6062452793
30.4397411346,-2.999724865,3.6028213501
31.4397983551,-2.9997346401,3.5994203091
32.4398555756,-2.9997270107,3.5961017609
33.439912796,-2.9997363091,3.5928406715
34.438970089,-2.9997317791,3.5896499157
35.4390273094,-2.9997208118,3.5864856243
36.4390845299,-2.999723196,3.5833687782
37.4391417503,-2.9997529984,3.5803084373
38.4391989708,-2.9997291565,3.5773146152
39.4392561913,-2.999723196,3.5743632317
40.4393129349,-2.9997143745,3.5714354515
41.4393701553,-2.9997050762,3.568590641
42.4394273758,-2.9997251034,3.5657787323
43.4394845963,-2.9997036457,3.5630049706
44.4395418167,-2.9997115135,3.5602743626
45.4395990372,-2.9997184277,3.5575888157
46.4396562576,-2.9997172356,3.5549459457
47.4397134781,-2.9997091293,3.5523722172
48.4397706985,-2.9997212887,3.5498104095
49.439827919,-2.9997196198,3.5473153591
50.4398851395,-2.9997336864,3.5448477268
51.4399423599,-2.9997212887,3.5424118042
52.4389996529,-2.9997274876,3.5400233269
53.4390568733,-2.9997210503,3.537665844
54.4391140938,-2.9997124672,3.5353555679
55.4391713142,-2.9997172356,3.5330696106
56.4392285347,-2.9997169971,3.5308330059
57.4392857552,-2.9997191429,3.5286188126
58.4393429756,-2.9997377396,3.5264515877
59.4394001961,-2.9997296333,3.5242989063
60.4394569397,-2.9997341633,3.5221643448
61.4395141602,-2.9997291565,3.520070076
62.4395713806,-2.9997153282,3.5180313587
63.4396286011,-2.9997341633,3.5160014629
64.4396858215,-2.999727726,3.5140013695
65.439743042,-2.9997143745,3.5120396614
66.4398002625,-2.9997172356,3.5100865364
67.4398574829,-2.9997389317,3.5081522465
68.4399147034,-2.9997241497,3.5062782764
69.4389715195,-2.9997320175,3.5044019222
70.4390292168,-2.9997375011,3.5025532246
71.4390859604,-2.9997355938,3.500731945
72.4391436577,-2.9997184277,3.498939991
73.4392004013,-2.9997410774,3.4971475601
74.4392580986,-2.999724865,3.4953815937
75.4393148422,-2.9997293949,3.4936401844
76.4393725395,-2.9997212887,3.4919397831
77.4394292831,-2.999733448,3.4902236462
78.4394869804,-2.9997191429,3.4885656834
79.4395437241,-2.9997222424,3.4868934155
80.4396009445,-2.9997096062,3.4852743149
81.439658165,-2.9997377396,3.4836270809
82.4397153854,-2.9997265339,3.4820370674
83.4397726059,-2.9997301102,3.4804475307
84.4398298264,-2.9997458458,3.4788753986
85.43988657,-2.9997360706,3.4773132801
86.4399442673,-2.9997527599,3.475754261
87.4390010834,-2.999733448,3.474247694
88.4390583038,-2.9997336864,3.472725153
89.4391155243,-2.999753952,3.471231699
90.4391727448,-2.9997291565,3.4697537422
91.4392299652,-2.9997241497,3.4683024883
92.4392871857,-2.9997382164,3.4668416977
93.4393444061,-2.9997413158,3.4653902054
94.4394016266,-2.9997286797,3.4639546871
95.439458847,-2.9997363091,3.4625353813
96.4395160675,-2.9997365475,3.4611427784
97.439573288,-2.999735117,3.4597406387
98.4396305084,-2.9997320175,3.4583568573
99.4396877289,-2.9997372627,3.4569962025
100.4397449493,-2.9997260571,3.4556472301
101.4398021698,-2.9997389317,3.4543023109
102.4398593903,-2.9997358322,3.4529781342
103.4399161339,-2.9997260571,3.451659441
104.4389734268,-2.9997525215,3.4503507614
105.4390306473,-2.99974823,3.4490468502
106.4390878677,-2.9997565746,3.4477632046
107.4391450882,-2.9997515678,3.44647789
108.4392023087,-2.9997479916,3.4452009201
109.4392595291,-2.9997582436,3.4439623356
110.4393167496,-2.9997594357,3.4427018166
111.43937397,-2.9997549057,3.4414675236
112.4394311905,-2.9997496605,3.4402403831
113.4394884109,-2.9997594357,3.4390056133
114.4395456314,-2.9997415543,3.4377908707
115.4396028519,-2.9997382164,3.4365890026
116.4396600723,-2.999751091,3.4353840351
117.4397172928,-2.9997417927,3.4341933727
118.4397745132,-2.999767065,3.4330172539
119.4398317337,-2.9997515678,3.4318323135
120.4398889542,-2.9997577667,3.4306688309
121.4399461746,-2.9997498989,3.4295039177
122.4390029907,-2.9997553825,3.4283642769
123.4390602112,-2.9997377396,3.4272396564
124.4391174316,-2.9997608662,3.426091671
125.4391746521,-2.9997286797,3.4249901772
126.4392318726,-2.9997382164,3.4238712788
127.439289093,-2.9997570515,3.4227452278
128.4393463135,-2.9997425079,3.421664238
129.4394035339,-2.9997689724,3.4205539227
130.4394607544,-2.9997487068,3.4194812775
131.4395179749,-2.9997596741,3.4183866978
132.4395751953,-2.9997382164,3.417317152
133.4396324158,-2.9997577667,3.4162623882
134.4396896362,-2.9997551441,3.4151883125
135.4397468567,-2.9997437,3.4141321182
136.4398040771,-2.9997494221,3.4130988121
137.4398612976,-2.9997484684,3.4120435715
138.4399185181,-2.9997508526,3.4110195637
139.4389753342,-2.99974823,3.4099826813
140.4390325546,-2.9997470379,3.4089663029
141.4390897751,-2.9997608662,3.407938242
142.4391469955,-2.9997506142,3.4069309235
143.439204216,-2.9997441769,3.4059450626
144.4392614365,-2.9997398853,3.4049344063
145.4393186569,-2.9997563362,3.4039564133
146.4393758774,-2.9997458458,3.4029681683
147.4394330978,-2.9997525215,3.4019901752
148.4394903183,-2.9997403622,3.4010074139
149.4395475388,-2.999751091,3.4000658989
150.4396047592,-2.9997336864,3.3991072178
151.4396619797,-2.9997413158,3.3981535435
152.4397192001,-2.9997403622,3.397192955
153.4397764206,-2.9997363091,3.3962626457
154.4398336411,-2.9997446537,3.3953177929
155.4398908615,-2.9997451305,3.3943638802
156.439948082,-2.9997563362,3.3934412003
157.4400053024,-2.9997541904,3.3925154209
158.4400625229,-2.9997415543,3.391617775
159.4401197433,-2.9997618198,3.390693903
160.4401769638,-2.9997415543,3.3897898197
161.4402341843,-2.9997506142,3.3888962269
162.4402914047,-2.9997484684,3.3879914284
163.4403481483,-2.9997451305,3.3870911598
164.4404053688,-2.9997508526,3.3862168789
165.4404625893,-2.9997632504,3.3853442669
166.4405198097,-2.9997754097,3.3844630718
167.4405770302,-2.9997582436,3.3836092949
168.4406342506,-2.9997797012,3.3827204704
169.4406914711,-2.9997656345,3.3818557262
170.4407486916,-2.9997661114,3.3810026646
171.440805912,-2.9997646809,3.3801455498
172.4408631325,-2.9997580051,3.3793084621
173.4409203529,-2.9997537136,3.3784651756
174.4399776459,-2.9997520447,3.3776228428
175.4400348663,-2.9997441769,3.3767931461
176.4400920868,-2.9997673035,3.3759579659
177.4401493073,-2.9997563362,3.3751416206
178.4402065277,-2.9997472763,3.3743407726
179.4402637482,-2.9997754097,3.3735249043
180.4403209686,-2.9997749329,3.3727018833
181.4403781891,-2.9997675419,3.3718953133
182.4404349327,-2.9997718334,3.3711047173
183.4404921532,-2.999765873,3.3703129292
184.4405493736,-2.9997472763,3.3695132732
185.4406065941,-2.9997603893,3.3687312603
186.4406638145,-2.999756813,3.3679385185
187.440721035,-2.9997651577,3.3671631813
188.4407782555,-2.999753952,3.3663830757
189.4408354759,-2.9997575283,3.3656163216
190.4408926964,-2.9997501373,3.3648507595
191.4399499893,-2.9997661114,3.3640813828
192.4400072098,-2.9997780323,3.363329649
193.4400644302,-2.9997808933,3.3625876904
194.4401216507,-2.9997651577,3.3618471622
195.4401788712,-2.999765873,3.3610889912
196.4402360916,-2.9997603893,3.3603618145
197.4402933121,-2.999767065,3.3596255779
198.4403505325,-2.9997611046,3.3589103222
199.440407753,-2.9997727871,3.3581638336
200.4404649734,-2.999774456,3.3574569225
201.4405221939,-2.9997720718,3.3567354679
202.4405789375,-2.9997606277,3.3560183048
203.440636158,-2.9997563362,3.3553009033
204.4406933784,-2.9997766018,3.3545835018
