Time (s),Current (A),Voltage(V)
0.4250240326,-2.9995858669,3.8214623928
1.4250812531,-2.9995982647,3.7896420956
2.4251384735,-2.9996061325,3.7738499641
3.425195694,-2.9996452332,3.7620208263
4.4252529144,-2.9996781349,3.7521560192
5.4253101349,-2.9996967316,3.7435562611
6.4253673553,-2.9996700287,3.7357609272
7.4254245758,-2.9997022152,3.7285859585
8.4254817963,-2.9997200966,3.7219114304
9.4255390167,-2.9997279644,3.7156193256
10.4255962372,-2.9996945858,3.7096834183
11.4256534576,-2.9997198582,3.704028368
12.4257106781,-2.9997048378,3.6986603737
13.4257678986,-2.9997036457,3.6934747696
14.425825119,-2.9997022152,3.6885237694
15.4258823395,-2.9997267723,3.6837420464
16.4249396324,-2.9997177124,3.67912817
17.424996376,-2.9997167587,3.6746640205
18.4250535965,-2.9997165203,3.6703491211
19.425110817,-2.9997251034,3.6661195755
20.4251680374,-2.9997293949,3.6620640755
21.4252252579,-2.9997270107,3.6580474377
22.4252824783,-2.9997332096,3.6541759968
23.425339222,-2.9997279644,3.6503424644
24.4253969193,-2.9997200966,3.6466295719
25.4254536629,-2.9997262955,3.6430103779
26.4255113602,-2.9997208118,3.6394031048
27.4255681038,-2.999723196,3.63590312
28.4256258011,-2.9997246265,3.6324646473
29.4256825447,-2.9997112751,3.6291034222
30.425740242,-2.9997227192,3.6257901192
31.4257969856,-2.999730587,3.6225166321
32.4258546829,-2.9997138977,3.6193342209
33.4259114265,-2.9997158051,3.6161923409
34.4249691963,-2.9997296333,3.6130867004
35.4250259399,-2.9997267723,3.6100504398
36.4250836372,-2.9997234344,3.6070549488
37.4251403809,-2.9997282028,3.604111433
38.4251976013,-2.9997279644,3.6012341976
39.4252548218,-2.9997279644,3.5983836651
40.4253120422,-2.9997076988,3.5955896378
41.4253692627,-2.9997153282,3.5928525925
42.4254264832,-2.9997165203,3.5901498795
43.4254832268,-2.9997131824,3.5874896049
44.4255409241,-2.9997227192,3.5848736763
45.4255976677,-2.9997022152,3.5823013783
46.425655365,-2.9997036457,3.579780817
47.4257121086,-2.9997210503,3.5772922039
48.4257698059,-2.999714613,3.5748383999
49.4258265495,-2.9997191429,3.5724437237
50.4258842468,-2.9997122288,3.5700917244
51.4249410629,-2.9997098446,3.5677807331
52.4249982834,-2.9997069836,3.5654902458
53.4250555038,-2.9997088909,3.563246727
54.4251127243,-2.9997103214,3.5610508919
55.4251699448,-2.9997088909,3.5588748455
56.4252271652,-2.9997196198,3.5567400455
57.4252843857,-2.9996950626,3.5546524525
58.4253416061,-2.9997069836,3.5525996685
59.4253988266,-2.9996979237,3.5505616665
60.4254560471,-2.9997081757,3.5485415459
61.4255132675,-2.9997239113,3.5465855598
62.4255700111,-2.9996988773,3.5446338654
63.4256272316,-2.9996974468,3.5427331924
64.4256844521,-2.9997236729,3.5408396721
65.4257416725,-2.9997088909,3.538987875
66.425798893,-2.9997181892,3.537153244
67.4258561134,-2.999710083,3.5353477001
68.4259133339,-2.9997293949,3.5335462093
69.4249706268,-2.9997150898,3.5317957401
70.4250278473,-2.9997160435,3.5300543308
71.4250850677,-2.9997220039,3.5283405781
72.4251422882,-2.9997341633,3.5266506672
73.4251995087,-2.9997289181,3.524990797
74.4252567291,-2.9997193813,3.5233213902
75.4253139496,-2.9997167587,3.5216984749
76.42537117,-2.9997365475,3.5201032162
77.4254283905,-2.9997227192,3.5185005665
78.425485611,-2.9997200966,3.5169439316
79.4255428314,-2.9997355938,3.5153727531
80.4256000519,-2.9997270107,3.5138437748
81.4256567955,-2.9997181892,3.5123274326
82.425714016,-2.9997406006,3.5108206272
83.4257712364,-2.9997320175,3.5093212128
84.4258284569,-2.9997224808,3.5078446865
85.4258856773,-2.9997420311,3.5063786507
86.4249429703,-2.9997332096,3.5049488544
87.4250001907,-2.9997191429,3.5035107136
88.4250574112,-2.9997546673,3.5021085739
89.4251146317,-2.9997165203,3.5007154942
90.4251718521,-2.9997358322,3.4993140697
91.4252290726,-2.9997458458,3.4979388714
92.425286293,-2.9997293949,3.4965732098
93.4253435135,-2.9997451305,3.4952180386
94.4254007339,-2.9997184277,3.4938793182
95.4254579544,-2.9997301102,3.4925580025
96.4255151749,-2.9997465611,3.4912221432
97.4255723953,-2.9997296333,3.4899318218
98.4256296158,-2.9997329712,3.4886417389
99.4256868362,-2.999735117,3.4873614311
100.4257440567,-2.9997365475,3.4860701561
101.4258008003,-2.9997315407,3.4848091602
102.4258580208,-2.9997398853,3.4835574627
103.4259152412,-2.99974823,3.4823129177
104.4249725342,-2.9997386932,3.4810900688
105.4250297546,-2.9997444153,3.4798738956
106.4250869751,-2.9997239113,3.4786427021
107.4251441956,-2.9997389317,3.4774572849
108.425201416,-2.9997191429,3.4762527943
109.4252586365,-2.9997475147,3.4750511646
110.4253158569,-2.9997262955,3.4738688469
111.4253730774,-2.9997341633,3.4727015495
112.4254302979,-2.9997358322,3.4715311527
113.4254875183,-2.9997236729,3.4703867435
114.4255447388,-2.9997413158,3.4692351818
115.4256019592,-2.9997358322,3.468082428
116.4256591797,-2.9997417927,3.4669651985
117.4257164001,-2.999735117,3.4658312798
118.4257736206,-2.9997429848,3.4647319317
119.4258308411,-2.9997398853,3.4636371136
120.4258880615,-2.9997410774,3.4625091553
121.4249448776,-2.9997360706,3.4614286423
122.4250020981,-2.9997262955,3.4603228569
123.4250593185,-2.9997498989,3.4592552185
124.425116539,-2.9997329712,3.4581918716
125.4251737595,-2.9997494221,3.4571230412
126.4252309799,-2.9997315407,3.4560585022
127.4252882004,-2.9997467995,3.4549889565
128.4253454208,-2.9997274876,3.4539475441
129.4254026413,-2.9997324944,3.4529058933
130.4254598618,-2.9997301102,3.4518797398
131.4255170822,-2.9997336864,3.4508376122
132.4255743027,-2.9997375011,3.4498302937
