Time (s),Current (A),Voltage(V)
0.4350247383,-2.9995863438,3.8232886791
1.4350814819,-2.9995894432,3.7913718224
2.4351391792,-2.9996130466,3.7756540775
3.4351959229,-2.9996592999,3.7638940811
4.4352536201,-2.9996671677,3.7540960312
5.4353103638,-2.9996516705,3.7455215454
6.4353680611,-2.9996666908,3.7377951145
7.4354248047,-2.99969244,3.7306292057
8.4354820251,-2.9997076988,3.7239732742
9.4355392456,-2.9996953011,3.7177298069
10.4355964661,-2.9996829033,3.711835146
11.4356532097,-2.9996869564,3.7062072754
12.435710907,-2.999702692,3.7008397579
13.4357676506,-2.9996891022,3.6957042217
14.4358253479,-2.9996991158,3.6907584667
15.4358820915,-2.9997196198,3.6859953403
16.4349398613,-2.9997117519,3.6813762188
17.4349966049,-2.9997096062,3.6769585609
18.4350543022,-2.9997315407,3.6726448536
19.4351110458,-2.9997239113,3.6684579849
20.4351687431,-2.9997155666,3.6643745899
21.4352254868,-2.9997045994,3.6604070663
22.4352831841,-2.9997293949,3.656526804
23.4353399277,-2.9997324944,3.6527562141
24.435397625,-2.999723196,3.6490457058
25.4354543686,-2.9997138977,3.6454200745
26.4355115891,-2.999723196,3.6418492794
27.4355688095,-2.9997341633,3.6383855343
28.43562603,-2.9997212887,3.6349730492
29.4356832504,-2.9997324944,3.6316058636
30.4357404709,-2.9997317791,3.6283013821
31.4357972145,-2.9997291565,3.6250796318
32.4358549118,-2.9997370243,3.6218831539
33.4349117279,-2.9997138977,3.6187605858
34.4349689484,-2.9997220039,3.6156673431
35.4350261688,-2.9997236729,3.6126499176
36.4350833893,-2.9997262955,3.6096663475
37.4351406097,-2.9997291565,3.6067128181
38.4351978302,-2.9997084141,3.6038582325
39.4352550507,-2.9997205734,3.6010098457
40.4353122711,-2.9997172356,3.5982253551
41.4353694916,-2.9997076988,3.5955004692
42.435426712,-2.9997084141,3.592813015
43.4354839325,-2.9997076988,3.59015131
44.435541153,-2.9997167587,3.5875477791
45.4355983734,-2.9997208118,3.5849750042
46.4356555939,-2.999707222,3.5824642181
47.4357128143,-2.999712944,3.579990387
48.4357700348,-2.9997179508,3.5775477886
49.4358272552,-2.9997215271,3.5751469135
50.4358839989,-2.9997227192,3.5728027821
51.4349412918,-2.9997088909,3.5704858303
52.4349985123,-2.9997143745,3.5682346821
53.4350557327,-2.9997208118,3.565983057
54.4351129532,-2.9997255802,3.5637874603
55.4351701736,-2.9996962547,3.5616335869
56.4352273941,-2.9997236729,3.5595083237
57.4352846146,-2.9997084141,3.557418108
58.435341835,-2.9997081757,3.5553607941
59.4353990555,-2.9997494221,3.5533223152
60.4354562759,-2.9997332096,3.5513079166
61.4355134964,-2.9997332096,3.5493597984
62.4355707169,-2.9997341633,3.5474300385
63.4356279373,-2.9997136593,3.5455245972
64.4356851578,-2.9997267723,3.5436208248
65.4357423782,-2.9997346401,3.5417995453
66.4357995987,-2.9997365475,3.5399637222
67.4358568192,-2.9997320175,3.5381555557
68.4349136353,-2.9997415543,3.5363826752
69.4349708557,-2.9997112751,3.5346372128
70.4350280762,-2.9997403622,3.5329139233
71.4350852966,-2.9997138977,3.5312154293
72.4351425171,-2.9997432232,3.5295131207
73.4351997375,-2.9997303486,3.5278506279
74.435256958,-2.9997210503,3.5262007713
75.4353141785,-2.999735117,3.5245943069
76.4353713989,-2.9997355938,3.5229790211
77.4354286194,-2.9997470379,3.5213928223
78.4354858398,-2.999727726,3.5198295116
79.4355430603,-2.9997441769,3.5182726383
80.4356002808,-2.9997358322,3.5167298317
81.4356575012,-2.9997289181,3.5152130127
82.4357147217,-2.9997291565,3.5136990547
83.4357719421,-2.9997251034,3.5122163296
84.4358291626,-2.9997358322,3.5107393265
85.4358863831,-2.9997467995,3.5092935562
86.4349431992,-2.9997401237,3.5078558922
87.4350004196,-2.9997525215,3.5064234734
88.4350576401,-2.9997417927,3.5050284863
89.4351148605,-2.9997401237,3.5036566257
90.435172081,-2.9997515678,3.5022530556
91.4352293015,-2.9997370243,3.5009016991
92.4352865219,-2.9997415543,3.4995360374
93.4353437424,-2.9997365475,3.4981975555
94.4354009628,-2.9997234344,3.4968590736
95.4354581833,-2.999735117,3.4955122471
96.4355154037,-2.9997437,3.4941995144
97.4355726242,-2.9997460842,3.4929077625
98.4356298447,-2.9997286797,3.4916322231
99.4356870651,-2.9997498989,3.490332365
100.4357442856,-2.9997534752,3.489086628
101.435801506,-2.9997239113,3.4878315926
102.4358587265,-2.999730587,3.486587286
103.4349160194,-2.9997315407,3.4853422642
104.4349732399,-2.9997303486,3.4841067791
105.4350304604,-2.9997389317,3.482891798
106.435087204,-2.9997098446,3.4816849232
107.4351444244,-2.9997344017,3.4804856777
108.4352016449,-2.9997239113,3.4792847633
109.4352588654,-2.9997291565,3.4780814648
110.4353160858,-2.999733448,3.476913929
111.4353733063,-2.9997301102,3.4757442474
112.4354305267,-2.9997365475,3.4745762348
113.4354877472,-2.9997260571,3.4734499454
114.4355449677,-2.9997262955,3.4722998142
115.4356021881,-2.9997346401,3.4711487293
116.4356594086,-2.9997286797,3.4700369835
117.435716629,-2.9997439384,3.4689047337
118.4357738495,-2.9997286797,3.4677989483
119.4358310699,-2.9997286797,3.4666924477
120.4358882904,-2.9997396469,3.4655880928
121.4349455833,-2.9997329712,3.4645137787
122.435002327,-2.9997296333,3.4634222984
123.4350600243,-2.9997308254,3.4623355865
124.4351167679,-2.9997475147,3.4612696171
125.4351739883,-2.9997291565,3.460198164
126.4352312088,-2.9997649193,3.4591460228
127.4352884293,-2.9997465611,3.4580919743
128.4353456497,-2.9997437,3.4570426941
129.4354028702,-2.9997465611,3.4560112953
130.4354596138,-2.9997391701,3.4549758434
131.4355173111,-2.9997611046,3.4539618492
132.4355740547,-2.9997396469,3.4529256821
133.435631752,-2.999735117,3.4519052505
134.4356884956,-2.9997346401,3.4509057999
135.4357461929,-2.999751091,3.4498839378
136.4358029366,-2.9997363091,3.4489076138
137.4358606339,-2.9997456074,3.4479095936
138.43491745,-2.9997508526,3.4469227791
139.4349751472,-2.999756813,3.4459323883
140.4350318909,-2.9997527599,3.4449677467
141.4350895882,-2.9997370243,3.4439921379
142.4351463318,-2.9997465611,3.4430308342
143.4352040291,-2.9997441769,3.4420788288
144.4352607727,-2.9997513294,3.4411180019
145.4353179932,-2.9997560978,3.4401633739
146.4353752136,-2.9997570515,3.4392390251
147.4354324341,-2.9997537136,3.4382810593
148.4354896545,-2.999767065,3.4373457432
149.435546875,-2.9997437,3.4364173412
150.4356036186,-2.9997479916,3.4354970455
151.4356613159,-2.999735117,3.4345736504
152.4357180595,-2.9997398853,3.4336688519
153.4357757568,-2.9997415543,3.4327363968
154.4358325005,-2.9997382164,3.4318430424
155.4358901978,-2.9997651577,3.4309389591
156.4349470139,-2.9997646809,3.4300305843
157.4350042343,-2.9997484684,3.4291410446
158.4350614548,-2.999753952,3.4282574654
159.4351186752,-2.9997560978,3.4273643494
160.4351758957,-2.9997484684,3.4264853001
161.4352331161,-2.9997625351,3.425614357
162.4352903366,-2.9997413158,3.424757719
163.4353475571,-2.9997639656,3.4238672256
164.4354047775,-2.9997389317,3.4230132103
165.435461998,-2.9997601509,3.4221544266
166.4355192184,-2.999745369,3.4213008881
167.4355764389,-2.9997625351,3.420437336
168.4356336594,-2.9997522831,3.4195826054
169.435690403,-2.9997704029,3.4187397957
170.4357476234,-2.9997551441,3.4179103374
171.4358048439,-2.9997413158,3.4170751572
172.4358620644,-2.999768734,3.4162442684
173.4349193573,-2.9997601509,3.4154102802
174.4349765778,-2.9997684956,3.4145896435
175.4350337982,-2.9997446537,3.4137706757
176.4350910187,-2.9997746944,3.4129555225
177.4351482391,-2.9997444153,3.4121460915
178.4352054596,-2.9997601509,3.4113259315
179.4352626801,-2.9997713566,3.4105327129
180.4353199005,-2.9997515678,3.4097352028
181.435377121,-2.9997508526,3.4089455605
182.4354343414,-2.9997498989,3.4081463814
183.4354915619,-2.999768734,3.4073688984
184.4355487823,-2.9997501373,3.4065792561
185.4356060028,-2.9997553825,3.4058008194
186.4356632233,-2.9997460842,3.4050135612
187.4357204437,-2.9997620583,3.4042458534
188.4357771873,-2.9997472763,3.4034831524
189.4358344078,-2.9997575283,3.4027228355
190.4358916283,-2.9997460842,3.4019515514
191.4349489212,-2.9997465611,3.401201725
192.4350061417,-2.9997606277,3.4004597664
193.4350633621,-2.9997336864,3.3997037411
194.4351205826,-2.9997491837,3.3989665508
195.435177803,-2.9997360706,3.3982160091
196.4352350235,-2.9997625351,3.3974878788
197.435292244,-2.9997451305,3.3967421055
198.4353494644,-2.9997491837,3.3960242271
199.4354066849,-2.9997506142,3.395280838
200.4354639053,-2.999756813,3.3945577145
201.4355211258,-2.9997596741,3.3938214779
202.4355783463,-2.9997498989,3.3931171894
203.4356355667,-2.9997484684,3.3923983574
204.4356927872,-2.9997601509,3.3917033672
205.4357500076,-2.9997632504,3.3909862041
206.4358072281,-2.9997601509,3.3902702332
207.4358644485,-2.9997746944,3.389592886
208.4349212646,-2.9997515678,3.3889100552
209.4349784851,-2.9997515678,3.3882181644
210.4350357056,-2.9997615814,3.3875315189
211.435092926,-2.9997608662,3.3868455887
212.4351501465,-2.9997577667,3.3861567974
213.4352073669,-2.9997577667,3.385481596
214.4352645874,-2.999755621,3.3847980499
215.4353218079,-2.9997451305,3.3841285706
216.4353790283,-2.9997596741,3.3834643364
217.4354362488,-2.9997479916,3.3828136921
218.4354934692,-2.9997513294,3.3821630478
219.4355506897,-2.9997701645,3.3814885616
220.4356079102,-2.9997651577,3.3808345795
221.4356651306,-2.9997472763,3.3801751137
222.4357223511,-2.9997782707,3.3795111179
223.4357795715,-2.9997582436,3.3788774014
224.435836792,-2.9997704029,3.3782515526
225.4358940125,-2.9997711182,3.377592802
226.4349508286,-2.9997637272,3.3769922256
227.435008049,-2.999768734,3.3763744831
228.4350652695,-2.999751091,3.3757264614
229.4351224899,-2.9997580051,3.3751142025
230.4351797104,-2.9997410774,3.3744871616
231.4352369308,-2.9997582436,3.3738782406
232.4352941513,-2.9997425079,3.3732645512
233.4353513718,-2.9997413158,3.3726494312
234.4354085922,-2.9997470379,3.3720464706
235.4354658127,-2.9997596741,3.3714327812
236.4355230331,-2.9997630119,3.3708164692
237.4355802536,-2.9997622967,3.370221138
238.4356374741,-2.9997551441,3.3696079254
239.4356946945,-2.9997525215,3.369040966
240.435751915,-2.9997625351,3.3684375286
241.4358091354,-2.9997594357,3.3678560257
242.4358663559,-2.9997730255,3.3672556877
243.434923172,-2.9997630119,3.366692543
244.4349803925,-2.9997675419,3.3661088943
245.4350376129,-2.999778986,3.3655400276
246.4350948334,-2.9997720718,3.3649599552
247.4351520538,-2.9997591972,3.3643889427
248.4352092743,-2.9997680187,3.3638384342
249.4352660179,-2.9997634888,3.3632698059
250.4353237152,-2.9997439384,3.3626937866
251.4353804588,-2.9997756481,3.3621554375
252.4354381561,-2.9997603893,3.361584425
253.4354948997,-2.9997541904,3.3610556126
254.435552597,-2.999753952,3.360470295
255.4356093407,-2.9997475147,3.3599386215
256.435667038,-2.9997656345,3.359367609
257.4357237816,-2.9997549057,3.358840704
258.4357814789,-2.9997639656,3.3582940102
259.4358382225,-2.9997527599,3.3577592373
260.4358959198,-2.9997692108,3.3572022915
261.4349527359,-2.9997425079,3.3566815853
262.4350104332,-2.9997689724,3.3561506271
263.4350671768,-2.9997522831,3.3556132317
264.4351243973,-2.9997794628,3.3550770283
265.4351816177,-2.9997689724,3.354547739
266.4352388382,-2.9997742176,3.3540155888
267.4352960587,-2.9997870922,3.3534898758
268.4353532791,-2.9997649193,3.3529701233
269.4354100227,-2.9997811317,3.3524684906
270.43546772,-2.9997630119,3.3519375324
271.4355244637,-2.9997878075,3.3514420986
272.4355821609,-2.9997718334,3.3509037495
273.4356389046,-2.9997742176,3.3503880501
274.4356966019,-2.9997625351,3.3498728275
275.4357533455,-2.9997770786,3.3493821621
276.4358110428,-2.9997770786,3.3488688469
277.4358677864,-2.9997851849,3.348359108
278.4349250793,-2.9997704029,3.3478720188
279.4349822998,-2.9997870922,3.3473615646
280.4350395203,-2.9997718334,3.3468642235
281.4350967407,-2.9997632504,3.3463711739
282.4351539612,-2.9997797012,3.3458652496
283.4352111816,-2.9997916222,3.3453779221
284.4352684021,-2.9997711182,3.3448908329
285.4353256226,-2.9997799397,3.3443968296
286.435382843,-2.9997694492,3.3438982964
287.4354400635,-2.9997837543,3.3433976173
288.4354968071,-2.9997749329,3.3429238796
289.4355540276,-2.9997727871,3.3424232006
290.435611248,-2.9997918606,3.341947794
291.4356684685,-2.9997775555,3.3414537907
292.4357256889,-2.9997918606,3.3409748077
293.4357829094,-2.9997701645,3.3404963017
294.4358401299,-2.9997904301,3.3400089741
295.4348974228,-2.999778986,3.3395364285
296.4349546432,-2.9997620583,3.3390574455
297.4350118637,-2.9997816086,3.3385770321
298.4350690842,-2.9997701645,3.3381035328
299.4351263046,-2.9997677803,3.3376147747
300.4351835251,-2.9997823238,3.3371584415
301.4352407455,-2.999789238,3.336671114
302.435297966,-2.9997856617,3.3361954689
303.4353551865,-2.9997856617,3.3357248306
304.4354124069,-2.9997835159,3.3352630138
305.4354696274,-2.9997816086,3.3347787857
306.4355268478,-2.9997973442,3.3343117237
307.4355835915,-2.9997899532,3.3338496685
308.4356408119,-2.9997937679,3.3333740234
309.4356980324,-2.9997904301,3.3329081535
310.4357552528,-2.9997885227,3.3324604034
311.4358124733,-2.9997758865,3.3319926262
312.4358696938,-2.9997828007,3.3315367699
313.4349269867,-2.9997794628,3.3310608864
314.4349842072,-2.9997801781,3.3306176662
315.4350414276,-2.9997940063,3.3301436901
316.4350986481,-2.9997689724,3.329672575
317.4351558685,-2.9998049736,3.3292086124
318.435213089,-2.9997785091,3.328764677
319.4352703094,-2.9997971058,3.3283116817
320.4353275299,-2.9997851849,3.3278334141
321.4353847504,-2.9997854233,3.3273842335
322.4354419708,-2.9997713566,3.3269135952
323.4354991913,-2.9997889996,3.3264534473
324.4355564117,-2.9997882843,3.3260047436
325.4356136322,-2.9997916222,3.3255398273
326.4356708527,-2.9997782707,3.3250863552
327.4357275963,-2.9997923374,3.3246269226
328.4357848167,-2.9997835159,3.3241631985
329.4358420372,-2.999792099,3.3237214088
330.4348993301,-2.999787569,3.3232622147
331.4349565506,-2.999778986,3.3228063583
332.4350137711,-2.9997937679,3.3223395348
333.4350709915,-2.9997816086,3.321898222
334.435128212,-2.9997906685,3.3214514256
335.4351854324,-2.9997904301,3.3209843636
336.4352426529,-2.9997894764,3.320538044
337.4352998734,-2.9997775555,3.3201010227
338.4353570938,-2.999786377,3.319634676
339.4354143143,-2.9997806549,3.3191895485
340.4354715347,-2.9997828007,3.3187534809
341.4355287552,-2.9997856617,3.3182988167
342.4355859756,-2.999789238,3.3178300858
343.4356431961,-2.9997813702,3.3174004555
344.4357004166,-2.9997889996,3.3169543743
345.435757637,-2.9997906685,3.3165147305
346.4358148575,-2.9997766018,3.3160533905
347.4358716011,-2.9997894764,3.3156180382
348.434928894,-2.9998047352,3.315164566
349.4349861145,-2.999777317,3.3147060871
350.435043335,-2.9997930527,3.3142769337
351.4351005554,-2.9997851849,3.3138103485
352.4351577759,-2.9997825623,3.3133642673
353.4352149963,-2.9997923374,3.3129127026
354.4352722168,-2.9997854233,3.3124670982
355.4353294373,-2.9997806549,3.3120310307
356.4353866577,-2.9997866154,3.3115727901
357.4354438782,-2.999796629,3.3111183643
358.4355010986,-2.9997916222,3.3106880188
359.4355583191,-2.9997973442,3.3102149963
360.4356155396,-2.9997775555,3.3097839355
361.43567276,-2.9997851849,3.309337616
362.4357299805,-2.9997746944,3.3088934422
363.4357872009,-2.9997651577,3.3084537983
364.4358444214,-2.9997861385,3.3080024719
365.4349012375,-2.9997911453,3.3075413704
366.4349584579,-2.9997799397,3.3070924282
367.4350156784,-2.9997909069,3.3066513538
368.435072422,-2.9997739792,3.3061909676
369.4351301193,-2.9997906685,3.3057558537
370.4351868629,-2.9997842312,3.3053050041
371.4352445602,-2.9997844696,3.3048655987
372.4353013039,-2.9997754097,3.3044135571
373.4353590012,-2.9997856617,3.3039827347
374.4354157448,-2.999786377,3.3035187721
375.4354734421,-2.9997699261,3.3030810356
376.4355301857,-2.9997894764,3.3026361465
377.435587883,-2.9997837543,3.3021724224
378.4356446266,-2.9997973442,3.3017385006
379.4357023239,-2.9997959137,3.3012785912
380.4357590675,-2.9997823238,3.3008320332
381.4358167648,-2.9997899532,3.3004007339
382.4358735085,-2.9997882843,3.2999610901
383.4349308014,-2.9998137951,3.2994942665
384.4349880219,-2.9997754097,3.2990727425
385.4350452423,-2.9997923374,3.2986097336
386.4351024628,-2.9997742176,3.2981584072
387.4351596832,-2.9997923374,3.2977161407
388.4352164268,-2.9997684956,3.2972712517
389.4352741241,-2.9997732639,3.2968323231
390.4353308678,-2.9997904301,3.2963788509
391.4353885651,-2.999777317,3.2959346771
392.4354453087,-2.9997916222,3.2954881191
393.435503006,-2.9997830391,3.2950344086
394.4355597496,-2.9997923374,3.2945990562
395.4356174469,-2.9997987747,3.2941417694
396.4356741905,-2.9997603893,3.2936933041
397.4357318878,-2.9997951984,3.2932560444
398.4357886314,-2.9997782707,3.2928030491
399.4358463287,-2.9997718334,3.2923550606
400.4349031448,-2.999786377,3.2919166088
401.4349603653,-2.999776125,3.2914540768
402.4350175858,-2.999767065,3.2909917831
403.4350748062,-2.9997794628,3.2905461788
404.4351320267,-2.9997770786,3.2900810242
405.4351892471,-2.9997844696,3.2896504402
406.4352459908,-2.9997849464,3.2891774178
407.4353032112,-2.9997651577,3.2887396812
408.4353604317,-2.999787569,3.2882859707
