Time (s),Current (A),Voltage(V)
82.4257144928,-2.9996981621,3.3652365208
83.4257712364,-2.9997069836,3.3630404472
84.4248285294,-2.9996974468,3.3608398438
85.4248857498,-2.9996900558,3.3586623669
86.4249429703,-2.9996948242,3.3565323353
87.4250001907,-2.9996809959,3.3544113636
88.4250574112,-2.9997029305,3.3523118496
89.4251146317,-2.9996809959,3.3502354622
90.4251718521,-2.9997215271,3.3481769562
91.4252290726,-2.999707222,3.3461675644
92.425286293,-2.999707222,3.3441538811
93.4253435135,-2.9997150898,3.3421764374
94.4254007339,-2.9997155666,3.3402049541
95.4254579544,-2.9997076988,3.3382809162
96.4255151749,-2.9997136593,3.3363544941
97.4255723953,-2.9997086525,3.3344664574
98.4256296158,-2.9997172356,3.3326029778
99.4256868362,-2.9997060299,3.3307411671
100.4257440567,-2.9997067451,3.3288974762
101.4248008728,-2.9997124672,3.3270792961
102.4248580933,-2.9997363091,3.3252971172
103.4249153137,-2.9997138977,3.3235137463
104.4249725342,-2.9997265339,3.3217561245
105.4250297546,-2.999710083,3.3200268745
106.4250869751,-2.9997210503,3.3182933331
107.4251441956,-2.9997124672,3.3166053295
108.425201416,-2.9997308254,3.3149104118
109.4252586365,-2.9996950626,3.3132512569
110.4253158569,-2.9997136593,3.3116052151
111.4253730774,-2.9997315407,3.3099696636
112.4254302979,-2.9997322559,3.3083488941
113.4254875183,-2.999735117,3.3067436218
114.4255447388,-2.9997234344,3.3051810265
115.4256019592,-2.9997384548,3.3035986423
116.4256591797,-2.9997429848,3.3020493984
117.4257164001,-2.9997377396,3.3005065918
118.4257736206,-2.9997279644,3.2990083694
119.4248304367,-2.9997155666,3.2974841595
120.4248876572,-2.9997105598,3.2960088253
121.4249448776,-2.9997401237,3.2945451736
122.4250020981,-2.9997117519,3.2930839062
123.4250593185,-2.9997301102,3.2916433811
124.425116539,-2.9997487068,3.2902071476
125.4251737595,-2.9997215271,3.2887983322
126.4252309799,-2.9997372627,3.2873678207
127.4252882004,-2.999724865,3.2859904766
128.4253454208,-2.9997196198,3.2846126556
129.4254026413,-2.9997253418,3.2832524776
130.4254598618,-2.9997160435,3.2818894386
131.4255170822,-2.9997196198,3.2805480957
132.4255743027,-2.9997253418,3.2792320251
133.4256315231,-2.9997234344,3.2779233456
134.4256887436,-2.9997522831,3.2766196728
135.4257459641,-2.9997360706,3.2753205299
136.424803257,-2.9997317791,3.2740449905
137.4248604774,-2.9997270107,3.2727987766
138.4249176979,-2.9997110367,3.2715358734
139.4249744415,-2.9997279644,3.2703003883
140.425031662,-2.9997296333,3.2690834999
141.4250888824,-2.9996953011,3.2678508759
142.4251461029,-2.9997420311,3.2666594982
143.4252033234,-2.9997437,3.2654657364
144.4252605438,-2.9997236729,3.2642672062
145.4253177643,-2.9997293949,3.2630910873
146.4253749847,-2.999745369,3.2619059086
147.4254322052,-2.9997501373,3.2607665062
148.4254894257,-2.9997494221,3.2596311569
149.4255466461,-2.9997386932,3.2584843636
150.4256038666,-2.999756813,3.2573561668
151.425661087,-2.9997606277,3.2562358379
152.4257183075,-2.9997441769,3.2551381588
153.425775528,-2.9997224808,3.2540359497
154.4248328209,-2.9997563362,3.2529382706
155.4248900414,-2.9997491837,3.2518670559
156.4249472618,-2.9997396469,3.2507972717
157.4250044823,-2.9997413158,3.2497403622
158.4250612259,-2.999751091,3.2486796379
159.4251184464,-2.9997441769,3.2476375103
160.4251756668,-2.9997382164,3.246609211
161.4252328873,-2.9997396469,3.2455630302
162.4252901077,-2.9997444153,3.2445514202
163.4253473282,-2.9997525215,3.2435333729
164.4254045486,-2.999733448,3.2425453663
165.4254617691,-2.9997441769,3.2415399551
166.4255189896,-2.9997487068,3.2405648232
167.42557621,-2.9997324944,3.2395761013
168.4256334305,-2.9997372627,3.2385988235
169.4256906509,-2.9997692108,3.2376217842
170.4257478714,-2.9997684956,3.2366802692
171.4248051643,-2.9997377396,3.2357327938
172.424861908,-2.9997444153,3.2347984314
173.4249196053,-2.9997541904,3.2338404655
174.4249763489,-2.9997560978,3.2329206467
175.4250340462,-2.9997427464,3.2320103645
176.4250907898,-2.9997506142,3.2310848236
177.4251484871,-2.9997491837,3.2301783562
178.4252052307,-2.999727726,3.2292716503
179.4252624512,-2.9997632504,3.2283728123
180.4253196716,-2.9997525215,3.2274956703
181.4253768921,-2.9997432232,3.2265963554
182.4254336357,-2.9997475147,3.225728035
183.425491333,-2.9997541904,3.2248551846
184.4255480766,-2.9997460842,3.223981142
185.4256057739,-2.9997344017,3.223120451
186.4256625175,-2.9997575283,3.2222576141
187.4257202148,-2.9997570515,3.2214119434
188.4257769585,-2.9997317791,3.2205767632
189.4248342514,-2.99974823,3.2197239399
190.4248914719,-2.99974823,3.2188994884
191.4249486923,-2.9997625351,3.2180542946
192.4250059128,-2.9997456074,3.2172176838
193.4250631332,-2.9997563362,3.2164149284
194.4251203537,-2.999745369,3.2156040668
195.4251775742,-2.9997410774,3.2147786617
196.4252347946,-2.9997546673,3.2139773369
197.4252920151,-2.9997663498,3.2131960392
198.4253492355,-2.9997632504,3.2123668194
199.425406456,-2.9997496605,3.2115802765
200.4254636765,-2.9997618198,3.2107884884
201.4255208969,-2.9997270107,3.2100176811
202.4255776405,-2.9997520447,3.2092232704
203.425634861,-2.9997344017,3.2084591389
204.4256920815,-2.9997527599,3.2076714039
205.4257493019,-2.9997260571,3.2069177628
206.4248065948,-2.9997413158,3.2061555386
207.4248638153,-2.9997365475,3.2053911686
208.4249210358,-2.999735117,3.2046396732
209.4249782562,-2.9997541904,3.203868866
210.4250354767,-2.9997427464,3.2031166553
211.4250926971,-2.9997286797,3.2023806572
212.4251499176,-2.9997475147,3.2016267776
213.4252071381,-2.9997525215,3.2009007931
214.4252643585,-2.9997329712,3.2001595497
215.425321579,-2.999753952,3.1994190216
216.4253787994,-2.9997389317,3.1987082958
217.4254360199,-2.9997413158,3.1979606152
218.4254932404,-2.9997632504,3.1972470284
219.4255504608,-2.9997396469,3.1965353489
220.4256076813,-2.9997246265,3.1957910061
221.4256644249,-2.999753952,3.1950786114
222.4257216454,-2.9997289181,3.1943571568
223.4257788658,-2.9997184277,3.1936645508
224.4248361588,-2.9997308254,3.1929512024
225.4248933792,-2.9997401237,3.1922347546
226.4249505997,-2.9997451305,3.1915376186
227.4250078201,-2.9997336864,3.1908538342
228.4250650406,-2.9997429848,3.1901361942
229.425122261,-2.9997479916,3.1894454956
230.4251794815,-2.9997391701,3.1887443066
231.425236702,-2.9997498989,3.18805933
232.4252939224,-2.9997577667,3.187371254
233.4253511429,-2.9997348785,3.1866700649
234.4254083633,-2.999765873,3.1859967709
235.4254655838,-2.9997484684,3.1852960587
236.4255228043,-2.9997549057,3.1846060753
237.4255800247,-2.9997575283,3.1839404106
238.4256372452,-2.9997365475,3.1832604408
239.4256944656,-2.9997415543,3.1825642586
240.4257516861,-2.9997413158,3.1818819046
241.4248085022,-2.9997317791,3.1812288761
242.4248657227,-2.9997398853,3.1805546284
243.4249229431,-2.9997301102,3.179889679
244.4249801636,-2.9997348785,3.1792089939
245.425037384,-2.9997446537,3.1785402298
246.4250946045,-2.9997425079,3.1778948307
247.425151825,-2.9997375011,3.1772298813
248.4252090454,-2.9997498989,3.1765618324
249.4252662659,-2.99974823,3.1759033203
250.4253234863,-2.9997365475,3.1752421856
251.4253807068,-2.99974823,3.1745913029
252.4254379272,-2.9997529984,3.1739425659
253.4254951477,-2.999724865,3.1732981205
254.4255523682,-2.9997386932,3.1726529598
255.4256095886,-2.9997591972,3.1719925404
256.4256668091,-2.9997415543,3.1713621616
257.4257240295,-2.9997501373,3.1707065105
258.42578125,-2.9997506142,3.1700954437
259.4248380661,-2.9997437,3.1694350243
260.4248952866,-2.9997551441,3.1688024998
261.424952507,-2.9997615814,3.168159008
262.4250097275,-2.9997508526,3.1675257683
263.4250669479,-2.9997651577,3.1668884754
264.4251241684,-2.9997439384,3.1662425995
265.4251813889,-2.9997606277,3.1656346321
266.4252386093,-2.9997615814,3.1649861336
267.4252958298,-2.9997560978,3.1643579006
268.4253530502,-2.9997470379,3.1637244225
269.4254102707,-2.9997467995,3.1630609035
270.4254674911,-2.999771595,3.1624405384
271.4255247116,-2.9997577667,3.1618065834
272.4255819321,-2.9997456074,3.1611785889
273.4256391525,-2.9997575283,3.1605432034
274.425696373,-2.9997444153,3.1599397659
275.4257535934,-2.9997515678,3.159280777
276.4248108864,-2.9997677803,3.1586611271
277.42486763,-2.9997365475,3.1580407619
278.4249248505,-2.9997689724,3.1574101448
279.4249820709,-2.9997634888,3.1567864418
280.4250392914,-2.999767065,3.1561434269
281.4250965118,-2.9997596741,3.1555402279
282.4251537323,-2.9997398853,3.1549117565
283.4252109528,-2.9997644424,3.1542770863
284.4252681732,-2.9997754097,3.1536734104
285.4253253937,-2.9997589588,3.1530413628
286.4253826141,-2.9997713566,3.1524307728
287.4254398346,-2.9997673035,3.1518073082
288.4254970551,-2.9997603893,3.1511838436
289.4255542755,-2.9997465611,3.150557518
290.425611496,-2.9997632504,3.1499407291
291.4256687164,-2.9997415543,3.1493394375
292.4257259369,-2.9997291565,3.1487116814
293.424782753,-2.99974823,3.1480948925
294.4248404503,-2.9997437,3.1474757195
295.4248971939,-2.999758482,3.1468505859
296.4249548912,-2.9997508526,3.1462328434
297.4250116348,-2.99974823,3.1456263065
298.4250688553,-2.9997534752,3.1450145245
299.4251260757,-2.9997551441,3.1444029808
300.4251832962,-2.9997553825,3.1437833309
301.4252400398,-2.9997420311,3.1431574821
302.4252977371,-2.9997673035,3.1425819397
303.4253544807,-2.9997529984,3.1419472694
304.425412178,-2.9997546673,3.1413383484
305.4254689217,-2.9997565746,3.1407370567
306.425526619,-2.9997620583,3.1400983334
307.4255833626,-2.9997625351,3.1395077705
308.4256410599,-2.9997487068,3.1388919353
309.4256978035,-2.9997706413,3.1382665634
310.4257555008,-2.9997675419,3.1376566887
311.4248123169,-2.9997718334,3.1370322704
312.4248695374,-2.9997630119,3.136449337
313.4249267578,-2.9997730255,3.1358292103
314.4249839783,-2.999768734,3.1352155209
315.4250411987,-2.9997479916,3.1345961094
316.4250984192,-2.9997677803,3.1339850426
317.4251556396,-2.9997484684,3.1333873272
318.4252128601,-2.999767065,3.1327834129
319.4252700806,-2.9997618198,3.1321601868
320.4253268242,-2.9997446537,3.1315484047
321.4253840446,-2.9997711182,3.1309514046
322.4254412651,-2.9997475147,3.1303403378
323.4254984856,-2.9997727871,3.1297271252
324.425555706,-2.9997732639,3.1291282177
325.4256129265,-2.9997415543,3.128516674
326.4256701469,-2.9997735023,3.1279201508
327.4257273674,-2.9997413158,3.1273040771
328.4247846603,-2.9997336864,3.1266975403
329.4248418808,-2.999758482,3.1260948181
330.4248991013,-2.9997487068,3.1254882813
331.4249563217,-2.999745369,3.1248834133
332.4250135422,-2.9997758865,3.124284029
333.4250707626,-2.9997661114,3.123677969
334.4251279831,-2.9997675419,3.1230592728
335.4251852036,-2.9997630119,3.1224257946
336.425242424,-2.9997591972,3.1218435764
337.4252996445,-2.9997661114,3.1212210655
338.4253568649,-2.9997410774,3.120616436
339.4254140854,-2.9997944832,3.1200056076
340.425470829,-2.999787569,3.1194047928
341.4255280495,-2.9997756481,3.1187989712
342.4255852699,-2.9997692108,3.1182026863
343.4256424904,-2.9997727871,3.1175923347
344.4256997108,-2.9997725487,3.1169915199
345.4257569313,-2.9997785091,3.1163902283
346.4248142242,-2.9997611046,3.1157839298
347.4248714447,-2.9997756481,3.1151762009
348.4249286652,-2.9997866154,3.1145558357
349.4249858856,-2.9997749329,3.1139483452
350.4250431061,-2.9997665882,3.1133415699
351.4251003265,-2.9997937679,3.1127412319
352.425157547,-2.9997513294,3.1121428013
353.4252147675,-2.9997746944,3.111518383
354.4252719879,-2.9997756481,3.1109302044
355.4253292084,-2.9997665882,3.1103069782
356.4253864288,-2.999771595,3.1096963882
357.4254436493,-2.9997799397,3.1090843678
358.4255008698,-2.9997498989,3.1084792614
359.4255580902,-2.9997580051,3.1078693867
360.4256148338,-2.9997491837,3.1072740555
361.4256720543,-2.999751091,3.1066501141
362.4257292747,-2.9997570515,3.1060521603
363.4247865677,-2.9997496605,3.1054410934
364.4248437881,-2.9997646809,3.1048259735
365.4249010086,-2.9997739792,3.1042335033
366.4249582291,-2.9997611046,3.103607893
367.4250154495,-2.9997582436,3.103001833
368.42507267,-2.9997756481,3.1024036407
369.4251298904,-2.9997484684,3.1017870903
370.4251871109,-2.9997680187,3.101170063
371.4252443314,-2.9997880459,3.1005649567
372.4253015518,-2.9997665882,3.099950552
373.4253587723,-2.999776125,3.099344492
374.4254159927,-2.9997634888,3.0987434387
375.4254732132,-2.9997684956,3.0981369019
376.4255304337,-2.9997785091,3.0975146294
377.4255876541,-2.9997615814,3.0969004631
378.4256448746,-2.9997699261,3.0963115692
379.425702095,-2.9997775555,3.0956993103
380.4257588387,-2.9997684956,3.0950984955
381.4248161316,-2.9997615814,3.0944788456
382.4248733521,-2.9997720718,3.0938704014
383.4249305725,-2.9997711182,3.0932636261
384.424987793,-2.9997651577,3.0926756859
385.4250450134,-2.9997491837,3.0920362473
386.4251022339,-2.9997692108,3.0914268494
387.4251594543,-2.9997594357,3.090811491
388.4252166748,-2.9997770786,3.0902020931
389.4252738953,-2.9997713566,3.0895996094
390.4253311157,-2.9997889996,3.089001894
391.4253883362,-2.9997878075,3.0883848667
392.4254455566,-2.9997677803,3.0877509117
393.4255027771,-2.9997739792,3.0871453285
394.4255599976,-2.999767065,3.0865302086
395.425617218,-2.9997727871,3.0859172344
396.4256744385,-2.999767065,3.085309267
397.4257316589,-2.9997618198,3.0846941471
398.424788475,-2.9997735023,3.0840809345
399.4248456955,-2.9997916222,3.0834712982
400.424902916,-2.9997775555,3.0828659534
401.4249601364,-2.9997606277,3.0822381973
402.4250173569,-2.9997582436,3.0816323757
403.4250745773,-2.9997661114,3.0810103416
404.4251317978,-2.9997730255,3.0803964138
405.4251890182,-2.9997746944,3.0797822475
406.4252462387,-2.9997656345,3.0791554451
407.4253034592,-2.9997940063,3.0785593987
408.4253606796,-2.9997754097,3.0779325962
409.4254179001,-2.9997725487,3.0773139
410.4254751205,-2.9997756481,3.0767042637
411.425532341,-2.9997851849,3.0760962963
412.4255895615,-2.9997768402,3.0754694939
413.4256467819,-2.9997799397,3.0748503208
414.4257040024,-2.999768734,3.0742447376
415.4257612228,-2.9997842312,3.0736241341
416.4248180389,-2.9997673035,3.0730192661
417.4248752594,-2.999771595,3.0723936558
418.4249324799,-2.999796629,3.0717816353
419.4249897003,-2.9997820854,3.0711705685
420.4250464439,-2.9997866154,3.070545435
421.4251041412,-2.9997713566,3.069920063
422.4251608849,-2.9997770786,3.0692980289
423.4252185822,-2.999778986,3.0686745644
424.4252753258,-2.9997665882,3.0680356026
425.4253330231,-2.9997944832,3.0674102306
426.4253897667,-2.9997780323,3.066804409
427.425447464,-2.9997794628,3.0661690235
428.4255042076,-2.9998071194,3.0655539036
429.4255619049,-2.9997787476,3.0649287701
430.4256186485,-2.9997754097,3.0643017292
431.4256763458,-2.9997975826,3.0636787415
432.4257330894,-2.9997806549,3.063069582
433.4247903824,-2.9997944832,3.0624520779
434.4248476028,-2.9997990131,3.0618269444
435.4249048233,-2.9997868538,3.0611991882
436.4249620438,-2.9997799397,3.0605800152
437.4250192642,-2.9997780323,3.0599732399
438.4250764847,-2.9997889996,3.0593421459
439.4251332283,-2.9997758865,3.0587096214
440.4251904488,-2.999792099,3.0580880642
441.4252476692,-2.9997766018,3.0574789047
442.4253048897,-2.9997918606,3.0568344593
443.4253621101,-2.9997870922,3.0562093258
444.4254193306,-2.9997828007,3.0556044579
445.4254765511,-2.9997787476,3.0549881458
446.4255337715,-2.999787569,3.0543570518
447.425590992,-2.9997813702,3.0537481308
448.4256482124,-2.9997520447,3.053109169
449.4257054329,-2.9997701645,3.0524921417
450.4257626534,-2.9997732639,3.0518577099
451.4248199463,-2.9997787476,3.0512022972
452.4248771667,-2.9997930527,3.0505855083
453.4249343872,-2.9997823238,3.0499494076
454.4249916077,-2.9997684956,3.0493359566
455.4250488281,-2.9997837543,3.048705101
456.4251060486,-2.9997739792,3.0480825901
457.425163269,-2.9997909069,3.0474448204
458.4252204895,-2.9997732639,3.0468223095
459.4252772331,-2.9997577667,3.046156168
460.4253344536,-2.9997770786,3.0455403328
461.425391674,-2.9997782707,3.0449099541
462.4254488945,-2.9997639656,3.0442576408
463.425506115,-2.9997746944,3.0436284542
464.4255633354,-2.9997661114,3.0429866314
465.4256205559,-2.9997689724,3.0423331261
466.4256777763,-2.9997541904,3.0417027473
467.4257349968,-2.9997897148,3.0410547256
468.4247922897,-2.9997885227,3.0404133797
469.4248495102,-2.9997770786,3.0397727489
470.4249067307,-2.999756813,3.0391252041
471.4249639511,-2.9997699261,3.0384716988
472.4250211716,-2.999776125,3.0378477573
473.425078392,-2.9997577667,3.0371880531
474.4251356125,-2.9997782707,3.0365331173
475.4251928329,-2.9997398853,3.0358805656
476.4252500534,-2.9997537136,3.0352210999
477.4253072739,-2.9997866154,3.0345885754
478.4253644943,-2.9997649193,3.033926487
479.4254212379,-2.9997711182,3.0332813263
480.4254784584,-2.9997675419,3.0326399803
481.4255356789,-2.999771595,3.0319662094
482.4255928993,-2.9997909069,3.0313138962
483.4256501198,-2.9997625351,3.0306737423
484.4257073402,-2.9997861385,3.0300254822
485.4257645607,-2.9997885227,3.0293636322
486.4248218536,-2.9997808933,3.0286991596
487.4248790741,-2.9997930527,3.0280432701
488.4249362946,-2.99979496,3.0273749828
489.424993515,-2.9997718334,3.0267226696
490.4250507355,-2.9997866154,3.0260510445
491.4251079559,-2.9997797012,3.025387764
492.4251651764,-2.9997775555,3.024723053
493.4252223969,-2.9997692108,3.0240697861
494.4252796173,-2.9997799397,3.0233983994
495.4253368378,-2.9997644424,3.0227355957
496.4253940582,-2.9997754097,3.0220627785
497.4254512787,-2.9997839928,3.0214071274
498.4255080223,-2.9997625351,3.0207321644
499.4255652428,-2.9997811317,3.0200653076
500.4256224632,-2.9997711182,3.0193965435
501.4256796837,-2.9997739792,3.0187218189
502.4257369041,-2.999789238,3.018040657
503.4247941971,-2.9997677803,3.0173869133
504.4248514175,-2.9997801781,3.0167071819
505.424908638,-2.9997849464,3.0160434246
506.4249658585,-2.9997775555,3.0153563023
507.4250230789,-2.9998152256,3.0146627426
508.4250802994,-2.9997758865,3.0139915943
509.4251375198,-2.9997904301,3.0133259296
510.4251947403,-2.9997780323,3.0126423836
511.4252519608,-2.9997766018,3.0119650364
512.4253091812,-2.9997706413,3.0112931728
513.4253664017,-2.999768734,3.0105836391
514.4254236221,-2.999786377,3.0098977089
515.4254808426,-2.9997828007,3.0092051029
516.425538063,-2.9997851849,3.0084962845
517.4255952835,-2.9997866154,3.0078043938
518.4256520271,-2.9997639656,3.0070865154
519.4257092476,-2.9997718334,3.006387949
520.425766468,-2.9997618198,3.00568223
521.424823761,-2.9997844696,3.004991293
522.4248809814,-2.9997770786,3.0042731762
523.4249382019,-2.9997878075,3.0035767555
524.4249954224,-2.9997611046,3.0028777122
525.4250526428,-2.9997885227,3.0021715164
526.4251098633,-2.9997534752,3.0014898777
527.4251670837,-2.9997661114,3.0007886887
528.4252243042,-2.9997706413,3.0000715256
529.4252815247,-2.9997787476,2.9993546009
530.4253387451,-2.9997727871,2.998639822
531.4253959656,-2.9997720718,2.9979190826
532.425453186,-2.9997811317,2.997202158
533.4255104065,-2.9997713566,2.9964978695
534.425567627,-2.9997711182,2.9957611561
535.4256248474,-2.9997844696,2.9950625896
536.4256820679,-2.9997692108,2.9943442345
537.4257392883,-2.9997897148,2.9936246872
538.4247961044,-2.9997727871,2.9928836823
539.4248528481,-2.9997897148,2.9921684265
540.4249105453,-2.9997651577,2.9914474487
541.424967289,-2.9997749329,2.9907028675
542.4250249863,-2.9997861385,2.9899938107
543.4250817299,-2.9997596741,2.9892532825
544.4251394272,-2.9997837543,2.9885146618
545.4251961708,-2.9997973442,2.9877851009
546.4252538681,-2.9997637272,2.9870450497
547.4253106117,-2.9997758865,2.9863009453
548.425368309,-2.9997963905,2.9855487347
549.4254250526,-2.9997909069,2.9847962856
550.4254827499,-2.999787569,2.9840590954
551.4255394936,-2.9997785091,2.9833090305
552.4255971909,-2.9998042583,2.9825618267
553.4256539345,-2.9997868538,2.9817922115
554.4257116318,-2.9997746944,2.9810421467
555.4257683754,-2.9998006821,2.9802742004
556.4248256683,-2.9997665882,2.9795250893
557.4248828888,-2.9997837543,2.978760004
558.4249396324,-2.999787569,2.9779922962
559.4249968529,-2.9997842312,2.9772245884
560.4250540733,-2.9997758865,2.9764544964
561.4251112938,-2.9997980595,2.975684166
562.4251685143,-2.9997937679,2.9749162197
563.4252257347,-2.999778986,2.9741485119
564.4252829552,-2.9997825623,2.9733576775
565.4253401756,-2.9997770786,2.972566843
566.4253973961,-2.9997780323,2.9718000889
567.4254546165,-2.9997651577,2.9710023403
568.425511837,-2.9997794628,2.9702112675
569.4255690575,-2.9997732639,2.9694077969
570.4256262779,-2.9997675419,2.9686126709
571.4256834984,-2.9997577667,2.967815876
572.4257407188,-2.9997882843,2.9670128822
573.4247980118,-2.9997591972,2.966203928
574.4248552322,-2.9997732639,2.9653801918
575.4249124527,-2.9997837543,2.9645781517
576.4249696732,-2.9997844696,2.9637434483
577.4250268936,-2.9997825623,2.9629404545
578.4250836372,-2.9997954369,2.9621226788
579.4251408577,-2.9997932911,2.9612932205
580.4251980782,-2.9997889996,2.9604763985
581.4252552986,-2.9998040199,2.9596498013
582.4253125191,-2.9998049736,2.9588201046
583.4253697395,-2.9997889996,2.9580001831
584.42542696,-2.999792099,2.9571380615
585.4254841805,-2.9997971058,2.9562928677
586.4255414009,-2.9997806549,2.9554643631
587.4255986214,-2.9997937679,2.9545977116
588.4256558418,-2.999774456,2.953751564
589.4257130623,-2.9997727871,2.9529047012
590.4257702827,-2.9997975826,2.9520559311
591.4248275757,-2.9997756481,2.951202631
592.4248847961,-2.9998152256,2.9503350258
593.4249420166,-2.9997909069,2.9494633675
594.4249992371,-2.9997963905,2.9485731125
595.4250564575,-2.9997806549,2.9477229118
596.425113678,-2.9997889996,2.946846962
597.4251708984,-2.9997713566,2.9459586143
598.4252276421,-2.9997889996,2.945086956
599.4252848625,-2.999789238,2.9441981316
600.425342083,-2.9997727871,2.943297863
601.4253993034,-2.9997746944,2.9423897266
602.4254565239,-2.9998009205,2.9415049553
603.4255137444,-2.9997999668,2.9405946732
604.4255709648,-2.9997923374,2.9396924973
605.4256281853,-2.9997830391,2.9387812614
606.4256854057,-2.9997975826,2.9378836155
607.4257426262,-2.9997885227,2.9369606972
608.4247999191,-2.9997785091,2.9360671043
609.4248571396,-2.9997837543,2.935120821
610.42491436,-2.9997990131,2.9342143536
611.4249715805,-2.999771595,2.9332883358
612.425028801,-2.9997775555,2.9323556423
613.4250860214,-2.9997749329,2.9314117432
614.4251432419,-2.9997768402,2.9304461479
615.4252004623,-2.9997923374,2.9295022488
616.4252576828,-2.9997591972,2.9285461903
617.4253144264,-2.9997894764,2.927590847
618.4253716469,-2.9997839928,2.9266002178
619.4254288673,-2.9997634888,2.9256310463
620.4254860878,-2.9997880459,2.9246511459
621.4255433083,-2.9997816086,2.9236783981
622.4256005287,-2.9997594357,2.9226894379
623.4256577492,-2.9997987747,2.921677351
624.4257149696,-2.9997889996,2.9206790924
625.4257721901,-2.9997856617,2.9196712971
626.424829483,-2.9997770786,2.9186644554
627.4248867035,-2.9997999668,2.9176433086
628.424943924,-2.9997963905,2.9166185856
629.4250011444,-2.999774456,2.9155888557
630.4250583649,-2.9997878075,2.9145469666
631.4251155853,-2.999777317,2.9134898186
632.4251728058,-2.9997930527,2.9124391079
633.4252300262,-2.999812603,2.9113879204
634.4252872467,-2.9997649193,2.9103429317
635.4253444672,-2.9997770786,2.9092650414
636.4254016876,-2.999768734,2.9081866741
637.4254584312,-2.9997749329,2.9070930481
638.4255156517,-2.9997704029,2.906014204
639.4255728722,-2.9997801781,2.9048974514
640.4256300926,-2.9997937679,2.9038026333
641.4256873131,-2.9997677803,2.9026761055
642.4257445335,-2.9997837543,2.9015700817
