Time (s),Current (A),Voltage(V)
233.4253511429,-2.9997816086,3.2923452854
234.4254083633,-2.9997446537,3.2917096615
235.4254655838,-2.9997527599,3.29109025
236.4245228767,-2.999777317,3.2904789448
237.4245800972,-2.999778986,3.2898483276
238.4246373177,-2.9997720718,3.2892429829
239.4246945381,-2.9997525215,3.2886328697
240.4247517586,-2.9997498989,3.2880215645
241.424808979,-2.9997549057,3.2874054909
242.4248661995,-2.9997580051,3.2868113518
243.42492342,-2.9997551441,3.2861807346
244.4249806404,-2.9997675419,3.2855956554
245.425037384,-2.999767065,3.2849879265
246.4250946045,-2.9997825623,3.2843973637
247.425151825,-2.9997472763,3.2838182449
248.4252090454,-2.9997656345,3.2832150459
249.4252662659,-2.9997878075,3.2826187611
250.4253234863,-2.999771595,3.282045126
251.4253807068,-2.9997644424,3.2814581394
252.4254379272,-2.9997684956,3.2808804512
253.4244952202,-2.9997630119,3.2803070545
254.4245524406,-2.9997601509,3.2797522545
255.4246096611,-2.999758482,3.2791550159
256.4246668816,-2.9997699261,3.2785866261
257.424724102,-2.9997601509,3.2780275345
258.4247813225,-2.9997467995,3.2774395943
259.4248385429,-2.9997842312,3.2768752575
260.4248957634,-2.9997656345,3.2763316631
261.4249529839,-2.9997637272,3.2757384777
262.4250102043,-2.9997742176,3.2752079964
263.4250674248,-2.9997644424,3.2746462822
264.4251246452,-2.9997615814,3.274078846
265.4251813889,-2.9997756481,3.2735288143
266.4252386093,-2.9997601509,3.2729694843
267.4252958298,-2.9997603893,3.2724115849
268.4253530502,-2.9997673035,3.2718546391
269.4254102707,-2.9997606277,3.2713196278
270.4254674911,-2.9997515678,3.2707576752
271.4245247841,-2.9997565746,3.2702348232
272.4245820045,-2.9997663498,3.269682169
273.424639225,-2.9997425079,3.2691383362
274.4246964455,-2.9997816086,3.2686040401
275.4247536659,-2.9997608662,3.2680709362
276.4248108864,-2.9997541904,3.2675185204
277.4248681068,-2.9997711182,3.267002821
278.4249253273,-2.9997677803,3.2664501667
279.4249825478,-2.999735117,3.2659335136
280.4250397682,-2.9997730255,3.2653796673
281.4250969887,-2.9997742176,3.2648601532
282.4251542091,-2.9997689724,3.2643256187
283.4252114296,-2.9997637272,3.2638094425
284.4252686501,-2.9997711182,3.2632791996
285.4253253937,-2.9997692108,3.2627456188
286.4253826141,-2.9997713566,3.2622134686
287.4254398346,-2.9997589588,3.261680603
288.4244971275,-2.9997725487,3.2611825466
289.4245538712,-2.9997591972,3.2606441975
290.4246115685,-2.9997837543,3.2601118088
291.4246683121,-2.9997735023,3.2595968246
292.4247260094,-2.9997720718,3.2590625286
293.424782753,-2.9997811317,3.2585566044
294.4248404503,-2.9997632504,3.2580344677
295.4248971939,-2.9997730255,3.2575242519
296.4249548912,-2.9997611046,3.2569844723
297.4250116348,-2.9997756481,3.2564816475
298.4250693321,-2.9997606277,3.2559580803
299.4251260757,-2.9997808933,3.2554459572
300.425183773,-2.9997811317,3.2549183369
301.4252405167,-2.9997797012,3.2544093132
302.425298214,-2.9997904301,3.2538955212
303.4253549576,-2.9997594357,3.2534024715
304.425412178,-2.9997801781,3.2528774738
305.4254693985,-2.9997630119,3.2523684502
306.4245266914,-2.9997742176,3.2518544197
307.4245834351,-2.9997596741,3.251349926
308.4246411324,-2.9997787476,3.2508294582
309.424697876,-2.9997541904,3.2503242493
310.4247555733,-2.9997754097,3.24979949
311.4248123169,-2.9997589588,3.2493164539
312.4248700142,-2.9997689724,3.2488000393
313.4249267578,-2.9997620583,3.2482845783
314.4249844551,-2.9997634888,3.2477715015
315.4250411987,-2.9997632504,3.2472577095
316.425098896,-2.9997615814,3.246745348
317.4251556396,-2.9997541904,3.2462143898
318.4252133369,-2.9997594357,3.245732069
319.4252700806,-2.9997706413,3.2452344894
320.4253277779,-2.9997673035,3.2447156906
321.4253845215,-2.9997794628,3.2442128658
322.4254422188,-2.9997665882,3.2437090874
323.4244990349,-2.9997620583,3.2432048321
324.4245557785,-2.9997680187,3.242708683
325.424612999,-2.9997787476,3.2422037125
326.4246702194,-2.9997727871,3.2416961193
327.4247274399,-2.9997563362,3.2411987782
328.4247846603,-2.9997816086,3.2406823635
329.4248418808,-2.9997837543,3.2401764393
330.4248991013,-2.9997780323,3.2396895885
331.4249563217,-2.9997704029,3.2391600609
332.4250135422,-2.9997851849,3.238676548
333.4250707626,-2.9997825623,3.2381703854
334.4251279831,-2.9997720718,3.2376520634
335.4251852036,-2.9997904301,3.2371413708
336.425242424,-2.9997706413,3.2366528511
337.4252996445,-2.9997878075,3.2361478806
338.4253568649,-2.9997775555,3.2356724739
339.4254140854,-2.9997851849,3.2351486683
340.4254713058,-2.9997706413,3.234641552
341.4245285988,-2.999786377,3.2341439724
342.4245858192,-2.9997720718,3.2336339951
343.4246430397,-2.9997739792,3.2331492901
344.4246997833,-2.999771595,3.2326378822
345.4247570038,-2.9997768402,3.232136488
346.4248142242,-2.9997780323,3.2316529751
347.4248714447,-2.999796629,3.2311179638
348.4249286652,-2.9997663498,3.2306320667
349.4249858856,-2.9997663498,3.2301311493
350.4250431061,-2.9997768402,3.2296149731
351.4251003265,-2.9997739792,3.2291417122
352.425157547,-2.999778986,3.2286174297
353.4252147675,-2.9997575283,3.2281317711
354.4252719879,-2.9997508526,3.227617979
355.4253292084,-2.9997594357,3.2271082401
356.4253864288,-2.9997665882,3.2265996933
357.4254436493,-2.9997816086,3.2261059284
358.4245009422,-2.999755621,3.2256119251
359.4245581627,-2.999789238,3.2251195908
360.4246153831,-2.999776125,3.2246110439
361.4246726036,-2.9997549057,3.2241151333
362.4247298241,-2.9997727871,3.2236084938
363.4247870445,-2.9997582436,3.2230973244
364.4248437881,-2.9997718334,3.2226026058
365.4249010086,-2.9997649193,3.2221007347
366.4249582291,-2.9997732639,3.2215960026
367.4250154495,-2.9997684956,3.2210998535
368.42507267,-2.999786377,3.2205741405
369.4251298904,-2.9997496605,3.2200801373
370.4251871109,-2.9997766018,3.2195696831
371.4252443314,-2.9997844696,3.219070673
372.4253015518,-2.9997701645,3.2185657024
373.4253587723,-2.9997797012,3.2180759907
374.4254159927,-2.9997725487,3.217559576
375.4254732132,-2.9997580051,3.2170820236
376.4245305061,-2.9997885227,3.216562748
377.4245877266,-2.9997575283,3.2160699368
378.4246449471,-2.9997770786,3.2155628204
379.4247021675,-2.9997797012,3.2150614262
380.424759388,-2.9997594357,3.2145593166
381.4248166084,-2.999774456,3.214048624
382.4248738289,-2.9997735023,3.2135400772
383.4249310493,-2.9997787476,3.2130489349
384.424987793,-2.9997661114,3.2125377655
385.4250450134,-2.9997959137,3.2120211124
386.4251022339,-2.9997749329,3.2115225792
387.4251594543,-2.99979949,3.2110111713
388.4252166748,-2.9997899532,3.2105066776
389.4252738953,-2.9997732639,3.2099919319
390.4253311157,-2.9997882843,3.2094814777
391.4253883362,-2.999776125,3.2089853287
392.4254455566,-2.9997930527,3.2084610462
393.4245028496,-2.9997730255,3.2079658508
394.42456007,-2.9997701645,3.2074642181
395.4246172905,-2.9998087883,3.2069313526
396.424674511,-2.9997701645,3.2064466476
397.4247317314,-2.9998137951,3.2059378624
398.4247889519,-2.9997794628,3.2054307461
399.4248461723,-2.9997980595,3.2049305439
400.4249033928,-2.9997651577,3.2044143677
401.4249606133,-2.9997825623,3.2039093971
402.4250178337,-2.9997718334,3.203401804
403.4250750542,-2.9997904301,3.2028977871
404.4251317978,-2.9997828007,3.2023773193
405.4251890182,-2.9997684956,3.2018754482
406.4252462387,-2.9997999668,3.2013523579
407.4253034592,-2.9997797012,3.2008600235
408.4253606796,-2.9998035431,3.2003409863
409.4254179001,-2.9997673035,3.1998343468
410.4254751205,-2.9997837543,3.1993191242
411.4245324135,-2.9997932911,3.1988053322
412.4245891571,-2.9997799397,3.1983008385
413.4246468544,-2.9997801781,3.1977791786
414.424703598,-2.9997806549,3.1972725391
415.4247612953,-2.999792099,3.1967568398
416.4248180389,-2.9997880459,3.196242094
417.4248757362,-2.9997980595,3.195731163
418.4249324799,-2.9997959137,3.1952302456
419.4249901772,-2.9997940063,3.1947000027
420.4250469208,-2.9997944832,3.1942019463
421.4251046181,-2.9998030663,3.1936836243
422.4251613617,-2.9997973442,3.1931481361
423.4252185822,-2.99979496,3.1926486492
424.4252758026,-2.999768734,3.1921291351
425.4253330231,-2.999789238,3.1916143894
426.4253902435,-2.9997711182,3.1911139488
427.425447464,-2.9997973442,3.1905939579
428.4245042801,-2.9997868538,3.1900742054
429.4245619774,-2.9998099804,3.1895663738
430.424618721,-2.9997973442,3.189050436
431.4246764183,-2.9997839928,3.1885223389
432.4247331619,-2.99979496,3.1880223751
433.4247908592,-2.9997959137,3.1875033379
434.4248476028,-2.9997999668,3.1869921684
435.4249053001,-2.9997839928,3.186467886
436.4249620438,-2.9998013973,3.1859586239
437.4250197411,-2.9997768402,3.1854314804
438.4250764847,-2.9997768402,3.1849329472
439.425134182,-2.9997806549,3.1844050884
440.4251909256,-2.9998042583,3.1838839054
441.4252486229,-2.9998102188,3.1833662987
442.4253053665,-2.999777317,3.1828622818
443.425362587,-2.9997937679,3.1823601723
444.4254198074,-2.999778986,3.181810379
445.4254770279,-2.999809742,3.1813135147
446.424533844,-2.9997980595,3.1807951927
447.4245910645,-2.9997990131,3.1802773476
448.4246482849,-2.9997801781,3.1797552109
449.4247055054,-2.9997980595,3.1792385578
450.4247627258,-2.9997692108,3.1787199974
451.4248199463,-2.9997794628,3.1782019138
452.4248771667,-2.999774456,3.177680254
453.4249343872,-2.9997675419,3.1771688461
454.4249916077,-2.9997711182,3.1766328812
455.4250488281,-2.9997909069,3.1761341095
456.4251060486,-2.9997651577,3.1756005287
457.425163269,-2.9997823238,3.1750702858
458.4252204895,-2.9997727871,3.1745400429
459.42527771,-2.9997854233,3.1740443707
460.4253349304,-2.9997766018,3.1735267639
461.4253921509,-2.9997947216,3.1730043888
462.4254493713,-2.9998028278,3.1724853516
463.4245061874,-2.9997820854,3.1719670296
464.4245634079,-2.999756813,3.171448946
465.4246206284,-2.9997880459,3.1709148884
466.4246778488,-2.999789238,3.1703982353
467.4247350693,-2.9997756481,3.1698629856
468.4247922897,-2.9997861385,3.169346571
469.4248495102,-2.9997823238,3.1688261032
470.4249067307,-2.9997899532,3.1682972908
471.4249639511,-2.9998028278,3.1677641869
472.4250211716,-2.9998056889,3.1672587395
473.425078392,-2.99979496,3.1667320728
474.4251356125,-2.9998180866,3.1662120819
475.4251928329,-2.99979496,3.1656787395
476.4252500534,-2.9997885227,3.1651654243
477.4253072739,-2.999808073,3.164629221
478.4253644943,-2.9998049736,3.1640906334
479.4254217148,-2.9997923374,3.1635575294
480.4254789352,-2.9997899532,3.1630392075
481.4245362282,-2.9997987747,3.1625254154
482.4245934486,-2.9997975826,3.1620078087
483.4246501923,-2.999797821,3.161468029
484.4247074127,-2.99979496,3.1609351635
485.4247646332,-2.9998090267,3.1604170799
486.4248218536,-2.9998319149,3.1598727703
487.4248790741,-2.9998056889,3.1593549252
488.4249362946,-2.9997932911,3.1588282585
489.424993515,-2.9998004436,3.1583023071
490.4250507355,-2.9997856617,3.1577739716
491.4251079559,-2.9997971058,3.1572384834
492.4251651764,-2.9997725487,3.1567063332
493.4252223969,-2.9998035431,3.1561772823
494.4252796173,-2.9997851849,3.1556322575
495.4253368378,-2.9998095036,3.1551163197
496.4253940582,-2.9998130798,3.1545670033
497.4254512787,-2.9997990131,3.1540420055
498.4245085716,-2.9998114109,3.1535241604
499.4245657921,-2.999778986,3.152990818
500.4246230125,-2.9997971058,3.152453661
501.424680233,-2.9997837543,3.1519229412
502.4247374535,-2.9998004436,3.1513814926
503.4247941971,-2.999768734,3.1508486271
504.4248514175,-2.9998064041,3.150308609
505.424908638,-2.9997739792,3.1497769356
506.4249658585,-2.9998021126,3.1492440701
507.4250230789,-2.9998230934,3.1487045288
508.4250802994,-2.9997775555,3.1481719017
509.4251375198,-2.9998004436,3.1476407051
510.4251947403,-2.9997909069,3.1470975876
511.4252519608,-2.9998085499,3.1465625763
512.4253091812,-2.9998140335,3.1460328102
513.4253664017,-2.9997990131,3.1454916
514.4254236221,-2.9997911453,3.1449606419
515.4254808426,-2.9997954369,3.1444239616
516.4245381355,-2.9998083115,3.1438815594
517.424595356,-2.9997768402,3.1433448792
518.4246525764,-2.9998056889,3.1427750587
519.4247097969,-2.9997839928,3.1422350407
520.4247670174,-2.9998118877,3.1416864395
521.4248242378,-2.9997849464,3.141153574
522.4248809814,-2.9997675419,3.1406009197
523.4249382019,-2.9997720718,3.1400647163
524.4249954224,-2.999776125,3.1395375729
525.4250526428,-2.9998075962,3.1389732361
526.4251098633,-2.999796629,3.1384279728
527.4251670837,-2.9997782707,3.1378967762
528.4252243042,-2.999771595,3.1373522282
529.4252815247,-2.9998030663,3.1368093491
530.4253387451,-2.9997770786,3.1362447739
531.4253959656,-2.9997823238,3.1357104778
532.425453186,-2.9997606277,3.1351623535
533.4245100021,-2.9997766018,3.1346204281
534.4245676994,-2.9997882843,3.1340508461
535.4246244431,-2.9997704029,3.1335163116
536.4246821404,-2.9997630119,3.1329510212
537.424738884,-2.9997692108,3.1324033737
538.4247965813,-2.9997954369,3.1318516731
539.4248533249,-2.9997661114,3.131303072
540.4249110222,-2.999789238,3.1307418346
541.4249677658,-2.9997589588,3.1301977634
542.4250249863,-2.9997684956,3.1296405792
543.4250822067,-2.999786377,3.1290781498
544.4251394272,-2.9998028278,3.1285161972
545.4251966476,-2.999774456,3.1279819012
546.4252538681,-2.9997575283,3.127417326
547.4253106117,-2.9997797012,3.126857996
548.425368309,-2.999771595,3.1263000965
549.4254250526,-2.9997961521,3.125733614
550.4254827499,-2.9997735023,3.1251804829
551.424539566,-2.9997911453,3.124614954
552.4245972633,-2.9997711182,3.124058485
553.424654007,-2.9997930527,3.1235017776
554.4247117043,-2.9997680187,3.1229422092
555.4247684479,-2.9998035431,3.1223804951
556.4248261452,-2.999774456,3.1218075752
557.4248828888,-2.9997951984,3.1212439537
558.4249405861,-2.9997692108,3.1207046509
559.4249973297,-2.9997930527,3.1201364994
560.425055027,-2.9997749329,3.1195611954
561.4251117706,-2.9997816086,3.1189992428
562.4251689911,-2.9997870922,3.1184139252
563.4252262115,-2.9997925758,3.1178562641
564.425283432,-2.9997854233,3.1172833443
565.4253406525,-2.999789238,3.1167268753
566.4253978729,-2.9997758865,3.1161477566
567.4254546165,-2.9997856617,3.115568161
568.4245119095,-2.9997711182,3.1149873734
569.4245691299,-2.9997904301,3.1144044399
570.4246263504,-2.9997711182,3.1138432026
571.4246835709,-2.9997844696,3.1132700443
572.4247407913,-2.9997897148,3.1126928329
573.4247980118,-2.9997785091,3.1121141911
574.4248552322,-2.9997861385,3.1115102768
575.4249124527,-2.9997749329,3.1109440327
576.4249696732,-2.9997720718,3.1103770733
577.4250268936,-2.9997665882,3.1098031998
578.4250841141,-2.9997749329,3.1092224121
579.4251413345,-2.9997713566,3.1086320877
580.425198555,-2.9998211861,3.1080498695
581.4252557755,-2.9997563362,3.1074533463
582.4253129959,-2.99979949,3.1068813801
583.4253702164,-2.999776125,3.1063067913
584.4254274368,-2.9998018742,3.1056938171
585.4254841805,-2.9997861385,3.1050970554
586.4245414734,-2.999774456,3.1045365334
587.4245986938,-2.9997692108,3.1039295197
588.4246559143,-2.9997906685,3.1033511162
589.4247131348,-2.9997963905,3.1027736664
590.4247703552,-2.9997885227,3.102175951
591.4248275757,-2.9997904301,3.1015863419
592.4248847961,-2.9998064041,3.1009778976
593.4249420166,-2.9997882843,3.1003749371
594.4249992371,-2.9998028278,3.0997653008
595.4250564575,-2.9997866154,3.0991744995
596.425113678,-2.9998013973,3.0985605717
597.4251708984,-2.9997878075,3.0979909897
598.4252281189,-2.9998061657,3.0973870754
599.4252853394,-2.9997820854,3.0967829227
600.4253425598,-2.9998009205,3.0961704254
601.4253997803,-2.9997971058,3.0955805779
602.4254570007,-2.9997889996,3.0949811935
603.4245138168,-2.9997897148,3.0943796635
604.4245710373,-2.9997944832,3.0937843323
605.4246282578,-2.9997701645,3.0931837559
606.4246854782,-2.9997880459,3.0925583839
607.4247426987,-2.999809742,3.0919513702
608.4247999191,-2.9997823238,3.091344595
609.4248571396,-2.9997894764,3.0907046795
610.42491436,-2.9997739792,3.0901024342
611.4249715805,-2.9997963905,3.0894730091
612.425028801,-2.9997754097,3.0888626575
613.4250860214,-2.9997870922,3.0882511139
614.4251432419,-2.9997866154,3.0876262188
615.4252004623,-2.9998033047,3.0870084763
616.4252576828,-2.9997899532,3.0863695145
617.4253149033,-2.9997904301,3.0857615471
618.4253721237,-2.9998137951,3.085111618
619.4254293442,-2.999787569,3.0844972134
620.4254865646,-2.9998111725,3.0838541985
621.4245433807,-2.9997656345,3.0832359791
622.4246006012,-2.9998042583,3.0826013088
623.4246578217,-2.9997780323,3.0819778442
624.4247150421,-2.9997775555,3.0813531876
625.4247722626,-2.9997870922,3.0807089806
626.424829483,-2.999787569,3.0800700188
627.4248867035,-2.9997746944,3.0794343948
628.424943924,-2.9997663498,3.0787935257
629.4250011444,-2.9997813702,3.0781495571
630.4250583649,-2.9997854233,3.0775208473
631.4251155853,-2.9997780323,3.0768578053
632.4251728058,-2.9997806549,3.0762355328
633.4252300262,-2.9997799397,3.0755650997
634.4252872467,-2.999774456,3.0749349594
635.4253444672,-2.999777317,3.0742976665
636.4254016876,-2.9997608662,3.0736241341
637.4254589081,-2.9997899532,3.0729827881
638.424516201,-2.9997961521,3.0723497868
639.4245734215,-2.9997651577,3.0716915131
640.4246306419,-2.9997794628,3.0710468292
641.4246873856,-2.9997725487,3.0703773499
642.424744606,-2.9997746944,3.0697188377
643.4248018265,-2.9997894764,3.0690491199
