Time (s),Current (A),Voltage(V)
0.4240241051,-2.9996087551,3.8115375042
1.4240813255,-2.9996306896,3.7774636745
2.4241380692,-2.9996228218,3.7609333992
3.4241952896,-2.9996447563,3.7485706806
4.4242525101,-2.9996397495,3.738348484
5.4243097305,-2.9996974468,3.7294187546
6.424366951,-2.9996776581,3.7213897705
7.4244241714,-2.9996936321,3.7140145302
8.4244813919,-2.9996871948,3.707205534
9.4245386124,-2.9996752739,3.7007682323
10.4245958328,-2.9997081757,3.6947138309
11.4246530533,-2.999669075,3.6889696121
12.4247102737,-2.9997141361,3.6834616661
13.4247674942,-2.9997131824,3.678217411
14.4248247147,-2.9997012615,3.6731863022
15.4248819351,-2.9997141361,3.6683437824
16.4239392281,-2.999723196,3.6636543274
17.4239964485,-2.9996967316,3.6591393948
18.424053669,-2.9997165203,3.6547458172
19.4241108894,-2.9997088909,3.6504950523
20.4241681099,-2.9997096062,3.6463327408
21.4242253304,-2.9997124672,3.6423008442
22.424282074,-2.9997167587,3.6383690834
23.4243392944,-2.9997172356,3.6344981194
24.4243965149,-2.9997022152,3.6307270527
25.4244537354,-2.9997060299,3.627048254
26.4245109558,-2.9997186661,3.6234250069
27.4245681763,-2.9997210503,3.61987257
28.4246253967,-2.9997279644,3.6163873672
29.4246826172,-2.9997041225,3.6129841805
30.4247398376,-2.9997224808,3.609596014
31.4247970581,-2.9997241497,3.6063044071
32.4248542786,-2.9997036457,3.603069067
33.4239115715,-2.9997141361,3.5998961926
34.423968792,-2.9997041225,3.596726656
35.4240260124,-2.9996991158,3.5936396122
36.4240832329,-2.9997179508,3.5905900002
37.4241404533,-2.9997255802,3.5876095295
38.4241976738,-2.9997153282,3.5846607685
39.4242548943,-2.9997265339,3.5817632675
40.4243121147,-2.9997210503,3.5789217949
41.4243688583,-2.9997181892,3.5761127472
42.4244260788,-2.9997301102,3.5733547211
43.4244832993,-2.999723196,3.5706384182
44.4245405197,-2.9996871948,3.5679812431
45.4245977402,-2.9997122288,3.5653467178
46.4246549606,-2.9997286797,3.562759161
47.4247121811,-2.9997055531,3.5602314472
48.4247694016,-2.9996950626,3.5577073097
49.424826622,-2.9997191429,3.5552535057
50.4248838425,-2.9997143745,3.5528395176
51.4239411354,-2.9997198582,3.5504565239
52.4239983559,-2.9997184277,3.5480966568
53.4240555763,-2.9997286797,3.5457825661
54.4241127968,-2.9997267723,3.5434980392
55.4241700172,-2.9997193813,3.541251421
56.4242272377,-2.9997115135,3.5390515327
57.4242844582,-2.9997074604,3.5368714333
58.4243416786,-2.9997198582,3.5347411633
59.4243988991,-2.9997260571,3.5326254368
60.4244561195,-2.9997410774,3.5305387974
61.4245128632,-2.9997346401,3.5285058022
62.4245700836,-2.9997181892,3.5264878273
63.4246273041,-2.9997267723,3.5244934559
64.4246845245,-2.9997165203,3.5225393772
65.424741745,-2.9997117519,3.5206005573
66.4247989655,-2.999723196,3.5186870098
67.4248561859,-2.9997215271,3.516793251
68.4239134789,-2.9997153282,3.5149173737
69.4239702225,-2.9997320175,3.5130810738
70.4240279198,-2.9997184277,3.5112805367
71.4240846634,-2.9997358322,3.5094895363
72.4241423607,-2.9997220039,3.5077238083
73.4241991043,-2.9997270107,3.5059576035
74.4242568016,-2.9997251034,3.5042314529
75.4243135452,-2.9997241497,3.5025422573
76.4243712425,-2.9997220039,3.5008313656
77.4244279861,-2.999723196,3.4991753101
78.4244856834,-2.9997456074,3.4975130558
79.4245424271,-2.9997382164,3.4958920479
80.4246001244,-2.999735117,3.4942901134
81.424656868,-2.9997396469,3.4926803112
82.4247140884,-2.9997506142,3.4911153316
83.4247713089,-2.9997596741,3.4895524979
84.4248285294,-2.9997315407,3.4880001545
85.4238853455,-2.999745369,3.4864683151
86.4239430428,-2.9997341633,3.4849584103
87.4239997864,-2.9997451305,3.4834444523
88.4240574837,-2.9997360706,3.4819626808
89.4241142273,-2.999730587,3.4804883003
90.4241719246,-2.9997382164,3.4790275097
91.4242286682,-2.9997527599,3.4775819778
92.4242863655,-2.9997341633,3.4761655331
93.4243431091,-2.9997475147,3.474719286
94.4244008064,-2.9997520447,3.4733018875
95.42445755,-2.9997484684,3.4719319344
96.4245152473,-2.9997236729,3.4705588818
97.424571991,-2.9997594357,3.4691553116
98.4246296883,-2.999751091,3.4678122997
99.4246864319,-2.9997415543,3.4664778709
100.4247441292,-2.9997234344,3.465141058
101.4248008728,-2.9997401237,3.4637889862
102.4248580933,-2.9997496605,3.4624736309
103.4239149094,-2.9997255802,3.4611730576
104.4239721298,-2.9997386932,3.4598722458
105.4240293503,-2.9997227192,3.4585869312
106.4240865707,-2.9997487068,3.4572923183
107.4241437912,-2.9997417927,3.456028223
108.4242010117,-2.9997553825,3.4547982216
109.4242582321,-2.9997508526,3.4535367489
110.4243154526,-2.9997513294,3.4523015022
111.424372673,-2.9997508526,3.451089859
112.4244298935,-2.999755621,3.4498617649
113.424487114,-2.9997560978,3.4486460686
114.4245443344,-2.999767065,3.4474391937
115.4246015549,-2.9997529984,3.446246624
116.4246587753,-2.9997391701,3.4450469017
117.4247159958,-2.9997336864,3.4438796043
118.4247732162,-2.9997427464,3.4427089691
119.4248304367,-2.9997620583,3.4415407181
120.4238877296,-2.9997439384,3.4403908253
121.4239444733,-2.9997310638,3.4392342567
122.4240016937,-2.9997601509,3.4380784035
123.4240589142,-2.999751091,3.4369606972
124.4241161346,-2.9997770786,3.4358301163
125.4241733551,-2.9997522831,3.4347274303
126.4242305756,-2.9997372627,3.4336214066
127.424287796,-2.9997324944,3.432508707
128.4243450165,-2.9997467995,3.4314112663
129.4244022369,-2.9997522831,3.4303190708
130.4244594574,-2.999751091,3.4292416573
131.4245166779,-2.9997560978,3.4281640053
132.4245738983,-2.9997494221,3.4270935059
133.4246311188,-2.9997403622,3.4260423183
134.4246883392,-2.9997577667,3.4249718189
135.4247455597,-2.9997720718,3.4239187241
136.4248027802,-2.9997522831,3.4228832722
137.4248600006,-2.9997506142,3.4218480587
138.4239172935,-2.9997487068,3.4208211899
139.423974514,-2.999755621,3.4197995663
140.4240312576,-2.9997646809,3.4187941551
141.4240884781,-2.9997644424,3.4177658558
142.4241456985,-2.9997451305,3.4167461395
143.424202919,-2.9997522831,3.4157500267
144.4242601395,-2.9997446537,3.4147367477
145.4243173599,-2.9997673035,3.4137604237
146.4243745804,-2.999767065,3.4127788544
147.4244318008,-2.9997475147,3.4118080139
148.4244890213,-2.9997425079,3.4108252525
149.4245462418,-2.9997341633,3.4098453522
150.4246034622,-2.9997384548,3.4088914394
151.4246606827,-2.9997470379,3.4079267979
152.4247179031,-2.9997594357,3.4069848061
153.4247751236,-2.9997549057,3.4060304165
154.4248323441,-2.9997591972,3.4050936699
155.423889637,-2.999751091,3.4041466713
156.4239468575,-2.9997377396,3.4032194614
157.4240040779,-2.9997460842,3.4022858143
158.4240612984,-2.9997487068,3.4013767242
159.4241185188,-2.9997403622,3.4004421234
160.4241752625,-2.9997553825,3.3995504379
161.4242324829,-2.9997565746,3.398629427
162.4242897034,-2.9997501373,3.3977370262
163.4243469238,-2.9997413158,3.3968205452
164.4244041443,-2.9997537136,3.3959424496
165.4244613647,-2.999774456,3.3950331211
166.4245185852,-2.9997501373,3.3941547871
167.4245758057,-2.9997727871,3.3932931423
168.4246330261,-2.999776125,3.3924155235
169.4246902466,-2.9997830391,3.3915538788
170.424747467,-2.9997673035,3.3906931877
171.4248046875,-2.9997494221,3.3898317814
172.424861908,-2.9997601509,3.3889789581
173.4239192009,-2.9997527599,3.3881268501
174.4239764214,-2.9997770786,3.3872885704
175.4240336418,-2.9997684956,3.3864428997
176.4240908623,-2.9997625351,3.385627985
177.4241480827,-2.9997537136,3.3847796917
178.4242053032,-2.9997656345,3.3839418888
179.4242625237,-2.9997649193,3.3831374645
180.4243192673,-2.9997694492,3.3823261261
181.4243764877,-2.999774456,3.3815181255
182.4244337082,-2.9997534752,3.3806915283
183.4244909286,-2.9997582436,3.3798975945
184.4245481491,-2.999776125,3.379090786
185.4246053696,-2.9997801781,3.37829566
186.42466259,-2.9997830391,3.3775076866
187.4247198105,-2.9997785091,3.3767023087
188.4247770309,-2.9997580051,3.3759186268
189.4248342514,-2.9997849464,3.3751373291
190.4238910675,-2.9997646809,3.3743896484
191.4239487648,-2.9997596741,3.3736014366
192.4240055084,-2.9997608662,3.3728559017
193.4240632057,-2.999753952,3.3720855713
194.4241199493,-2.9997575283,3.3713328838
195.4241776466,-2.9997646809,3.3705790043
196.4242343903,-2.9997813702,3.3698294163
197.4242920876,-2.9997684956,3.3690843582
198.4243488312,-2.9997742176,3.36835289
199.4244065285,-2.9997854233,3.3675932884
200.4244632721,-2.9997794628,3.3668773174
201.4245204926,-2.9997746944,3.3661503792
202.424577713,-2.9997479916,3.3654112816
203.4246349335,-2.9997766018,3.3646957874
204.4246916771,-2.9997646809,3.3639776707
205.4247493744,-2.9997525215,3.363257885
206.424806118,-2.9997618198,3.3625423908
207.4248638153,-2.9997785091,3.3618090153
208.4239206314,-2.9997735023,3.3611245155
209.4239783287,-2.9997549057,3.3604056835
210.4240350723,-2.9997813702,3.3597183228
211.4240927696,-2.999771595,3.3590421677
212.4241495132,-2.9997594357,3.3583550453
213.4242072105,-2.9997401237,3.3576524258
214.4242639542,-2.9997713566,3.3569891453
215.4243216515,-2.9997797012,3.3563160896
