Time (s),Current (A),Voltage(V)
143.4282035828,-2.9997377396,3.2816271782
144.4282608032,-2.9997360706,3.2804613113
145.4283180237,-2.9997310638,3.2792959213
146.4283752441,-2.9997513294,3.2781438828
147.4284324646,-2.9997286797,3.2769999504
148.4284896851,-2.9997355938,3.2758719921
149.4285469055,-2.9997553825,3.274743557
150.428604126,-2.9997467995,3.273622036
151.4286613464,-2.9997344017,3.2725186348
152.4287185669,-2.9997591972,3.2714214325
153.4287757874,-2.9997496605,3.2703216076
154.4288330078,-2.9997360706,3.2692492008
155.4288902283,-2.9997551441,3.2681815624
156.4279475212,-2.999751091,3.2671406269
157.4280047417,-2.9997637272,3.2660770416
158.4280619621,-2.9997570515,3.2650477886
159.4281191826,-2.999751091,3.2640044689
160.4281759262,-2.9997451305,3.2629871368
161.4282331467,-2.9997491837,3.2619662285
162.4282903671,-2.99974823,3.2609565258
163.4283475876,-2.9997467995,3.2599425316
164.428404808,-2.9997580051,3.2589478493
165.4284620285,-2.9997494221,3.2579686642
166.428519249,-2.9997401237,3.2569844723
167.4285764694,-2.9997639656,3.2560255527
168.4286336899,-2.9997496605,3.255058527
169.4286909103,-2.9997529984,3.2540984154
170.4287481308,-2.9997618198,3.2531516552
171.4288053513,-2.9997425079,3.2522037029
172.4288625717,-2.9997639656,3.2512600422
173.4289197922,-2.999771595,3.250330925
174.4279770851,-2.9997484684,3.2494075298
175.4280338287,-2.999753952,3.2484910488
176.428091526,-2.9997382164,3.2475831509
177.4281482697,-2.9997413158,3.2466697693
178.4282059669,-2.999753952,3.2457611561
179.4282627106,-2.9997432232,3.2448720932
180.428319931,-2.9997413158,3.2439949512
181.4283771515,-2.9997577667,3.2431108952
182.4284343719,-2.9997236729,3.2422337532
183.4284911156,-2.9997618198,3.2413828373
184.4285488129,-2.9997446537,3.2405331135
185.4286055565,-2.9997498989,3.2396659851
186.4286632538,-2.9997546673,3.2388005257
187.4287199974,-2.9997646809,3.2379498482
188.4287776947,-2.9997575283,3.2371439934
189.4288344383,-2.9997460842,3.2362926006
190.4288921356,-2.9997506142,3.235462904
191.4279489517,-2.9997801781,3.2346644402
192.428006649,-2.9997479916,3.2338337898
193.4280633926,-2.9997498989,3.2330162525
194.4281210899,-2.9997577667,3.2322063446
195.4281778336,-2.9997210503,3.2314007282
196.4282355309,-2.9997320175,3.2305936813
197.4282922745,-2.9997560978,3.2298104763
198.4283499718,-2.9997410774,3.2290096283
199.4284067154,-2.9997289181,3.2282245159
200.4284639359,-2.9997541904,3.2274358273
201.4285211563,-2.9997386932,3.2266762257
202.4285783768,-2.999735117,3.2259082794
203.4286351204,-2.9997355938,3.2251427174
204.4286928177,-2.9997508526,3.2243721485
205.4287495613,-2.9997651577,3.2235991955
206.4288072586,-2.9997332096,3.2228527069
207.4288640022,-2.9997458458,3.2220914364
208.4289216995,-2.999756813,3.2213401794
209.4279785156,-2.9997365475,3.2206010818
210.4280357361,-2.9997396469,3.2198338509
211.4280929565,-2.9997701645,3.2191114426
212.428150177,-2.9997596741,3.2183833122
213.4282073975,-2.9997639656,3.2176425457
214.4282646179,-2.9997699261,3.2169201374
215.4283218384,-2.9997537136,3.2161884308
216.4283790588,-2.9997546673,3.2154581547
217.4284362793,-2.9997651577,3.214744091
218.4284934998,-2.9997823238,3.2140440941
219.4285507202,-2.9997644424,3.2133357525
220.4286079407,-2.9997630119,3.2126078606
221.4286651611,-2.9997699261,3.2118997574
222.4287223816,-2.9997770786,3.2111952305
223.4287791252,-2.9997746944,3.210496664
224.4288363457,-2.9997537136,3.2097995281
225.4288935661,-2.9997360706,3.209104538
226.4279508591,-2.9997601509,3.2084071636
227.4280080795,-2.9997515678,3.2077145576
228.4280653,-2.9997711182,3.207034111
229.4281225204,-2.9997591972,3.2063658237
230.4281797409,-2.9997456074,3.2056725025
231.4282369614,-2.9997611046,3.2049746513
232.4282941818,-2.9997758865,3.2043213844
233.4283514023,-2.9997596741,3.2036538124
234.4284086227,-2.9997611046,3.2029774189
235.4284658432,-2.9997634888,3.2023222446
236.4285230637,-2.9997465611,3.2016618252
237.4285802841,-2.9997529984,3.2009766102
238.4286375046,-2.9997580051,3.2003378868
239.428694725,-2.9997646809,3.1996502876
240.4287519455,-2.9997420311,3.1989986897
241.428809166,-2.9997396469,3.198346138
242.4288659096,-2.9997534752,3.1976759434
243.42892313,-2.999755621,3.1970341206
244.427980423,-2.9997560978,3.1963820457
245.4280376434,-2.9997689724,3.1957259178
246.4280948639,-2.9997546673,3.1950707436
247.4281520844,-2.9997432232,3.1944301128
248.4282093048,-2.9997766018,3.193785429
249.4282665253,-2.9997601509,3.1931481361
250.4283237457,-2.9997630119,3.1925003529
251.4283809662,-2.9997611046,3.1918666363
252.4284381866,-2.9997529984,3.1912314892
253.4284954071,-2.999774456,3.1905992031
254.4285526276,-2.9997472763,3.1899600029
255.428609848,-2.9997551441,3.1893146038
256.4286670685,-2.999765873,3.1886899471
257.4287242889,-2.9997534752,3.1880717278
258.4287815094,-2.9997680187,3.1874303818
259.4288387299,-2.9997663498,3.1868088245
260.4288959503,-2.9997630119,3.1861839294
261.4279527664,-2.9997625351,3.1855456829
262.4280099869,-2.9997644424,3.1849484444
263.4280672073,-2.9997525215,3.1843276024
264.4281244278,-2.9997694492,3.1836895943
265.4281816483,-2.9997594357,3.1830818653
266.4282388687,-2.999753952,3.1824505329
267.4282960892,-2.9997704029,3.1818335056
268.4283533096,-2.9997522831,3.1812336445
269.4284105301,-2.9997704029,3.1806006432
270.4284677505,-2.9997746944,3.1799883842
271.428524971,-2.9997498989,3.1793806553
272.4285821915,-2.9997560978,3.1787571907
273.4286394119,-2.999776125,3.1781418324
274.4286966324,-2.9997625351,3.1775176525
275.4287538528,-2.9997701645,3.1769073009
276.4288110733,-2.9997580051,3.1763002872
277.4288682938,-2.9997663498,3.1757016182
278.4279251099,-2.999753952,3.175059557
279.4279823303,-2.9997694492,3.1744532585
280.4280395508,-2.9997513294,3.1738498211
281.4280967712,-2.9997508526,3.1732223034
282.4281539917,-2.9997501373,3.1726198196
283.4282112122,-2.999777317,3.1719944477
284.4282684326,-2.9997467995,3.1713881493
285.4283256531,-2.9997465611,3.1707761288
286.4283828735,-2.9997639656,3.1701729298
287.428440094,-2.9997661114,3.1695678234
288.4284973145,-2.9997496605,3.168961525
289.4285545349,-2.9997713566,3.1683580875
290.4286117554,-2.9997787476,3.1677589417
291.4286689758,-2.9997432232,3.1671636105
292.4287261963,-2.9997644424,3.1665449142
293.4287834167,-2.9997496605,3.1659417152
294.4288406372,-2.9997725487,3.1653575897
295.4288978577,-2.9997625351,3.1647660732
296.4279546738,-2.9997720718,3.1641457081
297.4280123711,-2.999755621,3.1635549068
298.4280691147,-2.9997632504,3.1629538536
299.4281263351,-2.9997925758,3.1623499393
300.4281835556,-2.9997580051,3.161757946
301.4282407761,-2.9997625351,3.1611607075
302.4282975197,-2.9997735023,3.1605417728
303.428355217,-2.9997501373,3.1599767208
304.4284119606,-2.9997546673,3.1593563557
305.4284696579,-2.9997651577,3.1587688923
306.4285264015,-2.999745369,3.1581599712
307.4285840988,-2.9997444153,3.1575713158
308.4286408424,-2.9997529984,3.15695858
309.4286985397,-2.9997639656,3.156370163
310.4287552834,-2.9997494221,3.1557807922
311.4288129807,-2.9997534752,3.1551821232
312.4288697243,-2.9997444153,3.154599905
313.427927494,-2.999755621,3.1539928913
314.4279842377,-2.9997355938,3.153400898
315.428041935,-2.9997498989,3.1528046131
316.4280986786,-2.9997577667,3.1522088051
317.4281563759,-2.9997413158,3.1516251564
318.4282131195,-2.9997487068,3.1510281563
319.42827034,-2.9997467995,3.1504261494
320.4283275604,-2.9997491837,3.1498315334
321.4283847809,-2.9997441769,3.1492478848
322.4284415245,-2.9997591972,3.1486637592
323.4284992218,-2.9997425079,3.1480634212
324.4285559654,-2.9997537136,3.1474692822
325.4286136627,-2.9997823238,3.1468787193
326.4286704063,-2.9997570515,3.1462700367
327.4287281036,-2.9997601509,3.1456780434
328.4287848473,-2.9997725487,3.1450769901
329.4288425446,-2.9997501373,3.1444926262
330.4288992882,-2.9997522831,3.1439125538
331.4279565811,-2.999778986,3.1433260441
332.4280138016,-2.9997675419,3.1427228451
333.428071022,-2.9997735023,3.1421422958
334.4281282425,-2.9997570515,3.1415445805
335.428185463,-2.9997649193,3.1409637928
336.4282426834,-2.9997661114,3.1403501034
337.4282999039,-2.9997749329,3.1397902966
338.4283571243,-2.9997620583,3.1391870975
339.4284143448,-2.9997451305,3.1385974884
340.4284715652,-2.9997513294,3.1379971504
341.4285287857,-2.9997439384,3.1374304295
342.4285855293,-2.9997618198,3.136831522
343.4286427498,-2.9997661114,3.1362490654
344.4286999702,-2.9997646809,3.1356356144
345.4287571907,-2.999768734,3.1350641251
346.4288144112,-2.9997546673,3.1344702244
347.4288716316,-2.9997680187,3.1338787079
348.4279289246,-2.9997646809,3.1332831383
349.427986145,-2.9997699261,3.1327068806
350.4280433655,-2.9997601509,3.132109642
351.4281005859,-2.9997775555,3.1315398216
352.4281578064,-2.9997520447,3.1309428215
353.4282150269,-2.9997527599,3.1303348541
354.4282722473,-2.9997785091,3.1297414303
355.4283294678,-2.9997680187,3.1291475296
356.4283866882,-2.9997620583,3.1285588741
357.4284439087,-2.9997787476,3.1279673576
358.4285011292,-2.9997425079,3.1273796558
359.4285583496,-2.999753952,3.1267871857
360.4286155701,-2.9997594357,3.1262016296
361.4286723137,-2.9997456074,3.1256084442
362.4287295341,-2.9997591972,3.1250243187
363.4287867546,-2.9997475147,3.1244101524
364.4288439751,-2.9997479916,3.1238234043
365.4289011955,-2.9997646809,3.1232330799
366.4279584885,-2.999758482,3.1226313114
367.4280157089,-2.999758482,3.1220378876
368.4280729294,-2.9997410774,3.1214623451
369.4281301498,-2.9997828007,3.1208655834
370.4281873703,-2.9997594357,3.1202869415
371.4282445908,-2.9997794628,3.1196672916
372.4283018112,-2.9997406006,3.1190772057
373.4283590317,-2.9997663498,3.118483305
374.4284162521,-2.9997575283,3.117919445
375.4284734726,-2.9997596741,3.1172976494
376.4285306931,-2.9997439384,3.1167316437
377.4285879135,-2.9997780323,3.1161262989
378.428645134,-2.9997506142,3.1155409813
379.4287023544,-2.9997713566,3.1149301529
380.4287595749,-2.9997575283,3.1143450737
381.4288163185,-2.9997625351,3.1137559414
382.428873539,-2.9997673035,3.1131606102
383.4279308319,-2.9997694492,3.1125712395
384.4279880524,-2.9997606277,3.1119906902
385.4280452728,-2.9997820854,3.111389637
386.4281024933,-2.999774456,3.1108000278
387.4281597137,-2.9997801781,3.1102173328
388.4282169342,-2.9997632504,3.1096255779
389.4282741547,-2.9997637272,3.109017849
390.4283313751,-2.9997501373,3.1084198952
391.4283885956,-2.9997458458,3.1078417301
392.428445816,-2.9997553825,3.1072483063
393.4285030365,-2.9997794628,3.1066384315
394.428560257,-2.9997529984,3.1060314178
395.4286174774,-2.9997718334,3.1054430008
396.4286746979,-2.9997606277,3.1048474312
397.4287319183,-2.9997868538,3.1042540073
398.4287891388,-2.9997580051,3.1036617756
399.4288463593,-2.9997775555,3.1030488014
400.4289035797,-2.9997520447,3.1024649143
401.4279603958,-2.9997794628,3.1018896103
402.4280176163,-2.9997639656,3.1012785435
403.4280748367,-2.9997813702,3.1006970406
404.4281320572,-2.9997775555,3.1000990868
405.4281892776,-2.9997673035,3.0995023251
406.4282464981,-2.999771595,3.0989193916
407.4283037186,-2.9997639656,3.098306179
408.428360939,-2.9997718334,3.0977320671
409.4284181595,-2.9997620583,3.0971302986
410.4284753799,-2.9997775555,3.0965287685
411.4285326004,-2.9997639656,3.0959181786
412.4285898209,-2.9997813702,3.095345974
413.4286470413,-2.9997713566,3.0947344303
414.4287042618,-2.9997811317,3.0941462517
415.4287614822,-2.9997661114,3.0935509205
416.4288187027,-2.9997839928,3.0929646492
417.4288759232,-2.9997756481,3.092343092
418.4279327393,-2.9997663498,3.0917634964
419.4279899597,-2.9997630119,3.0911693573
420.4280471802,-2.9997725487,3.0905783176
421.4281039238,-2.9997739792,3.0899665356
422.4281616211,-2.999789238,3.0893721581
423.4282183647,-2.9997856617,3.088766098
424.428276062,-2.9997866154,3.0881655216
425.4283328056,-2.9997811317,3.0875661373
426.4283905029,-2.99979496,3.0869715214
427.4284472466,-2.9997673035,3.0863685608
428.4285049438,-2.9997963905,3.0857691765
429.4285616875,-2.9997618198,3.0851678848
430.4286193848,-2.9997742176,3.0845646858
431.4286761284,-2.9997608662,3.0839607716
432.4287338257,-2.9997711182,3.0833599567
433.4287905693,-2.999787569,3.0827548504
434.4288482666,-2.9997882843,3.0821609497
435.4289050102,-2.9997739792,3.0815517902
436.42796278,-2.9997513294,3.0809547901
437.4280195236,-2.9997923374,3.0803442001
438.4280767441,-2.9997906685,3.0797336102
439.4281339645,-2.9997828007,3.079110384
440.428191185,-2.9997754097,3.0785355568
441.4282479286,-2.9997973442,3.0779337883
442.4283056259,-2.9997811317,3.077329874
443.4283623695,-2.9997930527,3.0767016411
444.4284200668,-2.9997897148,3.0761032104
445.4284768105,-2.9997816086,3.0755033493
446.4285345078,-2.9997823238,3.074906826
447.4285912514,-2.9997906685,3.0742881298
448.4286489487,-2.9997782707,3.0736937523
449.4287056923,-2.9998044968,3.0730724335
450.4287633896,-2.9997878075,3.0724611282
451.4288201332,-2.9997975826,3.071876049
452.4288778305,-2.9997797012,3.0712428093
453.4279346466,-2.9997835159,3.0706410408
454.4279918671,-2.9997820854,3.0700185299
455.4280490875,-2.9997725487,3.069426775
456.428106308,-2.9997889996,3.0688009262
457.4281635284,-2.9997713566,3.0682010651
458.4282207489,-2.9997975826,3.0675797462
459.4282779694,-2.9997851849,3.0669441223
460.428334713,-2.9997889996,3.0663642883
461.4283919334,-2.99979496,3.0657377243
462.4284491539,-2.9997925758,3.0651042461
463.4285063744,-2.9997940063,3.064504385
464.4285635948,-2.9997780323,3.0638852119
465.4286208153,-2.9997916222,3.0632691383
466.4286780357,-2.9997837543,3.0626471043
467.4287352562,-2.9998009205,3.0620405674
468.4287924767,-2.9997899532,3.0613987446
469.4288496971,-2.9997935295,3.0607907772
470.4289069176,-2.99979496,3.0601623058
471.4279642105,-2.9998009205,3.0595514774
472.428021431,-2.9998049736,3.0589284897
473.4280786514,-2.9997742176,3.0583198071
474.4281358719,-2.9997990131,3.0576915741
475.4281930923,-2.9998044968,3.057053566
476.4282503128,-2.9998059273,3.0564208031
477.4283075333,-2.999792099,3.0558054447
478.4283647537,-2.9997940063,3.055167675
479.4284219742,-2.9997959137,3.0545554161
480.4284787178,-2.9997944832,3.0539159775
481.4285359383,-2.9997606277,3.0532927513
482.4285931587,-2.9998021126,3.0526723862
483.4286503792,-2.9997735023,3.052052021
484.4287075996,-2.9997746944,3.0514247417
485.4287648201,-2.999771595,3.0507612228
486.4288220406,-2.9997718334,3.0501360893
487.428879261,-2.9997799397,3.0494873524
488.427936554,-2.9997730255,3.0488710403
489.4279937744,-2.9997766018,3.0482382774
490.4280509949,-2.9997985363,3.0475893021
491.4281082153,-2.9997735023,3.0469596386
492.4281654358,-2.9997854233,3.0463247299
493.4282226563,-2.9997801781,3.0456829071
494.4282798767,-2.9997787476,3.0450603962
495.4283370972,-2.9997630119,3.0444288254
496.4283943176,-2.9997801781,3.0437958241
497.4284515381,-2.9997811317,3.0431594849
498.4285087585,-2.9997491837,3.0425274372
499.428565979,-2.9997749329,3.0418765545
500.4286227226,-2.9997611046,3.0412495136
501.4286799431,-2.9997735023,3.0405845642
502.4287371635,-2.9997704029,3.0399591923
503.428794384,-2.9997868538,3.039308548
504.4288516045,-2.9997644424,3.0386683941
505.4289088249,-2.9997808933,3.0380096436
506.4279661179,-2.9997768402,3.0373487473
507.4280233383,-2.9997808933,3.0367166996
508.4280805588,-2.9998028278,3.0360512733
509.4281377792,-2.9997944832,3.0354092121
510.4281949997,-2.9997746944,3.0347447395
511.4282522202,-2.9998040199,3.0341060162
512.4283094406,-2.9997973442,3.0334544182
513.4283666611,-2.9998090267,3.0327811241
514.4284238815,-2.9997694492,3.0321273804
515.428481102,-2.9998028278,3.031457901
516.4285383224,-2.9997677803,3.0308001041
517.4285955429,-2.9997918606,3.0301146507
518.4286527634,-2.9997770786,3.0294706821
519.4287099838,-2.9997837543,3.0288050175
520.4287667274,-2.9997756481,3.0281391144
521.4288239479,-2.9997704029,3.0274653435
522.4288811684,-2.9997782707,3.0267910957
523.4279384613,-2.9997930527,3.0261251926
524.4279956818,-2.9997808933,3.0254442692
525.4280529022,-2.9998090267,3.0247766972
526.4281101227,-2.9997730255,3.0241179466
527.4281673431,-2.9997889996,3.0234253407
528.4282245636,-2.9997732639,3.0227608681
529.4282817841,-2.9997961521,3.022087574
530.4283390045,-2.9997856617,3.0214006901
531.428396225,-2.999787569,3.0207333565
532.4284534454,-2.9997713566,3.0200693607
533.4285106659,-2.9998099804,3.0193636417
534.4285678864,-2.999777317,3.0186758041
535.4286251068,-2.9997878075,3.0179979801
536.4286823273,-2.9997739792,3.0173230171
537.4287395477,-2.9998064041,3.0166339874
538.4287967682,-2.9997835159,3.0159442425
539.4288535118,-2.9997823238,3.015257597
540.4289107323,-2.9997889996,3.0145549774
541.4279680252,-2.9997954369,3.0138764381
542.4280247688,-2.9997954369,3.0131773949
543.4280824661,-2.9997758865,3.0124878883
544.4281392097,-2.9997780323,3.0117909908
545.428196907,-2.9997851849,3.0110940933
546.4282536507,-2.9997854233,3.010386467
547.428311348,-2.9997701645,3.0097060204
548.4283680916,-2.9997816086,3.0090050697
549.4284257889,-2.9997951984,3.0083062649
550.4284825325,-2.9997820854,3.0075936317
551.4285402298,-2.9997849464,3.0068905354
552.4285969734,-2.9997797012,3.0061845779
553.4286546707,-2.999809742,3.0054831505
554.4287114143,-2.999792099,3.0047569275
555.4287691116,-2.9997839928,3.0040340424
556.4288258553,-2.999789238,3.0033357143
557.4288835526,-2.9997882843,3.0026209354
558.4279403687,-2.9997937679,3.0018863678
559.4279975891,-2.9997842312,3.0011589527
560.4280543327,-2.999777317,3.0004255772
561.42811203,-2.9997775555,2.9996981621
562.4281687737,-2.9997630119,2.9989843369
563.4282264709,-2.9997868538,2.9982318878
564.4282832146,-2.9997768402,2.9974925518
565.4283409119,-2.9997849464,2.9967656136
566.4283976555,-2.999767065,2.9960379601
567.4284553528,-2.9997830391,2.9952867031
568.4285120964,-2.9997870922,2.9945399761
569.4285697937,-2.9997837543,2.9938182831
570.4286265373,-2.9997692108,2.9930684566
571.4286842346,-2.9997663498,2.9923200607
572.4287409782,-2.9997720718,2.9915516376
573.4287986755,-2.9997711182,2.9908180237
574.4288554192,-2.9997630119,2.9900527
575.4289131165,-2.999774456,2.9892933369
576.4279699326,-2.9997589588,2.9885571003
577.428027153,-2.99979949,2.9877886772
578.4280843735,-2.9997704029,2.9870102406
579.4281411171,-2.9997785091,2.9862444401
580.4281983376,-2.9997684956,2.9854950905
581.428255558,-2.9997735023,2.9846868515
582.4283127785,-2.9997787476,2.9839365482
583.4283699989,-2.9997632504,2.9831566811
584.4284272194,-2.9997951984,2.9823820591
585.4284844398,-2.999758482,2.9815878868
586.4285416603,-2.9997808933,2.980812788
587.4285988808,-2.9997553825,2.9800434113
588.4286561012,-2.9997768402,2.9792404175
589.4287133217,-2.9997725487,2.9784462452
590.4287705421,-2.9997782707,2.9776656628
591.4288277626,-2.9997549057,2.9768531322
592.4288849831,-2.9997770786,2.9760789871
593.427942276,-2.9997675419,2.9752783775
594.4279994965,-2.9997799397,2.9744718075
595.4280567169,-2.9997611046,2.9736578465
596.4281139374,-2.9997770786,2.9728639126
597.4281711578,-2.9997661114,2.9720184803
598.4282283783,-2.9997866154,2.9712057114
599.4282851219,-2.9997644424,2.9703800678
600.4283423424,-2.9997749329,2.9695541859
601.4283995628,-2.9997727871,2.9687213898
602.4284567833,-2.9997689724,2.967903614
603.4285140038,-2.9997730255,2.9670703411
604.4285712242,-2.9997651577,2.9662597179
605.4286284447,-2.9997749329,2.9654121399
606.4286856651,-2.9997732639,2.9645621777
607.4287428856,-2.9997854233,2.9637129307
608.428800106,-2.999776125,2.9628942013
609.4288573265,-2.9997615814,2.9620265961
610.428914547,-2.9997894764,2.9611606598
611.4279718399,-2.9997665882,2.9603073597
612.4280290604,-2.9997711182,2.9594590664
613.4280862808,-2.9998018742,2.9585707188
614.4281435013,-2.9997718334,2.9577050209
615.4282007217,-2.9997842312,2.9568338394
616.4282579422,-2.9997727871,2.9559533596
617.4283151627,-2.9997985363,2.9550840855
618.4283723831,-2.999776125,2.9541833401
619.4284291267,-2.9997878075,2.9533116817
620.4284863472,-2.9997713566,2.9524116516
621.4285435677,-2.9997797012,2.9515259266
622.4286007881,-2.999765873,2.9506046772
623.4286580086,-2.9997839928,2.9497191906
624.428715229,-2.9997665882,2.9488184452
625.4287724495,-2.9997854233,2.9479022026
626.42882967,-2.9997801781,2.9469687939
627.4288868904,-2.999771595,2.9460601807
628.4279441833,-2.9997816086,2.9451372623
629.4280014038,-2.9997720718,2.9441957474
630.4280586243,-2.9997825623,2.9432766438
631.4281158447,-2.9997756481,2.942322731
632.4281730652,-2.9997897148,2.941390276
633.4282302856,-2.9997739792,2.9404506683
634.4282875061,-2.9997944832,2.9395008087
635.4283447266,-2.9998018742,2.9385304451
636.428401947,-2.9997825623,2.9375698566
637.4284591675,-2.9997780323,2.9365830421
638.4285159111,-2.99979496,2.9356040955
639.4285731316,-2.9997694492,2.9346175194
640.428630352,-2.9997823238,2.9336640835
641.4286875725,-2.999789238,2.9326512814
642.4287447929,-2.9997923374,2.9316594601
