Time (s),Current (A),Voltage(V)
0.4240241051,-2.9995977879,3.7857835293
1.4240813255,-2.9996268749,3.7462096214
2.424138546,-2.9996182919,3.7274193764
3.4241957664,-2.9996459484,3.7134568691
4.4242529869,-2.9996631145,3.701934576
5.4243102074,-2.9996466637,3.6919174194
6.4243674278,-2.9997050762,3.6829833984
7.4244246483,-2.9996988773,3.6747941971
8.4244818687,-2.9996802807,3.6672325134
9.4245390892,-2.9997041225,3.660159111
10.4245958328,-2.9997050762,3.6534879208
11.4246530533,-2.999694109,3.6471426487
12.4247102737,-2.9997076988,3.6411180496
13.4247674942,-2.9997122288,3.6353216171
14.4248247147,-2.9997057915,3.6297597885
15.4238820076,-2.9997096062,3.6244087219
16.4239392281,-2.9997198582,3.6192114353
17.4239964485,-2.9997317791,3.6141498089
18.424053669,-2.9997286797,3.6092495918
19.4241108894,-2.9997155666,3.6044707298
20.4241681099,-2.9997105598,3.599817276
21.4242253304,-2.9997251034,3.5952568054
22.4242825508,-2.9997322559,3.5907919407
23.4243397713,-2.9997262955,3.5864038467
24.4243969917,-2.9997267723,3.58212924
25.4244542122,-2.9997184277,3.5779058933
26.4245114326,-2.9997241497,3.5737409592
27.4245686531,-2.999723196,3.5696616173
28.4246258736,-2.9997270107,3.5656275749
29.4246826172,-2.9997138977,3.5616648197
30.4247398376,-2.9997301102,3.5577437878
31.4247970581,-2.9997310638,3.5538992882
32.423854351,-2.9997234344,3.5501008034
33.4239115715,-2.9997167587,3.5463452339
34.423968792,-2.9997286797,3.5426557064
35.4240260124,-2.9997224808,3.5390129089
36.4240832329,-2.9997346401,3.5354213715
37.4241404533,-2.9997336864,3.5318553448
38.4241976738,-2.9997241497,3.5283854008
39.4242548943,-2.9997239113,3.5249333382
40.4243121147,-2.9996979237,3.5215420723
41.4243693352,-2.9997279644,3.5181727409
42.4244265556,-2.9997036457,3.5148866177
43.4244837761,-2.999714613,3.511619091
44.4245409966,-2.9997255802,3.5084011555
45.424598217,-2.9996931553,3.5052263737
46.4246554375,-2.9997177124,3.5020856857
47.4247126579,-2.9997017384,3.4989900589
48.4247698784,-2.9997186661,3.4959578514
49.424826622,-2.9997169971,3.4929425716
50.4238839149,-2.9997386932,3.4899909496
51.4239411354,-2.9997246265,3.4870569706
52.4239983559,-2.9997227192,3.4841687679
53.4240555763,-2.9997205734,3.4813301563
54.4241127968,-2.9997158051,3.4785172939
55.4241700172,-2.9997241497,3.4757506847
56.4242272377,-2.9997165203,3.4729917049
57.4242844582,-2.9997048378,3.4703083038
58.4243416786,-2.9997143745,3.467622757
59.4243988991,-2.9997155666,3.4650070667
60.4244561195,-2.9997155666,3.46241045
61.42451334,-2.9997210503,3.4598288536
62.4245705605,-2.9997260571,3.4573128223
63.4246277809,-2.9997215271,3.4548201561
64.4246850014,-2.9997169971,3.4523472786
65.4247422218,-2.9997220039,3.4499104023
66.4247994423,-2.9997227192,3.4474949837
67.4238562584,-2.9997324944,3.4451267719
68.4239134789,-2.9997177124,3.4427680969
69.4239706993,-2.9997348785,3.4404492378
70.4240279198,-2.9997239113,3.4381546974
71.4240851402,-2.9997310638,3.4358899593
72.4241423607,-2.9997169971,3.4336662292
73.4241995811,-2.999733448,3.4314277172
74.4242568016,-2.9997179508,3.4292619228
75.4243140221,-2.9997220039,3.4270837307
76.4243712425,-2.9997255802,3.4249379635
77.424428463,-2.9997136593,3.4228241444
78.4244856834,-2.9997074604,3.4207417965
79.4245429039,-2.999714613,3.4186823368
80.4246001244,-2.9997181892,3.4166316986
81.4246573448,-2.9997265339,3.4146120548
82.4247145653,-2.9997055531,3.4126169682
83.4247717857,-2.9997370243,3.4106345177
84.4248290062,-2.9997181892,3.4086740017
