Time (s),Current (A),Voltage(V)
0.4360251427,-2.9995894432,3.8273746967
1.4360823631,-2.9995746613,3.7964301109
2.4361395836,-2.9995844364,3.7811169624
3.436196804,-2.9996240139,3.7696151733
4.4362540245,-2.9996521473,3.7600362301
5.436311245,-2.9996402264,3.7516205311
6.4363684654,-2.9996471405,3.7440137863
7.4364256859,-2.9996743202,3.7370040417
8.4364829063,-2.9996581078,3.7304477692
9.4365401268,-2.9996607304,3.7242879868
10.4365973473,-2.9996592999,3.7184734344
11.4366545677,-2.9996671677,3.7129251957
12.4367117882,-2.9996857643,3.70763731
13.4367690086,-2.9996693134,3.7025527954
14.4368262291,-2.999686718,3.6976695061
15.435883522,-2.9996831417,3.6929793358
16.4359402657,-2.9996967316,3.6884393692
17.435997963,-2.9996883869,3.6840806007
18.4360547066,-2.9996953011,3.6797931194
19.436111927,-2.9997012615,3.6756765842
20.4361691475,-2.9996809959,3.671667099
21.436226368,-2.9997041225,3.6677446365
22.4362835884,-2.9996972084,3.6639196873
23.4363408089,-2.9997110367,3.6601791382
24.4363975525,-2.9996945858,3.6565153599
25.4364552498,-2.9997074604,3.6529695988
26.4365119934,-2.9997084141,3.6494338512
27.4365696907,-2.9997322559,3.6460270882
28.4366264343,-2.9996967316,3.6426620483
29.4366841316,-2.999689579,3.6393544674
30.4367408752,-2.999694109,3.6361041069
31.4367985725,-2.9996953011,3.6328969002
32.4368553162,-2.9996907711,3.6297559738
33.4359130859,-2.9997048378,3.6266434193
34.4359698296,-2.9996817112,3.623611927
35.4360275269,-2.9997124672,3.6206035614
36.4360842705,-2.9997091293,3.6176726818
37.4361419678,-2.9997057915,3.6147677898
38.4361987114,-2.9996960163,3.6119055748
39.4362559319,-2.9997031689,3.6090936661
40.4363131523,-2.9996972084,3.6063244343
41.4363703728,-2.9996950626,3.6036193371
42.4364275932,-2.9997124672,3.6009206772
43.4364848137,-2.9996967316,3.5982995033
44.4365415573,-2.9997115135,3.5956940651
45.4365992546,-2.9997045994,3.5931532383
46.4366559982,-2.9997048378,3.590647459
47.4367136955,-2.9997091293,3.5881807804
48.4367704391,-2.9996917248,3.5857667923
49.4368281364,-2.9997158051,3.5833878517
50.4358849525,-2.9996962547,3.5810480118
51.435942173,-2.9996962547,3.5787341595
52.4359993935,-2.9997012615,3.5764708519
53.4360566139,-2.9996993542,3.5742454529
54.4361138344,-2.9997112751,3.5720491409
55.4361710548,-2.9997127056,3.5699057579
56.4362282753,-2.9997057915,3.5677976608
57.4362854958,-2.9997196198,3.5657248497
58.4363427162,-2.9997091293,3.5636751652
59.4363999367,-2.9997057915,3.5616600513
60.4364571571,-2.9997141361,3.5596895218
61.4365143776,-2.999707222,3.5577168465
62.4365711212,-2.9997098446,3.5557806492
63.4366283417,-2.9997115135,3.5539007187
64.4366855621,-2.9997239113,3.5520405769
65.4367427826,-2.9997138977,3.5502130985
66.4368000031,-2.9997193813,3.548391819
67.4368572235,-2.9997165203,3.5466005802
68.4359145164,-2.9997348785,3.5448338985
69.4359717369,-2.9997198582,3.5431075096
70.4360289574,-2.9997186661,3.5413916111
71.4360861778,-2.9997184277,3.5396881104
72.4361433983,-2.9997184277,3.5380311012
73.4362006187,-2.999727726,3.5363693237
74.4362578392,-2.9997177124,3.5347621441
75.4363150597,-2.999704361,3.5331478119
76.4363722801,-2.9997200966,3.5315582752
77.4364295006,-2.999730587,3.5299670696
78.436486721,-2.9997045994,3.5284261703
79.4365439415,-2.9997122288,3.526881218
80.436601162,-2.9997301102,3.5253715515
81.4366583824,-2.9997112751,3.5238542557
82.436715126,-2.9997055531,3.5223770142
83.4367723465,-2.9997255802,3.5209178925
84.436829567,-2.9997301102,3.519466877
85.4358868599,-2.9997260571,3.5180206299
86.4359440804,-2.9997227192,3.5165917873
87.4360013008,-2.9997274876,3.5151679516
88.4360585213,-2.9997465611,3.5137860775
89.4361157417,-2.9997212887,3.512406826
90.4361729622,-2.9997150898,3.5110714436
91.4362301826,-2.9997389317,3.5096740723
92.4362874031,-2.9997410774,3.5083370209
93.4363446236,-2.9997191429,3.5069918633
94.436401844,-2.9997303486,3.5056903362
95.4364590645,-2.9997355938,3.5043742657
96.4365162849,-2.9997267723,3.5030755997
97.4365735054,-2.9997506142,3.501789093
98.4366307259,-2.9997286797,3.5005302429
99.4366879463,-2.9997262955,3.4992594719
100.4367451668,-2.999758482,3.4979939461
101.4368023872,-2.9997403622,3.4967651367
102.4368591309,-2.9997184277,3.4955174923
103.4359164238,-2.9997286797,3.4943025112
104.4359736443,-2.9997296333,3.4930825233
105.4360308647,-2.9997384548,3.4918818474
106.4360880852,-2.9997279644,3.4906878471
107.4361453056,-2.9997141361,3.4895100594
108.4362025261,-2.9997389317,3.4883160591
109.4362597466,-2.9997456074,3.4871253967
110.436316967,-2.9997398853,3.4859688282
111.4363741875,-2.9997181892,3.4848144054
112.4364314079,-2.9997344017,3.4836587906
113.4364886284,-2.9997446537,3.4825048447
114.4365458488,-2.9997396469,3.4813859463
115.4366030693,-2.9997270107,3.4802393913
116.4366602898,-2.9997255802,3.4791340828
117.4367175102,-2.9997546673,3.4780395031
118.4367747307,-2.9997375011,3.4769506454
119.4368319511,-2.9997289181,3.4758355618
120.4358887672,-2.9997515678,3.4747424126
121.4359459877,-2.9997546673,3.4736599922
122.4360032082,-2.9997675419,3.4725658894
123.4360604286,-2.9997470379,3.4715049267
124.4361176491,-2.9997487068,3.4704380035
125.4361748695,-2.9997439384,3.4693801403
126.43623209,-2.9997496605,3.4683346748
127.4362893105,-2.9997615814,3.4672951698
128.4363465309,-2.999751091,3.4662370682
129.4364037514,-2.9997451305,3.4652175903
130.4364609718,-2.999765873,3.4641883373
131.4365181923,-2.9997479916,3.4631724358
132.4365754128,-2.9997365475,3.4621694088
133.4366326332,-2.9997601509,3.4611678123
134.4366898537,-2.9997596741,3.4601519108
135.4367470741,-2.9997444153,3.459151268
136.4368042946,-2.9997406006,3.4581625462
137.436861515,-2.9997420311,3.457177639
138.4359183311,-2.9997494221,3.4562196732
139.4359755516,-2.9997589588,3.4552483559
140.4360327721,-2.9997429848,3.4542739391
141.4360899925,-2.9997470379,3.4533078671
142.436147213,-2.9997348785,3.4523487091
143.4362039566,-2.9997496605,3.451394558
144.4362616539,-2.9997725487,3.4504404068
145.4363183975,-2.999756813,3.4494943619
146.4363760948,-2.9997580051,3.4485628605
147.4364328384,-2.9997589588,3.4476218224
148.4364905357,-2.9997618198,3.4466898441
149.4365472794,-2.9997575283,3.4457666874
150.4366049767,-2.9997546673,3.4448463917
151.4366617203,-2.9997677803,3.4439327717
152.4367194176,-2.9997553825,3.4430241585
153.4367761612,-2.9997529984,3.4420959949
154.4368338585,-2.9997632504,3.4412035942
155.4358906746,-2.999756813,3.4402985573
156.4359483719,-2.9997742176,3.4394025803
157.4360051155,-2.9997768402,3.4385097027
158.436062336,-2.9997634888,3.437625885
159.4361195564,-2.9997816086,3.4367470741
160.4361767769,-2.9997782707,3.4358971119
161.4362335205,-2.999771595,3.4349987507
162.4362912178,-2.9997620583,3.4341394901
163.4363479614,-2.9997775555,3.4332814217
164.4364056587,-2.9997563362,3.43242383
165.4364624023,-2.9997541904,3.4315743446
166.4365200996,-2.9997849464,3.4307062626
167.4365768433,-2.9997644424,3.4298782349
168.4366345406,-2.9997580051,3.4290380478
169.4366912842,-2.9997606277,3.4282007217
170.4367489815,-2.9997756481,3.4273524284
171.4368057251,-2.9997441769,3.4265298843
172.4368634224,-2.9997808933,3.4256947041
173.4359202385,-2.9997513294,3.4248616695
174.435977459,-2.9997692108,3.4240355492
175.4360346794,-2.9997704029,3.4232418537
176.4360918999,-2.9997746944,3.4224278927
177.4361491203,-2.9997758865,3.421612978
178.4362063408,-2.9997527599,3.4208049774
179.4362635612,-2.9997808933,3.4200005531
180.4363207817,-2.9997644424,3.4192092419
181.4363775253,-2.9997563362,3.4184129238
182.4364347458,-2.9997735023,3.4176213741
183.4364919662,-2.9997451305,3.4168441296
184.4365491867,-2.9997611046,3.416059494
185.4366064072,-2.9997768402,3.4152958393
186.4366636276,-2.9997625351,3.4145095348
187.4367208481,-2.9997601509,3.4137349129
188.4367780685,-2.9997727871,3.412967205
189.436835289,-2.999778986,3.4121992588
190.4358925819,-2.9997735023,3.4114277363
191.4359498024,-2.9997835159,3.4106693268
192.4360070229,-2.9997522831,3.4099171162
193.4360642433,-2.9997794628,3.4091699123
194.4361214638,-2.9997701645,3.4084129333
195.4361786842,-2.999776125,3.4076793194
196.4362359047,-2.9997770786,3.4069340229
197.4362931252,-2.999756813,3.4061806202
198.4363503456,-2.9997618198,3.4054627419
199.4364075661,-2.9997575283,3.4047291279
200.4364647865,-2.9997780323,3.4040067196
201.4365215302,-2.9997620583,3.4032690525
202.4365787506,-2.9997618198,3.4025547504
203.4366359711,-2.9997749329,3.4018399715
204.4366931915,-2.9997632504,3.4011175632
205.436750412,-2.9997701645,3.4004166126
206.4368076324,-2.9997618198,3.3997168541
207.4368648529,-2.9997498989,3.3990263939
208.4359221458,-2.9997661114,3.3983118534
209.4359793663,-2.9997625351,3.3976199627
210.4360365868,-2.9997601509,3.3969111443
211.4360938072,-2.9997689724,3.3962395191
212.4361510277,-2.9997639656,3.3955459595
213.4362082481,-2.999756813,3.3948578835
214.4362654686,-2.9997479916,3.3941967487
215.4363226891,-2.999778986,3.3935074806
216.4363799095,-2.9997563362,3.3928484917
217.43643713,-2.9997644424,3.3921966553
218.4364943504,-2.9997570515,3.3914937973
219.4365515709,-2.999778986,3.390847683
220.4366087914,-2.9997730255,3.3901820183
221.436665535,-2.9997537136,3.3895380497
222.4367227554,-2.9997689724,3.3888804913
223.4367799759,-2.9997694492,3.3882193565
224.4368371964,-2.9997656345,3.387586832
225.4358944893,-2.9997661114,3.3869454861
226.4359517097,-2.9997487068,3.3863172531
227.4360089302,-2.9997651577,3.3856804371
228.4360661507,-2.9997601509,3.3850352764
229.4361233711,-2.9997780323,3.3844056129
