Time (s),Current (A),Voltage(V)
0.4360246658,-2.9996163845,3.7843708992
1.4360818863,-2.9996147156,3.7437865734
2.4361391068,-2.9996535778,3.7247180939
3.4361963272,-2.9996635914,3.7105162144
4.4362535477,-2.9996740818,3.6987698078
5.4363107681,-2.9996776581,3.6885616779
6.4363679886,-2.9997003078,3.6793849468
7.436425209,-2.9997260571,3.6709620953
8.4364824295,-2.9997317791,3.6631593704
9.43653965,-2.9997041225,3.6558423042
10.4365968704,-2.9997045994,3.6489367485
11.4366540909,-2.999714613,3.6423454285
12.4367113113,-2.9997301102,3.6360673904
13.4357686043,-2.9997260571,3.6300570965
14.4358258247,-2.9997208118,3.6242656708
15.4358830452,-2.9997372627,3.6186583042
16.4359402657,-2.9997255802,3.6132545471
17.4359970093,-2.9997227192,3.6079964638
18.4360542297,-2.9997322559,3.60287714
19.4361114502,-2.9997308254,3.5979058743
20.4361686707,-2.9997296333,3.5930345058
21.4362258911,-2.9997322559,3.5882811546
22.4362831116,-2.9996864796,3.583627224
23.436340332,-2.9997398853,3.5790584087
24.4363975525,-2.9997029305,3.5745668411
25.4364547729,-2.9997241497,3.570186615
26.4365119934,-2.9997279644,3.5658869743
27.4365692139,-2.9997150898,3.561640501
28.4366264343,-2.9997205734,3.5574777126
29.4366836548,-2.999707222,3.5533592701
30.4367408752,-2.9997165203,3.5493235588
31.4357981682,-2.9997332096,3.5453372002
32.4358553886,-2.9997186661,3.5414288044
33.4359126091,-2.9997227192,3.5375959873
34.4359698296,-2.9997220039,3.5337719917
35.43602705,-2.9997546673,3.530039072
36.4360842705,-2.999735117,3.526350975
37.4361410141,-2.9997444153,3.5227508545
38.4361982346,-2.9997196198,3.5191566944
39.436255455,-2.9997138977,3.5156462193
40.4363126755,-2.999724865,3.5121901035
41.4363698959,-2.9997160435,3.5087759495
42.4364271164,-2.9997274876,3.5054194927
43.4364843369,-2.9997060299,3.5020880699
44.4365415573,-2.9997186661,3.4988172054
45.4365987778,-2.9997227192,3.4955937862
46.4366559982,-2.9997122288,3.4924330711
47.4367132187,-2.9997382164,3.4893088341
48.4357705116,-2.9997224808,3.4862444401
49.4358277321,-2.9997310638,3.4831969738
50.4358849525,-2.9997110367,3.4802234173
51.435942173,-2.9997067451,3.4772641659
