Time (s),Current (A),Voltage(V)
391.4353890419,-2.9997637272,3.0839278698
392.4354462624,-2.9997396469,3.0833160877
393.4355034828,-2.9997706413,3.0826935768
394.4355607033,-2.9997580051,3.0820839405
395.4356179237,-2.9997596741,3.0814740658
396.4356746674,-2.999756813,3.0808451176
397.4357318878,-2.9997437,3.0802395344
398.4357891083,-2.9997756481,3.0796313286
399.4358463287,-2.999753952,3.0790140629
400.4359035492,-2.9997766018,3.0783913136
401.4359607697,-2.9997570515,3.0777525902
402.4360179901,-2.9997589588,3.0771596432
403.4360752106,-2.9997529984,3.0765483379
404.436132431,-2.9997801781,3.075927496
405.435189724,-2.9997460842,3.0753154755
406.4352469444,-2.9997596741,3.0746877193
407.4353041649,-2.9997677803,3.0740764141
408.4353613853,-2.9997580051,3.0734736919
409.4354186058,-2.9997541904,3.0728461742
410.4354758263,-2.9997618198,3.0722482204
411.4355330467,-2.9997742176,3.0716409683
412.4355902672,-2.9997665882,3.0709950924
413.4356474876,-2.9997806549,3.0703799725
414.4357047081,-2.9997560978,3.0697798729
415.4357619286,-2.9997861385,3.0691461563
416.4358186722,-2.9997491837,3.0685248375
417.4358758926,-2.9997725487,3.0679221153
418.4359331131,-2.9997904301,3.067306757
419.4359903336,-2.9997596741,3.0667023659
420.436047554,-2.9997768402,3.0660741329
421.4361047745,-2.9997854233,3.0654649734
422.4351620674,-2.999796629,3.0648293495
423.4352192879,-2.9997842312,3.064198494
424.4352765083,-2.9997711182,3.0635867119
425.4353337288,-2.9997663498,3.0629663467
426.4353909492,-2.9997699261,3.0623376369
427.4354481697,-2.9997754097,3.0617115498
428.4355053902,-2.9997770786,3.0610907078
429.4355626106,-2.9997754097,3.0604670048
430.4356198311,-2.9997651577,3.0598483086
431.4356770515,-2.9997656345,3.0592176914
432.435734272,-2.9997799397,3.0585899353
433.4357914925,-2.999758482,3.0579760075
434.4358487129,-2.9997820854,3.0573527813
435.4359054565,-2.9997730255,3.0567481518
436.435962677,-2.9997899532,3.056119442
437.4360198975,-2.9997808933,3.0555138588
438.4360771179,-2.9997398853,3.0548727512
439.4361343384,-2.9997866154,3.0542452335
440.4351911545,-2.9997649193,3.0536248684
441.4352488518,-2.9997677803,3.0530040264
442.4353055954,-2.9997808933,3.0523633957
443.4353632927,-2.9997673035,3.0517532825
444.4354200363,-2.9997813702,3.0511205196
445.4354777336,-2.9997749329,3.0504903793
446.4355344772,-2.999776125,3.0498538017
447.4355921745,-2.9997496605,3.0492250919
448.4356489182,-2.9997611046,3.0485830307
449.4357066154,-2.9997467995,3.0479547977
450.4357633591,-2.999778986,3.0473296642
451.4358210564,-2.9997522831,3.0466988087
452.4358778,-2.9997632504,3.0460937023
453.4359354973,-2.9997603893,3.0454490185
454.4359922409,-2.9997663498,3.0448255539
455.4360494614,-2.9997713566,3.0441763401
456.4361066818,-2.9997487068,3.0435471535
457.4351639748,-2.9997727871,3.0429205894
458.4352207184,-2.9997577667,3.0422770977
459.4352784157,-2.999751091,3.0416548252
460.4353351593,-2.9997735023,3.0410273075
461.4353928566,-2.9997594357,3.04037714
462.4354496002,-2.9997620583,3.0397512913
463.4355072975,-2.9997661114,3.0391290188
464.4355640411,-2.999753952,3.0384681225
465.4356217384,-2.9997718334,3.0378608704
466.4356784821,-2.9997663498,3.037198782
467.4357361794,-2.9997565746,3.0365614891
468.435792923,-2.9997611046,3.035933733
469.4358506203,-2.9997622967,3.0352973938
470.4359073639,-2.999751091,3.03465271
471.4359650612,-2.9997816086,3.0340204239
472.4360218048,-2.9997594357,3.033370018
473.4360795021,-2.9997632504,3.0327270031
474.4361362457,-2.9997525215,3.0320858955
475.4351930618,-2.9997487068,3.0314462185
476.4352502823,-2.999755621,3.0307922363
477.4353075027,-2.9997665882,3.0301332474
478.4353647232,-2.9997565746,3.0294823647
479.4354219437,-2.9997577667,3.0288393497
480.4354791641,-2.9997460842,3.0281991959
481.4355363846,-2.999753952,3.0275478363
482.435593605,-2.9997529984,3.0268888474
483.4356508255,-2.9997549057,3.0262374878
484.435708046,-2.9997591972,3.025601387
485.4357652664,-2.9997575283,3.0249454975
486.4358224869,-2.9997780323,3.0242831707
487.4358797073,-2.9997603893,3.0236272812
488.4359369278,-2.9997704029,3.0229849815
489.4359941483,-2.9997620583,3.0223195553
490.4360513687,-2.999777317,3.0216722488
491.4361085892,-2.999789238,3.0210051537
492.4351658821,-2.9997684956,3.0203535557
493.4352231026,-2.9997601509,3.0197024345
494.435280323,-2.9997608662,3.0190215111
495.4353370667,-2.9997606277,3.0183691978
496.4353942871,-2.9997575283,3.017701149
497.4354515076,-2.9997498989,3.0170445442
498.435508728,-2.9997811317,3.0163762569
499.4355659485,-2.9997608662,3.0157253742
500.4356231689,-2.9997742176,3.0150499344
501.4356803894,-2.9997515678,3.0143787861
502.4357376099,-2.9997684956,3.013712883
503.4357948303,-2.9997701645,3.0130484104
504.4358520508,-2.9997663498,3.0123841763
505.4359092712,-2.9997699261,3.0117294788
506.4359664917,-2.999796629,3.0110304356
507.4360237122,-2.9997801781,3.0103750229
508.4360809326,-2.9997689724,3.0097110271
509.4361381531,-2.9997508526,3.0090253353
510.435195446,-2.9997675419,3.0083451271
511.4352526665,-2.999777317,3.0076489449
512.4353098869,-2.9997606277,3.0069904327
513.4353671074,-2.9997534752,3.006310463
514.4354243279,-2.9997675419,3.005607605
515.4354810715,-2.9997680187,3.0049328804
516.4355382919,-2.999753952,3.0042583942
517.4355955124,-2.9997432232,3.0035603046
518.4356527328,-2.9997746944,3.0028781891
519.4357099533,-2.9997398853,3.0021750927
520.4357671738,-2.9997711182,3.0014927387
521.4358243942,-2.9997656345,3.000813961
522.4358816147,-2.9997625351,3.0001356602
523.4359388351,-2.9997465611,2.9994370937
524.4359960556,-2.9997684956,2.9987542629
525.4360532761,-2.9997460842,2.9980523586
526.4361104965,-2.999758482,2.9973592758
527.4351677895,-2.999777317,2.9966473579
528.4352250099,-2.9997427464,2.9959402084
529.4352822304,-2.9997563362,2.9952545166
530.4353394508,-2.9997646809,2.9945504665
531.4353966713,-2.9997618198,2.9938318729
532.4354538918,-2.9997491837,2.993129015
533.4355111122,-2.9997560978,2.9924304485
534.4355683327,-2.9997386932,2.9917185307
535.4356250763,-2.9997560978,2.9910023212
536.4356822968,-2.999774456,2.9902949333
537.4357395172,-2.9997663498,2.9895699024
538.4357967377,-2.9997665882,2.9888694286
539.4358539581,-2.999774456,2.9881529808
540.4359111786,-2.9997603893,2.9874346256
541.435968399,-2.9997828007,2.9867193699
542.4360256195,-2.9997656345,2.9860157967
543.43608284,-2.9997680187,2.9852993488
544.4361400604,-2.9997766018,2.9845702648
545.4351973534,-2.9997782707,2.9838619232
546.4352545738,-2.9997944832,2.9831411839
547.4353117943,-2.9997596741,2.9823918343
548.4353690147,-2.9997594357,2.9816598892
549.4354262352,-2.9997665882,2.9809327126
550.4354834557,-2.9997651577,2.9802081585
551.4355406761,-2.9997844696,2.979477644
552.4355978966,-2.9997549057,2.978723526
553.435655117,-2.9997677803,2.9779846668
554.4357118607,-2.9997835159,2.9772367477
555.4357690811,-2.9997725487,2.9764883518
556.4358263016,-2.9997735023,2.9757444859
557.435883522,-2.9997844696,2.9750053883
558.4359407425,-2.9997704029,2.974234581
559.435997963,-2.9997739792,2.9734871387
560.4360551834,-2.999767065,2.9727189541
561.4361124039,-2.9997851849,2.9719853401
562.4351696968,-2.9997825623,2.9712035656
563.4352264404,-2.9997782707,2.970446825
564.4352841377,-2.9997797012,2.9696657658
565.4353408813,-2.9997937679,2.9689154625
566.4353985786,-2.9997756481,2.968154192
567.4354553223,-2.9997663498,2.967373848
568.4355130196,-2.9997930527,2.966594696
569.4355697632,-2.999765873,2.9658303261
570.4356274605,-2.9997673035,2.9650633335
571.4356842041,-2.9997882843,2.9642689228
572.4357419014,-2.9997677803,2.9634878635
573.435798645,-2.9997947216,2.9627099037
574.4358558655,-2.9997787476,2.9619174004
575.4359130859,-2.999771595,2.9611411095
576.4359703064,-2.9998047352,2.960350275
577.4360275269,-2.9997520447,2.959551096
578.4360847473,-2.9997770786,2.9587585926
579.4351415634,-2.9997766018,2.9579560757
580.4351992607,-2.9997835159,2.9571712017
581.4352560043,-2.9997866154,2.9563264847
582.4353137016,-2.9997904301,2.9555182457
583.4353704453,-2.9997718334,2.9547176361
584.4354281425,-2.9997720718,2.9539194107
585.4354848862,-2.9997806549,2.953111887
586.4355425835,-2.9997830391,2.952280283
587.4355993271,-2.9997730255,2.9514789581
588.4356570244,-2.999777317,2.9506306648
589.435713768,-2.9997947216,2.9498300552
590.4357714653,-2.9997742176,2.9489974976
591.4358282089,-2.9997882843,2.9481525421
592.4358859062,-2.9997856617,2.947309494
593.4359426498,-2.9997866154,2.9464821815
594.4359998703,-2.9997835159,2.9456293583
595.4360570908,-2.999778986,2.9447939396
596.4361143112,-2.9998040199,2.9439458847
597.4351711273,-2.9997718334,2.943087101
598.4352283478,-2.9998102188,2.9422290325
599.4352855682,-2.9997768402,2.9413642883
600.4353427887,-2.9998135567,2.9404957294
601.4354000092,-2.9997930527,2.9396114349
602.4354572296,-2.9998044968,2.9387390614
603.4355144501,-2.9997811317,2.9378726482
604.4355716705,-2.9997944832,2.9369986057
605.435628891,-2.999777317,2.9361166954
606.4356861115,-2.9998033047,2.9352431297
607.4357433319,-2.999774456,2.9343268871
608.4358005524,-2.9998018742,2.9334352016
609.4358577728,-2.9997844696,2.9325299263
610.4359149933,-2.9997870922,2.9316182137
611.4359722137,-2.9997704029,2.9307103157
612.4360294342,-2.9997787476,2.9297909737
613.4360866547,-2.9997591972,2.9288785458
614.4351434708,-2.9997797012,2.9279448986
615.4352006912,-2.9997801781,2.9270195961
616.4352579117,-2.9997899532,2.9260852337
617.4353151321,-2.9997835159,2.9251360893
618.4353723526,-2.999789238,2.9242098331
619.4354295731,-2.9997637272,2.9232594967
620.4354867935,-2.9997746944,2.9223229885
621.435544014,-2.9997694492,2.9213721752
622.4356012344,-2.9997828007,2.9204006195
623.4356584549,-2.9997622967,2.9194383621
624.4357156754,-2.9997973442,2.9184758663
625.4357728958,-2.999792099,2.9175055027
626.4358301163,-2.9997806549,2.9165318012
627.4358873367,-2.999789238,2.9155454636
628.4359445572,-2.9997944832,2.9145445824
629.4360017776,-2.9997837543,2.9135344028
630.4360589981,-2.9997746944,2.9125294685
631.4361162186,-2.999792099,2.9115233421
632.4351735115,-2.9997866154,2.9105119705
633.435230732,-2.9997911453,2.909476757
634.4352874756,-2.9998118877,2.9084472656
635.435344696,-2.9997816086,2.9074058533
636.4354019165,-2.9998009205,2.9063439369
637.435459137,-2.9997932911,2.9052796364
638.4355163574,-2.9997937679,2.9042272568
639.4355735779,-2.9997937679,2.9031331539
640.4356307983,-2.9997794628,2.9020555019
641.4356880188,-2.999789238,2.9009680748
642.4357452393,-2.9997828007,2.8998730183
643.4358024597,-2.9997785091,2.8987698555
