Time (s),Current (A),Voltage(V)
0.4230241776,-2.9996016026,3.7918150425
1.423081398,-2.9996404648,3.7531833649
2.4231386185,-2.9996290207,3.7347519398
3.4231958389,-2.9996664524,3.7210175991
4.4232525826,-2.9996845722,3.7096760273
5.4233102798,-2.9996926785,3.6997725964
6.4233670235,-2.9996776581,3.6909191608
7.4234247208,-2.9996907711,3.6827638149
8.4234814644,-2.9996881485,3.6752507687
9.4235391617,-2.9997184277,3.6681630611
10.4235959053,-2.9997091293,3.6615107059
11.4236536026,-2.9996907711,3.6551511288
12.4237103462,-2.9997060299,3.6491177082
13.4237680435,-2.9997084141,3.6433167458
14.4238247871,-2.9997036457,3.6377334595
15.4238824844,-2.999704361,3.6323862076
16.4239392281,-2.9997112751,3.6271903515
17.4229969978,-2.9997179508,3.6221454144
18.4230537415,-2.9997291565,3.6172790527
19.4231114388,-2.9997022152,3.6125040054
20.4231681824,-2.9997158051,3.6078665257
21.4232254028,-2.9997315407,3.6033082008
22.4232826233,-2.9997282028,3.5988762379
23.4233398438,-2.9997167587,3.5945403576
24.4233965874,-2.9996993542,3.5902714729
25.4234542847,-2.9997115135,3.5861129761
26.4235110283,-2.9997124672,3.5819752216
27.4235687256,-2.9997138977,3.5779776573
28.4236254692,-2.999735117,3.5740089417
29.4236831665,-2.9997384548,3.5701107979
30.4237399101,-2.9997155666,3.5662715435
31.4237976074,-2.9997286797,3.5625042915
32.423854351,-2.9997136593,3.5587966442
33.4239120483,-2.9997348785,3.5551524162
34.4229688644,-2.9997210503,3.5515325069
35.4230260849,-2.9997291565,3.5480053425
36.4230833054,-2.9997212887,3.5445005894
37.4231405258,-2.9997110367,3.541053772
38.4231977463,-2.9997320175,3.5376756191
39.4232549667,-2.9997193813,3.5343484879
40.4233121872,-2.9997017384,3.5310583115
41.4233694077,-2.9997069836,3.5278215408
42.4234266281,-2.9997177124,3.5246517658
43.4234833717,-2.9997160435,3.5215070248
44.4235405922,-2.9997205734,3.5184268951
45.4235978127,-2.9997141361,3.5153944492
46.4236550331,-2.9997208118,3.5124003887
47.4237122536,-2.9997086525,3.5094544888
48.423769474,-2.9997208118,3.5065307617
49.4238266945,-2.9997236729,3.5036816597
50.4238839149,-2.9997346401,3.5008490086
51.4239411354,-2.9997177124,3.4980795383
52.4229984283,-2.9997220039,3.4953382015
53.4230556488,-2.9997172356,3.4926481247
54.4231128693,-2.9997291565,3.4899790287
55.4231700897,-2.9997282028,3.4873454571
56.4232273102,-2.9997117519,3.4847581387
57.4232845306,-2.9997076988,3.4822123051
