Time (s),Current (A),Voltage(V)
0.4240236282,-2.9995913506,3.7794516087
1.4240813255,-2.9996159077,3.7375836372
2.4241380692,-2.9996192455,3.7177698612
3.4241957664,-2.9996316433,3.7030448914
4.4242525101,-2.9996459484,3.6909008026
5.4243102074,-2.9996426105,3.6803588867
6.424366951,-2.9996488094,3.6709311008
7.4234242439,-2.9996714592,3.662322998
8.4234814644,-2.9996922016,3.654364109
9.4235386848,-2.9996783733,3.6469094753
10.4235959053,-2.999683857,3.6398551464
11.4236531258,-2.9996552467,3.633169651
12.4237103462,-2.999689579,3.626773119
13.4237675667,-2.9996800423,3.6206476688
14.4238247871,-2.9996829033,3.6147301197
15.4238820076,-2.9996979237,3.609030962
16.4239392281,-2.9996988773,3.6035075188
17.4239964485,-2.9997222424,3.5981228352
18.424053669,-2.9996795654,3.5928838253
19.4241108894,-2.9997060299,3.5877923965
20.4241676331,-2.9996926785,3.5827972889
21.4242248535,-2.9996824265,3.5779278278
22.424282074,-2.999724865,3.5731310844
23.4243392944,-2.9997179508,3.5684611797
24.4233965874,-2.9996979237,3.5638506413
25.4234538078,-2.9997234344,3.5593261719
26.4235110283,-2.9997167587,3.5548455715
27.4235682487,-2.9996891022,3.5504713058
28.4236254692,-2.9997127056,3.5461559296
29.4236826897,-2.9997012615,3.5419037342
30.4237399101,-2.9997098446,3.5376939774
31.4237971306,-2.9997036457,3.5335698128
32.423854351,-2.9997041225,3.529510498
33.4239115715,-2.9997003078,3.525493145
34.423968792,-2.999704361,3.5215420723
35.4240260124,-2.9997150898,3.5176320076
36.4240832329,-2.9997169971,3.5137562752
37.4241404533,-2.9997029305,3.5099625587
38.4241976738,-2.9997153282,3.5062048435
39.4242548943,-2.999714613,3.5025000572
40.4243116379,-2.999702692,3.498847723
41.4243688583,-2.9996845722,3.4952375889
42.4234261513,-2.9996826649,3.49167943
43.4234833717,-2.9996871948,3.4881596565
44.4235405922,-2.9997191429,3.4846711159
45.4235978127,-2.9997048378,3.4812643528
46.4236550331,-2.9996843338,3.4778766632
47.4237122536,-2.9997057915,3.474527359
48.423769474,-2.9996962547,3.4712631702
49.4238266945,-2.9997084141,3.4679889679
50.4238839149,-2.9996974468,3.4647707939
51.4239411354,-2.9996945858,3.4616258144
52.4239983559,-2.999707222,3.4584901333
53.4240555763,-2.9997022152,3.4554035664
54.4241127968,-2.9996883869,3.4523632526
55.4241700172,-2.9997160435,3.4493346214
56.4242272377,-2.9997062683,3.4463779926
57.4242844582,-2.9997055531,3.4434401989
58.4243416786,-2.9997205734,3.4405298233
59.4233984947,-2.9997127056,3.4376893044
60.4234557152,-2.9997155666,3.4348511696
61.4235129356,-2.9997136593,3.4320440292
62.4235701561,-2.9997136593,3.4292929173
63.4236273766,-2.9997165203,3.4265804291
64.423684597,-2.9996871948,3.423885107
65.4237418175,-2.9997029305,3.4212298393
66.4237990379,-2.9997205734,3.4186153412
67.4238562584,-2.999730587,3.4160356522
68.4239134789,-2.9997220039,3.4134588242
69.4239706993,-2.999723196,3.4109239578
70.4240279198,-2.9997200966,3.4084630013
71.4240851402,-2.9997320175,3.4059648514
72.4241423607,-2.9997344017,3.403544426
73.4241995811,-2.999724865,3.4011359215
74.4242568016,-2.9997060299,3.3987522125
75.4243140221,-2.9997324944,3.3963997364
76.4243712425,-2.9997103214,3.3940877914
77.4234280586,-2.9997060299,3.3918085098
78.4234852791,-2.9997429848,3.3895218372
79.4235424995,-2.9997034073,3.3872871399
80.42359972,-2.9997088909,3.3850922585
81.4236569405,-2.9997150898,3.3828845024
82.4237141609,-2.9997117519,3.3807098866
83.4237713814,-2.9997286797,3.3785889149
84.4238286018,-2.9997074604,3.3764586449
85.4238858223,-2.9997155666,3.3743731976
86.4239430428,-2.9997322559,3.3722820282
87.4240002632,-2.9997246265,3.3702385426
88.4240574837,-2.9997165203,3.3682274818
89.4241147041,-2.9997336864,3.3662304878
90.4241719246,-2.9997274876,3.3642337322
91.4242291451,-2.9997186661,3.3622817993
92.4242863655,-2.9997317791,3.3603281975
93.424343586,-2.9997274876,3.358412981
94.4234008789,-2.9997403622,3.3565337658
95.4234576225,-2.9997391701,3.3546640873
96.423514843,-2.9997336864,3.3528146744
97.4235720634,-2.9997324944,3.350975275
98.4236292839,-2.9997131824,3.3491442204
99.4236860275,-2.9997603893,3.3473377228
100.4237437248,-2.9997460842,3.345562458
101.4238004684,-2.9997210503,3.3438227177
102.4238581657,-2.9997181892,3.3420820236
103.4239149094,-2.9997358322,3.3403375149
104.4239726067,-2.9997391701,3.3386540413
105.4240293503,-2.9997301102,3.3369626999
106.4240870476,-2.9997048378,3.3352813721
107.4241437912,-2.9997630119,3.3336338997
108.4242014885,-2.999735117,3.3319847584
109.4242582321,-2.9997267723,3.330370903
110.4243159294,-2.9997417927,3.328766346
111.424372673,-2.9997239113,3.3271818161
112.4234304428,-2.9997315407,3.3256039619
113.4234871864,-2.9997348785,3.3240423203
114.4235448837,-2.9997401237,3.3224861622
115.4236016273,-2.9997150898,3.320966959
116.4236588478,-2.9997386932,3.3194458485
117.4237160683,-2.9997332096,3.3179759979
118.4237732887,-2.9997348785,3.3164713383
119.4238300323,-2.9997470379,3.3149909973
120.4238877296,-2.9997437,3.3135480881
121.4239444733,-2.9997415543,3.3120834827
122.4240021706,-2.9997713566,3.3106880188
123.4240589142,-2.9997403622,3.3092675209
124.4241166115,-2.9997589588,3.3078625202
125.4241733551,-2.9997479916,3.3064846992
126.4242310524,-2.9997522831,3.3050904274
127.424287796,-2.9997496605,3.3037321568
128.4243454933,-2.9997551441,3.3023741245
129.4234023094,-2.9997496605,3.3010356426
130.4234595299,-2.9997372627,3.2997255325
131.4235167503,-2.9997293949,3.2984006405
132.4235739708,-2.999753952,3.2970936298
133.4236311913,-2.999730587,3.2958097458
134.4236884117,-2.9997391701,3.2945406437
135.4237456322,-2.9997594357,3.2932751179
136.4238028526,-2.9997470379,3.2920165062
137.4238600731,-2.9997479916,3.2907452583
138.4239172935,-2.999735117,3.2895333767
139.4239740372,-2.9997363091,3.2883148193
140.4240312576,-2.9997460842,3.2871010303
141.4240884781,-2.999758482,3.2859046459
142.4241456985,-2.9997470379,3.2847099304
143.424202919,-2.9997551441,3.2835254669
144.4242601395,-2.9997577667,3.2823576927
145.4243173599,-2.9997515678,3.2811920643
146.4243745804,-2.9997417927,3.2800443172
147.4234318733,-2.9997401237,3.2788968086
148.4234890938,-2.9997520447,3.2777431011
149.4235463142,-2.9997534752,3.2766549587
150.4236035347,-2.9997444153,3.2755498886
151.4236607552,-2.9997589588,3.2744498253
152.4237179756,-2.9997291565,3.2733530998
153.4237751961,-2.999756813,3.2722685337
154.4238324165,-2.9997403622,3.2711896896
155.423889637,-2.9997324944,3.2701072693
156.4239468575,-2.9997470379,3.2690637112
157.4240040779,-2.9997396469,3.2680008411
158.4240612984,-2.9997403622,3.2669842243
159.424118042,-2.9997410774,3.2659506798
160.4241752625,-2.999776125,3.2648954391
161.4242324829,-2.9997496605,3.2638883591
162.4242897034,-2.9997348785,3.2628729343
163.4243469238,-2.9997487068,3.2618734837
164.4234042168,-2.9997439384,3.260881424
165.4234614372,-2.9997622967,3.259888649
166.4235186577,-2.9997615814,3.2589182854
167.4235758781,-2.999745369,3.2579350471
168.4236330986,-2.9997622967,3.2569811344
169.4236903191,-2.9997494221,3.2560360432
170.4237475395,-2.9997389317,3.2550885677
171.42380476,-2.9997501373,3.2541332245
172.4238619804,-2.9997639656,3.2532024384
173.4239192009,-2.9997797012,3.2522637844
174.4239764214,-2.9997484684,3.2513475418
175.4240336418,-2.999753952,3.2504200935
176.4240908623,-2.9997625351,3.2495136261
177.4241480827,-2.9997525215,3.2486200333
178.4242053032,-2.999751091,3.2477276325
179.4242620468,-2.9997470379,3.2468419075
180.4243192673,-2.9997215271,3.2459495068
181.4243764877,-2.9997618198,3.2450716496
182.4234337807,-2.9997172356,3.2441985607
183.4234910011,-2.9997403622,3.2433395386
184.4235482216,-2.9997470379,3.2424817085
185.423605442,-2.9997441769,3.2416186333
186.4236626625,-2.9997267723,3.2407631874
187.423719883,-2.9997622967,3.2399144173
188.4237771034,-2.9997398853,3.2390806675
189.4238343239,-2.9997324944,3.2382512093
190.4238915443,-2.9997570515,3.2374255657
191.4239487648,-2.9997475147,3.2366170883
192.4240059853,-2.9997389317,3.235793829
193.4240632057,-2.9997603893,3.2349746227
194.4241204262,-2.999745369,3.234164238
195.4241776466,-2.999755621,3.2333600521
196.4242348671,-2.9997491837,3.2325589657
197.4242920876,-2.9997425079,3.2317688465
198.4243488312,-2.9997513294,3.2309834957
199.4234061241,-2.999755621,3.2301969528
200.4234633446,-2.9997320175,3.2294080257
201.423520565,-2.9997506142,3.2286336422
202.4235777855,-2.9997603893,3.2278571129
203.423635006,-2.9997665882,3.2270817757
204.4236922264,-2.9997577667,3.2263123989
205.4237494469,-2.9997465611,3.2255592346
206.4238066673,-2.9997620583,3.2248213291
207.4238638878,-2.9997601509,3.2240703106
208.4239211082,-2.9997551441,3.2233169079
209.4239783287,-2.9997735023,3.2225768566
210.4240355492,-2.9997591972,3.2218370438
211.4240927696,-2.9997513294,3.2210953236
212.4241499901,-2.9997491837,3.2203857899
213.4242072105,-2.9997346401,3.2196443081
214.424264431,-2.9997465611,3.2189145088
215.4243216515,-2.9997522831,3.2182016373
216.4243788719,-2.9997382164,3.2174801826
217.423435688,-2.9997417927,3.2167472839
218.4234924316,-2.9997615814,3.2160537243
219.4235501289,-2.9997348785,3.2153418064
220.4236068726,-2.9997365475,3.2146282196
221.4236645699,-2.9997382164,3.2139148712
222.4237213135,-2.9997346401,3.2132027149
223.4237790108,-2.9997372627,3.2125086784
224.4238357544,-2.9997487068,3.2118272781
225.4238934517,-2.9997386932,3.2111201286
226.4239501953,-2.9997391701,3.2104232311
227.4240078926,-2.9997487068,3.2097382545
228.4240646362,-2.9997644424,3.2090463638
229.4241223335,-2.9997470379,3.2083656788
230.4241790771,-2.9997317791,3.2076818943
