Time (s),Current (A),Voltage(V)
46.4246549606,-2.9997150898,3.5637423992
47.4247121811,-2.9997150898,3.5612270832
48.4247694016,-2.9997246265,3.5587289333
49.424826622,-2.9997034073,3.556273222
50.4248838425,-2.9997279644,3.5538744926
51.4249410629,-2.9997215271,3.5514891148
52.4239983559,-2.9997127056,3.5491518974
53.4240555763,-2.9997370243,3.5468554497
54.4241127968,-2.9997241497,3.544608593
55.4241700172,-2.9997291565,3.5423901081
56.4242272377,-2.9997279644,3.5401937962
57.4242844582,-2.9997236729,3.5380356312
58.4243416786,-2.9997282028,3.5359067917
59.4243988991,-2.9997425079,3.5338122845
60.4244561195,-2.9997193813,3.5317635536
61.42451334,-2.999733448,3.5297238827
62.4245705605,-2.9997181892,3.5277085304
63.4246277809,-2.9997220039,3.5257372856
64.4246850014,-2.9997377396,3.523804903
65.424741745,-2.9997198582,3.5218980312
66.4247989655,-2.9997472763,3.5200066566
67.4248561859,-2.9997358322,3.5181350708
68.4249134064,-2.9997417927,3.5163149834
69.4239706993,-2.9997296333,3.5144975185
70.4240279198,-2.9997181892,3.512706995
71.4240851402,-2.9997296333,3.5109193325
72.4241423607,-2.9997484684,3.5091614723
73.4241995811,-2.9997401237,3.5074181557
74.4242568016,-2.9997406006,3.5057282448
75.4243140221,-2.9997465611,3.5040438175
76.4243712425,-2.9997344017,3.5023958683
77.424428463,-2.9997336864,3.5007512569
78.4244856834,-2.9997537136,3.4990997314
79.4245429039,-2.9997391701,3.4975049496
80.4246001244,-2.9997315407,3.4959099293
81.4246573448,-2.9997296333,3.4943525791
82.4247145653,-2.9997332096,3.4927809238
83.4247717857,-2.9997460842,3.4912292957
84.4248285294,-2.9997403622,3.4897038937
85.4248857498,-2.9997589588,3.4881739616
86.4249429703,-2.9997265339,3.4866938591
87.4240002632,-2.9997220039,3.485213995
88.4240574837,-2.999712944,3.4837343693
89.4241147041,-2.999730587,3.4822990894
90.4241719246,-2.9997241497,3.4808576107
91.4242291451,-2.9997332096,3.4794383049
92.4242863655,-2.9997296333,3.4780244827
93.424343586,-2.9997358322,3.4766111374
94.4244008064,-2.9997398853,3.4752089977
95.4244580269,-2.9997546673,3.4738287926
96.4245152473,-2.9997537136,3.4724826813
97.4245724678,-2.9997496605,3.4711265564
98.4246296883,-2.9997401237,3.4697892666
99.4246869087,-2.9997432232,3.4684631824
100.4247441292,-2.9997429848,3.4671523571
101.4248013496,-2.9997251034,3.4658529758
102.4248585701,-2.9997239113,3.4645411968
103.4249157906,-2.9997315407,3.4632377625
104.4239721298,-2.9997358322,3.4619538784
105.4240298271,-2.9997358322,3.4606978893
106.4240865707,-2.9997363091,3.4594392776
107.424144268,-2.9997467995,3.458183527
108.4242010117,-2.9997301102,3.4569368362
109.424258709,-2.9997329712,3.4557189941
110.4243154526,-2.9997234344,3.4544909
111.4243731499,-2.9997091293,3.4533002377
112.4244298935,-2.9997265339,3.4520745277
113.4244875908,-2.9997344017,3.450881958
114.4245443344,-2.9997329712,3.4497098923
115.4246020317,-2.9997262955,3.4485173225
116.4246587753,-2.9997429848,3.4473538399
117.4247164726,-2.9997439384,3.4461901188
118.4247732162,-2.9997186661,3.4450204372
119.4248309135,-2.9997341633,3.4438812733
120.4248876572,-2.9997460842,3.4427332878
121.4249453545,-2.9997508526,3.4416127205
122.4240021706,-2.9997487068,3.4405035973
123.424059391,-2.9997336864,3.4393763542
124.4241161346,-2.9997308254,3.4382820129
125.4241738319,-2.9997458458,3.4371643066
126.4242305756,-2.9997270107,3.4360864162
127.4242882729,-2.9997289181,3.4350025654
128.4243450165,-2.9997565746,3.4339079857
129.4244027138,-2.9997570515,3.4328355789
130.4244594574,-2.9997546673,3.431756258
131.4245171547,-2.9997336864,3.4307067394
132.4245738983,-2.9997406006,3.4296488762
133.4246315956,-2.9997501373,3.4286043644
134.4246883392,-2.999735117,3.4275653362
135.4247460365,-2.9997420311,3.4265172482
136.4248027802,-2.9997456074,3.4254934788
137.4248604774,-2.9997632504,3.42446208
138.4249172211,-2.9997391701,3.4234554768
139.423974514,-2.9997344017,3.4224321842
140.4240317345,-2.9997293949,3.4214055538
141.4240889549,-2.9997513294,3.4204440117
142.4241461754,-2.9997515678,3.4194676876
143.4242033958,-2.9997513294,3.4184491634
144.4242601395,-2.9997472763,3.4174463749
145.4243173599,-2.9997413158,3.416478157
146.4243745804,-2.9997467995,3.4155175686
147.4244318008,-2.999727726,3.4145357609
148.4244890213,-2.9997293949,3.4135837555
149.4245462418,-2.9997317791,3.4126448631
150.4246034622,-2.9997255802,3.4116847515
151.4246606827,-2.9997234344,3.4107496738
152.4247179031,-2.9997522831,3.4097976685
153.4247751236,-2.9997484684,3.4088630676
154.4248323441,-2.999756813,3.4079251289
155.4248895645,-2.9997377396,3.4070003033
156.424946785,-2.9997429848,3.4060740471
157.4240040779,-2.9997706413,3.405184269
158.4240612984,-2.9997425079,3.4042754173
159.4241185188,-2.9997618198,3.4033517838
160.4241757393,-2.9997932911,3.4024746418
161.4242329597,-2.9997651577,3.4015645981
162.4242901802,-2.9997563362,3.4006769657
163.4243474007,-2.9997711182,3.3997876644
164.4244041443,-2.999768734,3.3989355564
165.4244613647,-2.9997639656,3.3980596066
166.4245185852,-2.999758482,3.3971891403
167.4245758057,-2.9997735023,3.3963263035
168.4246330261,-2.9997868538,3.3954615593
169.4246902466,-2.9997689724,3.3946180344
170.424747467,-2.9997603893,3.3937425613
171.4248046875,-2.9997749329,3.3928983212
172.424861908,-2.9997634888,3.3920645714
173.4249191284,-2.9997828007,3.3912243843
174.4239764214,-2.9997632504,3.3903911114
175.4240336418,-2.9997735023,3.3895289898
176.4240908623,-2.9997515678,3.3887352943
177.4241480827,-2.9997699261,3.3879027367
178.4242053032,-2.9997718334,3.3870952129
179.4242625237,-2.9997625351,3.3862829208
180.4243197441,-2.9997591972,3.3854734898
181.4243769646,-2.9997673035,3.3846783638
182.424434185,-2.9997701645,3.3838703632
183.4244909286,-2.9997632504,3.3830924034
184.4245481491,-2.999771595,3.3822793961
185.4246053696,-2.9997460842,3.381503582
186.42466259,-2.9997689724,3.3807222843
187.4247198105,-2.999753952,3.3799405098
188.4247770309,-2.9997491837,3.3791775703
189.4248342514,-2.9997589588,3.3784062862
190.4248914719,-2.9997541904,3.3776414394
191.4249486923,-2.9997460842,3.3768723011
192.4240059853,-2.9997837543,3.3760991096
193.4240632057,-2.9997644424,3.375357151
194.4241204262,-2.9997589588,3.3746259212
195.4241776466,-2.9997615814,3.3738639355
196.4242348671,-2.9997529984,3.3731215
197.4242920876,-2.9997563362,3.3723669052
198.424349308,-2.9997479916,3.3716282845
199.4244065285,-2.9997460842,3.3708965778
200.4244637489,-2.9997663498,3.3701703548
201.4245209694,-2.9997553825,3.3694746494
202.4245781898,-2.9997375011,3.3687598705
203.4246349335,-2.9997575283,3.3680551052
204.4246921539,-2.9997384548,3.3673362732
205.4247493744,-2.999735117,3.3666327
206.4248065948,-2.9997675419,3.3659257889
207.4248638153,-2.9997336864,3.3652200699
208.4249210358,-2.9997303486,3.3645222187
209.4239783287,-2.9997498989,3.363846302
210.4240355492,-2.9997358322,3.363158226
211.4240927696,-2.9997432232,3.3624596596
212.4241499901,-2.9997620583,3.361790657
213.4242072105,-2.9997570515,3.3611166477
214.424264431,-2.9997484684,3.3604445457
215.4243216515,-2.9997384548,3.3597793579
216.4243788719,-2.9997456074,3.3591125011
217.4244360924,-2.9997732639,3.358448267
218.4244933128,-2.9997868538,3.3577919006
219.4245505333,-2.999756813,3.3571369648
220.4246077538,-2.9997437,3.3564789295
221.4246649742,-2.9997336864,3.3558287621
222.4247221947,-2.9997701645,3.3551831245
223.4247789383,-2.999768734,3.3545460701
224.4248361588,-2.9997615814,3.3539130688
225.4248933792,-2.9997663498,3.3532574177
226.4249505997,-2.9997794628,3.3526399136
227.4240074158,-2.9997467995,3.3520181179
228.4240651131,-2.9997689724,3.351385355
229.4241218567,-2.9997735023,3.3507790565
230.424179554,-2.9997537136,3.3501269817
231.4242362976,-2.9997675419,3.3495326042
232.4242939949,-2.9997735023,3.3489272594
233.4243507385,-2.9997611046,3.348326683
234.4244084358,-2.9997849464,3.3477182388
235.4244651794,-2.9997742176,3.3471348286
236.4245228767,-2.9997479916,3.3465199471
237.4245796204,-2.9997935295,3.3459224701
238.4246373177,-2.999774456,3.3453497887
239.4246940613,-2.999768734,3.3447372913
240.4247517586,-2.9997806549,3.3441543579
241.4248085022,-2.9997749329,3.3435809612
242.4248661995,-2.9997754097,3.3430011272
243.4249229431,-2.9997706413,3.3424284458
244.4239797592,-2.999774456,3.3418459892
245.4240369797,-2.9997582436,3.3412845135
246.4240942001,-2.9997656345,3.34071064
247.4241514206,-2.9997639656,3.3401343822
248.4242086411,-2.9997467995,3.3395700455
249.4242658615,-2.9997713566,3.3390004635
250.424323082,-2.9997675419,3.3384635448
251.4243803024,-2.9997675419,3.3379025459
252.4244375229,-2.9997487068,3.3373477459
253.4244947433,-2.9997560978,3.3368077278
254.4245519638,-2.9997766018,3.3362426758
255.4246091843,-2.9997665882,3.3357162476
256.4246664047,-2.9997472763,3.3351459503
257.4247236252,-2.9997649193,3.3346197605
258.4247808456,-2.9997606277,3.3340828419
259.4248380661,-2.9997582436,3.3335237503
260.4248952866,-2.9997830391,3.3329870701
261.424952507,-2.999765873,3.3324644566
262.4240098,-2.9997439384,3.331911087
263.4240665436,-2.9997735023,3.3313803673
264.424123764,-2.9997527599,3.3308737278
265.4241809845,-2.9997520447,3.330347538
266.424238205,-2.9997794628,3.3298118114
267.4242954254,-2.9997739792,3.3293027878
268.4243526459,-2.999765873,3.3288002014
269.4244098663,-2.9997515678,3.328286171
270.4244670868,-2.9997632504,3.3277499676
271.4245243073,-2.9997730255,3.3272504807
272.4245815277,-2.9997534752,3.3267281055
273.4246387482,-2.9997639656,3.3262341022
274.4246959686,-2.9997787476,3.3257241249
275.4247531891,-2.9997487068,3.3252184391
276.4248104095,-2.9997553825,3.3247230053
277.42486763,-2.9997742176,3.3242316246
278.4249248505,-2.9997594357,3.3237354755
279.4239821434,-2.9997520447,3.3232300282
280.4240393639,-2.9997828007,3.3227207661
281.4240965843,-2.9997472763,3.3222301006
282.4241533279,-2.9997553825,3.3217425346
283.4242105484,-2.9997768402,3.3212583065
284.4242677689,-2.9997806549,3.3207678795
285.4243249893,-2.9997701645,3.3202829361
286.4243822098,-2.9997634888,3.3197777271
287.4244394302,-2.9997727871,3.3192882538
288.4244966507,-2.9997720718,3.3188362122
289.4245538712,-2.9997591972,3.3183298111
290.4246110916,-2.9997680187,3.3178434372
291.4246683121,-2.9997739792,3.3173787594
292.4247255325,-2.9997739792,3.3168773651
293.424782753,-2.9997711182,3.3163967133
294.4248399734,-2.9997842312,3.3159234524
295.4248971939,-2.9997663498,3.3154397011
296.4249544144,-2.9997625351,3.3149666786
297.4240117073,-2.9997947216,3.3144876957
298.4240689278,-2.9997856617,3.3140239716
299.4241261482,-2.9997537136,3.3135371208
300.4241833687,-2.9997768402,3.3130607605
301.4242405891,-2.9997637272,3.31260252
302.4242973328,-2.9997963905,3.3121347427
303.4243545532,-2.9997637272,3.3116676807
304.4244117737,-2.9997775555,3.3111932278
305.4244689941,-2.9997894764,3.3107192516
306.4245262146,-2.9997768402,3.3102622032
307.4245834351,-2.9997851849,3.3097963333
308.4246406555,-2.999786377,3.3093450069
309.424697876,-2.9997880459,3.3088710308
310.4247550964,-2.9997842312,3.3084061146
311.4248123169,-2.9997758865,3.307959795
312.4248695374,-2.9997787476,3.3074789047
313.4249267578,-2.9997746944,3.3070273399
314.4239840508,-2.9998111725,3.3065681458
315.4240412712,-2.9997732639,3.306114912
316.4240984917,-2.9997699261,3.3056585789
317.4241557121,-2.9997930527,3.3051996231
318.4242129326,-2.9997713566,3.3047297001
319.424270153,-2.9997935295,3.3042652607
320.4243273735,-2.9997990131,3.3038196564
321.424384594,-2.9997880459,3.3033733368
322.4244413376,-2.9997701645,3.3029136658
323.424498558,-2.9998114109,3.3024549484
324.4245557785,-2.9998033047,3.3020098209
325.424612999,-2.999768734,3.3015704155
326.4246702194,-2.9997911453,3.3011078835
327.4247274399,-2.9997944832,3.3006446362
328.4247846603,-2.999768734,3.300211668
329.4248418808,-2.9997916222,3.2997660637
330.4248991013,-2.9997918606,3.2993083
331.4249563217,-2.9997825623,3.2988572121
332.4240136147,-2.999792099,3.2984087467
333.4240708351,-2.9997963905,3.2979698181
334.4241280556,-2.999771595,3.2975263596
335.424185276,-2.999787569,3.2970666885
336.4242424965,-2.9997923374,3.2966313362
337.4242997169,-2.9997999668,3.296173811
338.4243569374,-2.9998025894,3.295737505
339.4244141579,-2.9997975826,3.2952876091
340.4244713783,-2.9998009205,3.2948215008
341.4245285988,-2.9997899532,3.2943847179
342.4245853424,-2.9997889996,3.2939600945
343.4246425629,-2.9997782707,3.2935154438
344.4246997833,-2.9997944832,3.2930705547
345.4247570038,-2.9998009205,3.2926309109
346.4248142242,-2.9997987747,3.2921659946
347.4248714447,-2.9997906685,3.2917170525
348.4249286652,-2.9998128414,3.2912683487
349.4239859581,-2.9997918606,3.2908267975
350.4240427017,-2.9997797012,3.2903587818
351.424100399,-2.999808073,3.2899434566
352.4241571426,-2.9997894764,3.289495945
353.4242148399,-2.9997870922,3.2890543938
354.4242715836,-2.9997856617,3.2886257172
355.4243292809,-2.9998033047,3.2881634235
356.4243860245,-2.999792099,3.2877101898
357.4244437218,-2.9997823238,3.2872812748
358.4245004654,-2.9997894764,3.2868206501
359.4245581627,-2.9997620583,3.2863810062
360.4246149063,-2.9998009205,3.2859427929
361.4246721268,-2.9998221397,3.2854940891
362.4247293472,-2.9997861385,3.2850492001
363.4247865677,-2.999806881,3.2846231461
364.4248437881,-2.9997961521,3.2841718197
365.4249010086,-2.9997849464,3.2837193012
366.4249577522,-2.999818325,3.283251524
367.4240150452,-2.9997909069,3.2828116417
368.4240722656,-2.9998018742,3.2823431492
369.4241294861,-2.9997889996,3.2819173336
370.4241867065,-2.9997835159,3.2814469337
371.424243927,-2.9997904301,3.2809956074
372.4243011475,-2.9998002052,3.2805678844
373.4243583679,-2.9997937679,3.2801136971
374.4244155884,-2.9997854233,3.2796721458
375.4244728088,-2.9997780323,3.2792155743
376.4245300293,-2.9998004436,3.2787721157
377.4245872498,-2.9997868538,3.2783298492
378.4246444702,-2.9997694492,3.2778778076
379.4247016907,-2.9997975826,3.2774298191
380.4247589111,-2.99979496,3.2769906521
381.4248161316,-2.999789238,3.2765388489
382.4248733521,-2.999792099,3.2761063576
383.4249305725,-2.9997849464,3.2756574154
384.4239873886,-2.9997701645,3.2752015591
385.4240446091,-2.9997801781,3.2747559547
386.4241018295,-2.99979496,3.2743217945
387.42415905,-2.9997823238,3.2738723755
388.4242162704,-2.999786377,3.2734248638
389.4242734909,-2.9997823238,3.2729926109
390.4243307114,-2.9997780323,3.2725095749
391.4243879318,-2.9997825623,3.2720496655
392.4244451523,-2.9998035431,3.2716104984
393.4245023727,-2.9998009205,3.2711539268
394.4245595932,-2.9998035431,3.270704031
395.4246168137,-2.9998073578,3.2702674866
396.4246740341,-2.9997868538,3.2698149681
397.4247312546,-2.9997923374,3.2693641186
398.424788475,-2.9998185635,3.2689228058
399.4248456955,-2.9997596741,3.2684421539
400.424902916,-2.9997861385,3.2680020332
401.4249601364,-2.9997878075,3.2675671577
402.4240169525,-2.9997732639,3.2671105862
403.424074173,-2.9997937679,3.2666492462
404.4241313934,-2.9997935295,3.2661998272
405.4241886139,-2.9997830391,3.2657268047
406.4242458344,-2.9997980595,3.2652654648
407.4243030548,-2.9997930527,3.2648408413
408.4243602753,-2.999765873,3.2643742561
409.4244174957,-2.9997718334,3.2639157772
410.4244747162,-2.9997713566,3.2634453773
411.4245319366,-2.9997906685,3.2630240917
412.4245891571,-2.9998002052,3.2625594139
413.4246463776,-2.9997851849,3.2621014118
414.424703598,-2.9997963905,3.2616510391
415.4247608185,-2.9997813702,3.2612073421
416.4248180389,-2.9997699261,3.2607541084
417.4248752594,-2.9997918606,3.2602860928
418.4249324799,-2.9997918606,3.2598204613
419.4239897728,-2.9998040199,3.259367466
420.4240469933,-2.999808073,3.2589063644
421.4241037369,-2.9997918606,3.2584469318
422.4241609573,-2.9997835159,3.257997036
423.4242181778,-2.9997999668,3.2575540543
424.4242753983,-2.9998099804,3.2570941448
425.4243326187,-2.9997999668,3.2566287518
426.4243898392,-2.9997990131,3.256162405
427.4244470596,-2.9997951984,3.2557010651
428.4245042801,-2.9998235703,3.255232811
429.4245615005,-2.9998035431,3.2547791004
430.424618721,-2.9997975826,3.2543168068
431.4246759415,-2.9997894764,3.2538580894
432.4247331619,-2.9997906685,3.2533955574
433.4247903824,-2.9997944832,3.2529304028
434.4248476028,-2.9997918606,3.2524750233
435.4249048233,-2.9997882843,3.2520229816
436.4249620438,-2.9998128414,3.251563549
437.4240193367,-2.9997911453,3.2510976791
438.4240765572,-2.9998028278,3.2506313324
439.4241337776,-2.9998025894,3.2501871586
440.4241909981,-2.9997813702,3.249707222
441.4242477417,-2.9998102188,3.24924016
442.4243049622,-2.99979496,3.2487802505
443.4243621826,-2.9998044968,3.2483065128
444.4244194031,-2.9997749329,3.2478387356
445.4244766235,-2.999787569,3.2473702431
446.424533844,-2.9997987747,3.2469213009
447.4245910645,-2.99979496,3.2464375496
448.4246482849,-2.9997947216,3.2459969521
449.4247055054,-2.9998002052,3.2455196381
450.4247627258,-2.9997849464,3.2450544834
451.4248199463,-2.9998104572,3.2446012497
452.4248771667,-2.9997940063,3.2441380024
453.4249343872,-2.9997916222,3.2436721325
454.4239916801,-2.9997727871,3.2431912422
455.4240489006,-2.9998030663,3.2427179813
456.4241061211,-2.999786377,3.2422442436
457.4241633415,-2.999797821,3.2417764664
458.424220562,-2.9997935295,3.241312027
459.4242777824,-2.9997856617,3.2408432961
460.4243350029,-2.9998157024,3.240363121
461.4243917465,-2.9997894764,3.2398993969
462.424448967,-2.9997937679,3.2394354343
463.4245061874,-2.9997699261,3.2389702797
464.4245634079,-2.9997959137,3.2385036945
465.4246206284,-2.999786377,3.238022089
466.4246778488,-2.9998018742,3.2375569344
467.4247350693,-2.9997904301,3.2370896339
468.4247922897,-2.9997844696,3.2366137505
469.4248495102,-2.9997727871,3.2361505032
470.4249067307,-2.9997951984,3.2356512547
471.4249639511,-2.9997904301,3.2351737022
472.424021244,-2.9998044968,3.2347042561
473.4240779877,-2.9997651577,3.234244585
474.424135685,-2.9997844696,3.2337555885
475.4241924286,-2.9997906685,3.2332851887
476.4242501259,-2.9997794628,3.2328264713
477.4243068695,-2.9997882843,3.2323534489
478.4243645668,-2.9997851849,3.231862545
479.4244213104,-2.9997906685,3.2313988209
480.4244785309,-2.9997930527,3.2309119701
481.4245357513,-2.9997906685,3.2304337025
482.4245929718,-2.99979496,3.2299492359
483.4246501923,-2.9998033047,3.2294991016
484.4247074127,-2.9997856617,3.2289950848
485.4247641563,-2.9997961521,3.228540659
486.4248218536,-2.9997961521,3.2280573845
487.4248785973,-2.9998207092,3.227588892
488.4249362946,-2.9997870922,3.2271118164
489.4239931107,-2.999786377,3.2266376019
490.4240503311,-2.9998040199,3.226133585
491.4241075516,-2.9998033047,3.2256679535
492.424164772,-2.9998016357,3.2252058983
493.4242219925,-2.9997782707,3.2247123718
494.424279213,-2.9997930527,3.2242202759
495.4243364334,-2.9997756481,3.2237453461
496.4243936539,-2.99979949,3.2232477665
497.4244508743,-2.9997813702,3.2227694988
498.4245080948,-2.9997897148,3.2222950459
499.4245653152,-2.9998030663,3.2218198776
500.4246225357,-2.9997897148,3.2213408947
501.4246797562,-2.9997963905,3.2208476067
502.4247369766,-2.9997954369,3.2203671932
503.4247941971,-2.9997894764,3.2199046612
504.4248509407,-2.9997823238,3.219419241
505.4249081612,-2.9998009205,3.2189307213
506.4249653816,-2.9997961521,3.2184538841
507.4240226746,-2.99979496,3.2179636955
508.424079895,-2.9997868538,3.2174899578
509.4241371155,-2.9997973442,3.2169969082
510.4241943359,-2.9998006821,3.2165188789
511.4242515564,-2.9997889996,3.2160358429
512.4243087769,-2.9997856617,3.2155508995
513.4243659973,-2.9997937679,3.2150638103
514.4244232178,-2.9997868538,3.2146034241
515.4244804382,-2.9997880459,3.2141087055
516.4245376587,-2.9997801781,3.2136290073
517.4245948792,-2.9998018742,3.2131302357
518.4246520996,-2.9997799397,3.2126333714
519.4247093201,-2.9997911453,3.2121667862
520.4247665405,-2.9997782707,3.211676836
521.424823761,-2.999808073,3.2111670971
522.4248809814,-2.9997766018,3.2106838226
523.4249382019,-2.9997835159,3.2102081776
524.423995018,-2.9997768402,3.2097055912
525.4240522385,-2.999778986,3.2092351913
526.4241094589,-2.9998013973,3.2087523937
527.4241666794,-2.9997961521,3.2082474232
528.4242238998,-2.9998214245,3.2077717781
529.4242811203,-2.9997963905,3.2072851658
530.4243383408,-2.9997923374,3.2067959309
531.4243955612,-2.9998059273,3.206315279
532.4244527817,-2.9997656345,3.2058129311
533.4245100021,-2.9997813702,3.2053184509
534.4245672226,-2.9997742176,3.2048280239
535.4246244431,-2.9997735023,3.2043411732
536.4246816635,-2.9997963905,3.2038578987
537.424738884,-2.9997959137,3.2033686638
538.4247961044,-2.9997940063,3.2028687
539.4248533249,-2.9997937679,3.2023785114
540.4249105453,-2.9998209476,3.2018928528
541.4239673615,-2.9998056889,3.2013838291
542.4240245819,-2.9998061657,3.2009048462
543.4240818024,-2.9998044968,3.2003977299
544.4241390228,-2.9998035431,3.1999034882
545.4241962433,-2.9998035431,3.1994137764
546.4242534637,-2.9998102188,3.1989269257
547.4243106842,-2.9998006821,3.1984341145
548.4243679047,-2.9998009205,3.1979472637
549.4244251251,-2.9998137951,3.1974341869
550.4244823456,-2.999789238,3.1969530582
551.424539566,-2.9997987747,3.1964507103
552.4245967865,-2.999787569,3.1959471703
553.424654007,-2.9997992516,3.1954677105
554.4247112274,-2.9998004436,3.1949772835
555.4247684479,-2.9997992516,3.194498539
556.4248256683,-2.9997811317,3.1939918995
557.4248828888,-2.999786377,3.1935074329
558.4249401093,-2.9997837543,3.192994833
559.4239974022,-2.9997839928,3.1924977303
560.4240541458,-2.9997806549,3.1920068264
561.4241113663,-2.9997820854,3.1915066242
562.4241685867,-2.9998018742,3.1910178661
563.4242258072,-2.9997839928,3.1905183792
564.4242830276,-2.9997992516,3.1900086403
565.4243402481,-2.999789238,3.1895501614
566.4243974686,-2.999776125,3.1890337467
567.424454689,-2.999787569,3.1885452271
568.4245119095,-2.999774456,3.1880302429
569.4245691299,-2.9997954369,3.1875441074
570.4246263504,-2.9997811317,3.1870307922
571.4246835709,-2.9998128414,3.1865150928
572.4247407913,-2.9997861385,3.1860289574
573.4247980118,-2.9997899532,3.1855354309
574.4248552322,-2.9997963905,3.1850318909
575.4249124527,-2.9997618198,3.1845452785
576.4239697456,-2.9997673035,3.1840398312
577.4240269661,-2.99979949,3.1835055351
578.4240841866,-2.999797821,3.1830174923
579.4241409302,-2.9997785091,3.1825165749
580.4241981506,-2.9997816086,3.1820175648
581.4242553711,-2.9997940063,3.1815106869
582.4243125916,-2.9998044968,3.1810266972
583.424369812,-2.9997944832,3.180501461
584.4244270325,-2.9998042583,3.1799921989
585.4244842529,-2.9997885227,3.1794936657
586.4245414734,-2.9998044968,3.1789889336
587.4245986938,-2.9997918606,3.1784908772
588.4246559143,-2.9997897148,3.1779849529
589.4247131348,-2.9998009205,3.1774764061
590.4247703552,-2.9997861385,3.1769771576
591.4248275757,-2.9997951984,3.1764762402
592.4248847961,-2.9997866154,3.1759688854
593.4249420166,-2.9997985363,3.1754598618
594.4239988327,-2.9997797012,3.174942255
595.42405653,-2.9997963905,3.1744260788
596.4241132736,-2.9997835159,3.1739263535
597.4241709709,-2.9997856617,3.1734137535
598.4242277145,-2.9998044968,3.1728849411
599.424284935,-2.9997971058,3.1723937988
600.4243421555,-2.9997861385,3.171892643
601.4243993759,-2.9997830391,3.1713893414
602.4244565964,-2.9997909069,3.170882225
603.4245138168,-2.9997923374,3.1703584194
604.4245705605,-2.9998149872,3.1698417664
605.4246282578,-2.9997932911,3.1693351269
606.4246850014,-2.99979949,3.1688189507
607.4247426987,-2.9998056889,3.1683075428
608.4247994423,-2.9998083115,3.1677861214
609.4248571396,-2.9997894764,3.1672873497
610.4249138832,-2.999787569,3.166749239
611.4239711761,-2.9997987747,3.1662437916
612.4240283966,-2.9998102188,3.1657180786
613.4240856171,-2.9997992516,3.165222168
614.4241428375,-2.9997842312,3.1646978855
615.424200058,-2.9997937679,3.1641917229
616.4242572784,-2.9997961521,3.1636652946
617.4243144989,-2.9997844696,3.1631462574
618.4243717194,-2.9997806549,3.1626172066
619.4244289398,-2.9997992516,3.1620938778
620.4244861603,-2.9998016357,3.16157341
621.4245433807,-2.9997944832,3.1610713005
622.4246006012,-2.9998083115,3.1605594158
623.4246573448,-2.9997985363,3.1600391865
624.4247145653,-2.9998114109,3.1595096588
625.4247717857,-2.9997975826,3.1589705944
626.4248290062,-2.9998042583,3.1584579945
627.4248862267,-2.9998064041,3.1579391956
628.4249434471,-2.999808073,3.1574192047
629.4240007401,-2.9998095036,3.1568922997
630.4240579605,-2.9998061657,3.1563608646
631.424115181,-2.9997823238,3.1558122635
632.4241724014,-2.9998090267,3.1553003788
633.4242296219,-2.9998059273,3.1547656059
634.4242868423,-2.9998111725,3.1542527676
635.4243440628,-2.9997837543,3.1537284851
636.4244012833,-2.9998090267,3.1531772614
637.4244585037,-2.9997918606,3.1526358128
638.4245157242,-2.9998123646,3.1521015167
639.4245729446,-2.9997954369,3.1515738964
640.4246301651,-2.9997954369,3.1510403156
641.4246873856,-2.9997649193,3.150510788
642.4247441292,-2.999796629,3.1499509811
