Time (s),Current (A),Voltage(V)
173.4369206429,-2.9997360706,3.2602620125
174.4369773865,-2.9997551441,3.2593491077
175.4370350838,-2.9997358322,3.2584507465
176.4370918274,-2.9997210503,3.2575259209
177.4371495247,-2.9997296333,3.2566208839
178.4362063408,-2.999735117,3.2557287216
179.4362635612,-2.9997127056,3.2548444271
180.4363207817,-2.9997396469,3.2539408207
181.4363780022,-2.9997267723,3.2530834675
182.4364352226,-2.9997336864,3.2521941662
183.4364919662,-2.9997289181,3.2513329983
184.4365491867,-2.9997289181,3.2504713535
185.4366064072,-2.9997551441,3.2496144772
186.4366636276,-2.9997365475,3.248758316
187.4367208481,-2.9997456074,3.2478964329
188.4367780685,-2.9997460842,3.2470855713
189.436835289,-2.9997389317,3.2462341785
190.4368925095,-2.9997363091,3.245415926
191.4369497299,-2.9997546673,3.2445933819
192.4370069504,-2.9997336864,3.2437908649
193.4370641708,-2.9997451305,3.242960453
194.4371213913,-2.9997344017,3.2421426773
195.4361786842,-2.9997382164,3.2413532734
196.4362359047,-2.9997303486,3.2405412197
197.4362931252,-2.9997417927,3.2397482395
198.4363503456,-2.9997365475,3.2389564514
199.4364075661,-2.9997296333,3.2381737232
200.4364647865,-2.9997341633,3.2373857498
201.436522007,-2.999724865,3.2366232872
202.4365792274,-2.9997200966,3.2358634472
203.4366359711,-2.999714613,3.2350869179
204.4366931915,-2.9997260571,3.2343225479
205.436750412,-2.9997184277,3.2335793972
206.4368076324,-2.9997384548,3.2328128815
207.4368648529,-2.9997441769,3.2320599556
208.4369220734,-2.9997537136,3.2313101292
209.4369792938,-2.9997525215,3.2305517197
210.4370365143,-2.9997429848,3.2298035622
211.4370937347,-2.9997706413,3.2290692329
212.4371509552,-2.9997365475,3.228344202
213.4362082481,-2.999753952,3.2276217937
214.4362654686,-2.9997608662,3.2268872261
215.4363226891,-2.9997472763,3.2261638641
216.4363799095,-2.9997377396,3.2254495621
217.43643713,-2.9997377396,3.2247452736
218.4364943504,-2.9997322559,3.2240421772
219.4365515709,-2.9997427464,3.223325491
220.4366087914,-2.9997425079,3.2226345539
221.4366660118,-2.9997346401,3.2219245434
222.4367227554,-2.9997267723,3.2212226391
223.4367799759,-2.9997417927,3.2205388546
224.4368371964,-2.9997348785,3.2198381424
225.4368944168,-2.9997220039,3.2191560268
226.4369516373,-2.9997565746,3.2184536457
227.4370088577,-2.9997487068,3.2177791595
228.4370660782,-2.9997363091,3.2170932293
229.4371232986,-2.9997525215,3.2164103985
230.4361805916,-2.9997498989,3.2157263756
231.436237812,-2.9997501373,3.2150502205
232.4362950325,-2.9997365475,3.2143747807
233.436352253,-2.9997498989,3.2137000561
234.4364094734,-2.9997410774,3.2130448818
235.4364666939,-2.9997398853,3.2123656273
236.4365239143,-2.99974823,3.211707592
237.4365811348,-2.9997537136,3.2110395432
238.4366383553,-2.9997370243,3.2103922367
239.4366955757,-2.9997472763,3.209738493
240.4367527962,-2.9997551441,3.2090702057
241.4368100166,-2.9997389317,3.2084321976
242.4368667603,-2.9997198582,3.2077665329
243.4369239807,-2.9997522831,3.2071123123
244.4369812012,-2.9997427464,3.206474781
245.4370384216,-2.9997417927,3.2058050632
246.4370956421,-2.9997386932,3.2051591873
247.4371528625,-2.9997565746,3.2045245171
248.4362101555,-2.9997484684,3.2038602829
249.4362673759,-2.9997491837,3.2032432556
250.4363245964,-2.9997498989,3.2026047707
251.4363818169,-2.9997456074,3.2019646168
252.4364390373,-2.9997484684,3.2013139725
253.4364962578,-2.99974823,3.2007024288
254.4365534782,-2.9997515678,3.2000586987
255.4366106987,-2.9997537136,3.1994450092
256.4366679192,-2.9997603893,3.1987996101
257.4367251396,-2.999756813,3.1981799603
258.4367823601,-2.9997680187,3.1975662708
259.4368395805,-2.9997553825,3.1969349384
260.436896801,-2.9997546673,3.1963055134
261.4369540215,-2.9997427464,3.1956980228
262.4370107651,-2.9997432232,3.1950628757
263.4370679855,-2.9997553825,3.1944384575
264.437125206,-2.9997575283,3.1938302517
265.4361820221,-2.9997603893,3.1932008266
266.4362397194,-2.999753952,3.1925942898
267.436296463,-2.9997460842,3.1919620037
268.4363541603,-2.9997639656,3.1913509369
269.4364109039,-2.9997851849,3.1907730103
270.4364686012,-2.9997389317,3.1901464462
271.4365253448,-2.9997673035,3.189545393
272.4365830421,-2.9997816086,3.1889560223
273.4366397858,-2.9997265339,3.1883411407
274.4366974831,-2.9997577667,3.1877307892
275.4367542267,-2.9997439384,3.1871333122
276.436811924,-2.9997410774,3.1865262985
277.4368686676,-2.9997718334,3.185939312
278.4369263649,-2.9997429848,3.1853196621
279.4369831085,-2.9997651577,3.1847190857
280.4370408058,-2.9997487068,3.1841139793
281.4370975494,-2.9997429848,3.1835091114
282.4371547699,-2.9997525215,3.1829025745
283.436211586,-2.9997694492,3.1823148727
284.4362692833,-2.9997527599,3.1817238331
285.4363260269,-2.9997601509,3.181116581
286.4363837242,-2.9997766018,3.1805167198
287.4364404678,-2.9997513294,3.1799376011
288.4364981651,-2.9997675419,3.1793246269
289.4365549088,-2.9997622967,3.1787269115
290.436612606,-2.9997570515,3.1781466007
291.4366693497,-2.9997675419,3.1775584221
292.436727047,-2.9997506142,3.1769893169
293.4367837906,-2.9997680187,3.1763868332
294.4368414879,-2.9997429848,3.1757962704
295.4368982315,-2.9997386932,3.1752135754
296.4369559288,-2.9997656345,3.1746127605
297.4370126724,-2.9997479916,3.1740071774
298.4370703697,-2.9997656345,3.1734118462
299.4371271133,-2.9997677803,3.1728372574
300.4361844063,-2.9997541904,3.17223382
301.4362416267,-2.9997580051,3.1716389656
302.4362983704,-2.9997854233,3.1710548401
303.4363555908,-2.9997601509,3.1704666615
304.4364128113,-2.9997608662,3.169870615
305.4364700317,-2.999765873,3.1692681313
306.4365272522,-2.9997625351,3.1686840057
307.4365844727,-2.9997432232,3.168094635
308.4366416931,-2.9997634888,3.1675021648
309.4366989136,-2.9997444153,3.1669311523
310.436756134,-2.9997701645,3.1663351059
311.4368133545,-2.999756813,3.1657567024
312.436870575,-2.9997236729,3.1651654243
313.4369277954,-2.9997494221,3.1645848751
314.4369850159,-2.9997665882,3.1639974117
315.4370422363,-2.9997406006,3.163422823
316.4370994568,-2.9997622967,3.1628158092
317.4371566772,-2.9997749329,3.1622362137
318.4362139702,-2.9997360706,3.1616613865
319.4362711906,-2.9997785091,3.1610674858
320.4363284111,-2.9997417927,3.1605050564
321.4363851547,-2.9997706413,3.1598885059
322.4364423752,-2.9997529984,3.1593194008
323.4364995956,-2.9997534752,3.1587307453
324.4365568161,-2.9997797012,3.1581425667
325.4366140366,-2.9997513294,3.1575605869
326.436671257,-2.9997470379,3.1569802761
327.4367284775,-2.9997675419,3.1564023495
328.4367856979,-2.99974823,3.1558141708
329.4368429184,-2.9997689724,3.1552405357
330.4369001389,-2.9997596741,3.1546766758
331.4369573593,-2.999753952,3.1540753841
332.4370145798,-2.9997575283,3.153501749
333.4370718002,-2.9997625351,3.1529018879
334.4371290207,-2.9997608662,3.1523323059
335.4361863136,-2.9997527599,3.1517522335
336.4362435341,-2.999745369,3.1511704922
337.4363007545,-2.9997620583,3.1505832672
338.436357975,-2.9997742176,3.1500172615
339.4364151955,-2.9997522831,3.149433136
340.4364724159,-2.9997491837,3.1488564014
341.4365291595,-2.9997720718,3.1482625008
342.43658638,-2.9997677803,3.1476781368
343.4366436005,-2.9997570515,3.1471157074
344.4367008209,-2.9997451305,3.1465463638
345.4367580414,-2.999755621,3.1459562778
346.4368152618,-2.9997441769,3.1453747749
347.4368724823,-2.999771595,3.1448090076
348.4369297028,-2.9997487068,3.1442117691
349.4369869232,-2.9997866154,3.1436419487
350.4370441437,-2.9997591972,3.1430332661
351.4371013641,-2.999745369,3.1424834728
352.4361586571,-2.9997427464,3.1418926716
353.4362158775,-2.9997444153,3.1413311958
354.436273098,-2.9997444153,3.1407470703
355.4363303185,-2.9997446537,3.1401786804
356.4363875389,-2.9997501373,3.1395895481
357.4364447594,-2.9997560978,3.1389887333
358.4365019798,-2.9997692108,3.1384212971
359.4365592003,-2.9997699261,3.137803793
360.4366164207,-2.9997596741,3.1372301579
361.4366731644,-2.9997546673,3.1366610527
362.4367303848,-2.9997551441,3.1360719204
363.4367876053,-2.9997775555,3.1354789734
364.4368448257,-2.999745369,3.1349096298
365.4369020462,-2.9997515678,3.1343472004
366.4369592667,-2.9997522831,3.1337397099
367.4370164871,-2.9997487068,3.1331555843
368.4370737076,-2.9997563362,3.1325852871
369.437130928,-2.999767065,3.1320040226
370.436188221,-2.9997799397,3.1314172745
371.4362454414,-2.9997560978,3.1308302879
372.4363026619,-2.9997766018,3.1302602291
373.4363598824,-2.9997806549,3.1296751499
374.4364171028,-2.9997692108,3.1290979385
375.4364743233,-2.9997632504,3.1285336018
376.4365315437,-2.9997589588,3.1279468536
377.4365887642,-2.9997727871,3.127363205
378.4366459846,-2.9997665882,3.1267766953
379.4367032051,-2.999755621,3.1261880398
380.4367604256,-2.9997797012,3.1256120205
381.4368171692,-2.9997646809,3.1250214577
382.4368743896,-2.9997591972,3.1244380474
383.4369316101,-2.9997625351,3.1238436699
384.4369888306,-2.9997756481,3.1232647896
385.437046051,-2.9997451305,3.1226761341
386.4371032715,-2.9997727871,3.1221060753
387.4361605644,-2.9997541904,3.1215133667
388.436217308,-2.9997713566,3.1209373474
389.4362750053,-2.999767065,3.1203329563
390.436331749,-2.9997630119,3.1197762489
391.4363894463,-2.9997768402,3.119178772
392.4364461899,-2.9997663498,3.1186113358
393.4365038872,-2.9997596741,3.1180150509
394.4365606308,-2.9997785091,3.117442131
395.4366183281,-2.9997637272,3.1168510914
396.4366750717,-2.9997782707,3.1162650585
397.436732769,-2.9997689724,3.115691185
398.4367895126,-2.9997680187,3.1151118279
399.4368472099,-2.9997515678,3.1145188808
400.4369039536,-2.999765873,3.113928318
401.436961174,-2.999771595,3.1133379936
402.4370183945,-2.9997582436,3.1127619743
403.4370756149,-2.9997456074,3.1121747494
404.4371323586,-2.9997816086,3.1115942001
405.4361901283,-2.9997508526,3.1110215187
406.4362468719,-2.9997689724,3.1104204655
407.4363045692,-2.9997591972,3.1098251343
408.4363613129,-2.9997656345,3.1092376709
409.4364190102,-2.9997665882,3.1086418629
410.4364757538,-2.9997806549,3.1080627441
411.4365334511,-2.9997663498,3.1074521542
412.4365901947,-2.9997754097,3.1068871021
413.436647892,-2.9997630119,3.1062886715
414.4367046356,-2.9997625351,3.1057169437
415.4367623329,-2.999771595,3.1051290035
416.4368190765,-2.999765873,3.1045527458
417.4368767738,-2.9997675419,3.103946209
418.4369335175,-2.999778986,3.103348732
419.4369912148,-2.9997487068,3.1027736664
420.4370479584,-2.9997606277,3.102199316
421.4371051788,-2.9997825623,3.1015896797
422.4361619949,-2.9997811317,3.1010043621
423.4362192154,-2.9997785091,3.1004106998
424.4362764359,-2.9997825623,3.0998353958
425.4363336563,-2.999786377,3.099241972
426.4363908768,-2.9997694492,3.0986425877
427.4364480972,-2.9997932911,3.0980467796
428.4365053177,-2.9997644424,3.097452879
429.4365625381,-2.9997885227,3.096873045
430.4366197586,-2.9997661114,3.0962767601
431.4366769791,-2.999777317,3.0956921577
432.4367341995,-2.9997811317,3.0951032639
433.43679142,-2.9997854233,3.0945043564
434.4368486404,-2.9997816086,3.0939211845
435.4369058609,-2.9997756481,3.0933258533
436.4369630814,-2.9998009205,3.0927305222
437.4370203018,-2.9997828007,3.0921244621
438.4370775223,-2.9997692108,3.0915501118
439.4371347427,-2.9997835159,3.0909533501
440.4361915588,-2.9997959137,3.0903632641
441.4362487793,-2.999786377,3.0897758007
442.4363059998,-2.9997897148,3.0891852379
443.4363632202,-2.9997720718,3.0885741711
444.4364204407,-2.9997758865,3.087975502
445.4364776611,-2.9997839928,3.0873901844
446.4365348816,-2.9997870922,3.08679986
447.4365921021,-2.9997749329,3.0862119198
448.4366493225,-2.9997951984,3.0856173038
449.436706543,-2.9997766018,3.0850093365
450.4367637634,-2.999777317,3.0844111443
451.4368209839,-2.9997689724,3.0838110447
452.4368782043,-2.9997727871,3.0832226276
453.4369354248,-2.9997611046,3.0826265812
454.4369926453,-2.9997801781,3.082028389
455.4370498657,-2.9997611046,3.0814189911
456.4371070862,-2.9997820854,3.0808410645
457.4361643791,-2.9997630119,3.0802097321
458.4362215996,-2.999768734,3.0796437263
459.43627882,-2.9997465611,3.0790305138
460.4363355637,-2.9997766018,3.0784335136
461.4363927841,-2.999778986,3.0778040886
462.4364500046,-2.9997785091,3.0772013664
463.436507225,-2.9997844696,3.0765974522
464.4365644455,-2.9997897148,3.0759830475
465.436621666,-2.9998064041,3.0753698349
466.4366788864,-2.9997718334,3.0747964382
467.4367361069,-2.999796629,3.0741734505
468.4367933273,-2.9997878075,3.0735721588
469.4368505478,-2.9998030663,3.0729637146
470.4369077682,-2.9997961521,3.0723557472
471.4369649887,-2.9997894764,3.0717489719
472.4370222092,-2.9997940063,3.0711538792
473.4370794296,-2.999778986,3.0705423355
474.4371366501,-2.9997794628,3.0699455738
475.436193943,-2.9997971058,3.0693318844
476.4362511635,-2.9997727871,3.0687088966
477.4363083839,-2.9997904301,3.0681064129
478.4363656044,-2.9997727871,3.0674884319
479.4364228249,-2.9997935295,3.0668613911
480.4364795685,-2.9997704029,3.0662658215
481.4365367889,-2.9997930527,3.065643549
482.4365940094,-2.9997746944,3.0650172234
483.4366512299,-2.999786377,3.0644221306
484.4367084503,-2.9997720718,3.0637848377
485.4367656708,-2.9997959137,3.0631771088
486.4368228912,-2.9997820854,3.0625565052
487.4368801117,-2.9997828007,3.0619549751
488.4369373322,-2.9997663498,3.0613348484
489.4369945526,-2.9997651577,3.060703516
490.4370517731,-2.9997909069,3.0600836277
491.4371089935,-2.9997732639,3.0594527721
492.4361662865,-2.9997813702,3.058839798
493.4362235069,-2.999774456,3.0582242012
494.4362807274,-2.9997718334,3.0576152802
495.4363379478,-2.9997935295,3.0569832325
496.4363951683,-2.9997704029,3.0563635826
497.4364523888,-2.9997706413,3.0557413101
498.4365096092,-2.9997754097,3.0551140308
499.4365668297,-2.9997694492,3.0544960499
500.4366235733,-2.9997661114,3.0538766384
501.4366807938,-2.9997615814,3.0532448292
502.4367380142,-2.9997739792,3.0526351929
503.4367952347,-2.9997851849,3.0519752502
504.4368524551,-2.9997739792,3.0513429642
505.4369096756,-2.9997720718,3.0507395267
506.4369668961,-2.9998004436,3.050085783
507.4370241165,-2.9997897148,3.0494611263
508.437081337,-2.9997649193,3.0488321781
509.4371385574,-2.9997937679,3.0481808186
510.4361958504,-2.9997944832,3.0475559235
511.436252594,-2.9997680187,3.0469121933
512.4363102913,-2.9997980595,3.0462853909
513.4363670349,-2.9997825623,3.0456297398
514.4364247322,-2.9997987747,3.0450060368
515.4364814758,-2.9997866154,3.0443599224
516.4365391731,-2.9998042583,3.0437302589
517.4365959167,-2.9997656345,3.0430810452
518.436653614,-2.9997785091,3.0424261093
519.4367103577,-2.9997992516,3.0418021679
520.4367675781,-2.9997820854,3.0411477089
521.4368247986,-2.9997971058,3.0405187607
522.436882019,-2.9997603893,3.0398621559
523.4369387627,-2.9997861385,3.0392062664
524.43699646,-2.9997811317,3.0385625362
525.4370532036,-2.9997713566,3.0379152298
526.4371109009,-2.9997806549,3.0372633934
527.436167717,-2.999777317,3.0366108418
528.4362254143,-2.999774456,3.0359697342
529.4362821579,-2.9997713566,3.035312891
530.4363398552,-2.9997909069,3.0346405506
531.4363965988,-2.9997775555,3.0339887142
532.4364542961,-2.9997813702,3.0333375931
533.4365110397,-2.9997749329,3.0326550007
534.436568737,-2.9997911453,3.0320117474
535.4366254807,-2.9997768402,3.031342268
536.4366831779,-2.9997963905,3.0306892395
537.4367399216,-2.9997746944,3.0300271511
538.4367976189,-2.9997661114,3.0293462276
539.4368543625,-2.9997959137,3.028678894
540.4369115829,-2.9997692108,3.027992487
541.4369688034,-2.9997591972,3.0273404121
542.4370260239,-2.9997837543,3.0266773701
543.4370827675,-2.9997861385,3.0259945393
544.4371404648,-2.9997794628,3.0253190994
545.4361972809,-2.9997596741,3.0246460438
546.4362545013,-2.9997644424,3.0239789486
547.4363117218,-2.9997665882,3.0232856274
548.4363689423,-2.9997637272,3.0226216316
549.4364261627,-2.999777317,3.0219244957
550.4364833832,-2.9997575283,3.0212459564
551.4365406036,-2.9997673035,3.0205757618
552.4365978241,-2.9997553825,3.0198767185
553.4366550446,-2.9997563362,3.0192117691
554.436712265,-2.9997363091,3.0184977055
555.4367694855,-2.9997649193,3.0178296566
556.4368267059,-2.9997465611,3.0171210766
557.4368839264,-2.9997787476,3.0164160728
558.4369411469,-2.999768734,3.0157241821
559.4369983673,-2.9997591972,3.0150177479
560.4370555878,-2.9997766018,3.0143165588
561.4371128082,-2.9997665882,3.0136358738
562.4361696243,-2.9997665882,3.0129089355
563.4362268448,-2.9997577667,3.0122282505
564.4362840652,-2.9997706413,3.0115187168
565.4363412857,-2.9997484684,3.0108170509
566.4363985062,-2.9997768402,3.0100879669
567.4364557266,-2.9997782707,3.0093641281
568.4365129471,-2.9997746944,3.0086686611
569.4365701675,-2.9997746944,3.0079529285
570.436627388,-2.9997725487,3.0072288513
571.4366846085,-2.9997608662,3.0065100193
572.4367418289,-2.9997727871,3.0057997704
573.4367990494,-2.999768734,3.0050632954
574.4368562698,-2.9997704029,3.0043344498
575.4369134903,-2.9997725487,3.0035851002
576.4369707108,-2.9997625351,3.0028693676
577.4370279312,-2.9997470379,3.0021455288
578.4370851517,-2.9997589588,3.0014324188
579.4371423721,-2.9997632504,3.0006756783
580.4361991882,-2.9997632504,2.9999585152
581.4362564087,-2.999756813,2.9992082119
582.4363136292,-2.9997823238,2.9984633923
583.4363708496,-2.9997630119,2.9977099895
584.4364280701,-2.9998028278,2.9969801903
585.4364852905,-2.9997732639,2.9962153435
586.436542511,-2.9997754097,2.9954674244
587.4365997314,-2.99979496,2.9947202206
588.4366569519,-2.9997880459,2.9939689636
589.4367141724,-2.9997630119,2.9932136536
590.4367713928,-2.9997825623,2.9924564362
591.4368286133,-2.9997808933,2.9917042255
592.4368858337,-2.9997775555,2.9909374714
593.4369430542,-2.9997689724,2.9901819229
594.4370002747,-2.9997947216,2.989420414
595.4370574951,-2.9997749329,2.9886887074
596.4371147156,-2.999765873,2.9879124165
597.4361720085,-2.9997806549,2.9871184826
598.436229229,-2.9997973442,2.9863533974
599.4362859726,-2.9997746944,2.9855849743
600.4363431931,-2.9997780323,2.9848341942
601.4364004135,-2.9997630119,2.9840488434
602.436457634,-2.9997560978,2.9832735062
603.4365148544,-2.9997766018,2.9824798107
604.4365720749,-2.9997620583,2.9816827774
605.4366292953,-2.9997656345,2.9808893204
606.4366865158,-2.9997608662,2.9800860882
607.4367437363,-2.9997878075,2.9792907238
608.4368009567,-2.999765873,2.9784963131
609.4368581772,-2.9997851849,2.9776930809
610.4369153976,-2.9997606277,2.9768908024
611.4369726181,-2.9997870922,2.9760904312
612.4370298386,-2.9997577667,2.9752697945
613.437087059,-2.9997973442,2.9744551182
614.4371442795,-2.9997801781,2.9736397266
615.4362015724,-2.9997732639,2.9728152752
616.4362587929,-2.9997749329,2.9719796181
617.4363160133,-2.9997577667,2.971152544
618.436372757,-2.999758482,2.9703085423
619.4364299774,-2.9997618198,2.9694833755
620.4364871979,-2.9997646809,2.9686317444
621.4365444183,-2.9997582436,2.967798233
622.4366016388,-2.999774456,2.9669439793
623.4366588593,-2.9997601509,2.9661097527
624.4367160797,-2.9997925758,2.9652576447
625.4367733002,-2.9997785091,2.9643762112
626.4368305206,-2.9997882843,2.9635312557
627.4368877411,-2.9997615814,2.9626710415
628.4369449615,-2.9997644424,2.9617900848
629.437002182,-2.9997675419,2.9609153271
630.4370594025,-2.999768734,2.9600572586
631.4371166229,-2.9997515678,2.9591622353
632.436173439,-2.9997711182,2.9582841396
633.4362311363,-2.9997525215,2.9573822021
634.4362878799,-2.9997563362,2.9564990997
635.4363455772,-2.9997634888,2.955616951
636.4364023209,-2.9997580051,2.9547076225
637.4364600182,-2.9997501373,2.9538171291
638.4365167618,-2.9997549057,2.9529042244
639.4365739822,-2.9997594357,2.9519953728
640.4366312027,-2.9997415543,2.9510757923
641.4366884232,-2.999776125,2.9501781464
642.4367451668,-2.9997739792,2.9492361546
