Time (s),Current (A),Voltage(V)
0.4340248108,-2.9996032715,3.843537569
1.4340815544,-2.9996318817,3.8178966045
2.4341392517,-2.9996459484,3.8045876026
3.4341959953,-2.9996800423,3.7944817543
4.4342536926,-2.9996776581,3.785995245
5.4343104362,-2.9996962547,3.7784519196
6.4343681335,-2.9996864796,3.7716417313
7.4344248772,-2.9997045994,3.7653100491
8.4344820976,-2.9997234344,3.7593877316
9.4345393181,-2.9997150898,3.7537744045
10.4345965385,-2.9997253418,3.7484734058
11.4346532822,-2.9997117519,3.7433962822
12.4347109795,-2.9997076988,3.7385182381
13.4347677231,-2.9997193813,3.7338621616
14.433825016,-2.9997045994,3.729364872
15.4338822365,-2.9997246265,3.7250258923
16.4339394569,-2.9997179508,3.7208571434
17.4339966774,-2.9997086525,3.7167880535
18.4340538979,-2.9997270107,3.712893486
19.4341111183,-2.9997143745,3.7090742588
20.4341683388,-2.999733448,3.705375433
21.4342255592,-2.9997196198,3.7017958164
22.4342827797,-2.9997515678,3.6982917786
23.4343400002,-2.9997286797,3.6948986053
24.4343972206,-2.999723196,3.6915566921
25.4344544411,-2.9997348785,3.6882903576
26.4345116615,-2.9997470379,3.6851122379
27.434568882,-2.9997577667,3.6820135117
28.4346261024,-2.9997413158,3.6789588928
29.4346833229,-2.9997451305,3.6759777069
30.4347405434,-2.9997529984,3.673014164
31.4337973595,-2.9997360706,3.670135498
32.4338545799,-2.9997360706,3.6673064232
33.4339118004,-2.9997470379,3.6644899845
34.4339690208,-2.9997391701,3.6617321968
35.4340262413,-2.9997320175,3.6590092182
36.4340834618,-2.9997131824,3.6563224792
37.4341406822,-2.9997262955,3.6536896229
38.4341979027,-2.9997215271,3.651058197
39.4342551231,-2.9997336864,3.6484570503
40.4343123436,-2.9997332096,3.6459207535
41.4343695641,-2.9997346401,3.643399477
42.4344267845,-2.9997208118,3.6409006119
43.434484005,-2.9997363091,3.6384255886
44.4345412254,-2.9997253418,3.6359903812
45.4345984459,-2.9997179508,3.6335794926
46.4346556664,-2.9997403622,3.6311903
47.4347128868,-2.9997158051,3.6288354397
48.4347701073,-2.9997293949,3.6264853477
49.4338269234,-2.9997322559,3.6242043972
50.4338841438,-2.9997279644,3.6219153404
51.4339413643,-2.9997293949,3.6196577549
52.4339985847,-2.9997310638,3.6174471378
53.4340558052,-2.9997215271,3.6152486801
54.4341130257,-2.9997291565,3.6130824089
55.4341702461,-2.9997472763,3.6109409332
56.4342274666,-2.9997415543,3.6088106632
57.434284687,-2.9997406006,3.6067218781
58.4343419075,-2.9997355938,3.6046588421
59.434399128,-2.9997527599,3.6026301384
60.4344563484,-2.9997546673,3.6006274223
61.4345135689,-2.9997465611,3.5986676216
62.4345707893,-2.9997487068,3.5967092514
63.4346280098,-2.9997270107,3.5947999954
64.4346852303,-2.9997396469,3.5929048061
65.4347424507,-2.9997537136,3.5910449028
66.4337997437,-2.9997410774,3.589209795
67.4338564873,-2.9997260571,3.5873923302
68.4339137077,-2.9997348785,3.5856082439
69.4339709282,-2.9997346401,3.5838484764
70.4340281487,-2.9997498989,3.5821118355
71.4340853691,-2.9997396469,3.5803997517
72.4341425896,-2.9997363091,3.5787315369
73.43419981,-2.9997239113,3.5770728588
74.4342570305,-2.9997103214,3.5754494667
75.4343142509,-2.9997267723,3.5738310814
76.4343714714,-2.9997415543,3.5722486973
77.4344286919,-2.9997479916,3.5706827641
78.4344859123,-2.9997522831,3.5691533089
79.4345431328,-2.9997501373,3.5676491261
80.4346003532,-2.9997141361,3.5661609173
81.4346575737,-2.9997184277,3.564684391
82.4347147942,-2.9997341633,3.5632164478
83.4347720146,-2.999735117,3.5617756844
84.4338293076,-2.9997444153,3.5603477955
85.433886528,-2.9997341633,3.5589680672
86.4339437485,-2.9997363091,3.5575735569
87.4340004921,-2.9997398853,3.5562207699
88.4340577126,-2.9997570515,3.5548601151
89.434114933,-2.9997439384,3.5535099506
90.4341721535,-2.9997355938,3.5521981716
91.4342293739,-2.999735117,3.550876379
92.4342865944,-2.9997475147,3.5495746136
93.4343438148,-2.9997365475,3.5482895374
94.4344010353,-2.9997220039,3.5470283031
95.4344582558,-2.999733448,3.5457859039
96.4345154762,-2.999745369,3.5445346832
97.4345726967,-2.9997608662,3.5432982445
98.4346299171,-2.9997358322,3.5420775414
99.4346871376,-2.999735117,3.540856123
100.4347443581,-2.9997432232,3.5396573544
