Time (s),Current (A),Voltage(V)
0.4360246658,-2.9996349812,3.8179447651
1.4360818863,-2.9996790886,3.7848579884
2.4361391068,-2.9996635914,3.7687892914
3.4361963272,-2.9996957779,3.7568194866
4.4362535477,-2.9997088909,3.7468895912
5.4363107681,-2.999702692,3.7381908894
6.4363679886,-2.9997391701,3.7303721905
7.436425209,-2.9997282028,3.7231845856
8.4364824295,-2.9997239113,3.7164964676
9.43653965,-2.9997348785,3.7102365494
10.4365968704,-2.999751091,3.7042913437
11.4366540909,-2.9997541904,3.6986851692
12.4367113113,-2.9997382164,3.6933026314
13.436768055,-2.9997475147,3.6881542206
14.4368252754,-2.9997622967,3.6832334995
15.4368824959,-2.9997694492,3.6784982681
16.4359397888,-2.9997718334,3.6739163399
17.4359970093,-2.999753952,3.6694934368
18.4360542297,-2.9997582436,3.6651911736
19.4361114502,-2.9997608662,3.6610350609
20.4361686707,-2.9997689724,3.6569797993
21.4362258911,-2.9997553825,3.6530447006
22.4362831116,-2.9997563362,3.6491856575
23.436340332,-2.9997663498,3.6454312801
24.4363975525,-2.9997615814,3.6417691708
25.4364547729,-2.9997467995,3.6381738186
26.4365119934,-2.9997551441,3.6346478462
27.4365692139,-2.9997389317,3.6312201023
28.4366264343,-2.9997467995,3.6278288364
29.4366836548,-2.9997329712,3.6245150566
30.4367408752,-2.9997713566,3.6212484837
31.4367980957,-2.9997634888,3.6180405617
32.4368548393,-2.9997427464,3.6149051189
33.4359121323,-2.9997596741,3.6117990017
34.4359693527,-2.9997603893,3.6087448597
35.4360265732,-2.9997699261,3.6057560444
36.4360837936,-2.9997515678,3.6028077602
37.4361410141,-2.9997615814,3.5999040604
38.4361982346,-2.999755621,3.597073555
39.436255455,-2.9997479916,3.5942416191
40.4363126755,-2.9997711182,3.5914838314
41.4363698959,-2.9997656345,3.5887727737
42.4364271164,-2.9997506142,3.5861163139
43.4364843369,-2.9997451305,3.5834774971
44.4365415573,-2.9997427464,3.5809011459
45.4365987778,-2.9997549057,3.5783140659
46.4366559982,-2.9997577667,3.5758166313
47.4367132187,-2.9997501373,3.57335186
48.4367704391,-2.9997484684,3.5709409714
49.4368276596,-2.9997646809,3.5685243607
50.4368848801,-2.999767065,3.5661923885
51.4359416962,-2.999753952,3.5638861656
52.4359989166,-2.9997515678,3.5616135597
53.4360561371,-2.9997355938,3.5593812466
54.4361133575,-2.9997522831,3.5571558475
55.436170578,-2.9997577667,3.5550091267
56.4362277985,-2.9997718334,3.5528650284
57.4362850189,-2.9997537136,3.5507616997
58.4363422394,-2.9997689724,3.5486855507
59.4363994598,-2.9997565746,3.5466477871
60.4364566803,-2.9997630119,3.5446479321
61.4365139008,-2.9997632504,3.5426676273
62.4365711212,-2.9997801781,3.5407171249
63.4366283417,-2.9997720718,3.5388000011
64.4366855621,-2.9997713566,3.5369081497
65.4367427826,-2.9997813702,3.5350284576
66.4368000031,-2.9998009205,3.5331721306
67.4368572235,-2.9997780323,3.5313606262
68.4359140396,-2.9997768402,3.5295772552
69.4359712601,-2.9997646809,3.5278217793
70.4360284805,-2.9997935295,3.5260481834
71.436085701,-2.9997730255,3.5243406296
72.4361429214,-2.9997799397,3.522654295
73.4362001419,-2.9997622967,3.5209717751
74.4362573624,-2.9997632504,3.5193014145
75.4363145828,-2.9997630119,3.5176503658
76.4363718033,-2.9997601509,3.5160331726
77.4364290237,-2.999777317,3.5144281387
78.4364862442,-2.9997634888,3.5128614902
79.4365434647,-2.9997603893,3.5112931728
80.4366006851,-2.9997446537,3.509740591
81.4366579056,-2.9997611046,3.508191824
82.436715126,-2.9997508526,3.5066816807
83.4367723465,-2.9997501373,3.5051696301
84.436829567,-2.9997506142,3.5036723614
85.4368867874,-2.9997582436,3.5022099018
86.4359440804,-2.9997465611,3.5007431507
87.436000824,-2.9997594357,3.4993054867
88.4360580444,-2.9997601509,3.4978835583
89.4361152649,-2.9997625351,3.4964532852
90.4361724854,-2.9997725487,3.4950563908
91.4362297058,-2.9997620583,3.4936752319
92.4362869263,-2.9997661114,3.4923181534
93.4363436699,-2.9997513294,3.4909200668
94.4364013672,-2.9997766018,3.4895880222
95.4364581108,-2.9997675419,3.4882452488
96.4365158081,-2.9997551441,3.4869205952
97.4365725517,-2.9997742176,3.4855847359
98.436630249,-2.9997549057,3.4842934608
99.4366869926,-2.9997560978,3.4829857349
100.4367446899,-2.9997589588,3.4817080498
101.4368014336,-2.9997601509,3.4804198742
102.4368591309,-2.9997444153,3.4791586399
103.435915947,-2.9997470379,3.4778883457
104.4359736443,-2.9997615814,3.4766607285
105.4360303879,-2.9997639656,3.4754059315
106.4360880852,-2.9997546673,3.4741744995
107.4361448288,-2.9997596741,3.4729430676
108.4362020493,-2.9997491837,3.4717495441
109.4362592697,-2.999755621,3.4705250263
110.4363164902,-2.9997496605,3.4693470001
111.4363737106,-2.9997491837,3.4681618214
112.4364309311,-2.9997553825,3.4669778347
113.4364876747,-2.9997496605,3.4658133984
114.436545372,-2.9997444153,3.4646351337
115.4366021156,-2.9997656345,3.4634814262
116.4366598129,-2.9997620583,3.4623441696
117.4367165565,-2.9997575283,3.4612104893
118.4367742538,-2.999774456,3.4600429535
119.4368309975,-2.9997651577,3.4589316845
120.4368886948,-2.9997620583,3.4578175545
121.4359455109,-2.9997582436,3.4567012787
122.4360027313,-2.9997565746,3.4555702209
123.4360599518,-2.9997673035,3.4545013905
124.4361171722,-2.9997575283,3.453410387
125.4361743927,-2.9997606277,3.4523289204
126.4362316132,-2.9997639656,3.4512479305
127.4362888336,-2.9997684956,3.4501855373
128.4363460541,-2.999768734,3.4491262436
129.4364032745,-2.9997630119,3.4480726719
130.436460495,-2.999776125,3.4469871521
131.4365172386,-2.9997866154,3.4459440708
132.4365744591,-2.9997799397,3.4448843002
133.4366316795,-2.999776125,3.4438667297
134.4366889,-2.9997665882,3.4428212643
135.4367461205,-2.999776125,3.4418106079
136.4368033409,-2.9997806549,3.4407837391
137.4368605614,-2.9997768402,3.439770937
138.4359178543,-2.9997701645,3.4387526512
139.4359750748,-2.9997632504,3.4377682209
140.4360322952,-2.9997749329,3.4367716312
141.4360895157,-2.9997904301,3.4357676506
142.4361467361,-2.9997894764,3.4347791672
143.4362039566,-2.9997866154,3.4337909222
144.4362611771,-2.9997704029,3.4328250885
145.4363183975,-2.9997940063,3.4318647385
146.436375618,-2.9997899532,3.4309005737
147.4364328384,-2.9997785091,3.4299426079
148.4364900589,-2.9997806549,3.4289939404
149.4365472794,-2.9997746944,3.4280097485
150.4366044998,-2.9997823238,3.4270818233
151.4366612434,-2.9997963905,3.4261305332
152.4367184639,-2.9998013973,3.4251918793
153.4367756844,-2.9997906685,3.4242653847
154.4368329048,-2.9997904301,3.4233455658
155.4368901253,-2.9997854233,3.4224338531
156.4359474182,-2.9998006821,3.4214994907
157.4360046387,-2.9998018742,3.4205956459
158.4360618591,-2.9997894764,3.4197053909
159.4361190796,-2.999789238,3.418790102
160.4361763,-2.9997839928,3.4178905487
161.4362335205,-2.9997713566,3.4169762135
162.436290741,-2.9997820854,3.4160890579
163.4363479614,-2.999792099,3.4152004719
164.4364051819,-2.9997787476,3.4143292904
165.4364624023,-2.9997816086,3.4134428501
166.4365196228,-2.9997882843,3.4125876427
167.4365768433,-2.9997749329,3.4117176533
