Time (s),Current (A),Voltage(V)
0.428024292,-2.9996063709,3.775924921
1.4280819893,-2.9995977879,3.7331135273
2.4281387329,-2.9996008873,3.7128820419
3.4281964302,-2.9996373653,3.6978211403
4.4282531738,-2.9996459484,3.6854281425
5.4283108711,-2.9996416569,3.6746721268
6.4283676147,-2.9996547699,3.6650254726
7.428425312,-2.9996769428,3.656229496
8.4284820557,-2.9996850491,3.6480667591
9.428539753,-2.9996786118,3.6404223442
10.4285964966,-2.999671936,3.6332008839
11.4286541939,-2.9996747971,3.6263594627
12.4287109375,-2.9996733665,3.619795084
13.428768158,-2.9996752739,3.6135013103
14.4288253784,-2.9996769428,3.6074385643
15.4288825989,-2.9996883869,3.6015758514
16.4289393425,-2.9996979237,3.5958735943
17.4279966354,-2.9996967316,3.5903451443
18.4280538559,-2.9996879101,3.5849733353
19.4281110764,-2.9996933937,3.5796937943
20.4281682968,-2.9997055531,3.574552536
21.4282255173,-2.9997084141,3.5695047379
22.4282827377,-2.9996871948,3.5645811558
23.4283399582,-2.9996862411,3.5597300529
24.4283971786,-2.9996774197,3.5549573898
25.4284543991,-2.9997019768,3.550257206
26.4285116196,-2.9997301102,3.5456438065
27.42856884,-2.9997110367,3.5411028862
28.4286260605,-2.9997022152,3.5366289616
29.4286832809,-2.9997200966,3.5322194099
30.4287405014,-2.9997048378,3.5278782845
31.4287977219,-2.9997076988,3.5235803127
32.4288549423,-2.9996919632,3.5193841457
33.4289121628,-2.9997014999,3.5152132511
34.4289693832,-2.9997205734,3.5110960007
35.4280261993,-2.9997074604,3.5070383549
36.4280834198,-2.9997060299,3.5030403137
37.4281406403,-2.9996933937,3.4990842342
38.4281978607,-2.9997031689,3.4951837063
39.4282550812,-2.9997000694,3.4913430214
40.4283123016,-2.9996936321,3.4875526428
41.4283695221,-2.9997084141,3.4837837219
42.4284267426,-2.9996788502,3.4801027775
43.428483963,-2.9996705055,3.4764409065
44.4285411835,-2.9996869564,3.4728479385
