Time (s),Current (A),Voltage(V)
0.4360246658,-2.9996218681,3.7800533772
1.4360818863,-2.9996058941,3.7375626564
2.4361391068,-2.9996187687,3.7177186012
3.4361963272,-2.9996335506,3.7029640675
4.4362535477,-2.9996612072,3.6907939911
5.4353108406,-2.999673605,3.6802523136
6.4353680611,-2.9996864796,3.6708366871
7.4354252815,-2.9996964931,3.6621983051
8.435482502,-2.999689579,3.6542258263
9.4355397224,-2.999686718,3.6467447281
10.4355969429,-2.9996862411,3.6396946907
11.4356541634,-2.9996855259,3.6330034733
12.4357113838,-2.9997117519,3.6266171932
13.4357686043,-2.9997014999,3.6204807758
14.4358258247,-2.9997057915,3.6145486832
15.4358830452,-2.9996945858,3.6088545322
16.4359402657,-2.99969244,3.6033275127
17.4359974861,-2.9997124672,3.5979480743
18.4360547066,-2.9997069836,3.5927112103
19.4361114502,-2.9997091293,3.5876009464
20.4361686707,-2.9997007847,3.5825960636
21.4362258911,-2.9997165203,3.577726841
22.4352831841,-2.9997251034,3.572940588
23.4353404045,-2.9997286797,3.5682413578
24.435397625,-2.9996986389,3.5636162758
25.4354548454,-2.9997320175,3.5590975285
26.4355120659,-2.999712944,3.5546314716
27.4355692863,-2.9997179508,3.5502421856
28.4356265068,-2.9997167587,3.5459270477
29.4356837273,-2.9997172356,3.5416760445
30.4357409477,-2.9997141361,3.5374524593
31.4357981682,-2.9997012615,3.5333516598
32.4358553886,-2.9997141361,3.5292611122
33.4359126091,-2.9997251034,3.5252275467
34.4359698296,-2.9997096062,3.5212476254
35.43602705,-2.9997191429,3.5173454285
36.4360842705,-2.9997131824,3.513477087
37.4361414909,-2.9997007847,3.5096628666
38.4361987114,-2.9997251034,3.5059010983
39.436255455,-2.9997084141,3.5021951199
40.435312748,-2.9997398853,3.4985301495
41.4353699684,-2.9997062683,3.4949321747
42.4354271889,-2.9996993542,3.4913628101
43.4354844093,-2.9996993542,3.4878225327
44.4355416298,-2.999707222,3.4843597412
45.4355988503,-2.9997112751,3.4809331894
46.4356560707,-2.9997045994,3.477543354
47.4357132912,-2.9997096062,3.4742069244
48.4357705116,-2.9997293949,3.4708917141
49.4358277321,-2.9997167587,3.4676671028
50.4358849525,-2.9997270107,3.4644405842
51.435942173,-2.9997136593,3.4612789154
52.4359993935,-2.9997088909,3.4581315517
53.4360566139,-2.9997045994,3.4550466537
54.4361138344,-2.9997098446,3.4519879818
55.4361710548,-2.9997122288,3.4489731789
56.4362282753,-2.9997286797,3.4459974766
57.4352850914,-2.9996991158,3.4430644512
58.4353423119,-2.9997160435,3.4401693344
59.4353995323,-2.9997205734,3.4373006821
60.4354562759,-2.9996886253,3.434476614
61.4355139732,-2.9997086525,3.4316804409
62.4355707169,-2.999694109,3.4289250374
63.4356284142,-2.9997103214,3.4262158871
64.4356851578,-2.9996967316,3.4235157967
65.4357428551,-2.9997103214,3.4208388329
66.4357995987,-2.9997088909,3.4182062149
67.435857296,-2.9997138977,3.4156272411
68.4359140396,-2.9996957779,3.4130718708
69.4359717369,-2.9997141361,3.4105315208
70.4360284805,-2.9997041225,3.4080274105
71.4360861778,-2.9997131824,3.4055876732
72.4361429214,-2.999730587,3.4031131268
73.4362006187,-2.9996986389,3.4007074833
74.4362573624,-2.9997041225,3.3983440399
75.4353146553,-2.9997069836,3.3959596157
76.4353718758,-2.9997057915,3.3936231136
77.4354290962,-2.9996974468,3.3913397789
78.4354858398,-2.9996950626,3.3890810013
79.4355435371,-2.9997034073,3.3868250847
80.4356002808,-2.9997055531,3.3846046925
81.4356579781,-2.9997155666,3.3824312687
82.4357147217,-2.999723196,3.3802399635
83.435772419,-2.9997205734,3.3781046867
84.4358291626,-2.9997181892,3.3759839535
85.4358868599,-2.9997069836,3.3738796711
86.4359436035,-2.9997086525,3.3718247414
87.4360013008,-2.9997241497,3.3697631359
88.4360580444,-2.9997282028,3.3677492142
89.4361157417,-2.9997105598,3.3657298088
90.4361724854,-2.999710083,3.3637475967
91.4362301826,-2.9997234344,3.361790657
92.4352869987,-2.9997193813,3.3598663807
93.4353442192,-2.9997117519,3.3579323292
94.4354014397,-2.9997196198,3.3560473919
95.4354586601,-2.9997260571,3.3541948795
96.4355158806,-2.9997200966,3.3523328304
97.435573101,-2.9997103214,3.3504891396
98.4356298447,-2.9997251034,3.3486795425
99.4356870651,-2.9997210503,3.3468911648
100.4357442856,-2.9997184277,3.3451044559
101.435801506,-2.9997122288,3.3433344364
102.4358587265,-2.999723196,3.3415982723
103.435915947,-2.9997127056,3.339877367
104.4359731674,-2.9997141361,3.3381552696
105.4360303879,-2.9997143745,3.3364758492
106.4360876083,-2.9997131824,3.3348193169
107.4361448288,-2.9997131824,3.3331530094
108.4362020493,-2.9997110367,3.3315191269
109.4362592697,-2.9997067451,3.3298928738
110.4353165627,-2.9996988773,3.3282959461
111.4353737831,-2.9997022152,3.3266921043
112.4354310036,-2.9997234344,3.3251130581
113.435488224,-2.9997165203,3.3235638142
114.4355454445,-2.9997215271,3.3220438957
115.4356026649,-2.9997084141,3.3204991817
116.4356598854,-2.9997210503,3.3189740181
117.4357171059,-2.9997088909,3.3174936771
118.4357738495,-2.9997136593,3.3160073757
119.4358310699,-2.9997324944,3.3145284653
120.4358882904,-2.9997084141,3.3130848408
121.4359455109,-2.9996979237,3.3116309643
122.4360027313,-2.9997086525,3.310205698
123.4360599518,-2.9997110367,3.3087747097
124.4361171722,-2.9997274876,3.3073804379
125.4361743927,-2.9997200966,3.3059926033
126.4362316132,-2.9997158051,3.3046078682
127.4352889061,-2.9997239113,3.3032562733
128.4353461266,-2.999727726,3.3019003868
129.435403347,-2.9997019768,3.3005669117
130.4354605675,-2.9997141361,3.299227953
131.4355177879,-2.9997303486,3.2979183197
132.4355750084,-2.9997262955,3.2966094017
133.4356322289,-2.9997036457,3.2953386307
134.4356894493,-2.9997193813,3.2940461636
135.4357466698,-2.9997253418,3.2927796841
136.4358038902,-2.9997308254,3.2915146351
137.4358611107,-2.9997241497,3.2902858257
138.4359178543,-2.9997301102,3.2890415192
139.4359750748,-2.9997193813,3.2878127098
140.4360322952,-2.9997167587,3.2866101265
141.4360895157,-2.9997122288,3.28540802
142.4361467361,-2.9997236729,3.2842140198
143.4362039566,-2.9997110367,3.2830345631
144.4362611771,-2.9997274876,3.2818734646
145.43531847,-2.9997200966,3.2807085514
146.4353756905,-2.9997193813,3.2795672417
147.4354329109,-2.9997265339,3.2784159184
148.4354901314,-2.9997341633,3.2772853374
149.4355473518,-2.9997246265,3.2761564255
150.4356045723,-2.9996993542,3.2750570774
151.4356617928,-2.9997179508,3.2739405632
152.4357190132,-2.9997382164,3.2728340626
153.4357762337,-2.9997317791,3.2717466354
154.4358334541,-2.9997169971,3.2706794739
155.4358906746,-2.9997291565,3.2695987225
156.4359478951,-2.9997417927,3.2685256004
157.4360051155,-2.9997506142,3.2675035
158.4360618591,-2.9997355938,3.2664580345
159.4361190796,-2.999727726,3.2654132843
160.4361763,-2.9997336864,3.2643883228
161.4362335205,-2.9997522831,3.2633552551
162.4352908134,-2.9997603893,3.262362957
163.4353480339,-2.999751091,3.2613611221
164.4354052544,-2.9997308254,3.2603642941
165.4354624748,-2.9997427464,3.2593774796
166.4355196953,-2.9997439384,3.2583949566
167.4355769157,-2.9997529984,3.257420063
168.4356341362,-2.9997391701,3.2564573288
169.4356913567,-2.9997432232,3.2555024624
170.4357485771,-2.9997446537,3.2545480728
171.4358057976,-2.999727726,3.2536065578
172.435863018,-2.9997267723,3.2526800632
173.4359202385,-2.9997282028,3.2517457008
174.435977459,-2.9997589588,3.2508111
175.4360346794,-2.9997625351,3.2499136925
176.4360918999,-2.9997308254,3.2489976883
177.4361486435,-2.9997420311,3.2480924129
178.436205864,-2.9997577667,3.2472026348
179.4362630844,-2.9997417927,3.2463083267
180.4353203773,-2.999751091,3.2454204559
181.435377121,-2.9997634888,3.2445545197
182.4354348183,-2.999751091,3.2436795235
183.4354915619,-2.9997420311,3.2428114414
184.4355492592,-2.9997560978,3.2419428825
185.4356060028,-2.999753952,3.2410919666
186.4356637001,-2.9997603893,3.2402355671
187.4357204437,-2.9997456074,3.2393839359
188.435778141,-2.9997637272,3.2385280132
189.4358348846,-2.9997625351,3.2377123833
190.4358925819,-2.9997529984,3.2368798256
191.4359493256,-2.9997570515,3.2360532284
