Time (s),Current (A),Voltage(V)
0.4240245819,-2.9996275902,3.8377139568
1.4230818748,-2.9996261597,3.8100881577
2.4231390953,-2.999630928,3.7959125042
3.4231963158,-2.9996845722,3.7851476669
4.4232530594,-2.9996840954,3.7761287689
5.4233102798,-2.9996912479,3.7681427002
6.4233675003,-2.9996922016,3.760890007
7.4234247208,-2.9997055531,3.7541699409
8.4234819412,-2.999714613,3.7478587627
9.4235391617,-2.9997067451,3.7418828011
10.4235963821,-2.9997012615,3.7361900806
11.4236536026,-2.9997115135,3.7307481766
12.4237108231,-2.9997115135,3.7255370617
13.4237680435,-2.9997055531,3.7205433846
14.423825264,-2.9997124672,3.7157025337
15.4238824844,-2.9997296333,3.7110505104
16.4239397049,-2.9997344017,3.7065525055
17.4239969254,-2.9997441769,3.702205658
18.4240541458,-2.9997396469,3.6979730129
19.4231114388,-2.9997274876,3.6938755512
20.4231686592,-2.9997310638,3.6898829937
21.4232258797,-2.9997413158,3.6860044003
22.4232831001,-2.9997315407,3.6822044849
23.4233403206,-2.99974823,3.6784992218
24.4233970642,-2.9997320175,3.6748578548
25.4234542847,-2.9997413158,3.6713118553
26.4235115051,-2.9997382164,3.6678271294
27.4235687256,-2.9997491837,3.6644012928
28.423625946,-2.9997417927,3.6610450745
29.4236831665,-2.9997420311,3.657740593
30.423740387,-2.9997279644,3.6544954777
31.4237976074,-2.9997413158,3.6512827873
32.4238548279,-2.9997410774,3.6481328011
33.4239120483,-2.9997432232,3.6450381279
34.4239692688,-2.9997210503,3.6419715881
35.4240264893,-2.9997460842,3.6389524937
36.4230837822,-2.9997515678,3.6359837055
37.4231405258,-2.9997341633,3.6330425739
38.4231982231,-2.9997363091,3.6301424503
39.4232549667,-2.9997360706,3.6272940636
40.423312664,-2.9997515678,3.6244828701
41.4233694077,-2.9997565746,3.6217110157
42.4234271049,-2.9997310638,3.6189899445
43.4234838486,-2.9997484684,3.6162853241
44.423541069,-2.9997324944,3.6136348248
45.4235982895,-2.9997577667,3.6110112667
46.4236555099,-2.9997363091,3.6084260941
47.4237127304,-2.9997451305,3.6058835983
48.4237699509,-2.9997282028,3.6033985615
49.4238266945,-2.9997317791,3.6009223461
50.4238843918,-2.9997417927,3.5984921455
51.4239411354,-2.9997265339,3.5961036682
52.4239988327,-2.9997465611,3.5937466621
53.4240555763,-2.9997501373,3.5914535522
54.4231128693,-2.9997212887,3.5891828537
55.4231700897,-2.9997534752,3.5869572163
56.4232273102,-2.9997470379,3.5847542286
57.4232845306,-2.9997437,3.5825884342
58.4233417511,-2.9997401237,3.5804805756
59.4233989716,-2.9997437,3.5784022808
60.423456192,-2.9997563362,3.5763566494
61.4235134125,-2.9997332096,3.5743420124
62.4235706329,-2.9997293949,3.5723721981
63.4236278534,-2.9997527599,3.570442915
64.4236850739,-2.9997389317,3.568530798
65.4237422943,-2.9997456074,3.5666437149
66.4237995148,-2.99974823,3.5648193359
67.4238562584,-2.9997441769,3.5629894733
68.4239134789,-2.9997274876,3.5612046719
69.4239706993,-2.9997522831,3.5594291687
70.4240279198,-2.9997401237,3.5577156544
71.4230852127,-2.9997303486,3.5559899807
72.4231424332,-2.9997479916,3.5542955399
73.4231996536,-2.9997580051,3.5526311398
74.4232568741,-2.9997429848,3.5510063171
75.4233140945,-2.9997534752,3.549397707
76.423371315,-2.9997315407,3.5478167534
77.4234285355,-2.9997420311,3.5462269783
78.4234857559,-2.9997630119,3.5446746349
79.4235429764,-2.9997403622,3.5431516171
80.4236001968,-2.99974823,3.5416390896
81.4236574173,-2.9997525215,3.5401639938
82.4237146378,-2.9997563362,3.5386738777
83.4237718582,-2.9997403622,3.537211895
84.4238290787,-2.9997546673,3.5357775688
85.4238862991,-2.999755621,3.5343477726
86.4239435196,-2.9997465611,3.5329282284
87.4240002632,-2.9997563362,3.5315313339
88.4240574837,-2.9997577667,3.5301475525
89.4231147766,-2.9997577667,3.5287899971
90.4231719971,-2.9997632504,3.527431488
91.4232292175,-2.9997470379,3.5260989666
92.423286438,-2.9997551441,3.5247647762
93.4233436584,-2.9997706413,3.5234601498
94.4234008789,-2.9997606277,3.5221483707
95.4234580994,-2.9997386932,3.5208435059
96.4235153198,-2.9997639656,3.5195667744
97.4235725403,-2.9997692108,3.5183176994
98.4236297607,-2.9997467995,3.5170662403
99.4236869812,-2.9997529984,3.515819788
100.4237442017,-2.9997577667,3.5145778656
101.4238014221,-2.9997582436,3.5133621693
102.4238586426,-2.9997432232,3.5121572018
103.423915863,-2.999753952,3.510944128
104.4239730835,-2.9997622967,3.5097746849
105.424030304,-2.9997372627,3.5085818768
106.4230871201,-2.999753952,3.5073926449
107.4231443405,-2.9997577667,3.5062246323
108.423201561,-2.9997546673,3.5050601959
109.4232587814,-2.9997608662,3.503926754
110.4233160019,-2.9997427464,3.5027697086
111.4233732224,-2.9997594357,3.5016341209
112.4234304428,-2.9997603893,3.5005216599
113.4234876633,-2.9997639656,3.4994111061
114.4235448837,-2.9997537136,3.4982922077
115.4236021042,-2.9997632504,3.4971826077
116.4236593246,-2.9997632504,3.496114254
117.4237165451,-2.999751091,3.4950380325
118.4237737656,-2.9997429848,3.4939403534
119.423830986,-2.9997749329,3.4928588867
120.4238882065,-2.9997513294,3.4918036461
121.4239454269,-2.9997618198,3.4907367229
122.4240026474,-2.9997596741,3.4896991253
123.4240598679,-2.9997520447,3.4886412621
124.423116684,-2.9997611046,3.487606287
125.4231739044,-2.9997806549,3.4865815639
126.4232311249,-2.9997520447,3.4855706692
127.4232883453,-2.9997611046,3.4845352173
128.4233455658,-2.9997749329,3.4835152626
129.4234027863,-2.9997675419,3.4825305939
130.4234600067,-2.9997551441,3.4815244675
131.4235172272,-2.9997546673,3.4805238247
132.4235744476,-2.9997704029,3.4795384407
133.4236316681,-2.999753952,3.4785528183
134.4236888885,-2.9997444153,3.4775829315
135.423746109,-2.999787569,3.4766032696
136.4238033295,-2.9997546673,3.4756331444
137.4238605499,-2.9997718334,3.4746699333
138.4239177704,-2.9997825623,3.4737212658
139.4239749908,-2.9997787476,3.4727711678
140.4240322113,-2.9997625351,3.4718229771
141.4230895042,-2.9997754097,3.4708805084
142.4231467247,-2.9997746944,3.4699573517
143.4232034683,-2.9997632504,3.4690144062
144.4232606888,-2.9997820854,3.4680933952
145.4233179092,-2.9997811317,3.4671792984
146.4233751297,-2.999765873,3.4662544727
147.4234323502,-2.9997830391,3.4653666019
148.4234895706,-2.9997618198,3.4644629955
149.4235467911,-2.9997768402,3.4635517597
150.4236040115,-2.9997730255,3.4626784325
151.423661232,-2.9997799397,3.4617843628
152.4237184525,-2.9997854233,3.460875988
153.4237756729,-2.9997839928,3.4600188732
154.4238328934,-2.9997644424,3.4591288567
155.4238901138,-2.9997730255,3.4582650661
156.4239473343,-2.9997797012,3.4573950768
157.4240045547,-2.9997649193,3.4565222263
158.4240617752,-2.999765873,3.4556760788
159.4231190681,-2.9997677803,3.4548280239
160.4231758118,-2.9997661114,3.4539599419
161.4232335091,-2.9997746944,3.4531037807
162.4232902527,-2.9997694492,3.4522795677
163.4233474731,-2.9997467995,3.4514524937
164.4234046936,-2.999774456,3.4505898952
165.4234619141,-2.999778986,3.4497671127
166.4235186577,-2.999765873,3.4489483833
167.423576355,-2.999778986,3.4481301308
168.4236330986,-2.999776125,3.4473285675
169.4236907959,-2.9997689724,3.4464943409
170.4237475395,-2.9997889996,3.4456729889
171.4238052368,-2.9997684956,3.4448766708
172.4238619804,-2.9997816086,3.4440665245
173.4239196777,-2.9997749329,3.4432837963
174.4239764214,-2.9997766018,3.4424731731
175.4240341187,-2.9997811317,3.4416918755
176.4230909348,-2.9997720718,3.4408948421
177.4231481552,-2.9997782707,3.4401240349
178.4232053757,-2.9997713566,3.4393293858
179.4232625961,-2.9997878075,3.4385569096
180.4233198166,-2.9997694492,3.4377756119
181.423377037,-2.9997811317,3.437006712
182.4234342575,-2.9997711182,3.4362518787
183.423491478,-2.999787569,3.4354743958
184.4235486984,-2.999789238,3.434699297
185.4236059189,-2.9997787476,3.4339475632
186.4236626625,-2.9997954369,3.4331905842
187.423719883,-2.9997799397,3.4324429035
188.4237771034,-2.9997711182,3.4316766262
189.4238343239,-2.9997775555,3.4309589863
190.4238915443,-2.9997746944,3.4302105904
191.4239487648,-2.9997620583,3.4294846058
192.4240059853,-2.9997835159,3.4287171364
193.4240632057,-2.9997940063,3.4280028343
194.4231204987,-2.9997713566,3.427264452
195.4231777191,-2.9997823238,3.42654562
196.4232349396,-2.9997742176,3.4258286953
197.42329216,-2.9997897148,3.4251127243
198.4233493805,-2.9997725487,3.4244167805
199.423406601,-2.9997806549,3.4236879349
200.4234638214,-2.999771595,3.4229671955
201.4235210419,-2.9997611046,3.4222712517
202.4235782623,-2.9997787476,3.4215829372
203.4236354828,-2.999771595,3.4208731651
204.4236927032,-2.9997580051,3.4201738834
205.4237499237,-2.9997870922,3.419478178
206.4238066673,-2.9997725487,3.4188008308
207.4238638878,-2.9997813702,3.4180963039
208.4239211082,-2.9997589588,3.417416811
209.4239783287,-2.9997889996,3.4167368412
210.4240355492,-2.9997692108,3.4160661697
211.4230928421,-2.9997880459,3.415378809
212.4231500626,-2.9997630119,3.4147117138
213.423207283,-2.9997799397,3.4140427113
214.4232645035,-2.9997923374,3.4133892059
215.4233217239,-2.9997758865,3.4127175808
216.4233789444,-2.9997746944,3.4120538235
217.4234361649,-2.9997899532,3.4113888741
218.4234933853,-2.9997720718,3.4107422829
219.4235506058,-2.9997706413,3.4100756645
220.4236078262,-2.9997727871,3.4094350338
221.4236650467,-2.9997785091,3.408796072
222.4237222672,-2.9997618198,3.4081501961
223.4237794876,-2.9997899532,3.4075214863
224.4238367081,-2.999768734,3.4068775177
225.4238939285,-2.9997639656,3.4062447548
226.4239506721,-2.9997522831,3.4055976868
227.4240078926,-2.9997665882,3.4049937725
228.4240651131,-2.9997611046,3.4043490887
229.423122406,-2.999786377,3.4037282467
230.4231796265,-2.9997746944,3.4031238556
231.4232368469,-2.9997837543,3.4024941921
232.4232940674,-2.9997825623,3.4018790722
233.4233512878,-2.9997954369,3.4012622833
234.4234085083,-2.9997632504,3.4006509781
235.4234657288,-2.9997851849,3.4000406265
236.4235229492,-2.9997851849,3.3994350433
237.4235801697,-2.9997811317,3.398848772
238.4236373901,-2.9997866154,3.3982582092
239.4236946106,-2.9997782707,3.3976583481
240.4237518311,-2.9997766018,3.3970668316
241.4238090515,-2.9997806549,3.3964853287
242.423866272,-2.999776125,3.3958973885
243.4239234924,-2.9997720718,3.3953044415
244.4239807129,-2.9997830391,3.3947472572
245.4240379333,-2.9997711182,3.3941521645
246.4230947495,-2.9997768402,3.3935844898
247.4231519699,-2.9997730255,3.3929975033
248.4232091904,-2.9997837543,3.3924412727
249.4232664108,-2.9997746944,3.3918733597
250.4233236313,-2.9997766018,3.391313076
251.4233808517,-2.9997782707,3.390761137
252.4234380722,-2.9997692108,3.3901998997
253.4234952927,-2.9997973442,3.3896372318
254.4235525131,-2.9997816086,3.3890781403
255.4236097336,-2.9997963905,3.3885171413
256.423666954,-2.9997811317,3.3879737854
257.4237241745,-2.9997999668,3.3874413967
258.423781395,-2.9997742176,3.3869097233
259.4238386154,-2.9997870922,3.3863723278
260.4238958359,-2.9997732639,3.3858275414
261.4239530563,-2.9997889996,3.3853130341
262.4240102768,-2.9997932911,3.3847696781
263.4230670929,-2.999774456,3.3842389584
264.4231243134,-2.9997947216,3.3837118149
265.4231815338,-2.9997971058,3.3831923008
266.4232387543,-2.9997880459,3.3826711178
267.4232959747,-2.999796629,3.3821573257
268.4233531952,-2.999797821,3.3816270828
269.4234104156,-2.9998047352,3.3811190128
270.4234676361,-2.9997868538,3.3806111813
271.4235248566,-2.9998004436,3.3800876141
272.423582077,-2.9998018742,3.3795831203
273.4236392975,-2.9997808933,3.3790783882
274.4236965179,-2.9997909069,3.3785698414
275.4237537384,-2.9997963905,3.3780751228
276.4238109589,-2.9997918606,3.3775756359
277.4238681793,-2.9997868538,3.3770711422
278.4239253998,-2.9997727871,3.3765828609
279.4239826202,-2.9997947216,3.3760766983
280.4240398407,-2.9997980595,3.3755867481
281.4230966568,-2.9997851849,3.3750989437
282.4231538773,-2.9998009205,3.3746049404
283.4232110977,-2.9997911453,3.3741281033
284.4232683182,-2.9997944832,3.3736343384
285.4233250618,-2.9997849464,3.3731410503
286.4233827591,-2.9997930527,3.3726634979
287.4234395027,-2.9997963905,3.3721737862
288.4234972,-2.9997990131,3.3716933727
289.4235539436,-2.9997880459,3.3712146282
290.4236116409,-2.9997959137,3.3707454205
291.4236683846,-2.9997780323,3.3702628613
292.4237260818,-2.9997951984,3.3697874546
293.4237828255,-2.9997718334,3.3693051338
294.4238405228,-2.9997878075,3.3688366413
295.4238972664,-2.9997742176,3.368370533
296.4239549637,-2.9997980595,3.3679037094
297.4240117073,-2.9997758865,3.3674345016
298.4230690002,-2.9997806549,3.3669710159
299.4231262207,-2.999771595,3.3665034771
300.4231834412,-2.9997839928,3.3660507202
301.4232406616,-2.9997754097,3.3656013012
302.4232978821,-2.9997925758,3.3651359081
303.4233551025,-2.9997677803,3.3646886349
304.423412323,-2.9997811317,3.3642292023
305.4234690666,-2.9997854233,3.3637673855
306.4235262871,-2.9997880459,3.3632917404
307.4235835075,-2.9997749329,3.3628525734
308.423640728,-2.9997954369,3.3623754978
309.4236979485,-2.9998006821,3.3619267941
310.4237551689,-2.9997856617,3.3614943027
311.4238123894,-2.9997801781,3.3610188961
312.4238696098,-2.999797821,3.3605687618
313.4239268303,-2.9997842312,3.3601138592
314.4239840508,-2.9997944832,3.3596763611
315.4240412712,-2.9997954369,3.3592188358
316.4230985641,-2.9998056889,3.3587729931
317.4231557846,-2.9997861385,3.3583431244
318.4232130051,-2.9997925758,3.3578879833
319.4232702255,-2.9997971058,3.3574490547
320.423327446,-2.9997992516,3.3569922447
