Time (s),Current (A),Voltage(V)
82.4277148247,-2.9997155666,3.5228803158
83.4277715683,-2.9997317791,3.5213975906
84.4278292656,-2.9997055531,3.519970417
85.4278860092,-2.9997205734,3.51851511
86.4279437065,-2.9997296333,3.5170955658
87.4280004501,-2.999727726,3.5156776905
88.4280581474,-2.9997227192,3.5142965317
89.4281148911,-2.9997115135,3.5129034519
90.4281725883,-2.9997208118,3.5115485191
91.428229332,-2.9997153282,3.510191679
92.4282870293,-2.9997212887,3.5088376999
93.4283437729,-2.9997208118,3.5075147152
94.4284009933,-2.9997289181,3.50618577
95.4284582138,-2.9997160435,3.5048880577
96.4285154343,-2.9997172356,3.5035831928
97.4285721779,-2.9997348785,3.5022873878
98.4286298752,-2.9997172356,3.5010261536
99.4276866913,-2.9997210503,3.4997646809
100.4277439117,-2.9997346401,3.4985191822
101.4278011322,-2.9997212887,3.4972624779
102.4278583527,-2.9997308254,3.4960410595
103.4279155731,-2.9997475147,3.4947960377
104.4279727936,-2.9997465611,3.4935910702
105.428030014,-2.9997344017,3.4923655987
106.4280872345,-2.9997446537,3.4911696911
107.428144455,-2.9997375011,3.4899935722
108.4282016754,-2.9997317791,3.488825798
109.4282588959,-2.9997286797,3.4876594543
110.4283161163,-2.9997441769,3.4864907265
111.4283733368,-2.9997398853,3.4853355885
112.4284305573,-2.9997329712,3.484181881
113.4284877777,-2.9997429848,3.4830265045
114.4285449982,-2.9997332096,3.4819071293
115.4286022186,-2.9997384548,3.4807779789
116.4286594391,-2.9997491837,3.4796676636
117.4277162552,-2.9997355938,3.4785642624
118.4277734756,-2.9997456074,3.4774651527
119.4278306961,-2.9997515678,3.47635746
120.4278879166,-2.9997456074,3.4752745628
121.427945137,-2.99974823,3.4741950035
122.4280023575,-2.9997580051,3.473105669
123.4280595779,-2.9997491837,3.4720437527
124.4281167984,-2.9997491837,3.4709897041
125.4281740189,-2.9997580051,3.4699370861
126.4282312393,-2.9997403622,3.4688885212
127.4282884598,-2.9997656345,3.4678366184
128.4283456802,-2.9997348785,3.4668147564
129.4284029007,-2.9997520447,3.4657826424
130.4284601212,-2.9997606277,3.4647705555
131.4285173416,-2.999755621,3.4637410641
132.4285745621,-2.999767065,3.4627151489
133.4286317825,-2.9997675419,3.4617087841
134.4276885986,-2.9997570515,3.4607007504
135.4277458191,-2.9997537136,3.4597110748
136.4278030396,-2.999776125,3.4587159157
137.42786026,-2.9997591972,3.4577302933
138.4279174805,-2.999758482,3.4567523003
139.4279747009,-2.9997775555,3.4557695389
140.4280319214,-2.9997479916,3.4548187256
141.4280891418,-2.9997470379,3.4538402557
142.4281463623,-2.9997625351,3.4528949261
143.4282035828,-2.9997465611,3.4519314766
144.4282608032,-2.9997620583,3.4509971142
145.4283180237,-2.9997622967,3.4500563145
146.4283752441,-2.9997565746,3.4491138458
147.4284324646,-2.9997484684,3.4481751919
148.4284896851,-2.999767065,3.4472420216
149.4285469055,-2.9997591972,3.4463176727
150.428604126,-2.999756813,3.4453947544
151.4286613464,-2.9997730255,3.444480896
152.4277186394,-2.999758482,3.4435629845
153.427775383,-2.9997527599,3.4426574707
154.4278326035,-2.9997754097,3.4417653084
155.4278898239,-2.9997537136,3.4408638477
156.4279470444,-2.999771595,3.4399728775
157.4280042648,-2.999755621,3.4390904903
158.4280614853,-2.9997479916,3.4381995201
159.4281187057,-2.9997644424,3.4373164177
160.4281759262,-2.9997701645,3.4364593029
161.4282331467,-2.9997620583,3.4355857372
162.4282903671,-2.9997472763,3.4347217083
163.4283475876,-2.9997570515,3.4338595867
164.428404808,-2.9997673035,3.4329946041
165.4284620285,-2.9997713566,3.432123661
166.428519249,-2.9997622967,3.4312858582
167.4285764694,-2.9997680187,3.4304151535
168.4286336899,-2.9997515678,3.4296057224
169.4276909828,-2.9997646809,3.4287436008
170.4277482033,-2.9997766018,3.427927494
171.4278054237,-2.9997630119,3.42710495
172.4278626442,-2.9997634888,3.4262578487
173.4279193878,-2.9997768402,3.4254529476
174.4279766083,-2.9997706413,3.4246218204
175.4280338287,-2.9997820854,3.4237983227
176.4280910492,-2.9997749329,3.4229979515
177.4281482697,-2.999771595,3.42217803
178.4282054901,-2.9997775555,3.4213759899
179.4282627106,-2.9997570515,3.4205746651
180.428319931,-2.9997785091,3.4197614193
181.4283771515,-2.9997546673,3.4189827442
182.4284343719,-2.9997603893,3.4181878567
183.4284915924,-2.9997634888,3.4174211025
184.4285488129,-2.9997582436,3.416623354
185.4286060333,-2.9997537136,3.4158556461
186.4286632538,-2.9997560978,3.4150779247
187.4277205467,-2.9997661114,3.4143137932
188.4277772903,-2.9997677803,3.4135146141
189.4278349876,-2.9997749329,3.4127655029
190.4278917313,-2.9997625351,3.4120252132
191.4279494286,-2.9997749329,3.4112548828
192.4280061722,-2.9997656345,3.4104988575
193.4280633926,-2.9997406006,3.4097549915
194.4281206131,-2.9997735023,3.4090168476
195.4281778336,-2.9997615814,3.4082732201
196.4282345772,-2.9997854233,3.4075255394
197.4282922745,-2.999758482,3.406788826
198.4283490181,-2.9997637272,3.406065464
199.4284067154,-2.9997661114,3.4053125381
200.428463459,-2.9997656345,3.4046015739
201.4285211563,-2.9997396469,3.403853178
202.4285778999,-2.9997711182,3.4031441212
203.4286355972,-2.9997410774,3.4024283886
204.4276924133,-2.9997675419,3.4017128944
205.4277501106,-2.9997618198,3.4010059834
206.4278068542,-2.9997677803,3.4003031254
207.4278645515,-2.9997677803,3.3996024132
208.4279212952,-2.9997694492,3.3989229202
209.4279789925,-2.9997594357,3.3982121944
210.4280357361,-2.9997775555,3.3975262642
211.4280934334,-2.9997656345,3.3968436718
212.428150177,-2.9997594357,3.3961489201
213.4282073975,-2.999768734,3.3954787254
214.4282646179,-2.9997787476,3.394774437
215.4283218384,-2.9997801781,3.3941087723
216.428378582,-2.9997522831,3.3934304714
217.4284362793,-2.9997780323,3.3927643299
218.4284930229,-2.9997665882,3.392100811
219.4285507202,-2.9997849464,3.3914461136
220.4286074638,-2.9997577667,3.3907766342
221.4286651611,-2.9997828007,3.3901124001
222.4277219772,-2.9997735023,3.3894546032
223.4277791977,-2.9997770786,3.3888139725
224.4278364182,-2.9997816086,3.3881669044
225.4278936386,-2.9997935295,3.3875176907
226.4279508591,-2.9997861385,3.3868699074
227.4280080795,-2.9997756481,3.3862271309
228.4280653,-2.9997980595,3.3856239319
229.4281225204,-2.9997808933,3.3849642277
230.4281797409,-2.9997897148,3.3843433857
231.4282369614,-2.9997880459,3.3837184906
232.4282941818,-2.9997780323,3.383092165
233.4283514023,-2.9997923374,3.3824870586
234.4284086227,-2.9997854233,3.3818747997
235.4284658432,-2.9997844696,3.3812551498
236.4285225868,-2.9997704029,3.3806519508
237.4285798073,-2.9997699261,3.3800420761
238.4286370277,-2.9997799397,3.3794467449
239.4276943207,-2.9997713566,3.378847599
240.4277515411,-2.999786377,3.3782405853
241.4278087616,-2.9997646809,3.3776655197
242.4278659821,-2.9997797012,3.3770728111
243.4279232025,-2.9997694492,3.3764560223
244.427980423,-2.9997739792,3.3758804798
245.4280376434,-2.9997766018,3.3752830029
246.4280948639,-2.9997837543,3.3747107983
247.4281520844,-2.9997680187,3.3741390705
248.4282093048,-2.999787569,3.3735594749
249.4282665253,-2.9997842312,3.3729939461
250.4283237457,-2.9997880459,3.372415781
251.4283809662,-2.999789238,3.3718533516
252.4284381866,-2.9997906685,3.3712921143
253.4284954071,-2.9997909069,3.3707304001
254.4285526276,-2.9997844696,3.3701920509
255.428609848,-2.9997842312,3.3696222305
256.4286665916,-2.9997935295,3.3690743446
257.4277238846,-2.9997911453,3.3685193062
258.427781105,-2.9997837543,3.3679797649
259.4278383255,-2.9997782707,3.3674297333
260.427895546,-2.9997835159,3.3668818474
261.4279527664,-2.9997797012,3.3663568497
262.4280099869,-2.9997820854,3.3658049107
263.4280672073,-2.9997808933,3.3652706146
264.4281244278,-2.9997766018,3.3647460938
265.4281816483,-2.9997851849,3.3642175198
266.4282388687,-2.9997732639,3.3636929989
267.4282960892,-2.999797821,3.3631556034
268.4283533096,-2.9997546673,3.3626372814
269.4284105301,-2.999787569,3.3620989323
270.4284677505,-2.9997882843,3.3615984917
271.428524971,-2.9997756481,3.3610596657
272.4285821915,-2.9997839928,3.3605523109
273.4286394119,-2.999777317,3.3600213528
274.427696228,-2.9997904301,3.3595221043
275.4277534485,-2.9997632504,3.3590013981
276.4278106689,-2.9997856617,3.3585093021
277.4278678894,-2.9997689724,3.3579921722
278.4279251099,-2.9997663498,3.3574881554
279.4279823303,-2.9997811317,3.3569850922
280.4280395508,-2.999765873,3.3564860821
281.4280967712,-2.9997749329,3.3559763432
282.4281539917,-2.9997735023,3.3554947376
283.4282112122,-2.9997677803,3.3549830914
284.4282684326,-2.9997780323,3.3545007706
285.4283256531,-2.9997589588,3.3540072441
286.4283828735,-2.9997673035,3.3535242081
287.428440094,-2.9997689724,3.3530187607
288.4284973145,-2.9997806549,3.3525366783
289.4285545349,-2.9997735023,3.3520431519
290.4286117554,-2.9997665882,3.3515386581
291.4286689758,-2.9997947216,3.3510804176
292.4277257919,-2.9997768402,3.3505864143
293.4277830124,-2.9997725487,3.3500974178
294.4278402328,-2.9997732639,3.3496258259
295.4278974533,-2.999777317,3.349121809
296.4279546738,-2.9997785091,3.3486561775
297.4280118942,-2.9997813702,3.3481581211
298.4280691147,-2.9997754097,3.3476803303
299.4281263351,-2.9997720718,3.3472082615
300.4281835556,-2.9997770786,3.3467302322
301.4282407761,-2.9997637272,3.3462569714
302.4282979965,-2.9997799397,3.3457818031
303.428355217,-2.9997787476,3.3453176022
304.4284124374,-2.9997894764,3.3448395729
305.4284696579,-2.9997727871,3.344367981
306.4285268784,-2.9997866154,3.3438994884
307.4285840988,-2.999765873,3.3434350491
308.4286413193,-2.9997730255,3.342969656
309.4276981354,-2.9997739792,3.3425102234
310.4277558327,-2.9997794628,3.3420367241
311.4278125763,-2.9997851849,3.3415765762
312.4278697968,-2.9997656345,3.3411097527
313.4279270172,-2.9997801781,3.3406579494
314.4279842377,-2.9997878075,3.3401863575
315.4280409813,-2.9997825623,3.3397250175
316.4280986786,-2.9997835159,3.3392658234
317.4281554222,-2.9998033047,3.3388006687
318.4282131195,-2.9997897148,3.3383367062
319.4282698631,-2.9997844696,3.3378884792
320.4283275604,-2.999776125,3.3374254704
321.428384304,-2.9997868538,3.3369586468
322.4284420013,-2.9997878075,3.3365256786
323.428498745,-2.9997754097,3.3360562325
324.4285564423,-2.9997878075,3.3356158733
325.4286131859,-2.9997575283,3.3351550102
326.4286708832,-2.9997889996,3.3346908092
327.4277276993,-2.9997906685,3.3342399597
328.4277853966,-2.9997837543,3.3337931633
329.4278421402,-2.9997625351,3.3333292007
330.4278998375,-2.9997775555,3.3328671455
331.4279565811,-2.9997725487,3.3324146271
332.4280138016,-2.9997551441,3.331974268
333.428071022,-2.9997823238,3.3315038681
334.4281282425,-2.999755621,3.3310506344
335.4281849861,-2.9997618198,3.3306074142
336.4282426834,-2.9997622967,3.3301720619
337.428299427,-2.9997782707,3.3297114372
338.4283571243,-2.9997575283,3.3292531967
339.428413868,-2.9997851849,3.3288209438
340.4284715652,-2.9997644424,3.3283789158
341.4285283089,-2.9997730255,3.327922821
342.4285860062,-2.999776125,3.3274650574
343.4286427498,-2.9997625351,3.3270266056
344.4277000427,-2.9997735023,3.3265810013
345.4277572632,-2.9997689724,3.3261423111
346.4278144836,-2.9997878075,3.3256900311
347.4278717041,-2.9997706413,3.3252484798
348.4279289246,-2.9997951984,3.3247888088
349.427986145,-2.9997775555,3.3243544102
350.4280433655,-2.9997842312,3.3238956928
351.4281005859,-2.9997785091,3.3234541416
352.4281578064,-2.9997868538,3.3230137825
353.4282150269,-2.9997975826,3.3225729465
354.4282722473,-2.9997799397,3.3221187592
355.4283289909,-2.9998075962,3.3216605186
356.4283862114,-2.9997882843,3.3212180138
357.4284434319,-2.999789238,3.3207700253
358.4285006523,-2.9997823238,3.3203315735
359.4285578728,-2.9997842312,3.3198876381
360.4286150932,-2.9997878075,3.319439888
361.4286723137,-2.9997813702,3.3189997673
362.4277296066,-2.9997825623,3.3185708523
363.4277868271,-2.9997870922,3.3181128502
364.4278440475,-2.9997828007,3.3176736832
365.427901268,-2.9997861385,3.3172125816
366.4279584885,-2.99979949,3.3167829514
367.4280157089,-2.9997739792,3.3163411617
368.4280729294,-2.9998059273,3.3158893585
369.4281301498,-2.9997904301,3.3154528141
370.4281873703,-2.9997825623,3.3150107861
371.4282445908,-2.9997828007,3.3145723343
372.4283018112,-2.9997842312,3.314142704
373.4283590317,-2.9997837543,3.3136966228
374.4284162521,-2.9997944832,3.3132517338
375.4284729958,-2.9997899532,3.3128063679
376.4285302162,-2.9997904301,3.3123443127
377.4285874367,-2.9998195171,3.311912775
378.4286446571,-2.999778986,3.3114545345
379.4277019501,-2.9998042583,3.3110277653
380.4277591705,-2.999789238,3.3105809689
381.427816391,-2.9997906685,3.3101315498
382.4278736115,-2.9997944832,3.3096916676
383.4279308319,-2.9997787476,3.3092567921
384.4279880524,-2.9997916222,3.3087928295
385.4280452728,-2.9997785091,3.3083496094
386.4281024933,-2.9997899532,3.3079013824
387.4281597137,-2.9997959137,3.3074707985
388.4282169342,-2.999786377,3.3070082664
389.4282741547,-2.9997785091,3.306555748
390.4283313751,-2.9997935295,3.3061330318
391.4283885956,-2.9997837543,3.3056941032
392.428445816,-2.9997911453,3.3052389622
393.4285030365,-2.9997961521,3.3047912121
394.4285597801,-2.9997797012,3.3043248653
395.4286170006,-2.9997754097,3.3038918972
396.428674221,-2.9997963905,3.3034470081
397.427731514,-2.9997844696,3.3030016422
398.4277887344,-2.999778986,3.3025434017
399.4278459549,-2.9997975826,3.3021028042
400.4279031754,-2.9997999668,3.3016326427
401.4279603958,-2.9998006821,3.3011972904
402.4280176163,-2.9998075962,3.3007438183
403.4280748367,-2.9997894764,3.300296545
404.4281320572,-2.9998149872,3.299844265
405.4281892776,-2.9997885227,3.2994098663
406.4282464981,-2.99979496,3.2989606857
407.4283037186,-2.9997801781,3.2985091209
408.428360939,-2.9997909069,3.2980616093
409.4284181595,-2.9997711182,3.297618866
410.4284753799,-2.9997882843,3.2971739769
411.4285326004,-2.9997947216,3.2967197895
412.4285898209,-2.9998016357,3.2962870598
413.4286470413,-2.9998004436,3.2958219051
414.4277038574,-2.9997808933,3.2953882217
415.4277610779,-2.9997930527,3.2949404716
416.4278182983,-2.9997782707,3.2944962978
417.4278755188,-2.9997870922,3.2940633297
418.4279327393,-2.9997706413,3.2935974598
419.4279899597,-2.9997937679,3.2931449413
420.4280471802,-2.9997713566,3.2926974297
421.4281044006,-2.9997894764,3.2922582626
422.4281616211,-2.9997801781,3.2918069363
423.4282188416,-2.9997820854,3.291364193
424.428276062,-2.9998071194,3.2908859253
425.4283332825,-2.9997739792,3.290448904
426.4283905029,-2.9998016357,3.2900013924
427.4284477234,-2.9997911453,3.2895512581
428.4285049438,-2.9997870922,3.2890803814
429.4285621643,-2.9998102188,3.2886486053
430.4286193848,-2.9997861385,3.2881982327
431.4286766052,-2.9997889996,3.2877528667
432.4277334213,-2.9997830391,3.2872936726
433.4277906418,-2.9997808933,3.2868402004
434.4278473854,-2.9997961521,3.2864005566
435.4279050827,-2.9997782707,3.2859401703
436.4279618263,-2.9997680187,3.2854847908
437.4280195236,-2.9997656345,3.285027504
438.4280762672,-2.9997882843,3.2845649719
439.4281339645,-2.9997680187,3.2841179371
440.4281907082,-2.9997725487,3.2836632729
441.4282484055,-2.9997854233,3.2832164764
442.4283051491,-2.9997608662,3.2827544212
443.4283628464,-2.9997725487,3.2823119164
444.42841959,-2.9997675419,3.2818267345
445.4284772873,-2.999756813,3.2813956738
446.4285340309,-2.9997911453,3.2809369564
447.4285917282,-2.9997646809,3.2804751396
448.4286484718,-2.9997754097,3.2800147533
449.4277062416,-2.9997718334,3.2795763016
450.4277629852,-2.9997706413,3.2791171074
451.4278202057,-2.9997909069,3.2786598206
452.4278774261,-2.9997704029,3.2781989574
453.4279346466,-2.9997651577,3.2777531147
454.4279913902,-2.9997730255,3.2772772312
455.4280490875,-2.9997706413,3.2768108845
456.4281058311,-2.999776125,3.2763738632
457.4281635284,-2.9997787476,3.2759144306
458.4282202721,-2.999756813,3.2754540443
459.4282779694,-2.9997825623,3.2750039101
460.428334713,-2.9997749329,3.2745335102
461.4283924103,-2.9997718334,3.274075985
462.4284491539,-2.9998009205,3.2736372948
463.4285068512,-2.9997894764,3.2731559277
464.4285635948,-2.9997935295,3.2726960182
465.4286212921,-2.9997861385,3.2722356319
466.4286780357,-2.9997694492,3.2717807293
467.4277353287,-2.999786377,3.2713162899
468.4277925491,-2.9997713566,3.2708668709
469.4278497696,-2.9997785091,3.2704005241
470.4279069901,-2.9997651577,3.2699511051
471.4279642105,-2.9997842312,3.2694842815
472.428021431,-2.9997861385,3.2690250874
473.4280786514,-2.9997813702,3.2685546875
474.4281353951,-2.9997882843,3.2680895329
475.4281926155,-2.9997842312,3.2676196098
476.428249836,-2.9997630119,3.2671809196
477.4283070564,-2.9997808933,3.2667162418
478.4283642769,-2.9997825623,3.2662501335
479.4284214973,-2.9997937679,3.2657752037
480.4284787178,-2.9997758865,3.2652988434
481.4285359383,-2.999777317,3.2648479939
482.4285931587,-2.9997730255,3.2643883228
483.4286503792,-2.9997608662,3.2639229298
484.4277076721,-2.9997808933,3.2634603977
485.4277648926,-2.9997856617,3.2629644871
486.427822113,-2.9997756481,3.2625162601
487.4278793335,-2.9997973442,3.2620503902
488.427936554,-2.9997808933,3.2615771294
489.4279937744,-2.9997823238,3.2611317635
490.4280509949,-2.9997665882,3.260664463
491.4281082153,-2.9997603893,3.2602126598
492.4281654358,-2.9997711182,3.2597491741
493.4282221794,-2.9997630119,3.2592802048
494.4282793999,-2.9997699261,3.2588229179
495.4283366203,-2.9997754097,3.2583680153
496.4283938408,-2.9997799397,3.2578773499
497.4284510612,-2.9997651577,3.2574107647
498.4285082817,-2.9997844696,3.2569482327
499.4285655022,-2.9997932911,3.2564902306
500.4286227226,-2.9997713566,3.256016016
501.4286799431,-2.9997911453,3.2555394173
502.427737236,-2.999758482,3.2550840378
503.4277944565,-2.9997839928,3.2546195984
504.4278516769,-2.9997739792,3.2541394234
505.4279088974,-2.9997665882,3.2536804676
506.4279661179,-2.9997959137,3.2532062531
507.4280233383,-2.9997727871,3.2527365685
508.4280805588,-2.9997923374,3.2522654533
509.4281377792,-2.9997630119,3.2517960072
510.4281949997,-2.9997808933,3.2513203621
511.4282522202,-2.9997782707,3.2508695126
512.4283094406,-2.9997911453,3.2503931522
513.4283661842,-2.9997808933,3.2499222755
514.4284234047,-2.9997816086,3.2494511604
515.4284806252,-2.9997866154,3.2489805222
516.4285378456,-2.999765873,3.2485179901
517.4285950661,-2.9997935295,3.2480370998
518.4286522865,-2.9997842312,3.2475864887
519.4277095795,-2.9997699261,3.2471106052
520.4277667999,-2.9997842312,3.2466313839
521.4278240204,-2.9997849464,3.2461619377
522.4278812408,-2.9998002052,3.2457003593
523.4279384613,-2.9997951984,3.2452404499
524.4279956818,-2.9997787476,3.2447555065
525.4280529022,-2.9997730255,3.2442774773
526.4281101227,-2.9997820854,3.2437970638
527.4281673431,-2.9997806549,3.2433536053
528.4282245636,-2.9997885227,3.2428443432
529.4282817841,-2.9997861385,3.242399931
530.4283390045,-2.9997820854,3.2419033051
531.428396225,-2.9997680187,3.2414262295
532.4284534454,-2.9997780323,3.2409806252
533.4285101891,-2.9997580051,3.2404868603
534.4285674095,-2.9997758865,3.2400288582
535.42862463,-2.9997746944,3.2395720482
536.4286818504,-2.9997878075,3.2390851974
537.4277391434,-2.9997951984,3.2386174202
538.4277963638,-2.9997758865,3.2381489277
539.4278535843,-2.9997749329,3.2376775742
540.4279108047,-2.9997732639,3.2371828556
541.4279680252,-2.9997799397,3.2367053032
542.4280252457,-2.9997940063,3.2362368107
543.4280824661,-2.9997608662,3.2357792854
544.4281396866,-2.9997897148,3.2352998257
545.428196907,-2.9997794628,3.2348120213
546.4282541275,-2.9997880459,3.234351635
547.428311348,-2.999796629,3.2338778973
548.4283685684,-2.9997813702,3.2333929539
549.4284257889,-2.9997906685,3.2329301834
550.4284830093,-2.999786377,3.2324316502
551.4285402298,-2.9997758865,3.2319731712
552.4285974503,-2.9998073578,3.2314748764
553.4286541939,-2.999789238,3.2309985161
554.4277114868,-2.9997756481,3.2305502892
555.4277682304,-2.9997870922,3.2300648689
556.4278259277,-2.999768734,3.2295942307
557.4278826714,-2.9997961521,3.2291219234
558.4279403687,-2.9997861385,3.2286450863
559.4279971123,-2.9997899532,3.2281572819
560.4280548096,-2.9997889996,3.2276875973
561.4281115532,-2.9997897148,3.2272040844
562.4281692505,-2.9998054504,3.2267374992
563.4282259941,-2.9997825623,3.2262380123
564.4282836914,-2.9997775555,3.2257635593
565.428340435,-2.9998042583,3.225269556
566.4283981323,-2.9997835159,3.2248075008
567.4284548759,-2.9997990131,3.2243213654
568.4285125732,-2.9997787476,3.223834753
569.4285693169,-2.9997923374,3.2233593464
570.4286270142,-2.9997816086,3.2228910923
571.4286837578,-2.9997746944,3.2223975658
572.4277410507,-2.9997854233,3.2219302654
573.4277977943,-2.9998099804,3.2214422226
574.4278554916,-2.9997839928,3.2209625244
575.4279122353,-2.9997868538,3.2204802036
576.4279699326,-2.9997973442,3.2199940681
577.4280266762,-2.9997808933,3.2195262909
578.4280843735,-2.9998021126,3.2190489769
579.4281411171,-2.9997911453,3.2185814381
580.4281988144,-2.9997889996,3.218091011
581.428255558,-2.999797821,3.2175929546
582.4283132553,-2.9997923374,3.2171463966
583.4283699989,-2.9997944832,3.216647625
584.4284276962,-2.99979496,3.2161650658
585.4284844398,-2.9997961521,3.2157006264
586.4285421371,-2.999789238,3.2152097225
587.4285988808,-2.9997866154,3.2147367001
588.4286565781,-2.9997985363,3.214261055
589.4277133942,-2.9997935295,3.2137675285
590.4277706146,-2.9997749329,3.2132940292
591.4278278351,-2.9997756481,3.2128193378
592.4278845787,-2.9998013973,3.212313652
593.4279417992,-2.9997894764,3.211843729
594.4279990196,-2.9997844696,3.2113416195
595.4280562401,-2.9997868538,3.2108690739
596.4281134605,-2.9997825623,3.2103915215
597.428170681,-2.9997961521,3.2098929882
598.4282279015,-2.9997835159,3.2094197273
599.4282851219,-2.9997839928,3.2089395523
600.4283423424,-2.9997828007,3.2084534168
601.4283995628,-2.9998095036,3.2079701424
602.4284567833,-2.9997880459,3.207472086
603.4285140038,-2.9997954369,3.2069971561
604.4285712242,-2.9997806549,3.2065212727
605.4286284447,-2.9997975826,3.2060358524
606.4276857376,-2.9998002052,3.2055313587
607.4277429581,-2.9997951984,3.2050628662
608.4278001785,-2.9997894764,3.2045783997
609.427857399,-2.9997870922,3.2040963173
610.4279146194,-2.9997870922,3.2036001682
611.4279718399,-2.9997940063,3.2031133175
612.4280285835,-2.9997825623,3.2026360035
613.428085804,-2.9997992516,3.2021369934
614.4281430244,-2.9997932911,3.2016346455
615.4282002449,-2.9997899532,3.2011597157
616.4282574654,-2.9998123646,3.2006523609
617.4283146858,-2.9997823238,3.2001628876
618.4283719063,-2.9998016357,3.1996853352
619.4284291267,-2.9997844696,3.1991932392
620.4284863472,-2.9997825623,3.1987075806
621.4285435677,-2.9998016357,3.1982293129
622.4286007881,-2.9997868538,3.197742939
623.4286580086,-2.9997811317,3.1972389221
624.4277153015,-2.9997932911,3.1967515945
625.427772522,-2.9998035431,3.1962621212
626.4278297424,-2.9997806549,3.1957726479
627.4278869629,-2.9997754097,3.1952960491
628.4279441833,-2.999787569,3.1947836876
629.4280014038,-2.9997727871,3.194303751
630.4280586243,-2.9997808933,3.1938099861
631.4281158447,-2.9997711182,3.1933083534
632.4281725883,-2.9997868538,3.1928155422
633.4282298088,-2.9997711182,3.1923305988
634.4282870293,-2.9997940063,3.191847086
635.4283442497,-2.999774456,3.1913456917
636.4284014702,-2.9997797012,3.1908767223
637.4284586906,-2.9997842312,3.1903548241
638.4285159111,-2.9997851849,3.1898686886
639.4285731316,-2.9997797012,3.1893620491
640.428630352,-2.9997780323,3.1888871193
641.427687645,-2.9998016357,3.1883792877
