Time (s),Current (A),Voltage(V)
0.4250245094,-2.9995894432,3.8305213451
1.4250817299,-2.9996097088,3.800814867
2.4251389503,-2.9996402264,3.7857906818
3.4251961708,-2.9996421337,3.7744753361
4.4252533913,-2.9996788502,3.7649893761
5.4253106117,-2.9996926785,3.7566437721
6.4253678322,-2.9997096062,3.749070406
7.4254250526,-2.9997084141,3.7420380116
8.4244823456,-2.9997212887,3.7354922295
9.424539566,-2.9997317791,3.7292947769
10.4245967865,-2.9997055531,3.7234289646
11.424654007,-2.9996976852,3.7178461552
12.4247112274,-2.9997165203,3.7124876976
13.4247684479,-2.9997193813,3.7073626518
14.4248251915,-2.9997186661,3.7024204731
15.424882412,-2.9997274876,3.6976706982
16.4249396324,-2.9997143745,3.6930470467
17.4249968529,-2.9997215271,3.688601017
18.4250540733,-2.9997348785,3.6843025684
19.4251112938,-2.9997253418,3.680109024
20.4251685143,-2.9997169971,3.6760091782
21.4252257347,-2.9997282028,3.6720449924
22.4252829552,-2.9997336864,3.6681749821
23.4253401756,-2.999723196,3.6643724442
24.4253973961,-2.9997236729,3.6606631279
25.4254546165,-2.9997251034,3.6570308208
26.4245119095,-2.999730587,3.6534702778
27.4245691299,-2.999724865,3.6499781609
28.4246263504,-2.9997246265,3.6465308666
29.4246835709,-2.9997165203,3.6431562901
30.4247407913,-2.9997336864,3.6398346424
31.4247980118,-2.9997315407,3.6365756989
32.4248552322,-2.9997460842,3.6333692074
33.4249124527,-2.9997370243,3.6302087307
34.4249691963,-2.9997291565,3.6270871162
35.4250264168,-2.9997303486,3.6240255833
36.4250836372,-2.9997348785,3.6210169792
37.4251408577,-2.9997236729,3.6180346012
38.4251980782,-2.9997303486,3.6151118279
39.4252552986,-2.9997501373,3.6122210026
40.4253125191,-2.9997253418,3.6094064713
41.4253697395,-2.9997336864,3.6066112518
42.42542696,-2.9997253418,3.6038687229
43.4244842529,-2.9997322559,3.6011695862
44.4245414734,-2.9997222424,3.5985217094
45.4245986938,-2.9997239113,3.5959050655
46.4246559143,-2.9997427464,3.5933551788
47.4247131348,-2.9997348785,3.590824604
48.4247703552,-2.9997215271,3.5883495808
49.4248275757,-2.9997425079,3.5859031677
50.4248847961,-2.9997131824,3.5835340023
51.4249420166,-2.9997279644,3.5811860561
52.4249992371,-2.9997410774,3.5788714886
53.4250564575,-2.9997346401,3.5765945911
54.4251132011,-2.9997262955,3.5743801594
55.4251704216,-2.9997355938,3.572183609
56.4252276421,-2.999735117,3.5700414181
57.4252848625,-2.9997594357,3.5679214001
58.425342083,-2.9997279644,3.5658450127
59.4253993034,-2.9997458458,3.5637979507
60.4254565239,-2.9997282028,3.5617842674
61.42451334,-2.9997320175,3.5598037243
62.4245710373,-2.9997513294,3.5578656197
63.4246277809,-2.9997293949,3.555968523
64.4246854782,-2.9997184277,3.5540661812
65.4247422218,-2.9997363091,3.5522158146
66.4247999191,-2.9997401237,3.5503826141
67.4248566628,-2.9997444153,3.5485789776
68.42491436,-2.9997406006,3.5468096733
69.4249711037,-2.9997279644,3.5450432301
70.425028801,-2.9997332096,3.5433101654
71.4250855446,-2.9997370243,3.5416181087
72.4251432419,-2.9997429848,3.5399522781
73.4251999855,-2.9997491837,3.5383052826
74.425257206,-2.9997322559,3.5366551876
75.4253144264,-2.9997267723,3.5350592136
76.4253716469,-2.9997336864,3.533459425
77.4254283905,-2.9997375011,3.5318808556
78.4244861603,-2.9997360706,3.530328989
79.4245429039,-2.9997427464,3.5287847519
80.4246006012,-2.9997370243,3.5272541046
81.4246573448,-2.9997310638,3.5257577896
82.4247150421,-2.999751091,3.5242745876
83.4247717857,-2.9997377396,3.5227997303
84.424829483,-2.999733448,3.5213313103
85.4248862267,-2.9997389317,3.5199005604
86.424943924,-2.9997551441,3.5184748173
87.4250006676,-2.9997527599,3.5170705318
88.4250583649,-2.9997344017,3.5156867504
89.4251151085,-2.9997375011,3.5142841339
90.4251728058,-2.9997415543,3.5129270554
91.4252295494,-2.9997522831,3.5115756989
92.4252872467,-2.9997522831,3.5102260113
93.4253439903,-2.9997491837,3.5088849068
94.4254012108,-2.9997425079,3.5075562
95.4254584312,-2.9997425079,3.5062637329
96.4245152473,-2.9997289181,3.5049517155
97.4245724678,-2.9997487068,3.5036685467
98.4246296883,-2.9997496605,3.5024030209
99.4246869087,-2.9997501373,3.5011270046
100.4247441292,-2.9997406006,3.4998822212
101.4248013496,-2.999745369,3.4986319542
102.4248585701,-2.9997551441,3.497410059
103.4249157906,-2.9997527599,3.4961955547
104.424973011,-2.9997508526,3.4949700832
105.4250302315,-2.9997630119,3.4937722683
106.4250874519,-2.9997577667,3.492572546
107.4251446724,-2.9997527599,3.4913804531
108.4252018929,-2.9997494221,3.4902193546
109.4252591133,-2.9997596741,3.4890427589
110.4253163338,-2.9997525215,3.4878797531
111.4253735542,-2.9997541904,3.4867095947
112.4254307747,-2.9997706413,3.485581398
113.4244875908,-2.9997441769,3.4844563007
114.4245448112,-2.9997589588,3.4833030701
115.4246020317,-2.9997472763,3.4821841717
116.4246592522,-2.9997475147,3.4810791016
117.4247164726,-2.9997475147,3.4799625874
118.4247736931,-2.9997718334,3.4788503647
119.4248309135,-2.999765873,3.4777746201
120.424888134,-2.9997389317,3.4767136574
121.4249453545,-2.9997625351,3.4756236076
122.4250025749,-2.9997541904,3.4745709896
123.4250597954,-2.9997601509,3.4734971523
124.4251170158,-2.9997675419,3.472461462
125.4251742363,-2.9997541904,3.4714109898
126.4252314568,-2.9997437,3.4703683853
127.4252886772,-2.9997508526,3.4693357944
128.4253458977,-2.9997549057,3.4683017731
129.4254031181,-2.9997496605,3.4672772884
130.4244604111,-2.9997484684,3.4662582874
131.4245176315,-2.9997684956,3.465255022
132.424574852,-2.9997522831,3.4642567635
133.4246315956,-2.9997513294,3.4632296562
134.4246888161,-2.9997639656,3.4622581005
135.4247460365,-2.9997677803,3.4612567425
136.424803257,-2.9997508526,3.4602787495
137.4248604774,-2.9997460842,3.4593045712
138.4249176979,-2.9997646809,3.4583246708
139.4249749184,-2.9997432232,3.4573450089
140.4250321388,-2.9997591972,3.4563744068
141.4250893593,-2.9997601509,3.4554448128
142.4251465797,-2.9997413158,3.4544992447
143.4252038002,-2.9997534752,3.4535374641
144.4252610207,-2.9997596741,3.452600956
145.4253182411,-2.9997501373,3.4516739845
146.4253754616,-2.9997389317,3.4507441521
147.425432682,-2.9997611046,3.4498183727
148.424489975,-2.9997622967,3.4488801956
149.4245471954,-2.9997484684,3.4479765892
150.4246044159,-2.9997692108,3.4470508099
151.4246616364,-2.9997563362,3.446167469
152.4247188568,-2.9997498989,3.4452528954
153.4247756004,-2.9997684956,3.4443535805
154.4248328209,-2.9997501373,3.4434704781
155.4248900414,-2.9997749329,3.4425826073
156.4249472618,-2.9997639656,3.4416975975
157.4250044823,-2.9997782707,3.4408197403
158.4250617027,-2.9997603893,3.4399414063
