Time (s),Current (A),Voltage(V)
163.4413480759,-2.9997625351,3.4434087276
164.4414052963,-2.9997541904,3.4425427914
165.4414625168,-2.9997661114,3.4417417049
166.4415197372,-2.9997646809,3.4408960342
167.4415769577,-2.9997620583,3.4400544167
168.4416341782,-2.9997797012,3.4392244816
169.4406914711,-2.9997537136,3.4384102821
170.4407486916,-2.9997787476,3.4376139641
171.440805912,-2.999758482,3.4367892742
172.4408631325,-2.9997692108,3.4359791279
173.4409203529,-2.9997749329,3.4351682663
174.4409775734,-2.9997606277,3.4343810081
175.4410347939,-2.9997677803,3.4335801601
176.4410920143,-2.9997615814,3.4327740669
177.4411492348,-2.9997491837,3.4319729805
178.4412059784,-2.9997732639,3.4311909676
179.4412631989,-2.9997692108,3.4304065704
180.4413204193,-2.999755621,3.4296195507
181.4413776398,-2.999765873,3.4288425446
182.4414348602,-2.9997754097,3.4280719757
183.4414920807,-2.9997577667,3.4273056984
184.4415493011,-2.9997673035,3.4265258312
185.4416065216,-2.9997663498,3.4257750511
186.4416637421,-2.9997830391,3.4250323772
187.440721035,-2.9997565746,3.4242582321
188.4407782555,-2.9997730255,3.4235038757
189.4408354759,-2.999771595,3.4227380753
190.4408926964,-2.9997806549,3.4219965935
191.4409499168,-2.999774456,3.4212496281
192.4410071373,-2.9997720718,3.4205169678
193.4410643578,-2.9997577667,3.4197793007
194.4411215782,-2.9997820854,3.4190499783
195.4411787987,-2.999771595,3.4183368683
196.4412360191,-2.9997620583,3.4175829887
197.4412932396,-2.9997730255,3.4168701172
198.4413499832,-2.9997732639,3.4161500931
199.4414072037,-2.9997830391,3.4154360294
200.4414644241,-2.9997711182,3.4147052765
201.4415216446,-2.9997732639,3.4140028954
202.4415788651,-2.999787569,3.4133057594
203.4416360855,-2.9997706413,3.4126076698
204.4406933784,-2.9997601509,3.4119107723
205.4407505989,-2.9997870922,3.4112062454
206.4408078194,-2.9997699261,3.4105217457
207.4408650398,-2.9997591972,3.409809351
208.4409222603,-2.9997704029,3.4091331959
209.4409794807,-2.9997534752,3.408444643
210.4410367012,-2.9997684956,3.4077560902
211.4410939217,-2.9997730255,3.4070804119
212.4411511421,-2.9997591972,3.4064056873
213.4412083626,-2.9997575283,3.4057314396
214.441265583,-2.9997856617,3.4050638676
215.4413228035,-2.9997684956,3.404406786
216.441380024,-2.9997427464,3.4037406445
217.4414367676,-2.999776125,3.4030795097
218.441493988,-2.9997665882,3.4024357796
219.4415512085,-2.9997515678,3.4017703533
220.441608429,-2.9997546673,3.4011309147
221.4416656494,-2.9997625351,3.4005031586
222.4407229424,-2.9997756481,3.3998277187
223.4407801628,-2.9997694492,3.399212122
224.4408373833,-2.9997594357,3.3985729218
225.4408946037,-2.9997665882,3.3979334831
226.4409518242,-2.999765873,3.3973047733
227.4410090446,-2.999774456,3.3966882229
228.4410662651,-2.9997684956,3.3960475922
229.4411234856,-2.9997735023,3.3954157829
230.441180706,-2.9997830391,3.3948028088
231.4412379265,-2.9997630119,3.3941726685
232.4412951469,-2.9997656345,3.3935797215
233.4413523674,-2.9997844696,3.3929831982
234.4414095879,-2.9997677803,3.3923587799
235.4414668083,-2.999768734,3.3917708397
236.4415240288,-2.9997689724,3.3911859989
237.4415807724,-2.9997460842,3.3905689716
238.4416379929,-2.9997596741,3.3899803162
239.4406952858,-2.9997425079,3.3893790245
240.4407520294,-2.9997718334,3.3887937069
241.4408097267,-2.9997551441,3.3882062435
242.4408664703,-2.9997575283,3.3876273632
243.4409241676,-2.9997830391,3.3870635033
244.4409809113,-2.9997692108,3.3864860535
245.4410386086,-2.999771595,3.3858940601
246.4410953522,-2.9997699261,3.3853290081
247.4411530495,-2.9997644424,3.3847849369
248.4412097931,-2.9997630119,3.3842065334
249.4412674904,-2.999776125,3.3836476803
250.441324234,-2.9997594357,3.3831002712
251.4413819313,-2.9997429848,3.3825409412
252.4414386749,-2.9997694492,3.3819634914
253.4414963722,-2.9997689724,3.3814129829
254.4415531158,-2.9997546673,3.3808805943
255.4416108131,-2.9997470379,3.3803405762
256.4416675568,-2.9997735023,3.3797819614
257.4407248497,-2.9997546673,3.3792450428
258.4407815933,-2.9997661114,3.3787090778
259.4408392906,-2.999767065,3.3781702518
260.4408960342,-2.9997713566,3.3776531219
261.4409537315,-2.9997637272,3.3771016598
262.4410104752,-2.9997563362,3.3765649796
263.4410681725,-2.9997644424,3.3760507107
264.4411249161,-2.9997603893,3.3755209446
265.4411826134,-2.9997732639,3.3750011921
266.441239357,-2.9997501373,3.3744893074
267.4412970543,-2.9997522831,3.3739595413
268.4413537979,-2.9997706413,3.3734498024
269.4414114952,-2.9997611046,3.3729419708
270.4414682388,-2.9997549057,3.3724322319
271.4415259361,-2.9997377396,3.3719062805
272.4415826797,-2.9997694492,3.3714032173
273.441640377,-2.9997475147,3.3709061146
274.4406971931,-2.9997553825,3.3703899384
275.4407544136,-2.9997713566,3.3698985577
276.4408116341,-2.9997637272,3.3694074154
277.4408683777,-2.9997596741,3.36891222
278.4409255981,-2.9997706413,3.3684027195
279.4409828186,-2.9997661114,3.3679020405
280.4410400391,-2.9997618198,3.3673870564
281.4410972595,-2.9997732639,3.3669028282
282.44115448,-2.9997701645,3.3664252758
283.4412117004,-2.9997498989,3.3659389019
284.4412689209,-2.9997706413,3.3654415607
285.4413261414,-2.9997646809,3.3649668694
286.4413833618,-2.9997594357,3.3644783497
287.4414405823,-2.9997720718,3.3639998436
288.4414978027,-2.9997603893,3.363514185
289.4415550232,-2.9997506142,3.3630406857
290.4416122437,-2.9997699261,3.3625516891
291.4416694641,-2.999776125,3.3620891571
292.440726757,-2.9997675419,3.3616073132
293.4407839775,-2.9997673035,3.3611087799
294.440841198,-2.999777317,3.360648632
295.4408984184,-2.9997611046,3.3601775169
296.4409556389,-2.9997577667,3.3596992493
297.4410123825,-2.9997527599,3.359238863
298.441069603,-2.9997537136,3.3587656021
299.4411268234,-2.9997713566,3.3582894802
300.4411840439,-2.9997706413,3.3578090668
301.4412412643,-2.999758482,3.3573534489
302.4412984848,-2.9997973442,3.3568613529
303.4413557053,-2.9997673035,3.3564062119
304.4414129257,-2.9997718334,3.3559448719
305.4414701462,-2.99979496,3.3554830551
306.4415273666,-2.999786377,3.3550329208
307.4415845871,-2.9997780323,3.3545536995
308.4416418076,-2.9998006821,3.3540873528
309.4406991005,-2.9997649193,3.3536510468
310.440756321,-2.999768734,3.3531794548
311.4408135414,-2.999789238,3.3527212143
312.4408707619,-2.9997940063,3.3522686958
313.4409279823,-2.999768734,3.3517940044
314.4409852028,-2.999796629,3.3513567448
315.4410424232,-2.9997799397,3.3508856297
316.4410991669,-2.9997794628,3.3504314423
317.4411563873,-2.9998013973,3.3499984741
318.4412136078,-2.9997794628,3.349537611
319.4412708282,-2.9997882843,3.3490786552
320.4413280487,-2.9998033047,3.3486363888
321.4413852692,-2.9997935295,3.3481822014
322.4414424896,-2.9997758865,3.3477287292
323.4414997101,-2.9997899532,3.3472821712
324.4415569305,-2.9997868538,3.3468410969
325.441614151,-2.999792099,3.3463804722
326.4416713715,-2.9997837543,3.3459477425
327.4407286644,-2.9997844696,3.3454968929
328.4407858849,-2.9997899532,3.3450508118
329.4408431053,-2.9997756481,3.3445875645
330.4409003258,-2.9998009205,3.3441333771
331.4409575462,-2.9997975826,3.3437139988
332.4410147667,-2.9997739792,3.3432574272
333.4410719872,-2.9997806549,3.342798233
334.4411292076,-2.9997885227,3.3423805237
335.4411864281,-2.9997663498,3.3419420719
336.4412431717,-2.999776125,3.3414795399
337.4413003922,-2.999789238,3.3410334587
338.4413576126,-2.9997899532,3.3405840397
339.4414148331,-2.9997954369,3.3401272297
340.4414720535,-2.9997756481,3.3397006989
341.441529274,-2.9997911453,3.3392429352
342.4415864944,-2.999797821,3.3388006687
343.4416437149,-2.9997701645,3.3383448124
344.4407010078,-2.9997878075,3.3379104137
345.4407582283,-2.9997947216,3.3374760151
346.4408154488,-2.9997837543,3.3370251656
347.4408726692,-2.9997854233,3.3365881443
348.4409298897,-2.9997940063,3.3361320496
349.4409871101,-2.9997825623,3.3356807232
350.4410443306,-2.9997825623,3.3352530003
351.4411015511,-2.9997749329,3.3347945213
352.4411587715,-2.9997756481,3.3343639374
353.441215992,-2.9997940063,3.3339121342
354.4412732124,-2.9997787476,3.3334774971
355.4413304329,-2.9997589588,3.3330414295
356.4413871765,-2.9997856617,3.3325991631
357.441444397,-2.9997646809,3.3321576118
358.4415016174,-2.9997675419,3.3317306042
359.4415588379,-2.9997742176,3.3312752247
360.4416160583,-2.9997811317,3.3308429718
361.4416732788,-2.9997770786,3.3303894997
362.4407305717,-2.9997739792,3.3299591541
363.4407873154,-2.9997742176,3.3295176029
364.4408450127,-2.9997782707,3.3290765285
365.4409017563,-2.9997768402,3.3286457062
366.4409594536,-2.9997813702,3.3281822205
367.4410161972,-2.999774456,3.3277692795
368.4410738945,-2.9997844696,3.3272974491
369.4411306381,-2.9997677803,3.3268649578
370.4411883354,-2.9997699261,3.3264214993
371.441245079,-2.9997799397,3.3259811401
372.4413027763,-2.9997861385,3.3255448341
373.44135952,-2.9997680187,3.3251159191
374.4414172173,-2.9997611046,3.3246662617
375.4414739609,-2.9997758865,3.3242073059
376.4415311813,-2.9997689724,3.3237814903
377.4415884018,-2.9997732639,3.3233337402
378.4416456223,-2.9997646809,3.3228883743
379.4407024384,-2.9997794628,3.3224310875
380.4407601357,-2.9997644424,3.322000742
381.4408168793,-2.9997806549,3.3215694427
382.4408745766,-2.9997718334,3.3211216927
383.4409313202,-2.9997706413,3.3206932545
384.4409890175,-2.9997541904,3.3202490807
385.4410457611,-2.9997785091,3.319807291
386.4411034584,-2.9997677803,3.3193657398
387.441160202,-2.9997801781,3.3189237118
388.4412178993,-2.9997782707,3.3184828758
389.4412746429,-2.9997889996,3.318038702
390.4413323402,-2.9997663498,3.3175976276
391.4413890839,-2.9997525215,3.3171677589
392.4414467812,-2.9997851849,3.3167204857
393.4415035248,-2.9997813702,3.3162696362
394.4415612221,-2.9997680187,3.3158268929
395.4416179657,-2.9997677803,3.3153812885
396.4416751862,-2.9997823238,3.3149371147
397.4407320023,-2.9997959137,3.3144745827
398.4407892227,-2.9997770786,3.3140246868
399.4408464432,-2.9997746944,3.3135929108
400.4409036636,-2.9997806549,3.3131453991
401.4409608841,-2.9997980595,3.3126926422
402.4410181046,-2.9997787476,3.3122570515
403.441075325,-2.9997770786,3.3117985725
404.4411325455,-2.9997732639,3.3113436699
405.4411897659,-2.9997911453,3.3109271526
406.4412469864,-2.9997735023,3.3104817867
407.4413042068,-2.9997720718,3.3100316525
408.4413614273,-2.9997782707,3.3095788956
409.4414186478,-2.9997897148,3.3091468811
410.4414758682,-2.9997766018,3.308699131
411.4415330887,-2.999789238,3.3082427979
412.4415903091,-2.9998047352,3.3077981472
413.4416475296,-2.9997797012,3.3073475361
414.4407048225,-2.9997856617,3.3069150448
415.440762043,-2.9997835159,3.3064653873
416.4408187866,-2.9997742176,3.3060252666
417.4408760071,-2.9997870922,3.3055672646
418.4409332275,-2.9997951984,3.3051087856
419.440990448,-2.9997689724,3.3046703339
420.4410476685,-2.9997811317,3.3042078018
421.4411048889,-2.9997546673,3.3037724495
422.4411621094,-2.9997506142,3.3033180237
423.4412193298,-2.9997746944,3.3028728962
424.4412765503,-2.9997732639,3.3024344444
425.4413337708,-2.9997692108,3.3019785881
426.4413909912,-2.9997742176,3.3015360832
427.4414482117,-2.9997735023,3.3010756969
428.4415054321,-2.999776125,3.3006296158
429.4415626526,-2.999771595,3.3001656532
430.441619873,-2.999787569,3.2997219563
431.4416770935,-2.9997746944,3.2992596626
432.4407343864,-2.9997842312,3.2988111973
433.4407916069,-2.9997742176,3.2983591557
434.4408488274,-2.9997828007,3.2979185581
435.440905571,-2.9997718334,3.2974610329
436.4409627914,-2.9997844696,3.2970030308
437.4410200119,-2.9997673035,3.2965524197
438.4410772324,-2.999786377,3.2961082458
439.4411344528,-2.9997692108,3.2956521511
440.4411916733,-2.9997663498,3.295207262
441.4412488937,-2.999786377,3.294760704
442.4413061142,-2.9997839928,3.2943077087
443.4413633347,-2.999777317,3.2938578129
444.4414205551,-2.9997725487,3.2933957577
445.4414777756,-2.999776125,3.2929463387
446.441534996,-2.9997704029,3.2925014496
447.4415922165,-2.9997797012,3.2920303345
448.441649437,-2.9997808933,3.2915887833
449.4407067299,-2.9997677803,3.2911307812
450.4407639503,-2.9997637272,3.2906866074
451.4408211708,-2.9997694492,3.2902255058
452.4408783913,-2.999787569,3.2897844315
453.4409356117,-2.9997797012,3.2893159389
454.4409928322,-2.9997684956,3.2888660431
455.4410495758,-2.9997620583,3.2884054184
456.4411067963,-2.9997839928,3.2879559994
457.4411640167,-2.9997649193,3.2875039577
458.4412212372,-2.9997727871,3.2870471478
459.4412784576,-2.9997649193,3.2865996361
460.4413356781,-2.9997732639,3.2861278057
461.4413928986,-2.9997684956,3.2856843472
462.441450119,-2.9997713566,3.2852115631
463.4415073395,-2.999771595,3.2847659588
464.4415645599,-2.9997916222,3.2843027115
465.4416217804,-2.9997758865,3.2838401794
466.4416790009,-2.9997797012,3.2833814621
467.4407362938,-2.9997835159,3.2829267979
468.4407935143,-2.999774456,3.2824707031
469.4408507347,-2.9997718334,3.2819998264
470.4409079552,-2.9997704029,3.2815508842
471.4409651756,-2.9997758865,3.2810847759
472.4410223961,-2.9997801781,3.2806270123
473.4410796165,-2.9997634888,3.2801795006
474.441136837,-2.999776125,3.2797195911
475.4411935806,-2.9997718334,3.2792642117
476.4412508011,-2.9997856617,3.27881217
477.4413080215,-2.9997713566,3.2783403397
478.441365242,-2.9997823238,3.2778842449
479.4414224625,-2.9997725487,3.2774336338
480.4414796829,-2.9997940063,3.2769527435
481.4415369034,-2.999787569,3.2764866352
482.4415941238,-2.9997897148,3.2760434151
483.4416513443,-2.9997844696,3.275560379
484.4407081604,-2.9997975826,3.2751049995
485.4407658577,-2.9997732639,3.2746534348
486.4408226013,-2.9997911453,3.2741937637
487.4408802986,-2.9997646809,3.2737338543
488.4409370422,-2.9998042583,3.273257494
489.4409947395,-2.9997801781,3.2728078365
490.4410514832,-2.9997866154,3.2723448277
491.4411091805,-2.9997899532,3.2718689442
492.4411659241,-2.9997870922,3.2714071274
493.4412236214,-2.9997923374,3.2709562778
494.441280365,-2.9998013973,3.2704832554
495.4413375854,-2.9997923374,3.2700200081
496.4413948059,-2.9997980595,3.2695829868
497.4414520264,-2.9997849464,3.269092083
498.44150877,-2.9998054504,3.268633604
499.4415664673,-2.9997766018,3.2681939602
500.4416232109,-2.9997951984,3.2677190304
501.4406809807,-2.9997904301,3.2672400475
502.4407377243,-2.9997880459,3.2668042183
503.4407954216,-2.9997909069,3.2663357258
504.4408521652,-2.9997951984,3.2658720016
505.4409098625,-2.9998016357,3.2654156685
506.4409666061,-2.9997889996,3.2649362087
507.4410243034,-2.9997935295,3.2644722462
508.4410810471,-2.9997768402,3.2640004158
509.4411387444,-2.999797821,3.2635493279
510.441195488,-2.9997885227,3.2630708218
511.4412531853,-2.9997918606,3.2626159191
512.4413099289,-2.9997730255,3.2621405125
513.4413676262,-2.9997963905,3.2616753578
514.4414243698,-2.9997742176,3.261207819
515.4414815903,-2.9997954369,3.2607531548
516.4415388107,-2.9997768402,3.2602717876
517.4415960312,-2.9997923374,3.2597901821
518.4416527748,-2.9997951984,3.2593445778
519.4407100677,-2.9997797012,3.2588686943
520.4407672882,-2.9997937679,3.2583930492
521.4408245087,-2.99979496,3.2579352856
522.4408817291,-2.99979496,3.2574739456
523.4409389496,-2.9997839928,3.2570033073
524.44099617,-2.9998002052,3.2565302849
525.4410533905,-2.9997959137,3.2560677528
526.441110611,-2.9997932911,3.2556071281
527.4411678314,-2.9997785091,3.2551221848
528.4412250519,-2.9997820854,3.2546565533
529.4412822723,-2.9997816086,3.2541985512
530.4413394928,-2.9997813702,3.2537238598
531.4413967133,-2.9997916222,3.2532587051
532.4414539337,-2.9997694492,3.2527887821
533.4415111542,-2.9998004436,3.2523362637
534.4415683746,-2.9997768402,3.2518508434
535.4416255951,-2.9997916222,3.2513780594
536.4406824112,-2.9997878075,3.2509098053
537.4407396317,-2.999808073,3.2504236698
538.4407968521,-2.9997837543,3.249972105
539.4408540726,-2.9997947216,3.2495207787
540.440911293,-2.9997878075,3.2490553856
541.4409685135,-2.9998157024,3.2485816479
542.4410257339,-2.9997975826,3.2481067181
543.4410829544,-2.9997868538,3.247644186
544.4411401749,-2.9997911453,3.2471814156
545.4411973953,-2.9997725487,3.2467150688
546.4412546158,-2.9998040199,3.2462313175
547.4413118362,-2.9997689724,3.2457637787
548.4413690567,-2.9998030663,3.2452871799
549.4414262772,-2.9997720718,3.2448253632
550.4414834976,-2.9997954369,3.2443475723
551.4415407181,-2.9997909069,3.2438673973
552.4415979385,-2.9997839928,3.2434170246
553.441655159,-2.9997766018,3.2429316044
554.4407119751,-2.9997866154,3.2424571514
555.4407691956,-2.9998207092,3.2419879436
556.440826416,-2.9997973442,3.2414972782
557.4408836365,-2.9998004436,3.2410371304
558.4409408569,-2.999786377,3.2405641079
559.4409980774,-2.9997918606,3.2400903702
560.4410552979,-2.9998025894,3.2396371365
561.4411125183,-2.9997944832,3.2391691208
562.4411697388,-2.9997882843,3.2386884689
563.4412269592,-2.9997909069,3.2382156849
564.4412841797,-2.9997816086,3.2377488613
565.4413414001,-2.99979496,3.2372801304
566.4413986206,-2.9997870922,3.2368075848
567.4414558411,-2.999768734,3.2363364697
568.4415130615,-2.9998002052,3.2358446121
569.441570282,-2.9997868538,3.2353856564
570.4416275024,-2.9997971058,3.2349231243
571.4406847954,-2.9997828007,3.2344377041
572.4407420158,-2.9997868538,3.2339823246
573.4407992363,-2.9997868538,3.2334909439
574.4408559799,-2.9998044968,3.2330255508
575.4409132004,-2.9997758865,3.2325453758
576.4409704208,-2.9997906685,3.2320780754
577.4410276413,-2.9997806549,3.2316057682
578.4410848618,-2.9997992516,3.2311110497
579.4411420822,-2.9997911453,3.2306377888
580.4411993027,-2.9997837543,3.230162859
581.4412565231,-2.9997940063,3.2297019958
582.4413137436,-2.9997932911,3.2292318344
583.4413709641,-2.9997885227,3.2287483215
584.4414281845,-2.9997951984,3.2282788754
585.441485405,-2.9997992516,3.2278027534
586.4415426254,-2.9997911453,3.2273066044
587.4415998459,-2.9998087883,3.226842165
588.4416570663,-2.999789238,3.2263617516
589.4407143593,-2.9997878075,3.2258870602
590.4407715797,-2.9998047352,3.2254140377
591.4408288002,-2.9998006821,3.2249438763
592.4408860207,-2.9998116493,3.2244720459
593.4409432411,-2.9998054504,3.2239921093
594.4409999847,-2.9997935295,3.2235462666
595.4410572052,-2.9998018742,3.2230598927
596.4411144257,-2.9997866154,3.2225902081
597.4411716461,-2.9998233318,3.2221128941
598.4412288666,-2.9998042583,3.2216346264
599.441286087,-2.9998044968,3.2211425304
600.4413433075,-2.9998035431,3.2206761837
601.441400528,-2.999787569,3.2201964855
602.4414577484,-2.9998109341,3.2197306156
603.4415149689,-2.9998071194,3.2192561626
604.4415721893,-2.9997837543,3.218777895
605.4416294098,-2.9997971058,3.2183008194
606.4406867027,-2.9997999668,3.2178032398
607.4407434464,-2.999808073,3.2173392773
608.4408011436,-2.9998159409,3.2168402672
609.4408578873,-2.9997947216,3.2163743973
610.4409155846,-2.9998130798,3.2158982754
611.4409723282,-2.9998042583,3.2154011726
612.4410300255,-2.9998171329,3.2149128914
613.4410867691,-2.9997975826,3.2144536972
614.4411439896,-2.9997987747,3.21398592
615.44120121,-2.9998013973,3.2135140896
616.4412584305,-2.999786377,3.2130229473
617.4413151741,-2.9997909069,3.2125446796
618.4413728714,-2.9997854233,3.2120683193
619.441429615,-2.9997844696,3.2115750313
620.4414873123,-2.9997932911,3.2111063004
621.4415440559,-2.9997799397,3.2106091976
622.4416017532,-2.9997935295,3.210149765
623.4416584969,-2.999777317,3.2096602917
624.4407162666,-2.9997937679,3.2091825008
625.4407730103,-2.9997742176,3.2087016106
626.4408307076,-2.9998004436,3.2082173824
627.4408874512,-2.9997930527,3.2077376842
628.4409451485,-2.9998223782,3.2072501183
629.4410018921,-2.9997980595,3.2067666054
630.4410595894,-2.9998099804,3.2062895298
631.441116333,-2.9997944832,3.2058198452
632.4411740303,-2.9998064041,3.2053256035
633.4412307739,-2.9997937679,3.2048473358
634.4412879944,-2.9998104572,3.204369545
635.4413452148,-2.9998006821,3.20388937
636.4414024353,-2.9998054504,3.2034049034
637.4414591789,-2.9997923374,3.2029206753
638.4415168762,-2.9997951984,3.2024428844
639.4415736198,-2.9998085499,3.2019469738
640.4416313171,-2.9998044968,3.2014534473
641.4406881332,-2.9998004436,3.2010002136
