Time (s),Current (A),Voltage(V)
0.4390249252,-2.9996225834,3.8192527294
1.4390821457,-2.9996492863,3.7865531445
2.4391393661,-2.9996702671,3.7706696987
3.4391965866,-2.9996910095,3.7588393688
4.4392538071,-2.9997081757,3.7490026951
5.4393110275,-2.9997131824,3.7403991222
6.439368248,-2.9997105598,3.7326390743
7.4394254684,-2.9997167587,3.7254934311
8.4394826889,-2.9997165203,3.7188689709
9.4385399818,-2.9997439384,3.7126655579
10.4385967255,-2.9997293949,3.7068090439
11.4386544228,-2.9997153282,3.7012116909
12.4387111664,-2.9997210503,3.695877552
13.4387688637,-2.9997222424,3.6907877922
14.4388256073,-2.9997360706,3.6858887672
15.4388828278,-2.9997396469,3.681173563
16.4389400482,-2.9997437,3.6766381264
17.4389972687,-2.9997601509,3.6722512245
18.4390540123,-2.9997360706,3.6679935455
19.4391117096,-2.9997460842,3.6638548374
20.4391684532,-2.9997560978,3.6598420143
21.4392261505,-2.9997582436,3.6559414864
22.4392828941,-2.9997446537,3.6521179676
23.4393405914,-2.9997601509,3.648406744
24.4393973351,-2.9997637272,3.6448037624
25.4394550323,-2.9997639656,3.6412286758
26.439511776,-2.9997651577,3.6377491951
27.4385695457,-2.9997520447,3.6343326569
28.4386262894,-2.9997720718,3.6309921741
29.4386839867,-2.9997632504,3.627682209
30.4387407303,-2.9997656345,3.6244719028
31.4387984276,-2.9997549057,3.6212711334
32.4388551712,-2.9997656345,3.6181595325
33.4389128685,-2.9997684956,3.6151006222
34.4389696121,-2.9997706413,3.6120626926
35.4390268326,-2.9997785091,3.6091005802
36.439084053,-2.9997787476,3.6061811447
37.4391412735,-2.9997808933,3.6033089161
38.4391980171,-2.9997684956,3.6004927158
39.4392557144,-2.9997780323,3.5976948738
40.439312458,-2.9997813702,3.594956398
41.4393701553,-2.9997797012,3.5922420025
42.439426899,-2.9997711182,3.5895946026
43.4394845963,-2.9997622967,3.5869812965
44.4385414124,-2.9997749329,3.5844216347
45.4385986328,-2.9997727871,3.5818912983
46.4386558533,-2.9997746944,3.5793936253
47.4387130737,-2.9997625351,3.5769546032
48.4387702942,-2.9997513294,3.5745429993
49.4388275146,-2.9997684956,3.5721652508
50.4388847351,-2.9997553825,3.569835186
51.4389419556,-2.9997770786,3.5675435066
52.438999176,-2.9997801781,3.56529212
53.4390563965,-2.9997758865,3.5630760193
54.4391136169,-2.999776125,3.5608952045
55.4391708374,-2.9997665882,3.5587334633
56.4392280579,-2.9997663498,3.5565974712
57.4392848015,-2.9997632504,3.5545086861
58.4393420219,-2.999765873,3.5524578094
59.4393992424,-2.9997689724,3.5504322052
60.4394564629,-2.9997766018,3.5484471321
61.4395136833,-2.9997842312,3.5464639664
62.4385709763,-2.9997911453,3.5445303917
63.4386281967,-2.9997739792,3.5426137447
64.4386854172,-2.9997699261,3.5407502651
65.4387426376,-2.9997870922,3.5388996601
66.4387998581,-2.9997720718,3.5370593071
67.4388570786,-2.9997794628,3.5352680683
68.438914299,-2.9997603893,3.5334844589
69.4389715195,-2.9997820854,3.5317254066
70.4390287399,-2.9997823238,3.5299978256
71.4390859604,-2.9997680187,3.5282578468
72.4391431808,-2.9997754097,3.5265727043
73.4392004013,-2.9997603893,3.5249173641
74.4392576218,-2.9997746944,3.5232608318
75.4393148422,-2.999776125,3.5216164589
76.4393720627,-2.9997565746,3.5200171471
77.4394288063,-2.9997663498,3.518425703
78.4394860268,-2.999776125,3.5168421268
