Time (s),Current (A),Voltage(V)
0.4270243645,-2.9995937347,3.7829680443
1.4270815849,-2.9996092319,3.7427759171
2.4271388054,-2.9996101856,3.7236399651
3.4271960258,-2.9996421337,3.7094013691
4.4272532463,-2.9996674061,3.6976180077
5.4273104668,-2.9996554852,3.6873624325
6.4273676872,-2.9996678829,3.6781425476
7.4274249077,-2.999673605,3.6696913242
8.4274821281,-2.9996762276,3.6618642807
9.4275388718,-2.9996945858,3.6545164585
10.4275960922,-2.9996948242,3.6475718021
11.4276533127,-2.9996845722,3.6409654617
12.4267106056,-2.9997041225,3.634667635
13.4267673492,-2.9997067451,3.6286199093
14.4268250465,-2.999689579,3.6227800846
15.4268817902,-2.9997048378,3.6171574593
16.4269394875,-2.9997060299,3.6117091179
17.4269962311,-2.9996986389,3.6064529419
18.4270539284,-2.9997103214,3.6013088226
19.427110672,-2.9997060299,3.5962934494
20.4271683693,-2.9997055531,3.5914123058
21.4272251129,-2.9997165203,3.5866456032
22.4272828102,-2.9996957779,3.581959486
23.4273395538,-2.9997081757,3.5773625374
24.4273972511,-2.9997127056,3.5728628635
25.4274539948,-2.9997117519,3.568461895
26.427511692,-2.9997220039,3.5641021729
27.4275684357,-2.9997117519,3.5598187447
28.427626133,-2.9997227192,3.5556302071
29.4276828766,-2.9997200966,3.5515196323
30.4267401695,-2.9997241497,3.547419548
31.4267969131,-2.9997014999,3.5434427261
32.4268546104,-2.9997124672,3.5395023823
33.4269113541,-2.9997091293,3.5356051922
34.4269690514,-2.9997355938,3.5318100452
35.427025795,-2.9997169971,3.5280404091
36.4270834923,-2.9997096062,3.5243246555
37.4271402359,-2.9997112751,3.5206885338
38.4271979332,-2.9996852875,3.5170993805
39.4272546768,-2.9997153282,3.5135600567
40.4273123741,-2.999723196,3.5100729465
41.4273691177,-2.9997048378,3.5066444874
42.427426815,-2.9997141361,3.5032598972
43.4274835587,-2.9997029305,3.4999265671
44.427541256,-2.9996891022,3.4966504574
45.4275979996,-2.9997220039,3.4934051037
46.4276556969,-2.9997034073,3.490237236
47.426712513,-2.9996881485,3.4870727062
48.4267697334,-2.9997088909,3.4839742184
49.4268264771,-2.9996988773,3.4809260368
50.4268836975,-2.9997141361,3.4779174328
51.426940918,-2.999723196,3.4749295712
52.4269981384,-2.9997301102,3.4720213413
53.4270553589,-2.9996931553,3.4691333771
54.4271125793,-2.9996747971,3.4662811756
55.4271697998,-2.9997222424,3.4634730816
56.4272270203,-2.9997191429,3.4607105255
57.4272842407,-2.9997158051,3.4579832554
58.4273414612,-2.9997210503,3.4552884102
59.4273986816,-2.9997177124,3.4526159763
60.4274559021,-2.9997224808,3.4500041008
61.4275131226,-2.999727726,3.4474320412
62.427570343,-2.9997212887,3.444870472
63.4276275635,-2.9997336864,3.4423246384
64.4276847839,-2.9997310638,3.4398610592
65.4267420769,-2.9997136593,3.4374067783
66.4267992973,-2.9997348785,3.4349861145
67.4268565178,-2.9997241497,3.4325852394
68.4269132614,-2.9997169971,3.4302184582
69.4269704819,-2.9997036457,3.427875042
70.4270277023,-2.9997096062,3.4255700111
71.4270849228,-2.9997224808,3.4232909679
72.4271421432,-2.9997186661,3.4210293293
73.4271993637,-2.9997150898,3.4188218117
74.4272565842,-2.9997296333,3.4166214466
75.4273138046,-2.9997389317,3.4144546986
76.4273710251,-2.9997265339,3.4123103619
77.4274282455,-2.9997293949,3.4101951122
78.427485466,-2.9997303486,3.4081044197
79.4275426865,-2.9997239113,3.4060351849
80.4275999069,-2.9997293949,3.4039878845
81.4276571274,-2.9997265339,3.4019737244
82.4267144203,-2.999733448,3.3999764919
83.4267716408,-2.9997088909,3.3980131149
84.4268288612,-2.9997153282,3.3960490227
85.4268860817,-2.9997160435,3.3941266537
86.4269433022,-2.9997150898,3.3922309875
87.4270005226,-2.999724865,3.3903450966
88.4270572662,-2.9997160435,3.3884820938
89.4271144867,-2.999724865,3.3866260052
90.4271717072,-2.9997444153,3.384802103
91.4272289276,-2.9997425079,3.3829891682
92.4272861481,-2.9997253418,3.381216526
93.4273433685,-2.9997251034,3.3794448376
