Time (s),Current (A),Voltage(V)
0.426024437,-2.999587059,3.7767369747
1.4260816574,-2.9996068478,3.7341241837
2.4261388779,-2.9996097088,3.7139661312
3.4261960983,-2.9996194839,3.6989881992
4.4262533188,-2.9996397495,3.6866278648
5.4263105392,-2.9996745586,3.6758916378
6.4263677597,-2.9996688366,3.6662957668
7.4254245758,-2.9996767044,3.6575460434
8.4254817963,-2.9996843338,3.649428606
9.4255390167,-2.9997005463,3.6418259144
10.4255962372,-2.9997081757,3.6346275806
11.4256534576,-2.999702692,3.6278176308
12.4257106781,-2.9996891022,3.6212859154
13.4257678986,-2.9996962547,3.6150145531
14.425825119,-2.9996986389,3.6089920998
15.4258823395,-2.9996993542,3.603146553
16.4259395599,-2.9996807575,3.5974810123
17.4259967804,-2.9997088909,3.5919938087
18.4260540009,-2.9997246265,3.5866312981
19.4261112213,-2.9997041225,3.5813834667
20.4261684418,-2.9996876717,3.5762712955
21.4262256622,-2.9996976852,3.5712676048
22.4262828827,-2.9996869564,3.5663430691
23.4263401031,-2.9997191429,3.561517477
24.4263973236,-2.9997086525,3.5567831993
25.4254541397,-2.999704361,3.5521185398
26.4255113602,-2.9996948242,3.5475580692
27.4255685806,-2.9997208118,3.5430378914
28.4256258011,-2.9997169971,3.5385837555
29.4256830215,-2.9997105598,3.5341904163
30.425740242,-2.9997160435,3.5298650265
31.4257969856,-2.999712944,3.5256018639
32.4258546829,-2.999694109,3.5214130878
33.4259114265,-2.9997124672,3.5172743797
34.4259691238,-2.9996976852,3.5131938457
35.4260258675,-2.9997181892,3.509159565
36.4260835648,-2.9996993542,3.5052042007
37.4261403084,-2.9996852875,3.501275301
38.4261980057,-2.9997158051,3.4973745346
39.4262547493,-2.9997169971,3.4935526848
40.4263124466,-2.9997098446,3.4897892475
41.4263691902,-2.9997270107,3.4860727787
42.42542696,-2.9997081757,3.4823768139
43.4254837036,-2.9997186661,3.4787621498
44.4255414009,-2.9997181892,3.4751720428
45.4255981445,-2.9997141361,3.4716370106
46.425655365,-2.9997143745,3.4681446552
47.4257125854,-2.9997074604,3.464707613
48.4257698059,-2.9996962547,3.4612932205
49.4258265495,-2.9997186661,3.4579381943
50.4258842468,-2.9997160435,3.4546260834
51.4259409904,-2.9997143745,3.4513599873
52.4259986877,-2.9997205734,3.4481341839
53.4260554314,-2.9997270107,3.4449455738
54.4261131287,-2.999710083,3.4417881966
55.4261698723,-2.9997165203,3.4386889935
56.4262275696,-2.9997177124,3.4356179237
57.4262843132,-2.9997138977,3.4325926304
58.4263420105,-2.9997029305,3.4295780659
59.4263987541,-2.9997098446,3.4266271591
60.4254560471,-2.9997074604,3.4237351418
61.4255132675,-2.9997000694,3.4208345413
62.425570488,-2.9997057915,3.417989254
63.4256277084,-2.9997034073,3.4151804447
64.4256849289,-2.9996814728,3.4124145508
65.4257421494,-2.9997153282,3.4096543789
66.4257993698,-2.9997076988,3.4069576263
67.4258565903,-2.9996883869,3.4042816162
68.4259138107,-2.9997143745,3.4016473293
69.4259705544,-2.9997158051,3.3990373611
70.4260277748,-2.9997160435,3.396430254
71.4260849953,-2.9997143745,3.3939070702
72.4261422157,-2.9997031689,3.3913872242
73.4261994362,-2.9997169971,3.3889040947
74.4262566566,-2.9997153282,3.3864598274
75.4263138771,-2.9997098446,3.3840293884
76.4263710976,-2.9996964931,3.3816275597
77.4254283905,-2.9997274876,3.3792610168
78.425485611,-2.9997181892,3.3769094944
79.4255428314,-2.999707222,3.3745834827
80.4256000519,-2.9997000694,3.3723261356
81.4256572723,-2.9997098446,3.3700613976
82.4257144928,-2.9997179508,3.3678333759
83.4257717133,-2.9996945858,3.3656160831
84.4258289337,-2.9997017384,3.3634274006
85.4258861542,-2.999730587,3.3612697124
86.4259433746,-2.999723196,3.3591322899
87.4260005951,-2.9997096062,3.357019186
88.4260578156,-2.9997198582,3.3549370766
89.4261145592,-2.9997208118,3.3528649807
90.4261717796,-2.9997341633,3.3508341312
91.4262290001,-2.9997131824,3.3488070965
92.4262862206,-2.9997103214,3.3468317986
93.426343441,-2.9997341633,3.3448529243
94.4264006615,-2.9997279644,3.3428993225
95.4254579544,-2.9997270107,3.3409793377
96.4255151749,-2.999707222,3.3390645981
97.4255723953,-2.9996988773,3.3371868134
98.4256296158,-2.9997117519,3.335316658
99.4256868362,-2.999723196,3.3334877491
100.4257440567,-2.9996945858,3.3316602707
101.4258012772,-2.9997303486,3.3298630714
102.4258584976,-2.9997196198,3.3280732632
103.4259157181,-2.9997048378,3.326287508
104.4259729385,-2.9997296333,3.3245670795
105.426030159,-2.9997127056,3.3228404522
106.4260873795,-2.9997158051,3.3211154938
107.4261445999,-2.999730587,3.3194224834
108.4262018204,-2.9997296333,3.3177573681
109.426258564,-2.9997191429,3.3161067963
110.4263157845,-2.9997227192,3.3144419193
111.4263730049,-2.9997429848,3.3128154278
112.4254302979,-2.9997391701,3.3112137318
113.4254875183,-2.9997136593,3.3096055984
114.4255447388,-2.9997360706,3.3080308437
115.4256019592,-2.9997308254,3.3064768314
116.4256591797,-2.9997301102,3.3049287796
117.4257164001,-2.9997508526,3.3033998013
118.4257736206,-2.9997310638,3.301887989
119.4258308411,-2.9997191429,3.3003628254
120.4258880615,-2.9997346401,3.2988882065
121.425945282,-2.9997220039,3.2974255085
122.4260025024,-2.9997138977,3.2959825993
