Time (s),Current (A),Voltage(V)
0.4400253296,-2.9996085167,3.7842488289
1.44008255,-2.999620676,3.7432265282
2.4401397705,-2.9996180534,3.7240331173
3.440196991,-2.9996211529,3.7097654343
4.4402542114,-2.9996774197,3.6979794502
5.4403114319,-2.9996473789,3.6877310276
6.4403686523,-2.9996922016,3.6785650253
7.4404258728,-2.9996678829,3.6701886654
8.4404826164,-2.9997110367,3.6624240875
9.4405398369,-2.9997091293,3.655162096
10.4405970573,-2.9997141361,3.6482958794
11.4406542778,-2.9997212887,3.6417810917
12.4407114983,-2.9996936321,3.6355440617
13.4397683144,-2.9997012615,3.6295969486
14.4398260117,-2.9997014999,3.6238491535
15.4398827553,-2.9997091293,3.618316412
16.4399404526,-2.9997017384,3.6129462719
17.4399971962,-2.999707222,3.6077306271
18.4400548935,-2.9997360706,3.6026449203
19.4401116371,-2.9997251034,3.5977239609
20.4401693344,-2.9997103214,3.5929069519
21.440226078,-2.9997289181,3.5881853104
22.4402837753,-2.9997260571,3.5835688114
23.440340519,-2.9997098446,3.5790185928
24.4403982162,-2.999710083,3.5745933056
25.4404549599,-2.9997437,3.5702018738
26.4405126572,-2.9997136593,3.5659205914
27.4405694008,-2.999710083,3.5616955757
28.4406266212,-2.9997143745,3.5575251579
29.4406838417,-2.9997246265,3.5534336567
30.4407410622,-2.9997317791,3.5493996143
31.4397978783,-2.9997293949,3.5454325676
32.4398555756,-2.9997310638,3.5415091515
33.4399123192,-2.9997017384,3.537648201
34.4399700165,-2.9997241497,3.5338456631
35.4400267601,-2.9997279644,3.5300791264
36.4400844574,-2.9997172356,3.5263781548
37.440141201,-2.9997222424,3.5227386951
38.4401988983,-2.9997098446,3.5191383362
39.4402556419,-2.9997241497,3.5155746937
40.4403133392,-2.9997179508,3.5120670795
41.4403700829,-2.9997069836,3.5086236
42.4404277802,-2.9997255802,3.5052118301
43.4404845238,-2.9997167587,3.5018343925
44.4405422211,-2.9997265339,3.4985301495
45.4405989647,-2.9997177124,3.4952394962
46.440656662,-2.9997131824,3.4920105934
47.4407134056,-2.999724865,3.4888460636
48.4397702217,-2.9997262955,3.4856820107
49.4398274422,-2.9997045994,3.4826178551
50.4398846626,-2.9997282028,3.4795453548
51.4399418831,-2.9997184277,3.4765255451
52.4399991035,-2.9997315407,3.4735319614
53.440056324,-2.9997112751,3.4706094265
54.4401135445,-2.9997193813,3.4677038193
55.4401707649,-2.9997437,3.4648349285
56.4402279854,-2.9997310638,3.4620141983
57.4402852058,-2.9997253418,3.4592525959
58.4403424263,-2.9997127056,3.4564809799
59.4403996468,-2.9997205734,3.4537694454
60.4404568672,-2.9997291565,3.4511010647
61.4405140877,-2.9997155666,3.4484550953
62.4405713081,-2.999714613,3.4458353519
63.4406285286,-2.9997234344,3.4432482719
64.4406857491,-2.9997088909,3.4406914711
65.4407429695,-2.9997360706,3.4381856918
66.4398002625,-2.9997386932,3.4356970787
67.4398574829,-2.9997193813,3.4332404137
68.4399142265,-2.9997117519,3.4308137894
69.439971447,-2.9997158051,3.4284117222
70.4400286674,-2.9997375011,3.4260444641
71.4400858879,-2.9997158051,3.423709631
72.4401431084,-2.9997398853,3.421387434
73.4402003288,-2.9997227192,3.4190952778
74.4402575493,-2.9997179508,3.4168231487
75.4403147697,-2.9997336864,3.4146015644
76.4403719902,-2.9997310638,3.4123945236
77.4404292107,-2.9997456074,3.4102127552
78.4404864311,-2.9997406006,3.4080643654
79.4405436516,-2.9997467995,3.4059495926
80.440600872,-2.9997401237,3.4038486481
81.4406580925,-2.9997484684,3.4017570019
82.440715313,-2.9997735023,3.3996992111
83.4397726059,-2.9997625351,3.3976817131
84.4398298264,-2.9997389317,3.3956685066
85.4398870468,-2.9997520447,3.3936789036
86.4399442673,-2.9997336864,3.3917057514
87.4400014877,-2.9997377396,3.3897542953
88.4400582314,-2.9997506142,3.38783288
89.4401154518,-2.9997348785,3.3859269619
90.4401726723,-2.9997222424,3.3840484619
91.4402298927,-2.9997160435,3.3821942806
92.4402871132,-2.9997220039,3.3803470135
93.4403443336,-2.9997329712,3.3785002232
94.4404015541,-2.9997241497,3.3767113686
95.4404587746,-2.9997255802,3.3749287128
96.440515995,-2.9997270107,3.373165369
97.4405732155,-2.9997398853,3.3714234829
98.4406304359,-2.9997410774,3.3696875572
99.4406876564,-2.9997365475,3.3679838181
100.4407448769,-2.999724865,3.3662748337
101.4398021698,-2.9997282028,3.3646018505
102.4398593903,-2.9997560978,3.3629348278
103.4399166107,-2.9997515678,3.3612921238
104.4399738312,-2.9997470379,3.359680891
105.4400310516,-2.9997479916,3.3580744267
106.4400882721,-2.9997475147,3.3564698696
107.4401450157,-2.999745369,3.3549015522
108.4402022362,-2.9997606277,3.3533351421
109.4402594566,-2.9997596741,3.3518013954
110.4403166771,-2.9997656345,3.350246191
111.4403738976,-2.9997563362,3.3487284184
112.440431118,-2.9997513294,3.3472089767
113.4404883385,-2.9997529984,3.3457279205
114.4405455589,-2.9997496605,3.3442444801
115.4406027794,-2.9997410774,3.3427708149
116.4406599998,-2.9997506142,3.3413393497
117.4407172203,-2.9997663498,3.3399057388
118.4397745132,-2.9997491837,3.3384747505
119.4398317337,-2.999768734,3.3370463848
120.4398889542,-2.9997618198,3.3356564045
121.4399461746,-2.9997384548,3.3342676163
122.4400033951,-2.9997467995,3.3328771591
123.4400606155,-2.9997432232,3.3315315247
124.440117836,-2.9997601509,3.3301727772
125.4401750565,-2.999776125,3.3288471699
126.4402322769,-2.9997608662,3.3275241852
127.4402890205,-2.9997420311,3.3262021542
128.440346241,-2.9997410774,3.3248977661
129.4404034615,-2.9997606277,3.3235936165
130.4404606819,-2.9997630119,3.3223297596
131.4405179024,-2.9997711182,3.3210570812
132.4405751228,-2.9997725487,3.3198108673
133.4406323433,-2.9997506142,3.3185772896
134.4406895638,-2.9997727871,3.3173303604
135.4407467842,-2.9997546673,3.3160910606
136.4398036003,-2.999774456,3.3148958683
137.4398612976,-2.9997527599,3.3136978149
138.4399180412,-2.9997398853,3.312494278
139.4399757385,-2.999745369,3.3113174438
140.4400324821,-2.9997406006,3.3101491928
141.4400901794,-2.9997601509,3.3089859486
142.4401469231,-2.9997527599,3.3078308105
143.4402046204,-2.9997689724,3.3066763878
144.440261364,-2.9997620583,3.3055574894
145.4403190613,-2.9997508526,3.3044273853
146.4403758049,-2.9997575283,3.3033180237
147.4404330254,-2.9997565746,3.3022136688
148.4404902458,-2.9997549057,3.3011221886
149.4405474663,-2.9997375011,3.3000340462
150.4406046867,-2.9997377396,3.2989439964
151.4406619072,-2.9997551441,3.2978756428
152.4407186508,-2.9997472763,3.2968125343
153.4397764206,-2.9997391701,3.295763731
154.4398331642,-2.9997420311,3.2947328091
155.4398908615,-2.9997375011,3.2937033176
156.4399476051,-2.999755621,3.2926735878
157.4400053024,-2.9997515678,3.2916638851
158.4400620461,-2.9997692108,3.2906537056
159.4401197433,-2.9997580051,3.2896616459
160.440176487,-2.9997386932,3.2886590958
161.4402341843,-2.9997546673,3.2876701355
162.4402909279,-2.9997413158,3.2866997719
163.4403486252,-2.9997525215,3.2857089043
164.4404053688,-2.9997606277,3.2847502232
165.4404630661,-2.9997808933,3.2837834358
166.4405198097,-2.9997553825,3.2828395367
167.4405770302,-2.999767065,3.281901598
168.4406342506,-2.9997661114,3.2809567451
169.4406914711,-2.9997594357,3.2800376415
170.4407482147,-2.999756813,3.2791028023
171.4398055077,-2.9997699261,3.2781879902
172.4398627281,-2.9998049736,3.2772707939
173.4399199486,-2.9997787476,3.2763738632
174.439977169,-2.999774456,3.2754843235
175.4400343895,-2.9997816086,3.2745952606
176.44009161,-2.9997808933,3.2737238407
177.4401488304,-2.9997746944,3.2728393078
178.4402060509,-2.9997615814,3.2719733715
179.4402632713,-2.9997889996,3.2711193562
180.4403204918,-2.9997732639,3.270250082
181.4403777122,-2.9997711182,3.2694063187
182.4404349327,-2.9997663498,3.2685565948
183.4404921532,-2.9997608662,3.2677168846
184.4405493736,-2.9997732639,3.2668554783
185.4406065941,-2.9997856617,3.2660307884
186.4406638145,-2.9997828007,3.2652029991
187.440721035,-2.9997868538,3.2643783092
188.4397778511,-2.9997894764,3.2635788918
189.4398350716,-2.9997806549,3.2627689838
190.439892292,-2.9997944832,3.261960268
191.4399495125,-2.9997866154,3.2611765862
192.4400067329,-2.9997782707,3.2603754997
193.4400639534,-2.9997560978,3.2595765591
194.4401211739,-2.9997553825,3.2587993145
195.4401783943,-2.9997758865,3.258007288
196.4402356148,-2.9997746944,3.2572381496
197.4402928352,-2.9997854233,3.2564666271
198.4403500557,-2.9997491837,3.2557213306
199.4404072762,-2.9997735023,3.2549593449
200.4404644966,-2.9997625351,3.2542107105
201.4405217171,-2.9997620583,3.2534303665
202.4405789375,-2.9997701645,3.2527017593
203.440636158,-2.9997746944,3.2519431114
204.4406933784,-2.9997441769,3.2512245178
205.4407505989,-2.9997727871,3.2504682541
206.439807415,-2.9997739792,3.2497315407
207.4398646355,-2.999771595,3.2490096092
208.4399218559,-2.9997665882,3.2482984066
209.4399790764,-2.9997570515,3.2475764751
210.4400362968,-2.9997637272,3.2468583584
211.4400935173,-2.9997711182,3.246150732
212.4401507378,-2.9997684956,3.2454402447
213.4402079582,-2.9997551441,3.2447359562
214.4402651787,-2.9998016357,3.2440264225
215.4403223991,-2.9997868538,3.2433667183
216.4403796196,-2.9997582436,3.242660284
217.4404368401,-2.9997551441,3.241963625
218.4404940605,-2.9997513294,3.2412769794
219.440551281,-2.999776125,3.2405946255
220.4406085014,-2.9997808933,3.2398912907
221.4406657219,-2.9997844696,3.2392275333
222.4407229424,-2.9997730255,3.2385537624
223.4397802353,-2.9997580051,3.2378644943
224.4398374557,-2.999774456,3.2371919155
225.4398946762,-2.9997725487,3.2365396023
226.4399514198,-2.9997811317,3.2358810902
227.4400086403,-2.999777317,3.2352097034
228.4400658607,-2.9997661114,3.2345650196
229.4401230812,-2.9997758865,3.2339096069
230.4401803017,-2.9997797012,3.2332692146
231.4402375221,-2.9997808933,3.2325959206
232.4402947426,-2.9997615814,3.2319507599
233.440351963,-2.999774456,3.2312994003
234.4404091835,-2.9997801781,3.2306621075
235.440466404,-2.9997694492,3.230052948
236.4405236244,-2.999774456,3.2294032574
237.4405808449,-2.9997677803,3.2287592888
238.4406380653,-2.9997534752,3.2281191349
239.4406952858,-2.999777317,3.2274739742
240.4407525063,-2.9997899532,3.2268466949
241.4398097992,-2.9997661114,3.226228714
242.4398670197,-2.9997701645,3.2255940437
243.4399242401,-2.999776125,3.2249875069
244.4399814606,-2.9997813702,3.2243423462
245.440038681,-2.9997618198,3.2237374783
246.4400954247,-2.9997549057,3.2231216431
247.4401526451,-2.9997663498,3.222484827
248.4402098656,-2.999776125,3.2218830585
249.440267086,-2.999751091,3.2212712765
250.4403243065,-2.999777317,3.2206616402
251.4403815269,-2.9997894764,3.220063448
252.4404387474,-2.9997701645,3.2194459438
253.4404959679,-2.9997611046,3.2188289165
254.4405531883,-2.9997830391,3.2182068825
255.4406104088,-2.9997575283,3.2176096439
256.4406676292,-2.9997603893,3.2170135975
257.4407248497,-2.9997525215,3.2163996696
258.4397821426,-2.9997487068,3.2158162594
259.4398388863,-2.999751091,3.2152078152
260.4398965836,-2.9997582436,3.2146019936
261.4399533272,-2.9997735023,3.2140100002
262.4400110245,-2.9997720718,3.2134225368
263.4400677681,-2.9997701645,3.2128331661
264.4401254654,-2.9997656345,3.2122242451
265.440182209,-2.9997816086,3.2116405964
266.4402394295,-2.9997520447,3.2110433578
267.4402966499,-2.9997515678,3.2104487419
268.4403538704,-2.9997768402,3.2098560333
269.440410614,-2.9997754097,3.2092931271
270.4404683113,-2.9997735023,3.2086968422
271.4405250549,-2.9997706413,3.2081069946
272.4405827522,-2.9997663498,3.2075190544
273.4406394958,-2.9997720718,3.2069518566
274.4406971931,-2.9997677803,3.2063474655
275.4407539368,-2.9997677803,3.2057678699
276.4398117065,-2.9997811317,3.2051827908
