Time (s),Current (A),Voltage(V)
0.4230237007,-2.9996187687,3.8423111439
1.4220814705,-2.9996387959,3.8159997463
2.4221382141,-2.9996554852,3.8024082184
3.4221959114,-2.9996843338,3.7920863628
4.422252655,-2.9996852875,3.7834124565
5.4223103523,-2.9996802807,3.7757461071
6.4223670959,-2.9996936321,3.7687616348
7.4224247932,-2.999702692,3.7623071671
8.4224815369,-2.9997105598,3.7562510967
9.4225387573,-2.9997124672,3.7505254745
10.4225959778,-2.9997293949,3.7450735569
11.4226531982,-2.9997336864,3.7398846149
12.4227104187,-2.9997124672,3.7348918915
13.4227676392,-2.9997220039,3.7300922871
14.4228243828,-2.9997241497,3.7254738808
15.4228820801,-2.9997491837,3.7210056782
16.4229388237,-2.999723196,3.7167026997
17.422996521,-2.9997377396,3.7125401497
18.4220533371,-2.9997501373,3.7085092068
19.4221105576,-2.9997465611,3.7045521736
20.422167778,-2.9997570515,3.7007629871
21.4222249985,-2.9997496605,3.6970491409
22.4222822189,-2.9997396469,3.6934378147
23.4223394394,-2.9997506142,3.6898891926
24.4223966599,-2.999753952,3.6864249706
25.4224538803,-2.9997529984,3.6830568314
26.4225111008,-2.9997487068,3.6797308922
27.4225683212,-2.9997458458,3.6765091419
28.4226255417,-2.9997630119,3.6733300686
29.4226827621,-2.9997541904,3.6701893806
30.4227399826,-2.999751091,3.6671144962
31.4227972031,-2.9997460842,3.664088726
32.4228539467,-2.999751091,3.6610989571
33.4229111671,-2.9997520447,3.6581537724
34.4229683876,-2.9997310638,3.6552472115
35.4230256081,-2.999733448,3.6523888111
36.422082901,-2.9997484684,3.6495699883
37.4221401215,-2.9997382164,3.6467740536
38.4221973419,-2.9997560978,3.6440191269
39.4222545624,-2.9997262955,3.6413071156
40.4223117828,-2.9997429848,3.6386311054
41.4223690033,-2.9997401237,3.6359777451
42.4224262238,-2.9997382164,3.6333463192
43.4224834442,-2.9997153282,3.6307673454
44.4225406647,-2.9997320175,3.6282205582
45.4225978851,-2.9997398853,3.6256737709
46.4226551056,-2.9997293949,3.6231884956
47.422712326,-2.9997332096,3.6207261086
48.4227695465,-2.9997179508,3.6182844639
49.422826767,-2.9997282028,3.6158847809
50.4228839874,-2.9997375011,3.6135187149
51.4229412079,-2.9997332096,3.6111938953
52.4229979515,-2.999723196,3.6088836193
53.4220552444,-2.9997160435,3.6066009998
54.4221124649,-2.9997444153,3.6043572426
55.4221696854,-2.999724865,3.6021683216
56.4222269058,-2.9997344017,3.5999748707
57.4222841263,-2.9997265339,3.597848177
58.4223413467,-2.999733448,3.5957348347
59.4223985672,-2.999745369,3.5936553478
60.4224557877,-2.9997470379,3.5915961266
61.4225130081,-2.9997222424,3.5895867348
62.4225702286,-2.9997403622,3.5875940323
63.422627449,-2.9997382164,3.5856561661
64.4226846695,-2.9997346401,3.5837538242
65.42274189,-2.9997260571,3.5818345547
66.4227991104,-2.9997344017,3.579990387
67.4228563309,-2.9997444153,3.5781676769
68.4229135513,-2.999723196,3.5763835907
69.4229707718,-2.9997308254,3.5746090412
70.4220275879,-2.9997251034,3.5728826523
71.4220848083,-2.999753952,3.5711390972
72.4221420288,-2.9997432232,3.5694694519
73.4221992493,-2.9997262955,3.5678110123
74.4222564697,-2.9997541904,3.5661623478
75.4223136902,-2.9997506142,3.5645532608
76.4223709106,-2.9997498989,3.5629537106
77.4224281311,-2.9997377396,3.5613970757
78.4224853516,-2.9997444153,3.5598478317
79.422542572,-2.9997401237,3.5583128929
80.4225997925,-2.9997506142,3.556825161
81.4226570129,-2.9997537136,3.5553219318
82.4227142334,-2.9997451305,3.5538606644
83.4227714539,-2.9997403622,3.5524308681
84.4228286743,-2.9997322559,3.5510003567
85.4228858948,-2.9997386932,3.5495679379
86.4229431152,-2.9997425079,3.5481770039
87.4230003357,-2.9997618198,3.5467748642
88.4220571518,-2.999755621,3.5454127789
89.4221143723,-2.9997475147,3.5440886021
90.4221715927,-2.9997386932,3.5427303314
91.4222288132,-2.9997329712,3.5414309502
92.4222860336,-2.9997475147,3.5401060581
93.4223432541,-2.9997451305,3.5388052464
94.4224004745,-2.9997308254,3.5375285149
95.422457695,-2.9997427464,3.5362555981
96.4225149155,-2.9997625351,3.5349955559
97.4225721359,-2.9997611046,3.5337469578
98.4226293564,-2.9997529984,3.5325064659
99.4226865768,-2.9997465611,3.5312876701
100.4227437973,-2.9997608662,3.5300571918
101.4228010178,-2.9997692108,3.5288610458
102.4228582382,-2.9997513294,3.5276739597
103.4229154587,-2.9997427464,3.5264892578
104.4229726791,-2.9997589588,3.5253221989
105.4220294952,-2.9997324944,3.52415061
106.4220871925,-2.9997415543,3.5229992867
107.4221439362,-2.9997534752,3.5218417645
108.4222011566,-2.9997549057,3.5207147598
109.4222583771,-2.9997515678,3.5195772648
110.4223155975,-2.9997494221,3.5184650421
111.422372818,-2.9997589588,3.5173459053
112.4224300385,-2.9997622967,3.5162250996
113.4224867821,-2.999751091,3.5151276588
114.4225444794,-2.9997713566,3.5140423775
115.422601223,-2.9997589588,3.5129592419
116.4226589203,-2.9997458458,3.5118849277
117.4227156639,-2.9997639656,3.5108115673
118.4227733612,-2.9997639656,3.509750843
119.4228301048,-2.9997508526,3.5086917877
120.4228878021,-2.9997675419,3.5076377392
121.4229445457,-2.9997768402,3.5065820217
122.423002243,-2.9997808933,3.5055711269
123.4220590591,-2.9997537136,3.5045456886
124.4221167564,-2.9997611046,3.5035145283
125.4221735001,-2.9997856617,3.5025002956
126.4222311974,-2.9997630119,3.5014979839
127.422287941,-2.9997460842,3.5004987717
128.4223451614,-2.9997720718,3.4995005131
129.4224023819,-2.9997713566,3.4985017776
130.4224596024,-2.9997553825,3.4975326061
131.4225168228,-2.9997849464,3.4965279102
132.4225740433,-2.9997787476,3.4955785275
133.4226307869,-2.999776125,3.4945988655
134.4226884842,-2.9997656345,3.4936316013
135.4227452278,-2.9997713566,3.4926698208
136.4228029251,-2.9997758865,3.4917125702
137.4228596687,-2.9997782707,3.490758419
138.422917366,-2.999771595,3.4898324013
139.4229741096,-2.999778986,3.4889016151
140.4220314026,-2.9997699261,3.4879662991
141.422088623,-2.999758482,3.4870340824
142.4221458435,-2.9997880459,3.4861123562
143.422203064,-2.9997808933,3.485206604
144.4222602844,-2.999767065,3.484297514
145.4223175049,-2.9997768402,3.4833774567
146.4223747253,-2.9997742176,3.482493639
147.4224319458,-2.9997651577,3.4816026688
148.4224891663,-2.999777317,3.4807026386
149.4225463867,-2.9997918606,3.4798195362
150.4226036072,-2.9997651577,3.4789292812
151.4226603508,-2.999776125,3.4780409336
152.4227175713,-2.9997856617,3.4771699905
153.4227747917,-2.9997684956,3.4762897491
154.4228320122,-2.9997677803,3.4754185677
155.4228892326,-2.9997732639,3.4745695591
156.4229464531,-2.9997775555,3.4737007618
157.4230036736,-2.9997732639,3.472858429
158.4220609665,-2.9997770786,3.4720056057
159.422118187,-2.99979496,3.4711611271
160.4221754074,-2.9997704029,3.4703164101
161.4222326279,-2.999768734,3.4694719315
162.4222898483,-2.9997820854,3.4686501026
163.4223470688,-2.9997651577,3.4678227901
164.4224042892,-2.9997816086,3.4669809341
165.4224615097,-2.9997813702,3.4661643505
166.4225187302,-2.9997694492,3.4653358459
167.4225759506,-2.9997780323,3.4645280838
168.4226331711,-2.9997646809,3.4637145996
169.4226903915,-2.9997730255,3.4628796577
170.422747612,-2.999776125,3.4620871544
171.4228043556,-2.9997639656,3.4613025188
172.4228615761,-2.9997718334,3.4604911804
173.4229187965,-2.9997861385,3.4596986771
174.422976017,-2.9997799397,3.4589121342
175.4220333099,-2.9997878075,3.4581301212
176.4220905304,-2.999774456,3.4573411942
177.4221477509,-2.9997663498,3.4565677643
178.4222049713,-2.9997766018,3.4557824135
179.4222621918,-2.9997825623,3.4550175667
180.4223194122,-2.9997732639,3.4542343616
181.4223766327,-2.999792099,3.4534757137
182.4224338531,-2.9997749329,3.4527087212
183.4224910736,-2.9997787476,3.4519398212
184.4225482941,-2.9997806549,3.451184988
185.4226055145,-2.9997923374,3.4504365921
186.422662735,-2.9997797012,3.4496870041
187.4227199554,-2.9997828007,3.4489340782
188.4227771759,-2.9997749329,3.4482018948
189.4228343964,-2.9997999668,3.4474537373
190.4228916168,-2.9997811317,3.4467253685
191.4229483604,-2.9997918606,3.4459631443
192.4230055809,-2.9997990131,3.4452459812
193.4220628738,-2.9997727871,3.4445281029
194.4221200943,-2.9997720718,3.44378829
195.4221773148,-2.9997880459,3.4430670738
196.4222345352,-2.9997758865,3.442346096
197.4222917557,-2.9997618198,3.4416275024
198.4223489761,-2.9997806549,3.4408979416
199.4224061966,-2.9997742176,3.4401917458
200.4224634171,-2.9997749329,3.4394965172
201.4225206375,-2.9997732639,3.4387776852
202.422577858,-2.9997758865,3.4380862713
203.4226350784,-2.9997794628,3.4373893738
204.4226922989,-2.999776125,3.4366748333
205.4227495193,-2.9998004436,3.4359824657
206.4228067398,-2.9997825623,3.4352946281
207.4228639603,-2.9997889996,3.4345867634
208.4229211807,-2.9997878075,3.4339056015
209.4229784012,-2.9997766018,3.4332196712
210.4220352173,-2.999792099,3.4325454235
211.4220924377,-2.9997849464,3.4318804741
212.4221496582,-2.9997701645,3.4311919212
213.4222068787,-2.9997720718,3.4305136204
214.4222640991,-2.9997889996,3.429861784
215.4223213196,-2.9997720718,3.4291961193
216.42237854,-2.9997837543,3.428508997
217.4224357605,-2.9997861385,3.4278635979
218.422492981,-2.9997591972,3.4271900654
219.4225502014,-2.9997951984,3.4265220165
220.4226074219,-2.9997844696,3.4258840084
221.4226646423,-2.9997637272,3.4252195358
222.4227218628,-2.999792099,3.4245762825
223.4227790833,-2.9997799397,3.4239385128
224.4228363037,-2.9997596741,3.4232909679
225.4228935242,-2.9997775555,3.4226386547
226.4229507446,-2.9997758865,3.4220077991
227.4230079651,-2.999776125,3.4213731289
228.4220647812,-2.999787569,3.4207363129
229.4221220016,-2.9997854233,3.4201061726
230.4221792221,-2.9997749329,3.4194617271
231.4222364426,-2.999771595,3.4188492298
232.4222931862,-2.9997868538,3.4182145596
233.4223508835,-2.9997999668,3.4175858498
234.4224076271,-2.999786377,3.4169778824
235.4224653244,-2.999789238,3.4163365364
236.422522068,-2.9998030663,3.4157445431
237.4225797653,-2.9997844696,3.4151415825
238.4226365089,-2.9997866154,3.4145283699
239.4226942062,-2.9997739792,3.4139344692
240.4227509499,-2.9997701645,3.4133222103
241.4228086472,-2.9997811317,3.4127137661
242.4228653908,-2.9997663498,3.4121189117
243.4229230881,-2.9997849464,3.4115262032
244.4229798317,-2.9997794628,3.4109275341
245.4220376015,-2.9997720718,3.4103267193
246.4220943451,-2.9997980595,3.4097416401
247.4221515656,-2.9997797012,3.4091420174
248.422208786,-2.9997756481,3.4085631371
249.4222660065,-2.999796629,3.4079813957
250.4223227501,-2.9998044968,3.4074010849
251.4223804474,-2.9997808933,3.4068291187
252.422437191,-2.9998025894,3.4062469006
253.4224948883,-2.9997906685,3.405677557
254.4225516319,-2.9997918606,3.4051046371
255.4226093292,-2.9997959137,3.4045462608
256.4226660728,-2.9997885227,3.4039778709
257.4227237701,-2.9997870922,3.4034135342
258.4227805138,-2.9998004436,3.4028499126
259.4228382111,-2.9997925758,3.402310133
260.4228949547,-2.9997911453,3.4017424583
261.422952652,-2.9998159409,3.4011881351
262.4230093956,-2.9997923374,3.4006466866
263.4220666885,-2.9997980595,3.4001064301
264.422123909,-2.999792099,3.3995566368
265.4221811295,-2.9998009205,3.3990261555
266.4222383499,-2.999792099,3.398458004
267.4222955704,-2.9997999668,3.3979446888
268.4223527908,-2.9998085499,3.3974103928
269.4224100113,-2.9997911453,3.3968820572
270.4224667549,-2.9998021126,3.3963315487
271.4225239754,-2.9998035431,3.3958005905
272.4225811958,-2.9998025894,3.3952717781
273.4226384163,-2.9997899532,3.3947479725
274.4226956367,-2.9998013973,3.3942270279
275.4227528572,-2.9997787476,3.3937060833
276.4228100777,-2.99979496,3.3931868076
277.4228672981,-2.9997990131,3.3926684856
278.4229245186,-2.9997944832,3.3921525478
279.422981739,-2.9997899532,3.391644001
280.422039032,-2.9998028278,3.3911428452
281.4220962524,-2.9997909069,3.3906438351
282.4221534729,-2.99979496,3.3901348114
283.4222106934,-2.9998149872,3.3896415234
284.4222679138,-2.9998056889,3.389136076
285.4223251343,-2.9997754097,3.3886413574
286.4223823547,-2.999808073,3.3881597519
287.4224395752,-2.9997944832,3.3876681328
288.4224967957,-2.9997951984,3.3871707916
289.4225540161,-2.99979949,3.3867053986
290.4226107597,-2.9997882843,3.3862028122
291.4226679802,-2.999797821,3.3857388496
292.4227252007,-2.9997632504,3.3852581978
293.4227824211,-2.9998016357,3.3847699165
294.4228396416,-2.9997894764,3.3842868805
295.422896862,-2.9997770786,3.3838031292
296.4229540825,-2.999796629,3.3833465576
297.4230113029,-2.9998021126,3.3828618526
298.4220685959,-2.999777317,3.3824081421
299.4221258163,-2.9997975826,3.3819305897
300.4221830368,-2.9997947216,3.3814470768
301.4222402573,-2.9997820854,3.3809857368
302.4222974777,-2.9997885227,3.3805253506
303.4223546982,-2.9997844696,3.380058527
304.4224119186,-2.9997885227,3.3796112537
305.4224691391,-2.9997813702,3.3791399002
306.4225263596,-2.9997837543,3.3786799908
307.42258358,-2.9997699261,3.3782413006
308.4226408005,-2.9997854233,3.3777759075
309.4226980209,-2.9997775555,3.3773238659
310.4227547646,-2.9997785091,3.3768639565
311.422811985,-2.9998095036,3.3764250278
312.4228692055,-2.9997801781,3.375975132
313.4229264259,-2.9997739792,3.3755273819
314.4229836464,-2.9997835159,3.3750805855
315.4220409393,-2.9997937679,3.3746430874
316.4220981598,-2.999786377,3.3741891384
317.4221553802,-2.9997878075,3.3737430573
318.4222126007,-2.9997739792,3.3733093739
319.4222698212,-2.9997925758,3.3728590012
320.4223270416,-2.9997808933,3.3724184036
321.4223842621,-2.9997630119,3.3719878197
322.4224414825,-2.9997851849,3.3715515137
323.422498703,-2.9997754097,3.3711128235
324.4225559235,-2.9997756481,3.3706755638
325.4226131439,-2.9997842312,3.370247364
326.4226703644,-2.9997646809,3.3698239326
327.4227275848,-2.9997799397,3.3693890572
328.4227848053,-2.9997692108,3.3689494133
329.4228415489,-2.999778986,3.3685183525
330.4228987694,-2.9997732639,3.3680913448
331.4229559898,-2.9997856617,3.3676576614
332.4230132103,-2.9997811317,3.367231369
333.4220705032,-2.9997911453,3.3667807579
334.4221277237,-2.9997947216,3.3663799763
335.4221849442,-2.9997663498,3.365940094
336.4222421646,-2.9997851849,3.3655164242
337.4222993851,-2.9997713566,3.3650786877
338.4223566055,-2.9997861385,3.364667654
339.422413826,-2.9997663498,3.3642554283
340.4224710464,-2.9997825623,3.3638389111
341.4225282669,-2.9997870922,3.3634090424
342.4225854874,-2.9997844696,3.3630003929
343.4226427078,-2.9997839928,3.3625695705
344.4226999283,-2.999777317,3.3621506691
345.4227571487,-2.9997828007,3.3617370129
346.4228143692,-2.999777317,3.3613038063
347.4228715897,-2.9997813702,3.3608920574
348.4229288101,-2.9997680187,3.3604581356
349.4229855537,-2.9997825623,3.3600468636
350.4220428467,-2.9997780323,3.3596158028
351.4220995903,-2.9997823238,3.3592152596
352.4221572876,-2.9997925758,3.3587946892
353.4222140312,-2.999765873,3.3583886623
354.4222717285,-2.9997780323,3.3579897881
355.4223284721,-2.9997780323,3.3575508595
356.4223861694,-2.9997816086,3.3571274281
357.4224429131,-2.9997720718,3.3567202091
358.4225006104,-2.9997780323,3.3563129902
359.422557354,-2.9997911453,3.3559074402
360.4226150513,-2.9997842312,3.3554849625
361.4226717949,-2.999778986,3.3550722599
362.4227294922,-2.9997878075,3.3546655178
363.4227862358,-2.9997775555,3.3542397022
364.4228439331,-2.9997909069,3.3538315296
365.4229006767,-2.9997816086,3.3534066677
366.422958374,-2.9997999668,3.3530097008
367.4230151176,-2.9997694492,3.3525812626
368.4220724106,-2.999789238,3.3521640301
369.4221291542,-2.9997799397,3.351752758
370.4221868515,-2.9997992516,3.3513507843
371.4222435951,-2.9997797012,3.3509328365
372.4223012924,-2.999787569,3.3505017757
373.422358036,-2.999777317,3.3500943184
374.4224157333,-2.999771595,3.3496823311
375.422472477,-2.9997937679,3.3492629528
376.4225301743,-2.9997808933,3.3488471508
377.4225869179,-2.9997999668,3.3484325409
378.4226446152,-2.9997663498,3.3480451107
379.4227013588,-2.999777317,3.3476111889
380.4227590561,-2.9997911453,3.3472118378
381.4228157997,-2.9997806549,3.3467781544
382.422873497,-2.9997963905,3.3463745117
383.4229302406,-2.9997799397,3.3459529877
384.4229879379,-2.9997899532,3.3455238342
385.422044754,-2.9997680187,3.3451287746
386.4221019745,-2.9997768402,3.3447268009
387.4221591949,-2.9997835159,3.3442912102
388.4222164154,-2.9997932911,3.3438897133
389.422273159,-2.9997725487,3.3434784412
390.4223303795,-2.9997808933,3.3430428505
391.4223875999,-2.9997954369,3.3426239491
392.4224448204,-2.9997735023,3.3422398567
393.4225020409,-2.9997811317,3.3418159485
394.4225592613,-2.9997925758,3.3413994312
395.4226164818,-2.9997870922,3.3409919739
396.4226737022,-2.999776125,3.3405780792
397.4227309227,-2.9997937679,3.3401620388
398.4227881432,-2.9997675419,3.3397390842
399.4228453636,-2.9997904301,3.3393237591
400.4229025841,-2.9997787476,3.3389058113
401.4229598045,-2.9997808933,3.3384885788
402.423017025,-2.9997899532,3.3380665779
403.4220743179,-2.9997785091,3.3376526833
404.4221315384,-2.9997894764,3.3372523785
405.4221887589,-2.9997775555,3.3368275166
406.4222459793,-2.999787569,3.336410284
407.4223031998,-2.9997758865,3.3359897137
408.4223604202,-2.99979496,3.3355643749
409.4224171638,-2.9997813702,3.3351447582
410.4224743843,-2.9997868538,3.3347141743
411.4225316048,-2.9997854233,3.33431077
412.4225888252,-2.9997861385,3.3338868618
413.4226460457,-2.9997770786,3.3334803581
414.4227032661,-2.9997839928,3.3330612183
415.4227604866,-2.9997787476,3.3326425552
416.4228177071,-2.9997758865,3.3322293758
417.4228749275,-2.9997861385,3.3318145275
418.422932148,-2.9997866154,3.3313751221
419.4229893684,-2.9997944832,3.3309714794
420.4220466614,-2.9997959137,3.3305373192
421.4221038818,-2.9998056889,3.3301239014
422.4221611023,-2.999789238,3.3297102451
423.4222183228,-2.9997801781,3.3292739391
424.4222755432,-2.9998040199,3.3288593292
425.4223327637,-2.9997866154,3.3284425735
426.4223899841,-2.9997937679,3.3280074596
427.4224472046,-2.999786377,3.3275725842
428.4225039482,-2.9997925758,3.3271625042
429.4225611687,-2.9998006821,3.3267395496
430.4226183891,-2.9997999668,3.3263065815
431.4226756096,-2.9997880459,3.3258798122
432.42273283,-2.9998049736,3.325458765
433.4227900505,-2.9997940063,3.3250653744
434.422847271,-2.9998030663,3.3246107101
435.4229044914,-2.9998059273,3.3242051601
436.4229617119,-2.9998028278,3.3237874508
437.4230189323,-2.9998056889,3.3233640194
438.4220762253,-2.9998049736,3.3229238987
439.4221334457,-2.9998044968,3.3225085735
440.4221906662,-2.9998044968,3.3220682144
441.4222478867,-2.9998016357,3.3216433525
442.4223051071,-2.9998085499,3.3212287426
443.4223623276,-2.999797821,3.3207995892
444.422419548,-2.9998266697,3.3203558922
445.4224767685,-2.9997951984,3.3199381828
446.422533989,-2.999797821,3.3195066452
447.4225912094,-2.9998149872,3.3190989494
448.422647953,-2.9998116493,3.3186626434
449.4227051735,-2.9998090267,3.3182325363
450.422762394,-2.9998140335,3.3178007603
451.4228196144,-2.9997889996,3.3173589706
452.4228768349,-2.9998083115,3.3169288635
453.4229340553,-2.99979496,3.3165211678
454.4229912758,-2.9998190403,3.3160896301
455.4220485687,-2.9997918606,3.3156518936
456.4221057892,-2.9998049736,3.3152251244
457.4221630096,-2.9998028278,3.314814806
458.4222202301,-2.9997959137,3.3143720627
459.4222774506,-2.9997959137,3.3139352798
460.422334671,-2.9997870922,3.3135118484
461.4223918915,-2.9997906685,3.3130757809
462.4224491119,-2.9997808933,3.3126323223
463.4225063324,-2.9998173714,3.3122010231
464.4225635529,-2.9997894764,3.3117589951
465.4226207733,-2.999786377,3.3113172054
466.4226779938,-2.9998095036,3.3108901978
467.4227352142,-2.999806881,3.310454607
468.4227919579,-2.9997925758,3.3100163937
469.4228491783,-2.9998118877,3.3095920086
470.4229063988,-2.9997839928,3.3091483116
471.4229636192,-2.9997823238,3.3087100983
472.4230208397,-2.9998018742,3.3082816601
473.4220781326,-2.9997973442,3.307851553
474.4221348763,-2.9997825623,3.3074345589
475.4221925735,-2.9998137951,3.3069880009
476.4222493172,-2.9998018742,3.3065390587
