Time (s),Current (A),Voltage(V)
0.4270248413,-2.9995727539,3.7948336601
1.4270815849,-2.9995989799,3.7573115826
2.4271392822,-2.9996180534,3.7392787933
3.4261960983,-2.9996366501,3.7258603573
4.4262537956,-2.9996590614,3.7147064209
5.4263105392,-2.9996566772,3.7049818039
6.4263682365,-2.9996702671,3.6962206364
7.4264249802,-2.9996948242,3.6881814003
8.4264826775,-2.9996831417,3.6807394028
9.4265394211,-2.999714613,3.6737356186
10.4265966415,-2.9997236729,3.6671178341
11.426653862,-2.9996960163,3.6608579159
12.4267110825,-2.9996912479,3.6548409462
13.4267678261,-2.9996900558,3.6490921974
14.4268255234,-2.9996993542,3.6435637474
15.426882267,-2.9996972084,3.6382448673
16.4269399643,-2.9997110367,3.6330888271
17.4269967079,-2.9996988773,3.6280934811
18.4270544052,-2.9996919632,3.6232635975
19.4271111488,-2.9997019768,3.6185383797
20.4271688461,-2.9997007847,3.6139423847
21.4262256622,-2.9997014999,3.6094663143
22.4262828827,-2.9996957779,3.605086565
23.4263401031,-2.9997136593,3.6007800102
24.4263973236,-2.999714613,3.5965659618
25.4264545441,-2.9997127056,3.5924293995
26.4265117645,-2.9997255802,3.5883727074
27.426568985,-2.9997308254,3.5844097137
28.4266262054,-2.9997308254,3.580509901
29.4266834259,-2.9997398853,3.5766384602
30.4267406464,-2.9997289181,3.5728769302
31.4267978668,-2.9997293949,3.5691559315
32.4268550873,-2.9997055531,3.5654985905
33.4269118309,-2.999735117,3.5619029999
34.4269690514,-2.9997296333,3.5583734512
35.4270262718,-2.9997141361,3.5548863411
36.4270834923,-2.9997620583,3.5514631271
37.4271407127,-2.999723196,3.54809165
38.4261980057,-2.9997222424,3.5447919369
39.4262552261,-2.9997158051,3.5415394306
40.4263124466,-2.9997472763,3.5383248329
41.4263696671,-2.9997286797,3.5351662636
42.4264268875,-2.9997112751,3.5320644379
43.426484108,-2.9997441769,3.5290160179
44.4265413284,-2.9997200966,3.5260179043
45.4265985489,-2.9997131824,3.5230534077
46.4266557693,-2.9997224808,3.5201423168
47.4267129898,-2.9997193813,3.5172860622
48.4267702103,-2.9997322559,3.5144798756
49.4268274307,-2.9997014999,3.5117268562
