Time (s),Current (A),Voltage(V)
0.4250245094,-2.9996397495,3.7937018871
1.4240813255,-2.9996349812,3.7558403015
2.424138546,-2.9996552467,3.7377619743
3.4241957664,-2.9996387959,3.7243103981
4.4242529869,-2.9996726513,3.7131924629
5.4243102074,-2.9996964931,3.703514576
6.4243674278,-2.9996957779,3.6948306561
7.4244246483,-2.9997220039,3.6868665218
8.4244818687,-2.9997143745,3.6795170307
9.4245390892,-2.9997179508,3.6725883484
10.4245963097,-2.9997122288,3.6660938263
11.4246535301,-2.9997005463,3.6598982811
12.4247107506,-2.9997224808,3.6539840698
13.424767971,-2.9997088909,3.6483352184
14.4248251915,-2.9997115135,3.6429224014
15.424882412,-2.9997127056,3.6376914978
16.4249396324,-2.9997160435,3.6326313019
17.4249968529,-2.9997074604,3.6277394295
18.424053669,-2.9997169971,3.6229729652
19.4241108894,-2.9997251034,3.618347168
20.4241681099,-2.9997153282,3.613871336
21.4242253304,-2.9997158051,3.6094546318
22.4242825508,-2.9997222424,3.6051440239
23.4243397713,-2.9997184277,3.6009466648
24.4243969917,-2.9997196198,3.5968015194
25.4244542122,-2.9997200966,3.5927329063
26.4245114326,-2.9997301102,3.5887804031
27.4245686531,-2.9997365475,3.5848586559
28.4246258736,-2.9997255802,3.5810213089
29.424683094,-2.9997363091,3.5772476196
30.4247403145,-2.9997212887,3.573539257
31.4247975349,-2.9997172356,3.5698859692
32.4248547554,-2.9997007847,3.5662794113
33.4249119759,-2.9997420311,3.5627291203
34.4249691963,-2.9997115135,3.559262991
35.4240264893,-2.9997048378,3.5558245182
36.4240832329,-2.9997324944,3.5524470806
37.4241409302,-2.9996995926,3.5491099358
38.4241976738,-2.9997062683,3.5458304882
39.4242548943,-2.9997098446,3.5426082611
40.4243121147,-2.9997246265,3.5394032001
41.4243693352,-2.9997296333,3.5362761021
42.4244260788,-2.9997172356,3.5331971645
43.4244837761,-2.9997069836,3.5301635265
44.4245405197,-2.999714613,3.5271689892
45.424598217,-2.9997227192,3.5242183208
46.4246549606,-2.999730587,3.5213115215
47.4247126579,-2.9997098446,3.518465519
48.4247694016,-2.9997370243,3.5156311989
49.4248270988,-2.9997227192,3.5128877163
50.4248838425,-2.9997332096,3.5101256371
51.4249415398,-2.9997398853,3.507445097
52.4249982834,-2.9997656345,3.5047702789
53.4240555763,-2.9997348785,3.5021569729
54.4241127968,-2.9997389317,3.4995839596
55.4241700172,-2.9997346401,3.4970407486
56.4242272377,-2.9997198582,3.4945213795
57.4242844582,-2.9997236729,3.4920456409
58.4243416786,-2.9997186661,3.4895994663
59.4243988991,-2.9997286797,3.4872119427
60.4244561195,-2.999727726,3.4848232269
61.4245128632,-2.999724865,3.4824774265
62.4245700836,-2.9997289181,3.4801630974
63.4246273041,-2.9997699261,3.477871418
64.4246845245,-2.999735117,3.4756271839
65.424741745,-2.9997406006,3.4734084606
66.4247989655,-2.999712944,3.4712216854
67.4248561859,-2.9997160435,3.4690532684
68.4249134064,-2.9997131824,3.4668865204
69.4249706268,-2.9997467995,3.4647626877
70.4240279198,-2.9997301102,3.4626779556
71.4240851402,-2.9997224808,3.4605989456
72.4241423607,-2.9997186661,3.458565712
73.4241995811,-2.9997253418,3.4565348625
74.4242568016,-2.9997465611,3.4545440674
75.4243140221,-2.9997429848,3.4525616169
76.4243712425,-2.9997262955,3.4506106377
77.424428463,-2.9997234344,3.4486880302
78.4244856834,-2.9997289181,3.4467675686
79.4245429039,-2.9997336864,3.4448809624
