Time (s),Current (A),Voltage(V)
0.4390254021,-2.9995975494,3.7869150639
1.4390826225,-2.9996016026,3.7468333244
2.439139843,-2.9996268749,3.7279577255
3.4391970634,-2.9996526241,3.7139310837
4.4392542839,-2.9996869564,3.702350378
5.4393115044,-2.9996702671,3.6922287941
6.4393687248,-2.9996752739,3.6831328869
7.4394259453,-2.9996855259,3.6748256683
8.4394826889,-2.9996850491,3.6671104431
9.4395399094,-2.9996869564,3.6598641872
10.4385972023,-2.999682188,3.6530411243
11.4386544228,-2.9996993542,3.646548748
12.4387116432,-2.9997103214,3.6403610706
13.4387688637,-2.9997122288,3.6344258785
14.4388260841,-2.9996809959,3.628726244
15.4388833046,-2.9997138977,3.6231980324
16.4389405251,-2.999704361,3.6178848743
17.4389977455,-2.9997022152,3.6126899719
18.439054966,-2.9997141361,3.607663393
19.4391121864,-2.9997160435,3.6027648449
20.4391694069,-2.9997215271,3.5979743004
21.4392266273,-2.9997081757,3.5932950974
22.4392838478,-2.9997158051,3.5887253284
23.4393410683,-2.9997124672,3.5842473507
24.4393982887,-2.9997212887,3.5798437595
25.4394555092,-2.9997262955,3.5755302906
26.4395127296,-2.9997158051,3.5712919235
27.4385695457,-2.9997303486,3.5671472549
28.4386262894,-2.9997186661,3.5630574226
29.4386839867,-2.9996972084,3.5590245724
30.4387407303,-2.9997222424,3.5550405979
31.4387984276,-2.9997236729,3.5511345863
32.4388551712,-2.99974823,3.5472960472
33.4389128685,-2.9997382164,3.543517828
34.4389696121,-2.9997196198,3.5397984982
35.4390273094,-2.9997208118,3.5361146927
36.439084053,-2.9997274876,3.5324966908
37.4391417503,-2.9997172356,3.5289604664
38.439198494,-2.999714613,3.5254452229
39.4392561913,-2.9997181892,3.5220024586
40.4393129349,-2.9997076988,3.5185925961
41.4393706322,-2.9997274876,3.5152375698
42.4394273758,-2.9997439384,3.5119519234
43.4394850731,-2.9997215271,3.5087008476
44.4395418167,-2.9997224808,3.5055088997
45.4385991096,-2.9997091293,3.5023469925
46.4386563301,-2.9997200966,3.4992392063
47.4387135506,-2.9997262955,3.4961924553
48.4387702942,-2.9997355938,3.4931712151
49.4388279915,-2.999727726,3.4901959896
50.4388847351,-2.9997057915,3.4872758389
51.4389424324,-2.9997069836,3.4843809605
52.438999176,-2.9997124672,3.4815428257
53.4390568733,-2.9997210503,3.4787371159
54.4391136169,-2.9997181892,3.4759716988
55.4391713142,-2.9997172356,3.4732382298
56.4392280579,-2.9997169971,3.4705233574
57.4392857552,-2.9997167587,3.4678783417
58.4393424988,-2.9997315407,3.4652535915
59.4394001961,-2.9997437,3.4626717567
60.4394569397,-2.999733448,3.4601387978
61.439514637,-2.9997205734,3.4576427937
62.4385714531,-2.9997200966,3.4551405907
63.4386286736,-2.9997429848,3.4526891708
64.438685894,-2.9997198582,3.450278759
65.4387431145,-2.9997186661,3.4478926659
66.4388003349,-2.9997222424,3.445524931
67.4388570786,-2.9997193813,3.4432175159
68.438914299,-2.9997236729,3.4409210682
69.4389715195,-2.9997386932,3.4386429787
70.4390287399,-2.9997420311,3.4363906384
71.4390859604,-2.9997389317,3.4341740608
72.4391431808,-2.999733448,3.4319853783
73.4392004013,-2.9997227192,3.4298250675
74.4392576218,-2.9997234344,3.427683115
75.4393148422,-2.9997236729,3.4255981445
76.4393720627,-2.9997336864,3.4235048294
77.4394292831,-2.9997127056,3.4214498997
78.4394865036,-2.9997255802,3.4193902016
79.4395437241,-2.9997370243,3.4173882008
80.438601017,-2.9997158051,3.4154088497
81.4386582375,-2.9997224808,3.4134385586
82.4387154579,-2.9997508526,3.4114880562
83.4387726784,-2.9997465611,3.4095582962
84.4388298988,-2.9997370243,3.4076693058
85.4388871193,-2.9997155666,3.405809164
86.4389443398,-2.9997270107,3.4039247036
87.4390010834,-2.9997315407,3.4021065235
88.4390583038,-2.9997279644,3.4002780914
89.4391155243,-2.9997441769,3.3984959126
90.4391727448,-2.9997193813,3.3967089653
91.4392299652,-2.9997401237,3.3949530125
92.4392871857,-2.999730587,3.3932275772
93.4393444061,-2.999724865,3.3914990425
94.4394016266,-2.9997336864,3.3898129463
95.439458847,-2.9997413158,3.38808918
96.4395160675,-2.9997565746,3.3864283562
97.4385733604,-2.9997396469,3.3847823143
98.4386305809,-2.9997460842,3.3831460476
99.4386878014,-2.9997198582,3.381516695
100.4387450218,-2.9997451305,3.3799116611
101.4388022423,-2.9997413158,3.3783273697
102.4388594627,-2.9997382164,3.3767540455
103.4389166832,-2.9997372627,3.3751955032
104.4389739037,-2.9997494221,3.3736686707
105.4390311241,-2.9997570515,3.3721210957
106.4390883446,-2.9997665882,3.3706085682
107.4391450882,-2.9997506142,3.3691232204
108.4392023087,-2.9997529984,3.3676314354
109.4392595291,-2.9997456074,3.3661715984
110.4393167496,-2.9997582436,3.3647198677
111.43937397,-2.9997577667,3.3632726669
112.4394311905,-2.9997398853,3.3618421555
113.4394884109,-2.999753952,3.3604333401
114.4395456314,-2.9997541904,3.3590450287
115.4386029243,-2.9997315407,3.3576538563
116.4386601448,-2.9997386932,3.3562936783
117.4387173653,-2.9997758865,3.354922533
118.4387745857,-2.9997496605,3.3535680771
119.4388318062,-2.9997329712,3.3522522449
120.4388890266,-2.9997656345,3.3509292603
121.4389462471,-2.9997324944,3.349613905
122.4390034676,-2.9997401237,3.3483085632
123.439060688,-2.9997410774,3.347019434
124.4391179085,-2.9997415543,3.3457450867
125.4391751289,-2.9997375011,3.3444902897
126.4392323494,-2.9997444153,3.3432188034
127.439289093,-2.9997417927,3.3419959545
128.4393463135,-2.9997360706,3.3407559395
129.4394035339,-2.9997508526,3.3395318985
130.4394607544,-2.9997410774,3.338322401
131.4395179749,-2.9997603893,3.3371119499
132.4385752678,-2.9997346401,3.3359320164
133.4386324883,-2.9997389317,3.3347373009
134.4386897087,-2.9997279644,3.333558321
135.4387469292,-2.9997296333,3.3323915005
136.4388041496,-2.9997498989,3.3312575817
137.4388613701,-2.9997410774,3.3301055431
138.4389185905,-2.9997212887,3.3289859295
139.438975811,-2.9997420311,3.3278520107
140.4390330315,-2.9997344017,3.3267276287
141.4390902519,-2.9997403622,3.3256165981
142.4391474724,-2.9997410774,3.3245534897
143.4392046928,-2.9997227192,3.323456049
144.4392619133,-2.9997389317,3.3223638535
145.4393191338,-2.9997236729,3.3212924004
146.4393758774,-2.9997200966,3.3202502728
147.4394330978,-2.9997346401,3.319170475
148.4394903183,-2.9997360706,3.3181307316
149.4395475388,-2.9997165203,3.3171029091
150.4386048317,-2.9997363091,3.3160731792
151.4386615753,-2.9997410774,3.3150522709
152.4387192726,-2.9997484684,3.3140232563
153.4387760162,-2.999735117,3.3130357265
154.4388337135,-2.9997570515,3.3120479584
155.4388904572,-2.9997575283,3.3110585213
156.4389481544,-2.9997651577,3.3100788593
157.4390048981,-2.9997417927,3.3091015816
158.4390625954,-2.9997384548,3.3081123829
159.439119339,-2.9997451305,3.3071634769
160.4391770363,-2.9997470379,3.3062074184
161.4392337799,-2.9997336864,3.3052947521
162.4392914772,-2.9997475147,3.304349184
163.4393482208,-2.9997742176,3.3034152985
164.4394059181,-2.9997513294,3.3024842739
165.4394626617,-2.9997346401,3.3015663624
166.4395198822,-2.9997370243,3.3006467819
167.4385766983,-2.9997456074,3.2997345924
168.4386343956,-2.9997513294,3.2988522053
169.4386911392,-2.999735117,3.2979762554
170.4387488365,-2.9997386932,3.2970831394
171.4388055801,-2.9997589588,3.2962062359
172.4388632774,-2.9997522831,3.2953269482
173.4389200211,-2.9997639656,3.2944629192
174.4389777184,-2.9997680187,3.2936139107
175.439034462,-2.9997665882,3.2927708626
176.4390921593,-2.9997534752,3.2919232845
177.4391489029,-2.9997513294,3.29109025
178.4392066002,-2.9997472763,3.2902562618
179.4392633438,-2.9997415543,3.2894203663
180.4393210411,-2.9997529984,3.2886137962
181.4393777847,-2.9997377396,3.287787199
182.439435482,-2.9997403622,3.2869787216
183.4394922256,-2.9997596741,3.2861635685
