Time (s),Current (A),Voltage(V)
0.4320249557,-2.9995865822,3.7790389061
1.4320821762,-2.9996194839,3.7369875908
2.4311394691,-2.9996168613,3.7171080112
3.4311966896,-2.9996430874,3.702299118
4.4312539101,-2.9996757507,3.6901116371
5.4313111305,-2.999669075,3.6795094013
6.431368351,-2.9996688366,3.6700479984
7.4314255714,-2.999683857,3.6613931656
8.4314823151,-2.9996850491,3.6533844471
9.4315395355,-2.9996964931,3.6458897591
10.431596756,-2.9997262955,3.638805151
11.4316539764,-2.999712944,3.6320800781
12.4317111969,-2.9996817112,3.6256659031
13.4317684174,-2.9996604919,3.6195104122
14.4318256378,-2.9997031689,3.6135718822
15.4318828583,-2.9997041225,3.607830286
16.4319400787,-2.999710083,3.6022472382
17.4319972992,-2.999724865,3.5968382359
18.4320545197,-2.9997096062,3.5915703773
19.4321117401,-2.9997265339,3.5864517689
20.4311685562,-2.9997057915,3.581441164
21.4312262535,-2.9997022152,3.5765078068
22.4312829971,-2.9997112751,3.5716769695
23.4313406944,-2.999704361,3.5669612885
24.431397438,-2.9997205734,3.56234622
25.4314551353,-2.9997017384,3.5577759743
26.431511879,-2.9997179508,3.553290844
27.4315695763,-2.9997179508,3.5488650799
28.4316263199,-2.9997150898,3.5445034504
29.4316835403,-2.999714613,3.5402305126
30.4317407608,-2.9997365475,3.5359904766
31.4317979813,-2.9997184277,3.5318481922
32.4318547249,-2.9997205734,3.5277507305
33.4319124222,-2.9997375011,3.5236945152
34.4319691658,-2.9997415543,3.5196964741
35.4320268631,-2.9997131824,3.5157690048
36.4320836067,-2.9997184277,3.5118863583
37.4311408997,-2.9997308254,3.508051157
38.4311981201,-2.9997432232,3.5042395592
39.4312553406,-2.999727726,3.5005152225
40.431312561,-2.9997143745,3.4968264103
41.4313697815,-2.9997241497,3.493196249
42.431427002,-2.9997191429,3.4896137714
43.4314842224,-2.9997050762,3.4860610962
44.4315414429,-2.9997391701,3.4825620651
45.4315986633,-2.9997322559,3.4791111946
46.4316558838,-2.9997179508,3.4756877422
47.4317131042,-2.9997177124,3.4723529816
48.4317703247,-2.999712944,3.4690210819
49.4318275452,-2.9997177124,3.4657411575
50.4318847656,-2.9997127056,3.4625096321
51.4319415092,-2.9997012615,3.4593217373
52.4319987297,-2.9997041225,3.45616889
53.4320559502,-2.9997262955,3.4530696869
54.4321131706,-2.9997060299,3.4499847889
55.4311704636,-2.9997067451,3.446944952
56.431227684,-2.9997241497,3.4439473152
57.4312849045,-2.9997019768,3.4410090446
58.4313421249,-2.999724865,3.4380681515
59.4313993454,-2.9997191429,3.4351842403
60.4314565659,-2.9997291565,3.432331562
61.4315137863,-2.9997262955,3.4295129776
62.4315710068,-2.9997184277,3.4267435074
63.4316282272,-2.9997372627,3.4240105152
64.4316854477,-2.9997184277,3.4212865829
65.4317426682,-2.9997396469,3.4186251163
66.4317998886,-2.9997234344,3.4159910679
67.4318571091,-2.9997153282,3.4133713245
68.4319143295,-2.9997386932,3.4107983112
69.43197155,-2.9997246265,3.4082789421
70.4320287704,-2.9997289181,3.4057505131
71.4320855141,-2.9997227192,3.4032623768
72.431142807,-2.9997289181,3.4008100033
73.4312000275,-2.9997251034,3.3984012604
74.4312572479,-2.9997153282,3.3959879875
75.4313144684,-2.9997084141,3.3936085701
76.4313716888,-2.9997086525,3.3912723064
77.4314289093,-2.9997141361,3.3889613152
78.4314861298,-2.9997160435,3.3866801262
79.4315433502,-2.9997253418,3.3844432831
80.4316005707,-2.999710083,3.3821935654
81.4316577911,-2.9997091293,3.3799786568
82.4317150116,-2.9997076988,3.3778057098
83.4317722321,-2.9997165203,3.375638485
84.4318294525,-2.9997191429,3.3734943867
85.431886673,-2.9997296333,3.3714015484
86.4319438934,-2.9997115135,3.3693351746
87.4320011139,-2.9997215271,3.3672595024
88.4320583344,-2.9997169971,3.3652272224
89.4321155548,-2.9997127056,3.3632109165
90.4311723709,-2.9997143745,3.3612318039
91.4312295914,-2.9997081757,3.3592483997
92.4312868118,-2.9997255802,3.357313633
93.4313440323,-2.9997110367,3.3553719521
94.4314012527,-2.9997143745,3.3534677029
95.4314584732,-2.9997045994,3.3515884876
96.4315156937,-2.9997293949,3.3497245312
97.4315729141,-2.9997196198,3.3478775024
98.4316301346,-2.9997382164,3.3460559845
99.431687355,-2.9997220039,3.3442504406
100.4317445755,-2.9997336864,3.342451334
101.431801796,-2.9997320175,3.340685606
102.4318590164,-2.999727726,3.3389332294
103.4319162369,-2.9997224808,3.3371953964
104.4319734573,-2.9997224808,3.335498333
105.4320306778,-2.9997200966,3.3337936401
106.4320878983,-2.9997117519,3.3321180344
107.4311447144,-2.9997208118,3.3304760456
108.4312019348,-2.999727726,3.3288025856
109.4312591553,-2.9997506142,3.3271889687
110.4313163757,-2.9997451305,3.3255765438
111.4313735962,-2.9997303486,3.3239574432
112.4314308167,-2.9997153282,3.3223903179
113.4314880371,-2.9997253418,3.3208141327
114.4315452576,-2.9997191429,3.3192522526
115.431602478,-2.9997177124,3.3177239895
116.4316596985,-2.9997286797,3.316202879
117.4317169189,-2.9997456074,3.3147156239
118.4317741394,-2.9997253418,3.3132326603
119.4318313599,-2.9997346401,3.3117413521
120.4318885803,-2.9997115135,3.3102784157
121.4319458008,-2.9997212887,3.308838129
122.4320030212,-2.9997320175,3.3073899746
123.4320602417,-2.9997239113,3.3059899807
124.4311175346,-2.999735117,3.3045890331
125.4311747551,-2.999723196,3.3031842709
126.4312319756,-2.9997279644,3.301807642
127.4312887192,-2.9997432232,3.3004448414
128.4313459396,-2.9997274876,3.2990927696
129.4314031601,-2.9997322559,3.2977495193
130.4314603806,-2.9997420311,3.2964191437
131.431517601,-2.9997363091,3.2951054573
132.4315748215,-2.9997291565,3.2937908173
133.4316320419,-2.9997348785,3.2925047874
134.4316892624,-2.9997365475,3.2912187576
135.4317464828,-2.9997446537,3.2899582386
136.4318037033,-2.9997465611,3.2886943817
137.4318609238,-2.9997570515,3.2874403
138.4319181442,-2.9997456074,3.2862119675
139.4319753647,-2.9997355938,3.2849779129
140.4320325851,-2.9997341633,3.2837626934
141.4320898056,-2.999758482,3.2825529575
142.4311470985,-2.9997429848,3.2813642025
143.4312038422,-2.9997398853,3.280163765
144.4312615395,-2.9997465611,3.279001236
145.4313182831,-2.9997451305,3.2778434753
146.4313755035,-2.9997591972,3.2766857147
147.431432724,-2.9997320175,3.2755434513
148.4314899445,-2.9997415543,3.2744221687
149.4315471649,-2.9997506142,3.2732791901
150.4316043854,-2.9997344017,3.2721869946
151.431661129,-2.9997417927,3.2710645199
152.4317188263,-2.9997363091,3.2699840069
153.4317755699,-2.9997830391,3.2688758373
154.4318332672,-2.9997420311,3.2677972317
155.4318900108,-2.9997565746,3.2667076588
156.4319477081,-2.9997808933,3.2656505108
157.4320044518,-2.9997475147,3.2646005154
158.432062149,-2.9997622967,3.26354599
159.4311189651,-2.9997470379,3.2625029087
160.4311761856,-2.9997618198,3.2614703178
161.4312334061,-2.9997730255,3.2604563236
162.4312906265,-2.9997446537,3.2594482899
163.431347847,-2.9997496605,3.2584404945
164.4314050674,-2.9997601509,3.2574350834
165.4314622879,-2.9997415543,3.2564513683
166.4315195084,-2.999756813,3.2554631233
167.4315767288,-2.999778986,3.2545013428
168.4316339493,-2.9997549057,3.2535412312
169.4316911697,-2.9997839928,3.2525732517
170.4317479134,-2.9997646809,3.2516238689
171.4318051338,-2.9997749329,3.2506818771
172.4318623543,-2.9997606277,3.2497367859
173.4319195747,-2.9997680187,3.2487998009
174.4319767952,-2.9997704029,3.2478840351
175.4320340157,-2.999765873,3.2469553947
176.4320912361,-2.9997718334,3.2460539341
177.4311485291,-2.9997522831,3.2451460361
178.4312057495,-2.9997801781,3.2442705631
179.43126297,-2.9997546673,3.2433667183
180.4313201904,-2.99974823,3.2424664497
181.4313774109,-2.999768734,3.2415885925
182.4314346313,-2.9997646809,3.2406864166
183.4314918518,-2.999753952,3.239828825
184.4315490723,-2.9997582436,3.2389714718
185.4316062927,-2.9997575283,3.2381145954
186.4316635132,-2.9997472763,3.2372658253
187.4317207336,-2.9997446537,3.2364251614
188.4317779541,-2.9997634888,3.235609293
189.4318351746,-2.9997475147,3.2347846031
190.4318919182,-2.9997611046,3.2339351177
191.4319491386,-2.9997704029,3.2331151962
192.4320063591,-2.9997677803,3.2322938442
193.4320635796,-2.9997620583,3.231471777
194.4311208725,-2.9997720718,3.2306563854
195.431178093,-2.9997475147,3.2298574448
196.4312353134,-2.999767065,3.2290318012
197.4312925339,-2.9997580051,3.2282598019
198.4313497543,-2.9997591972,3.2274775505
199.4314069748,-2.9997625351,3.2266910076
200.4314641953,-2.9997923374,3.2258844376
201.4315214157,-2.999756813,3.2251179218
202.4315786362,-2.9997456074,3.2243602276
203.4316358566,-2.9997801781,3.2235887051
204.4316930771,-2.9997358322,3.2228109837
205.4317502975,-2.9997513294,3.2220368385
206.431807518,-2.9997780323,3.2212836742
207.4318647385,-2.9997506142,3.2205293179
208.4319219589,-2.9997508526,3.2197766304
209.4319791794,-2.9997785091,3.2190406322
210.432035923,-2.9997663498,3.2182867527
211.4320931435,-2.9997446537,3.2175471783
212.4311504364,-2.9997632504,3.2168209553
213.4312076569,-2.9997470379,3.2160856724
214.4312648773,-2.9997577667,3.2153577805
215.4313220978,-2.9997632504,3.2146334648
216.4313793182,-2.999768734,3.2138931751
217.4314365387,-2.9997525215,3.2131893635
218.4314937592,-2.9997589588,3.2124626637
219.4315509796,-2.9997513294,3.211741209
220.4316082001,-2.9997589588,3.2110333443
221.4316654205,-2.9997916222,3.2103264332
222.431722641,-2.9997534752,3.2096371651
223.4317798615,-2.9997501373,3.2089388371
224.4318370819,-2.9997673035,3.2082402706
225.4318943024,-2.9997646809,3.2075252533
226.4319515228,-2.999753952,3.2068333626
227.4320087433,-2.999777317,3.2061405182
228.4320659637,-2.9997549057,3.2054543495
229.4311227798,-2.9997601509,3.2047939301
230.4311800003,-2.9997646809,3.2041275501
231.4312372208,-2.9997398853,3.2034215927
232.4312944412,-2.9997551441,3.2027552128
233.4313516617,-2.9997413158,3.2020533085
234.4314088821,-2.9997403622,3.2013823986
235.4314661026,-2.999753952,3.2007188797
236.4315233231,-2.9997324944,3.2000520229
237.4315805435,-2.9997293949,3.1993863583
238.431637764,-2.9997546673,3.1987266541
239.4316949844,-2.9997348785,3.1980605125
240.4317522049,-2.9997324944,3.1974031925
241.4318094254,-2.9997496605,3.1967573166
242.4318666458,-2.9997413158,3.196089983
243.4319238663,-2.9997391701,3.1954505444
244.4319810867,-2.9997441769,3.1947712898
245.4320383072,-2.99974823,3.1941263676
246.4320955276,-2.9997425079,3.1934781075
247.4311523438,-2.9997680187,3.1928286552
248.4312095642,-2.9997427464,3.1921899319
249.4312667847,-2.9997441769,3.1915435791
250.4313240051,-2.999777317,3.1908931732
251.4313812256,-2.9997661114,3.1902742386
252.431438446,-2.9997534752,3.1896243095
253.4314956665,-2.9997508526,3.1889882088
254.431552887,-2.9997265339,3.1883692741
255.4316101074,-2.9997496605,3.1877253056
256.4316673279,-2.9997637272,3.1871109009
257.4317245483,-2.9997725487,3.1864578724
258.4317817688,-2.99974823,3.1858150959
259.4318389893,-2.9997694492,3.185189724
260.4318962097,-2.9997484684,3.1845679283
261.4319534302,-2.9997324944,3.1839256287
262.4320106506,-2.9997615814,3.1833209991
263.4320678711,-2.9997358322,3.1826987267
264.4311246872,-2.9997491837,3.1820437908
265.4311819077,-2.9997560978,3.1814379692
266.4312391281,-2.9997522831,3.1808097363
267.4312963486,-2.9997456074,3.1801934242
268.431353569,-2.9997372627,3.1795797348
269.4314107895,-2.999751091,3.1789634228
270.4314675331,-2.9997432232,3.1783378124
271.4315252304,-2.9997415543,3.177719593
272.431581974,-2.9997384548,3.1771085262
273.4316396713,-2.9997444153,3.1765007973
274.4316964149,-2.9997799397,3.1758730412
275.4317541122,-2.9997494221,3.1752521992
276.4318108559,-2.9997620583,3.1746449471
277.4318685532,-2.9997603893,3.1740272045
278.4319252968,-2.9997537136,3.1734354496
279.4319829941,-2.9997594357,3.1728146076
280.4320397377,-2.9997472763,3.1721994877
281.432097435,-2.9997701645,3.1715922356
282.4311542511,-2.9997622967,3.1709871292
283.4312114716,-2.9997491837,3.1703767776
284.431268692,-2.9997675419,3.1697933674
285.4313259125,-2.9997630119,3.1691787243
286.4313831329,-2.9997377396,3.1685671806
287.4314403534,-2.9997689724,3.1679494381
288.4314975739,-2.9997620583,3.167352438
289.4315543175,-2.9997441769,3.1667444706
290.4316115379,-2.9997606277,3.1661221981
291.4316687584,-2.9997403622,3.1655538082
292.4317259789,-2.9997563362,3.1649198532
293.4317831993,-2.9997694492,3.1643238068
294.4318404198,-2.9997494221,3.1637244225
295.4318976402,-2.9997537136,3.1631159782
296.4319548607,-2.9997634888,3.1625077724
297.4320120811,-2.9997437,3.1619076729
298.4320693016,-2.999765873,3.161303997
299.4311265945,-2.9997508526,3.1607224941
300.431183815,-2.9997742176,3.1601216793
301.4312410355,-2.9997560978,3.1595253944
302.4312982559,-2.9997289181,3.1589307785
303.4313554764,-2.9997620583,3.1583280563
304.4314126968,-2.9997525215,3.1577339172
305.4314699173,-2.9997661114,3.1571393013
306.4315271378,-2.9997470379,3.1565482616
307.4315843582,-2.9997711182,3.1559436321
308.4316415787,-2.9997439384,3.1553516388
309.4316983223,-2.9997444153,3.1547503471
310.4317555428,-2.9997644424,3.1541545391
311.4318127632,-2.9997551441,3.1535625458
312.4318699837,-2.9997580051,3.1529455185
313.4319272041,-2.9997735023,3.1523532867
314.4319844246,-2.9997415543,3.151758194
315.4320416451,-2.9997611046,3.1511671543
316.4320988655,-2.9997603893,3.1505577564
317.4311561584,-2.9997706413,3.1499609947
318.4312133789,-2.9997646809,3.1493852139
319.4312705994,-2.9997484684,3.1487913132
320.4313278198,-2.9997739792,3.1481978893
321.4313850403,-2.999751091,3.1476047039
322.4314422607,-2.9997553825,3.1470041275
323.4314994812,-2.9997656345,3.1464152336
324.4315567017,-2.9997632504,3.1458055973
325.4316139221,-2.9997806549,3.1452207565
326.4316711426,-2.9997677803,3.1446342468
327.431728363,-2.999774456,3.1440224648
328.4317851067,-2.999787569,3.1434383392
329.4318423271,-2.9997570515,3.1428513527
330.4318995476,-2.9997758865,3.1422529221
331.431956768,-2.9997665882,3.1416561604
332.4320139885,-2.9997816086,3.1410551071
333.432071209,-2.999765873,3.1404602528
334.4311285019,-2.9997491837,3.1398756504
335.4311857224,-2.9997365475,3.1392774582
336.4312429428,-2.9997649193,3.1386847496
337.4313001633,-2.9997816086,3.1380851269
338.4313573837,-2.9997363091,3.1374948025
339.4314146042,-2.999753952,3.1368973255
340.4314718246,-2.9997625351,3.1363251209
341.4315290451,-2.9997534752,3.1357073784
342.4315862656,-2.9997467995,3.135122776
343.431643486,-2.9997749329,3.1345281601
344.4317007065,-2.9997496605,3.1339473724
345.4317579269,-2.9997575283,3.1333534718
346.4318151474,-2.9997441769,3.1327574253
347.4318723679,-2.9997508526,3.1321880817
348.4319291115,-2.999765873,3.131572485
349.4319863319,-2.9997713566,3.1309862137
350.4320435524,-2.9997656345,3.1303837299
351.4321007729,-2.9997787476,3.1297755241
352.4311580658,-2.9997694492,3.1292073727
