Time (s),Current (A),Voltage(V)
0.4300246239,-2.999617815,3.8143978119
1.4300818443,-2.9995918274,3.7811112404
2.4291391373,-2.9996507168,3.7648794651
3.4291963577,-2.9996814728,3.7527225018
4.4292535782,-2.9996826649,3.7426521778
5.4293107986,-2.9996745586,3.7338449955
6.4293680191,-2.999702692,3.7259116173
7.4294252396,-2.9997050762,3.7186422348
8.42948246,-2.9997224808,3.7118616104
9.4295396805,-2.999707222,3.705524683
10.4295969009,-2.9997031689,3.6995172501
11.4296541214,-2.9997124672,3.6938283443
12.4297113419,-2.9997117519,3.6883969307
13.4297685623,-2.999730587,3.6832065582
14.4298257828,-2.9997253418,3.6781914234
15.4298830032,-2.9997236729,3.6733987331
16.4299402237,-2.9997525215,3.6687707901
17.4299974442,-2.9997317791,3.6642730236
18.4300546646,-2.9997358322,3.659930706
19.4291114807,-2.9997515678,3.6557207108
20.4291682243,-2.9997279644,3.651627779
21.4292259216,-2.999724865,3.6476216316
22.4292826653,-2.9997506142,3.6437389851
23.4293403625,-2.9997296333,3.6399083138
24.4293971062,-2.9997603893,3.6361856461
25.4294548035,-2.9997491837,3.6325321198
26.4295115471,-2.9997663498,3.6289629936
27.4295692444,-2.9997522831,3.6254620552
28.429625988,-2.9997425079,3.6220202446
29.4296836853,-2.9997265339,3.6186804771
30.4297404289,-2.9997603893,3.6153430939
31.4297981262,-2.9997594357,3.6120941639
32.4298548698,-2.9997465611,3.6088757515
33.4299125671,-2.9997565746,3.6057481766
34.4299693108,-2.9997622967,3.6026346684
35.4300270081,-2.9997608662,3.5995845795
36.4300837517,-2.9997601509,3.5965800285
37.4291410446,-2.9997506142,3.5936532021
38.4291982651,-2.9997355938,3.5907509327
39.4292554855,-2.999755621,3.5878868103
40.4293122292,-2.999768734,3.5850725174
41.4293699265,-2.9997427464,3.5823223591
42.4294266701,-2.9997293949,3.5796058178
43.4294843674,-2.9997360706,3.5769331455
44.429541111,-2.9997451305,3.5742952824
45.4295988083,-2.9997437,3.5717196465
46.4296555519,-2.9997534752,3.5691678524
47.4297132492,-2.9997513294,3.5666663647
48.4297699928,-2.9997467995,3.5642056465
49.4298276901,-2.9997451305,3.5617816448
50.4298844337,-2.9997596741,3.5593879223
51.429942131,-2.9997420311,3.5570597649
52.4299988747,-2.99974823,3.5547616482
53.430056572,-2.9997396469,3.5524840355
54.4291133881,-2.9997467995,3.5502610207
55.4291706085,-2.9997289181,3.5480706692
56.429227829,-2.9997386932,3.5458967686
57.4292850494,-2.999735117,3.5437550545
58.4293422699,-2.9997308254,3.541665554
59.4293990135,-2.9997389317,3.5396008492
60.429456234,-2.9997282028,3.5375640392
61.4295134544,-2.9997372627,3.5355553627
62.4295706749,-2.9997437,3.5335845947
63.4296278954,-2.9997508526,3.5316345692
64.4296851158,-2.9997520447,3.5297009945
65.4297423363,-2.9997637272,3.5278043747
66.4297995567,-2.9997596741,3.5259568691
67.4298567772,-2.9997615814,3.5241189003
68.4299139977,-2.9997680187,3.5222661495
69.4299712181,-2.9997620583,3.5204908848
70.4300284386,-2.9997553825,3.5187013149
71.430085659,-2.9997498989,3.5169706345
72.429142952,-2.9997527599,3.5152204037
73.4292001724,-2.9997451305,3.5135278702
74.4292573929,-2.9997236729,3.5118336678
75.4293146133,-2.9997479916,3.5101556778
76.4293718338,-2.9997384548,3.5085201263
77.4294290543,-2.9997513294,3.5068619251
78.4294857979,-2.9997413158,3.5052723885
79.4295430183,-2.9997417927,3.5036921501
80.4296002388,-2.9997432232,3.5021066666
81.4296574593,-2.999758482,3.5005440712
82.4297146797,-2.9997534752,3.4990215302
83.4297719002,-2.9997608662,3.4974696636
84.4298291206,-2.9997563362,3.4959690571
85.4298863411,-2.9997596741,3.4944767952
86.4299435616,-2.9997758865,3.4929876328
87.430000782,-2.9997591972,3.4915127754
88.4300580025,-2.9997546673,3.4900605679
89.4291152954,-2.9997546673,3.4886300564
90.4291725159,-2.9997634888,3.4872047901
91.4292297363,-2.999755621,3.4857923985
92.4292869568,-2.9997618198,3.4843862057
93.4293441772,-2.9997472763,3.4830009937
94.4294013977,-2.9997551441,3.4816434383
95.4294586182,-2.9997506142,3.4802925587
96.4295158386,-2.9997529984,3.4789421558
97.4295730591,-2.999758482,3.4776227474
98.4296298027,-2.9997594357,3.4762845039
99.4296870232,-2.9997589588,3.4749658108
100.4297442436,-2.9997644424,3.4736628532
101.4298014641,-2.9997625351,3.4723722935
102.4298586845,-2.999758482,3.4710743427
103.429915905,-2.9997546673,3.4697947502
104.4299731255,-2.9997596741,3.4685277939
105.4300303459,-2.9997706413,3.4672687054
106.4300875664,-2.9997699261,3.4660294056
107.4291448593,-2.9997775555,3.4647977352
108.4292020798,-2.9997844696,3.4635550976
109.4292593002,-2.999786377,3.4623439312
110.4293165207,-2.9997577667,3.4611480236
111.4293737411,-2.9997735023,3.4599494934
112.4294309616,-2.999758482,3.4587545395
113.4294881821,-2.9997603893,3.4575638771
114.4295454025,-2.9997618198,3.4563839436
115.429602623,-2.9997808933,3.4552104473
116.4296598434,-2.9997689724,3.4540433884
117.4297170639,-2.9997625351,3.4529066086
118.4297738075,-2.9997673035,3.4517433643
119.429831028,-2.9997646809,3.4506244659
120.4298882484,-2.9997520447,3.4495067596
121.4299454689,-2.9997651577,3.4483656883
122.4300026894,-2.9997496605,3.4472661018
123.4300599098,-2.9997608662,3.4461505413
124.4291172028,-2.9997677803,3.4450547695
125.4291744232,-2.9997620583,3.4439570904
126.4292316437,-2.999753952,3.4428617954
127.4292888641,-2.9997465611,3.4417953491
128.4293460846,-2.9997637272,3.4407227039
129.4294033051,-2.9997739792,3.4396457672
130.4294605255,-2.9997851849,3.4385910034
131.429517746,-2.9997601509,3.4375436306
132.4295749664,-2.9997704029,3.4364798069
133.4296321869,-2.9997746944,3.435431242
134.4296894073,-2.9997634888,3.4344067574
135.4297466278,-2.9997675419,3.4333646297
136.4298038483,-2.9997677803,3.4323382378
137.4298610687,-2.9997601509,3.4313266277
138.4299178123,-2.9997720718,3.4302995205
139.4299750328,-2.9997828007,3.4293048382
140.4300322533,-2.9997575283,3.4283065796
141.4300894737,-2.9997563362,3.4273097515
142.4291467667,-2.9997594357,3.4263222218
143.4292035103,-2.999765873,3.4253451824
144.4292612076,-2.9997603893,3.4243628979
145.4293179512,-2.9997406006,3.423388958
146.4293756485,-2.9997622967,3.4224245548
147.4294323921,-2.999755621,3.4214830399
148.4294900894,-2.9997680187,3.4204926491
149.429546833,-2.9997746944,3.4195497036
150.4296045303,-2.9997851849,3.4186060429
151.429661274,-2.9997646809,3.4176697731
152.4297189713,-2.9997622967,3.416718483
153.4297757149,-2.9997704029,3.41578269
154.4298334122,-2.9997563362,3.4148516655
155.4298901558,-2.9997739792,3.4139425755
156.4299478531,-2.9997637272,3.4130125046
157.4300045967,-2.9997711182,3.4121017456
158.4300618172,-2.9997608662,3.4111971855
159.4291186333,-2.9997739792,3.4103009701
160.4291763306,-2.9997837543,3.4093987942
161.4292330742,-2.9997830391,3.4085071087
162.4292907715,-2.9997742176,3.4076251984
163.4293475151,-2.9997828007,3.4067502022
164.4294052124,-2.9997520447,3.4058656693
165.429461956,-2.9997701645,3.4049818516
166.4295196533,-2.9997475147,3.4041223526
167.4295763969,-2.9997844696,3.4032616615
168.4296340942,-2.9997680187,3.4023988247
169.4296908379,-2.9997675419,3.4015381336
170.4297485352,-2.9997596741,3.4006814957
171.4298052788,-2.9997577667,3.3998370171
172.4298629761,-2.9997601509,3.3989853859
173.4299197197,-2.9997713566,3.3981554508
174.429977417,-2.9997828007,3.3973226547
175.4300341606,-2.999777317,3.3964893818
176.4300918579,-2.9997704029,3.3956654072
177.429148674,-2.999768734,3.3948242664
178.4292054176,-2.9997570515,3.3940122128
179.4292626381,-2.9997770786,3.3931994438
180.4293198586,-2.9997770786,3.3923971653
181.429377079,-2.9997813702,3.3915855885
182.4294342995,-2.999777317,3.3907806873
183.4294915199,-2.999771595,3.3899822235
184.4295487404,-2.9997632504,3.3891806602
185.4296059608,-2.9997756481,3.3883812428
186.4296631813,-2.9997787476,3.3876078129
187.4297204018,-2.999777317,3.3868331909
188.4297776222,-2.9997944832,3.3860530853
189.4298348427,-2.9997870922,3.3852574825
190.4298920631,-2.9997665882,3.3845016956
191.4299492836,-2.9997739792,3.3837518692
192.4300065041,-2.9997766018,3.3829629421
193.4300637245,-2.999792099,3.3822381496
194.4291210175,-2.999771595,3.3814640045
195.4291782379,-2.9997756481,3.3807024956
196.4292354584,-2.9997551441,3.3799614906
197.429292202,-2.9997637272,3.379226923
198.4293494225,-2.9997596741,3.3784804344
199.4294066429,-2.9997644424,3.3777527809
200.4294638634,-2.9997856617,3.3770487309
201.4295210838,-2.9997732639,3.3762924671
202.4295783043,-2.999768734,3.3755729198
203.4296355247,-2.9997498989,3.3748493195
204.4296927452,-2.9997727871,3.3741343021
205.4297499657,-2.9997861385,3.3734266758
206.4298071861,-2.9998073578,3.3726975918
207.4298644066,-2.9997746944,3.3720030785
208.429921627,-2.9997754097,3.3713209629
209.4299788475,-2.9997673035,3.3706271648
210.430036068,-2.999768734,3.3699221611
211.4300932884,-2.9997775555,3.3692426682
212.4291505814,-2.999787569,3.3685619831
213.4292078018,-2.9997637272,3.3678836823
214.4292650223,-2.9997706413,3.3671984673
215.4293222427,-2.9997787476,3.3665137291
216.4293794632,-2.9997775555,3.365850687
217.4294362068,-2.9998013973,3.3651912212
218.4294934273,-2.9997839928,3.3645234108
219.4295506477,-2.9997849464,3.3638572693
220.4296078682,-2.9997820854,3.3632073402
221.4296650887,-2.9997820854,3.3625607491
222.4297223091,-2.9997835159,3.3618941307
223.4297795296,-2.9997973442,3.3612415791
224.42983675,-2.9997813702,3.3606040478
225.4298939705,-2.9997930527,3.3599510193
226.4299511909,-2.9997725487,3.3593287468
227.4300084114,-2.9997758865,3.3587007523
228.4300656319,-2.9997837543,3.3580653667
229.4291229248,-2.9997630119,3.3574299812
230.4291801453,-2.99979496,3.356821537
231.4292373657,-2.9997732639,3.3561952114
232.4292945862,-2.9997746944,3.3555724621
233.4293518066,-2.9997787476,3.3549630642
234.4294090271,-2.9997801781,3.3543441296
235.4294662476,-2.9998114109,3.3537385464
236.429523468,-2.999776125,3.3531320095
237.4295802116,-2.999797821,3.3525407314
238.4296374321,-2.9997830391,3.3519461155
239.4296946526,-2.9997837543,3.351336956
240.429751873,-2.9997823238,3.3507666588
241.4298090935,-2.999786377,3.3501582146
242.4298663139,-2.999774456,3.3495726585
243.4299235344,-2.999789238,3.3489859104
244.4299807549,-2.9997816086,3.348377943
245.4300379753,-2.9997725487,3.3478281498
246.4290952682,-2.9997830391,3.3472490311
247.4291524887,-2.9997725487,3.3466808796
248.4292097092,-2.9997749329,3.346101284
249.4292669296,-2.9997758865,3.3455381393
250.4293241501,-2.9997885227,3.34497118
251.4293813705,-2.999777317,3.3443975449
252.429438591,-2.9997770786,3.3438467979
253.4294958115,-2.9997775555,3.3432862759
254.4295530319,-2.9997787476,3.3427436352
255.4296102524,-2.999774456,3.3421883583
256.4296674728,-2.9997811317,3.3416371346
257.4297242165,-2.9997735023,3.3411035538
258.4297814369,-2.9997575283,3.3405508995
259.4298386574,-2.9997799397,3.3399884701
260.4298958778,-2.9997880459,3.3394479752
261.4299530983,-2.9997720718,3.3389103413
262.4300103188,-2.9997839928,3.3383867741
263.4300675392,-2.9997940063,3.3378417492
264.4291243553,-2.999778986,3.3372957706
265.4291820526,-2.9997897148,3.3367826939
266.4292387962,-2.9997797012,3.3362598419
267.4292964935,-2.999771595,3.3357326984
268.4293532372,-2.9997975826,3.3352189064
269.4294109344,-2.9997739792,3.3347136974
270.4294676781,-2.9997649193,3.3341853619
271.4295253754,-2.9998054504,3.3336782455
272.429582119,-2.9997758865,3.3331623077
273.4296398163,-2.9997894764,3.3326485157
274.4296965599,-2.9997787476,3.3321568966
275.4297542572,-2.9997770786,3.3316469193
276.4298110008,-2.9997785091,3.3311443329
277.4298682213,-2.9997825623,3.3306324482
278.4299254417,-2.9997835159,3.3301429749
279.4299826622,-2.9997835159,3.3296396732
280.4300394058,-2.999768734,3.3291509151
281.4290971756,-2.9997756481,3.3286523819
282.4291539192,-2.9997756481,3.3281686306
283.4292116165,-2.9997835159,3.3276751041
284.4292683601,-2.999796629,3.3271763325
285.4293260574,-2.9997830391,3.3266658783
286.4293828011,-2.9997940063,3.3261730671
287.4294404984,-2.9997990131,3.3256962299
288.429497242,-2.9997842312,3.3252058029
289.4295549393,-2.9997825623,3.3247287273
290.4296116829,-2.9997897148,3.324233532
291.4296693802,-2.9997861385,3.323759079
292.4297261238,-2.9997746944,3.3232607841
293.4297838211,-2.9997954369,3.3227884769
294.4298405647,-2.9997889996,3.3223152161
295.429898262,-2.9997816086,3.3218450546
296.4299550056,-2.9997925758,3.3213665485
297.4300122261,-2.9997904301,3.3208830357
298.4300694466,-2.9997932911,3.32041502
299.4291262627,-2.9998009205,3.3199367523
300.4291834831,-2.9997825623,3.3194913864
301.4292407036,-2.9997932911,3.3190169334
302.429297924,-2.9997980595,3.3185293674
303.4293551445,-2.9998013973,3.3180818558
304.429412365,-2.9998025894,3.3176121712
305.4294695854,-2.9997837543,3.3171365261
306.4295268059,-2.9997837543,3.3166759014
307.4295840263,-2.9997889996,3.3161988258
