Time (s),Current (A),Voltage(V)
0.4360251427,-2.999648571,3.8061561584
1.4360823631,-2.9996376038,3.7702615261
2.4361395836,-2.9996466637,3.7531528473
3.436196804,-2.9996447563,3.7404129505
4.4362540245,-2.9997081757,3.7298986912
5.436311245,-2.999694109,3.7207212448
6.4353680611,-2.9997115135,3.7124993801
7.4354257584,-2.9997055531,3.7049877644
8.435482502,-2.9997262955,3.6979498863
9.4355401993,-2.9997279644,3.6914141178
10.4355969429,-2.9997110367,3.6852061749
11.4356546402,-2.999723196,3.6793179512
12.4357113838,-2.9997200966,3.6737382412
13.4357690811,-2.9997251034,3.6683681011
14.4358258247,-2.999724865,3.6632351875
15.435883522,-2.999730587,3.6582727432
16.4359402657,-2.9997322559,3.6535010338
17.435997963,-2.9997322559,3.6488482952
18.4360547066,-2.999723196,3.6443836689
19.436111927,-2.9997494221,3.6400170326
20.4361691475,-2.9997210503,3.635766983
21.436226368,-2.9997324944,3.631639719
22.4362831116,-2.9997329712,3.6275837421
23.4353404045,-2.9997451305,3.62362957
24.435397625,-2.9997279644,3.6197707653
25.4354548454,-2.9997496605,3.61597085
26.4355120659,-2.9997525215,3.6122634411
27.4355692863,-2.9997355938,3.608618021
28.4356265068,-2.999765873,3.6050372124
29.4356837273,-2.9997479916,3.6015341282
30.4357409477,-2.99974823,3.5980618
31.4357981682,-2.9997398853,3.5946588516
32.4358553886,-2.9997417927,3.5913045406
33.4359126091,-2.9997496605,3.5880169868
34.4359698296,-2.9997444153,3.584782362
35.43602705,-2.9997451305,3.5815751553
36.4360842705,-2.9997282028,3.5784516335
37.4361414909,-2.9997475147,3.5753660202
38.4361987114,-2.9997417927,3.5723257065
39.4362559319,-2.9997420311,3.569324255
40.4363131523,-2.9997403622,3.5663928986
41.4353699684,-2.9997451305,3.5634937286
42.4354271889,-2.9997282028,3.5606501102
43.4354844093,-2.9997467995,3.557841301
44.4355416298,-2.9997491837,3.5550756454
45.4355988503,-2.9997444153,3.5523467064
46.4356560707,-2.9997615814,3.5496730804
47.4357132912,-2.9997375011,3.5470461845
48.4357705116,-2.9997465611,3.5444364548
49.4358277321,-2.9997384548,3.5418932438
50.4358849525,-2.9997487068,3.5393965244
51.435942173,-2.9997386932,3.5369126797
52.4359993935,-2.9997360706,3.5344724655
53.4360566139,-2.9997193813,3.5320768356
54.4361138344,-2.9997315407,3.5297217369
55.4361710548,-2.9997370243,3.5273997784
56.4362282753,-2.9997212887,3.5251243114
57.4362854958,-2.9997391701,3.5228385925
58.4353423119,-2.9997262955,3.5206267834
59.4353995323,-2.9997103214,3.5184464455
60.4354567528,-2.9997279644,3.5162847042
61.4355139732,-2.9997382164,3.5141544342
62.4355711937,-2.9997067451,3.512057066
63.4356284142,-2.999727726,3.5099685192
64.4356856346,-2.999733448,3.5079240799
65.4357428551,-2.9997241497,3.5059156418
66.4358000755,-2.9997577667,3.5039265156
67.435857296,-2.9997346401,3.5019581318
68.4359145164,-2.9997274876,3.500020504
69.4359717369,-2.9997224808,3.498108387
70.4360289574,-2.9997208118,3.4962120056
71.4360861778,-2.9997601509,3.4943332672
72.4361433983,-2.9997403622,3.4924991131
73.4362006187,-2.9997251034,3.4906754494
74.4362578392,-2.9997346401,3.4888732433
75.4363150597,-2.9997329712,3.4871096611
76.4353723526,-2.9997417927,3.4853363037
77.4354295731,-2.9997262955,3.4835908413
78.4354863167,-2.9997546673,3.4818716049
79.4355435371,-2.9997537136,3.480178833
80.4356007576,-2.9997336864,3.4784975052
81.4356579781,-2.9997711182,3.4768073559
82.4357151985,-2.9997417927,3.4751574993
83.435772419,-2.9997382164,3.4735245705
84.4358296394,-2.9997441769,3.4719207287
85.4358868599,-2.9997260571,3.4703190327
86.4359440804,-2.9997251034,3.4687473774
87.4360013008,-2.9997329712,3.4671959877
88.4360585213,-2.9997215271,3.465624094
89.4361157417,-2.9997251034,3.4640884399
90.4361729622,-2.9997296333,3.4625563622
91.4362301826,-2.9997315407,3.4610471725
92.4362874031,-2.9997150898,3.4595725536
93.435344696,-2.9997296333,3.4580764771
94.4354019165,-2.9997425079,3.4566118717
95.435459137,-2.9997289181,3.4551618099
96.4355163574,-2.9997270107,3.4537174702
97.435573101,-2.9997415543,3.4522712231
98.4356303215,-2.9997403622,3.4508605003
99.435687542,-2.9997310638,3.4494452477
100.4357447624,-2.999751091,3.4480535984
101.4358019829,-2.9997439384,3.4466669559
102.4358592033,-2.9997310638,3.4452946186
103.4359164238,-2.9997427464,3.4439435005
104.4359736443,-2.9997375011,3.4425888062
105.4360308647,-2.9997289181,3.441249609
106.4360880852,-2.9997444153,3.4399313927
107.4361453056,-2.9997136593,3.4386105537
108.4362025261,-2.9997382164,3.4373202324
109.4362597466,-2.9997336864,3.4360194206
110.436316967,-2.9997508526,3.4347150326
111.4353742599,-2.9997365475,3.4334540367
112.4354314804,-2.999730587,3.4321811199
113.4354887009,-2.9997382164,3.4309296608
114.4355459213,-2.9997541904,3.4296858311
115.4356031418,-2.9997563362,3.4284529686
116.4356603622,-2.9997582436,3.4272012711
117.4357171059,-2.9997506142,3.4259812832
118.4357743263,-2.9997673035,3.4247720242
119.4358315468,-2.9997451305,3.4235677719
120.4358887672,-2.9997415543,3.4223773479
121.4359459877,-2.999755621,3.4212014675
122.4360032082,-2.9997363091,3.4199953079
123.4360604286,-2.9997625351,3.4188308716
124.4361176491,-2.9997396469,3.4176599979
125.4361748695,-2.9997525215,3.4164965153
126.43623209,-2.9997303486,3.4153735638
127.4362893105,-2.9997420311,3.4142241478
128.4353466034,-2.9997484684,3.4131007195
129.435403347,-2.9997386932,3.4119606018
130.4354610443,-2.9997575283,3.4108541012
131.4355177879,-2.9997301102,3.4097514153
132.4355754852,-2.9997549057,3.4086425304
133.4356322289,-2.9997639656,3.4075450897
134.4356899261,-2.9997656345,3.4064576626
135.4357466698,-2.9997498989,3.4054050446
136.4358043671,-2.9997601509,3.404314518
137.4358611107,-2.9997439384,3.4032392502
138.4359183311,-2.9997384548,3.4021670818
139.4359755516,-2.9997525215,3.4011332989
140.4360327721,-2.9997348785,3.4000859261
141.4360895157,-2.9997370243,3.3990414143
142.436147213,-2.9997491837,3.3980240822
143.4362039566,-2.9997415543,3.3969829082
144.4362616539,-2.9997465611,3.3959467411
145.4363183975,-2.9997711182,3.3949313164
146.4353756905,-2.99974823,3.3939242363
147.4354329109,-2.9997758865,3.3929247856
148.4354901314,-2.99974823,3.3919403553
149.4355473518,-2.9997820854,3.3909444809
150.4356045723,-2.9997563362,3.3899743557
151.4356617928,-2.9997534752,3.3889842033
152.4357190132,-2.9997694492,3.3880269527
153.4357762337,-2.999751091,3.3870735168
