Time (s),Current (A),Voltage(V)
0.4350252151,-2.9995980263,3.8349049091
1.4350824356,-2.9996347427,3.8060221672
2.4351396561,-2.9996466637,3.7914566994
3.4351963997,-2.9996440411,3.780446291
4.4352536201,-2.9996898174,3.7712202072
5.4353108406,-2.9996802807,3.7630643845
6.4353680611,-2.9997031689,3.7556550503
7.434425354,-2.9997191429,3.7487566471
8.4344825745,-2.9997215271,3.7423138618
9.4345397949,-2.9997122288,3.7362453938
10.4345970154,-2.9997215271,3.7304532528
11.4346542358,-2.9997045994,3.7249488831
12.4347114563,-2.9997181892,3.7196266651
13.4347686768,-2.9997210503,3.7145633698
14.4348258972,-2.9997220039,3.7096617222
15.4348831177,-2.9997384548,3.704965353
16.4349403381,-2.9997112751,3.7004146576
17.4349975586,-2.9997096062,3.6960022449
18.4350547791,-2.9997375011,3.6917288303
19.4351119995,-2.9997377396,3.6875734329
20.43516922,-2.9997417927,3.6835422516
21.4352264404,-2.9997198582,3.6796019077
22.4352836609,-2.9997365475,3.6757500172
23.4353404045,-2.9997260571,3.6719949245
24.435397625,-2.9997315407,3.6683247089
25.4344549179,-2.9997432232,3.6647100449
26.4345121384,-2.9997198582,3.6611850262
27.4345693588,-2.9997363091,3.6577346325
28.4346265793,-2.9997346401,3.6543259621
29.4346837997,-2.9997553825,3.650980711
30.4347410202,-2.9997420311,3.6476862431
31.4347982407,-2.9997208118,3.6444456577
32.4348554611,-2.999735117,3.6412401199
33.4349126816,-2.9997241497,3.6381094456
34.434969902,-2.9997515678,3.6350007057
35.4350271225,-2.9997446537,3.6319744587
36.435084343,-2.9997520447,3.6289858818
37.4351415634,-2.9997336864,3.6260349751
38.4351987839,-2.9997267723,3.6231164932
39.4352560043,-2.9997415543,3.6202509403
40.4353132248,-2.9997265339,3.6174097061
41.4353704453,-2.9997537136,3.6146225929
42.4344272614,-2.999730587,3.6118686199
43.4344844818,-2.9997355938,3.609159708
44.4345417023,-2.9997262955,3.6064977646
45.4345989227,-2.9997439384,3.6038959026
46.4346561432,-2.9997403622,3.6013035774
47.4347133636,-2.9997215271,3.598767519
48.4347705841,-2.9997384548,3.5962665081
49.4348278046,-2.9997260571,3.5938293934
50.434885025,-2.9997341633,3.5914096832
51.4349422455,-2.999735117,3.5890350342
52.4349994659,-2.999727726,3.5866949558
53.4350566864,-2.9997227192,3.5843892097
54.4351139069,-2.9997267723,3.5821492672
55.4351711273,-2.9997310638,3.5799286366
56.4352283478,-2.9997417927,3.5777688026
57.4352855682,-2.9997215271,3.5756325722
58.4353427887,-2.9997208118,3.5735340118
