Time (s),Current (A),Voltage(V)
83.4247717857,-2.99974823,3.4952578545
84.4248285294,-2.9997301102,3.4937179089
85.4248857498,-2.9997391701,3.4922001362
86.4249429703,-2.9997384548,3.4907050133
87.4250001907,-2.9997239113,3.4892089367
88.4250574112,-2.9997282028,3.4877142906
89.4251146317,-2.999730587,3.4862680435
90.4251718521,-2.9997186661,3.4848229885
91.4252290726,-2.9997301102,3.4833846092
92.425286293,-2.9997377396,3.4819645882
93.4253435135,-2.999723196,3.4805653095
94.4244008064,-2.9997255802,3.4791586399
95.4244580269,-2.9997267723,3.4777925014
96.4245152473,-2.9997155666,3.4763987064
97.4245724678,-2.9997210503,3.4750227928
98.4246296883,-2.9997212887,3.4736983776
99.4246869087,-2.9997222424,3.4723520279
100.4247441292,-2.9997212887,3.4710214138
101.4248013496,-2.9997315407,3.4696998596
102.4248585701,-2.9997375011,3.4683976173
103.4249153137,-2.9997372627,3.4671046734
104.4249725342,-2.9997439384,3.4658043385
105.4250297546,-2.9997406006,3.4645452499
106.4250869751,-2.9997198582,3.4632666111
107.4251441956,-2.9997253418,3.4619910717
108.425201416,-2.9997084141,3.4607565403
109.4252586365,-2.9997177124,3.4595227242
110.4253158569,-2.9997239113,3.458281517
111.4243731499,-2.9997494221,3.4570567608
112.4244303703,-2.9997360706,3.4558391571
113.4244875908,-2.9997529984,3.4546282291
114.4245448112,-2.9997565746,3.4534525871
115.4246020317,-2.9997582436,3.4522731304
116.4246592522,-2.9997537136,3.4510843754
117.4247164726,-2.9997560978,3.4499328136
118.4247736931,-2.9997494221,3.4487514496
119.4248309135,-2.9997520447,3.4476051331
120.424888134,-2.99974823,3.4464461803
121.4249453545,-2.9997410774,3.4452936649
122.4250025749,-2.9997322559,3.4441542625
123.4250593185,-2.9997296333,3.4430260658
124.425116539,-2.9997417927,3.4419021606
125.4251737595,-2.9997329712,3.4407920837
126.4252309799,-2.9997274876,3.4397022724
127.4252882004,-2.9997320175,3.438585043
128.4253454208,-2.9997498989,3.4374797344
129.4244022369,-2.9997606277,3.4363794327
130.4244599342,-2.9997625351,3.4353134632
131.4245166779,-2.9997406006,3.4342458248
132.4245743752,-2.9997608662,3.4331700802
133.4246311188,-2.999758482,3.4321045876
134.4246888161,-2.9997470379,3.431063652
135.4247455597,-2.9997527599,3.4300005436
136.424803257,-2.9997413158,3.4289617538
137.4248600006,-2.9997537136,3.4279210567
138.4249176979,-2.999758482,3.4268977642
139.4249744415,-2.9997577667,3.4258708954
140.4250321388,-2.9997525215,3.4248464108
141.4250888824,-2.9997644424,3.4238471985
142.4251465797,-2.9997537136,3.4228494167
143.4252033234,-2.9997420311,3.421838522
144.4252605438,-2.9997487068,3.4208233356
145.4253177643,-2.9997513294,3.4198620319
146.4243750572,-2.999753952,3.4188644886
147.4244318008,-2.9997580051,3.4178729057
148.4244894981,-2.9997625351,3.4168901443
149.4245462418,-2.9997646809,3.41593647
150.4246039391,-2.9997646809,3.4149465561
151.4246606827,-2.9997675419,3.4139990807
152.42471838,-2.9997720718,3.4130558968
153.4247751236,-2.9997637272,3.412094593
154.4248328209,-2.9997727871,3.411151886
155.4248895645,-2.9997537136,3.41020298
156.4249472618,-2.9997594357,3.409277916
157.4250040054,-2.9997594357,3.4083447456
158.4250617027,-2.999753952,3.4074287415
159.4251184464,-2.9997537136,3.4064807892
160.4251761436,-2.9997527599,3.4055697918
161.4252328873,-2.999753952,3.4046580791
162.4252905846,-2.999756813,3.4037592411
163.4253473282,-2.9997684956,3.4028465748
164.4244041443,-2.9997675419,3.4019594193
165.4244613647,-2.9997625351,3.4010624886
166.4245185852,-2.9997758865,3.4001648426
167.4245758057,-2.9997618198,3.3992931843
168.4246330261,-2.9997749329,3.3984053135
169.4246902466,-2.999776125,3.3975555897
170.424747467,-2.999771595,3.3966846466
171.4248046875,-2.9997615814,3.3958072662
172.424861908,-2.9997639656,3.3949582577
173.4249191284,-2.9997575283,3.3941094875
174.4249763489,-2.999776125,3.3932335377
175.4250335693,-2.9997608662,3.3923900127
176.4250907898,-2.9997494221,3.3915691376
177.4251480103,-2.9997470379,3.390714407
178.4252052307,-2.9997498989,3.3898706436
179.4252624512,-2.9997632504,3.3890514374
180.4253196716,-2.9997694492,3.3882193565
181.4243769646,-2.9997565746,3.3874077797
182.424434185,-2.999753952,3.3865931034
183.4244909286,-2.999756813,3.3857626915
184.4245481491,-2.9997365475,3.3849563599
185.4246053696,-2.9997348785,3.3841593266
186.42466259,-2.9997303486,3.383364439
187.4247198105,-2.9997632504,3.3825509548
188.4247770309,-2.9997732639,3.381752491
189.4248342514,-2.9997479916,3.3809850216
190.4248914719,-2.9997289181,3.3801853657
191.4249486923,-2.9997534752,3.3794016838
192.4250059128,-2.9997730255,3.3786211014
193.4250631332,-2.9997603893,3.3778619766
194.4251203537,-2.9997506142,3.3770816326
195.4251775742,-2.9997625351,3.3763298988
196.4252347946,-2.9997601509,3.3755545616
197.4252920151,-2.9997632504,3.3748157024
198.4253492355,-2.9997470379,3.3740537167
199.4244065285,-2.9997456074,3.3733143806
200.4244637489,-2.9997332096,3.3725647926
201.4245209694,-2.9997515678,3.3718407154
202.424577713,-2.9997465611,3.3711035252
203.4246349335,-2.999771595,3.3703722954
204.4246921539,-2.9997656345,3.3696446419
205.4247493744,-2.9997677803,3.3689146042
206.4248065948,-2.9997620583,3.3681972027
207.4248638153,-2.9997720718,3.3674869537
208.4249210358,-2.9997844696,3.366779089
209.4249782562,-2.9997866154,3.3660497665
210.4250354767,-2.9997575283,3.3653566837
211.4250926971,-2.9997622967,3.3646569252
212.4251499176,-2.9997811317,3.3639564514
213.4252071381,-2.9997591972,3.3632769585
214.4252643585,-2.999765873,3.3625791073
215.425321579,-2.9997780323,3.3618986607
216.4243788719,-2.9997563362,3.3612184525
217.4244360924,-2.9997692108,3.3605384827
218.4244933128,-2.9997835159,3.3598489761
219.4245505333,-2.9997651577,3.3591809273
220.4246077538,-2.9997651577,3.358506918
221.4246649742,-2.9997498989,3.357845068
222.4247217178,-2.999768734,3.357186079
223.4247789383,-2.9997634888,3.3565256596
224.4248361588,-2.9997467995,3.3558785915
225.4248933792,-2.9997646809,3.3552222252
226.4249505997,-2.999768734,3.3545899391
227.4250078201,-2.999758482,3.3539199829
228.4250650406,-2.9997508526,3.3532898426
229.425122261,-2.9997742176,3.3526575565
230.4251794815,-2.9997601509,3.3520255089
231.425236702,-2.9997816086,3.351385355
232.4252939224,-2.9997799397,3.3507580757
233.4253511429,-2.9997618198,3.3501417637
234.4244084358,-2.9997816086,3.3494932652
235.4244656563,-2.9997861385,3.3488743305
236.4245228767,-2.9997768402,3.3482651711
237.4245800972,-2.9997684956,3.3476593494
238.4246373177,-2.9997675419,3.3470499516
239.4246945381,-2.9997606277,3.3464417458
240.4247517586,-2.9997630119,3.3458337784
241.424808979,-2.9997632504,3.3452177048
242.4248657227,-2.9997529984,3.3446407318
243.4249229431,-2.9997596741,3.3440401554
244.4249801636,-2.9997665882,3.3434462547
245.425037384,-2.999771595,3.3428502083
246.4250946045,-2.9997780323,3.342263937
247.425151825,-2.9997775555,3.341678381
248.4252090454,-2.9997735023,3.3410959244
249.4252662659,-2.9997720718,3.340523243
250.4253234863,-2.9997756481,3.339949131
251.4243807793,-2.9997661114,3.3393721581
252.4244375229,-2.9997801781,3.3388118744
253.4244952202,-2.9997632504,3.3382439613
254.4245519638,-2.9997596741,3.3376877308
255.4246096611,-2.9997799397,3.33710289
256.4246664047,-2.9997711182,3.3365507126
257.424724102,-2.9997711182,3.3359901905
258.4247808456,-2.999771595,3.3354258537
259.4248385429,-2.9997618198,3.3348667622
260.4248952866,-2.9997813702,3.3343439102
261.4249529839,-2.9997854233,3.3337824345
262.4250097275,-2.9997746944,3.3332479
263.4250669479,-2.9997797012,3.3327050209
264.4251241684,-2.9997706413,3.3321509361
265.4251813889,-2.999778986,3.331610918
266.4252381325,-2.999797821,3.3310780525
267.4252958298,-2.9997582436,3.330552578
268.4253525734,-2.9997813702,3.3300216198
269.4244103432,-2.9997935295,3.3295090199
270.4244670868,-2.9997799397,3.3289818764
271.4245247841,-2.9997849464,3.3284595013
272.4245815277,-2.9997768402,3.3279523849
273.424639225,-2.9997718334,3.3274188042
274.4246959686,-2.9997823238,3.3268918991
275.4247536659,-2.9997713566,3.326374054
276.4248104095,-2.9997730255,3.3258662224
277.4248681068,-2.9997606277,3.3253591061
278.4249248505,-2.9997816086,3.3248431683
279.4249825478,-2.9997735023,3.3243339062
280.4250392914,-2.9997596741,3.3238327503
281.4250969887,-2.9997522831,3.3233287334
282.4251537323,-2.9997649193,3.3228142262
283.4252109528,-2.9997770786,3.322309494
284.4252681732,-2.999767065,3.3218147755
285.4253253937,-2.9997806549,3.3213181496
286.4243822098,-2.9997749329,3.3208227158
287.4244394302,-2.9997711182,3.320327282
288.4244966507,-2.999777317,3.3198370934
289.4245538712,-2.9997577667,3.3193638325
290.4246110916,-2.9997622967,3.3188664913
291.4246683121,-2.9997694492,3.3183755875
292.4247255325,-2.999778986,3.3178830147
293.424782753,-2.999756813,3.317409277
294.4248399734,-2.9997406006,3.3169162273
295.4248971939,-2.9997870922,3.3164300919
296.4249544144,-2.9997725487,3.3159463406
297.4250116348,-2.9997456074,3.3154606819
298.4250688553,-2.9997537136,3.3149819374
299.4251260757,-2.9997787476,3.3144903183
300.4251832962,-2.9997456074,3.3140082359
301.4252405167,-2.9997529984,3.3135356903
302.4252977371,-2.9997661114,3.3130450249
303.4253549576,-2.9997630119,3.3126013279
304.4244117737,-2.9997620583,3.3121066093
305.4244689941,-2.999768734,3.3116493225
306.4245262146,-2.9997677803,3.3111658096
307.4245834351,-2.9997427464,3.3106939793
308.4246406555,-2.9997706413,3.3102245331
309.424697876,-2.999777317,3.3097338676
310.4247550964,-2.9997651577,3.3092763424
311.4248123169,-2.9997730255,3.3088159561
312.4248695374,-2.9997754097,3.3083283901
313.4249267578,-2.9997861385,3.3078711033
314.4249839783,-2.9997918606,3.3074023724
315.4250411987,-2.9997897148,3.3069472313
316.4250984192,-2.9997870922,3.3064880371
317.4251556396,-2.9997947216,3.306016922
318.4252128601,-2.9997756481,3.3055620193
319.4252700806,-2.9997692108,3.3050942421
320.425327301,-2.999812603,3.3046133518
321.4243841171,-2.9997746944,3.3041744232
322.4244413376,-2.9997794628,3.3037145138
323.424498558,-2.9997944832,3.3032557964
324.4245557785,-2.9997999668,3.3028030396
325.424612999,-2.9997839928,3.3023514748
326.4246702194,-2.9997799397,3.3018937111
327.4247274399,-2.9997880459,3.3014450073
328.4247846603,-2.9998087883,3.3009850979
329.4248418808,-2.9997828007,3.3005208969
330.4248991013,-2.9997749329,3.3000626564
331.4249563217,-2.9997828007,3.2996175289
332.4250135422,-2.9997870922,3.2991526127
333.4250707626,-2.9997944832,3.2987353802
334.4251279831,-2.9997649193,3.2982738018
335.4251852036,-2.9997644424,3.2978036404
336.425242424,-2.9997820854,3.2973415852
337.4252996445,-2.9997899532,3.2968919277
338.4253568649,-2.9997692108,3.2964425087
339.4244141579,-2.9997816086,3.2959914207
340.4244713783,-2.9998009205,3.2955386639
341.4245281219,-2.999796629,3.2951028347
342.4245853424,-2.9997975826,3.2946541309
343.4246425629,-2.9997899532,3.2941975594
344.4246997833,-2.9997906685,3.293759346
345.4247570038,-2.9997630119,3.2933125496
346.4248142242,-2.999786377,3.2928578854
347.4248714447,-2.9997959137,3.2924110889
348.4249286652,-2.999778986,3.2919864655
349.4249858856,-2.999767065,3.291526556
350.4250431061,-2.9997756481,3.2910690308
351.4251003265,-2.9997937679,3.2906165123
352.425157547,-2.9997730255,3.290184021
353.4252147675,-2.9997868538,3.2897288799
354.4252719879,-2.9997925758,3.289288044
355.4253292084,-2.9997787476,3.2888376713
356.4243865013,-2.9997739792,3.2883994579
357.4244437218,-2.9997797012,3.2879605293
358.4245009422,-2.9997661114,3.2875208855
359.4245581627,-2.9997963905,3.2870492935
360.4246153831,-2.999792099,3.2866272926
361.4246721268,-2.9998016357,3.2862040997
362.4247293472,-2.9997706413,3.2857427597
363.4247865677,-2.9997782707,3.2852985859
364.4248437881,-2.9997963905,3.2848730087
365.4249010086,-2.9998059273,3.2844223976
366.4249582291,-2.9997828007,3.2839894295
367.4250154495,-2.9997754097,3.2835259438
368.42507267,-2.9997851849,3.2830793858
369.4251298904,-2.9998054504,3.2826430798
370.4251871109,-2.9997940063,3.2821946144
371.4252443314,-2.9997808933,3.281747818
372.4253015518,-2.999809742,3.2812871933
373.4243583679,-2.999786377,3.2808465958
374.4244160652,-2.9997797012,3.2804133892
375.4244728088,-2.9998114109,3.2799777985
376.4245305061,-2.9997940063,3.2795460224
377.4245872498,-2.999776125,3.2790837288
378.4246449471,-2.9998040199,3.2786240578
379.4247016907,-2.9997851849,3.2781746387
380.424759388,-2.9997868538,3.2777442932
381.4248161316,-2.9997904301,3.2773053646
382.4248733521,-2.9997980595,3.2768473625
383.4249305725,-2.9997866154,3.2764041424
384.424987793,-2.99979496,3.2759428024
385.4250445366,-2.9997766018,3.2754948139
386.4251022339,-2.9997990131,3.2750380039
387.4251589775,-2.9998295307,3.2745833397
388.4252166748,-2.9998047352,3.2741456032
389.4252734184,-2.9997999668,3.2737042904
390.4253311157,-2.9998142719,3.2732594013
391.4243879318,-2.9997880459,3.2727999687
392.4244456291,-2.9997980595,3.2723605633
393.4245023727,-2.9998035431,3.2719011307
394.42456007,-2.999792099,3.2714607716
395.4246168137,-2.9997980595,3.2710003853
396.424674511,-2.9998083115,3.2705585957
397.4247312546,-2.9997954369,3.2700960636
398.4247889519,-2.9997925758,3.2696480751
399.4248456955,-2.9997935295,3.2691867352
400.424902916,-2.9997925758,3.2687394619
401.4249601364,-2.9997823238,3.2682785988
402.4250173569,-2.9998004436,3.2678451538
403.4250745773,-2.9997987747,3.2673733234
404.4251317978,-2.9998040199,3.2669258118
405.4251885414,-2.9998109341,3.2664809227
406.4252462387,-2.99979496,3.2659881115
407.4253029823,-2.9998114109,3.2655467987
408.4243602753,-2.9997825623,3.2651076317
409.4244174957,-2.9998021126,3.2646462917
410.4244747162,-2.9997839928,3.2641968727
411.4245319366,-2.9997780323,3.2637250423
412.4245891571,-2.9997861385,3.2632825375
413.4246463776,-2.9997830391,3.2628097534
414.424703598,-2.9997870922,3.262365818
415.4247608185,-2.9997885227,3.2618832588
416.4248180389,-2.9997899532,3.2614123821
417.4248752594,-2.9997854233,3.2609608173
418.4249324799,-2.999776125,3.2605023384
419.4249897003,-2.999786377,3.2600548267
420.4250469208,-2.9997870922,3.2596032619
421.4251041412,-2.9997749329,3.2591414452
422.4251613617,-2.9997756481,3.25867033
423.4252185822,-2.9997797012,3.258225441
424.4252753258,-2.999756813,3.2577490807
425.4253325462,-2.9997830391,3.2572996616
426.4243898392,-2.9997844696,3.2568035126
427.4244470596,-2.9997940063,3.2563667297
428.4245042801,-2.9998018742,3.2559049129
429.4245615005,-2.9997808933,3.2554371357
430.424618721,-2.999787569,3.2549638748
431.4246759415,-2.9997925758,3.2544939518
432.4247331619,-2.9997897148,3.2540178299
433.4247903824,-2.999786377,3.2535688877
434.4248476028,-2.9997797012,3.2531018257
435.4249048233,-2.9997797012,3.2526319027
436.4249620438,-2.9997730255,3.252165556
437.4250192642,-2.9997806549,3.2516863346
438.4250764847,-2.9997823238,3.2512443066
439.4251337051,-2.9997782707,3.2507703304
440.4251909256,-2.99979949,3.2503149509
441.4252481461,-2.9997963905,3.2498393059
442.4253053665,-2.9997835159,3.2493848801
443.4243621826,-2.9997906685,3.248912096
444.4244194031,-2.9997725487,3.2484452724
445.4244766235,-2.9997985363,3.2479791641
446.424533844,-2.9997680187,3.247525692
447.4245910645,-2.9997797012,3.2470676899
448.4246482849,-2.9998059273,3.2465844154
449.4247055054,-2.9997830391,3.2461276054
450.4247627258,-2.9997897148,3.2456550598
451.4248199463,-2.9997701645,3.2451760769
452.4248771667,-2.999792099,3.2447161674
453.4249343872,-2.9997725487,3.2442367077
454.4249916077,-2.9997904301,3.2437825203
455.4250488281,-2.9997694492,3.2433013916
456.4251060486,-2.9997813702,3.2428336143
457.425163269,-2.9997601509,3.2423608303
458.4252204895,-2.9997801781,3.241897583
459.42527771,-2.9997570515,3.2414243221
460.4253349304,-2.999776125,3.2409405708
461.4243917465,-2.9997625351,3.2404859066
462.424448967,-2.9997677803,3.2400166988
463.4245061874,-2.9997889996,3.2395162582
464.4245634079,-2.9997839928,3.2390687466
465.4246206284,-2.9997663498,3.238591671
466.4246778488,-2.9997811317,3.2381322384
467.4247350693,-2.9997882843,3.2376437187
468.4247922897,-2.999777317,3.2371704578
469.4248495102,-2.9997985363,3.2367007732
470.4249067307,-2.999771595,3.236232996
471.4249639511,-2.9997844696,3.2357695103
472.4250211716,-2.9997820854,3.2352721691
473.425078392,-2.9997973442,3.2348291874
474.4251356125,-2.9997735023,3.2343490124
475.4251928329,-2.9997878075,3.2338573933
476.4252500534,-2.9997823238,3.2334034443
477.4253072739,-2.999797821,3.2329101563
478.4243645668,-2.9997801781,3.2324354649
479.4244217873,-2.9997944832,3.2319586277
480.4244785309,-2.9998087883,3.2314748764
481.4245357513,-2.9997954369,3.2310092449
482.4245929718,-2.9997878075,3.2305314541
483.4246501923,-2.9997906685,3.230029583
484.4247074127,-2.9998035431,3.2295536995
485.4247646332,-2.9997987747,3.2290942669
486.4248218536,-2.9997675419,3.2286188602
487.4248790741,-2.9998075962,3.2281389236
488.4249362946,-2.9998016357,3.2276411057
489.424993515,-2.9998013973,3.227175951
490.4250507355,-2.9997987747,3.2267005444
491.4251079559,-2.9997830391,3.2262125015
492.4251651764,-2.9997918606,3.2257406712
493.4252223969,-2.9997813702,3.2252354622
494.4252796173,-2.9997861385,3.2247796059
495.4253368378,-2.9997835159,3.2242834568
496.4243936539,-2.9997830391,3.2238166332
497.4244513512,-2.999776125,3.2233226299
498.4245080948,-2.999808073,3.2228615284
499.4245653152,-2.9997820854,3.2223777771
500.4246225357,-2.999778986,3.2218887806
501.4246797562,-2.9998130798,3.221401453
502.4247369766,-2.9997906685,3.220913887
503.4247941971,-2.9997940063,3.2204554081
504.4248509407,-2.9997851849,3.2199499607
505.424908638,-2.9998025894,3.2194807529
506.4249653816,-2.9997885227,3.2189898491
507.4250230789,-2.9997835159,3.2185282707
508.4250798225,-2.999796629,3.2180371284
509.4251375198,-2.999806881,3.2175471783
510.4251942635,-2.999787569,3.2170581818
511.4252519608,-2.9998142719,3.2165753841
512.4253087044,-2.9997899532,3.2161023617
513.4243664742,-2.9998109341,3.2156119347
514.4244232178,-2.9997947216,3.2151157856
515.4244809151,-2.9997801781,3.2146310806
516.4245376587,-2.9997925758,3.2141633034
517.424595356,-2.9997961521,3.2136540413
518.4246520996,-2.9997825623,3.213162899
519.4247093201,-2.9998018742,3.2126662731
520.4247665405,-2.9998095036,3.2121841908
521.424823761,-2.9997975826,3.2117094994
522.4248809814,-2.9997973442,3.2112267017
523.4249382019,-2.9997856617,3.2107207775
524.4249949455,-2.9998178482,3.2102470398
525.4250526428,-2.9997990131,3.2097511292
526.4251093864,-2.9998049736,3.2092730999
527.4251670837,-2.9998047352,3.2087857723
528.4252238274,-2.9998123646,3.2083015442
529.4252815247,-2.9998047352,3.2077929974
530.4253382683,-2.9998099804,3.2073040009
531.4243955612,-2.9997985363,3.2068362236
532.4244527817,-2.9998157024,3.2063381672
533.4245100021,-2.9998152256,3.205832243
534.4245672226,-2.9998040199,3.2053780556
535.4246244431,-2.9998192787,3.2048540115
536.4246816635,-2.9997904301,3.2043628693
537.424738884,-2.9998130798,3.2038681507
538.4247961044,-2.9998033047,3.2034034729
539.4248533249,-2.999789238,3.2028951645
540.4249105453,-2.9998040199,3.2024109364
541.4249677658,-2.9997925758,3.2019100189
542.4250249863,-2.9998266697,3.2014186382
543.4250817299,-2.9997830391,3.2009365559
544.4251389503,-2.9997992516,3.2004318237
545.4251961708,-2.9998104572,3.1999499798
546.4252533913,-2.9998090267,3.1994338036
547.4253106117,-2.999806881,3.1989626884
548.4243679047,-2.9998149872,3.1984505653
549.4244251251,-2.9998269081,3.1979577541
550.4244823456,-2.9997866154,3.1974592209
551.424539566,-2.9998047352,3.1969695091
552.4245967865,-2.9997856617,3.1964709759
553.424654007,-2.9998099804,3.1959543228
554.4247112274,-2.9997904301,3.195453167
555.4247684479,-2.9997985363,3.1949615479
556.4248256683,-2.9997897148,3.1944584846
557.4248828888,-2.9998064041,3.1939706802
558.4249401093,-2.999778986,3.1934754848
559.4249973297,-2.9997854233,3.1929695606
560.4250545502,-2.999796629,3.1924715042
561.4251117706,-2.9997861385,3.1919753551
562.4251685143,-2.9997844696,3.1914885044
563.4252257347,-2.9997785091,3.1909687519
564.4252829552,-2.9997973442,3.1904704571
565.4253401756,-2.9997885227,3.1899638176
566.4243974686,-2.9997975826,3.1894671917
567.424454689,-2.9997980595,3.1889886856
568.4245119095,-2.999786377,3.1884965897
569.4245691299,-2.999792099,3.1879718304
570.4246263504,-2.999796629,3.1874895096
571.4246835709,-2.9997825623,3.1869840622
572.4247407913,-2.99979949,3.1864774227
573.4247980118,-2.9997992516,3.1859958172
574.4248552322,-2.9997842312,3.1854629517
575.4249124527,-2.9998116493,3.1849663258
576.4249696732,-2.9997837543,3.1844623089
577.4250268936,-2.9997770786,3.1839706898
578.4250841141,-2.9997897148,3.1834557056
579.4251413345,-2.9997930527,3.1829528809
580.425198555,-2.9997830391,3.1824569702
581.4252557755,-2.9997985363,3.1819324493
582.4253125191,-2.9997987747,3.1814496517
583.424369812,-2.9998004436,3.1809444427
584.4244270325,-2.9997823238,3.180437088
585.4244842529,-2.9997918606,3.1799323559
586.4245414734,-2.9998013973,3.1794312
587.4245986938,-2.9997959137,3.1789119244
588.4246559143,-2.9998099804,3.1783943176
589.4247131348,-2.9998095036,3.1778898239
590.4247703552,-2.9997820854,3.1773970127
591.4248275757,-2.9998059273,3.1768727303
592.4248847961,-2.9998061657,3.1763744354
593.4249420166,-2.9997954369,3.1758575439
594.4249992371,-2.9998099804,3.1753361225
595.4250564575,-2.9997999668,3.1748087406
596.425113678,-2.9998159409,3.1742987633
597.4251708984,-2.9997866154,3.1738052368
598.4252281189,-2.9998028278,3.1732861996
599.4252853394,-2.9998040199,3.1727757454
600.4253425598,-2.9997973442,3.1722795963
601.4243993759,-2.9998054504,3.1717669964
602.4244565964,-2.9998128414,3.1712703705
603.4245138168,-2.9998006821,3.1707434654
604.4245710373,-2.9998056889,3.1702361107
605.4246282578,-2.999812603,3.1697170734
606.4246854782,-2.9998009205,3.1692066193
607.4247426987,-2.9998252392,3.1686813831
608.4247999191,-2.999835968,3.1681540012
609.4248571396,-2.999806881,3.1676425934
610.42491436,-2.9998002052,3.1671438217
611.4249715805,-2.9998180866,3.1666328907
612.425028801,-2.9998116493,3.1661083698
613.4250860214,-2.9998044968,3.165595293
614.4251432419,-2.9998166561,3.1650722027
615.4252004623,-2.9998016357,3.1645519733
616.4252576828,-2.9998033047,3.1640164852
617.4253149033,-2.9998111725,3.1635036469
618.4243717194,-2.9998118877,3.1629924774
619.4244289398,-2.9997911453,3.162484169
620.4244861603,-2.9998128414,3.1619563103
621.4245433807,-2.9998102188,3.1614301205
622.4246006012,-2.9998047352,3.1609082222
623.4246573448,-2.9998250008,3.1603598595
624.4247150421,-2.9998021126,3.1598408222
625.4247717857,-2.9997963905,3.1593091488
626.424829483,-2.9998042583,3.1587953568
627.4248862267,-2.9998040199,3.1582505703
628.424943924,-2.9997963905,3.1577267647
629.4250006676,-2.9998245239,3.1572091579
630.4250583649,-2.9998025894,3.1566736698
631.4251151085,-2.9998033047,3.1561491489
632.4251728058,-2.9998168945,3.1556191444
633.4252295494,-2.9997992516,3.1550760269
634.4252872467,-2.9998180866,3.1545591354
635.4253439903,-2.9998168945,3.1540093422
636.4244017601,-2.9998142719,3.1534736156
637.4244585037,-2.9998083115,3.15294981
638.4245157242,-2.9997937679,3.1523909569
639.4245729446,-2.9998083115,3.1518650055
640.4246301651,-2.9998118877,3.151340723
641.4246873856,-2.9998135567,3.1508052349
642.424744606,-2.9997918606,3.1502742767
643.4248013496,-2.9998250008,3.1497302055
