Time (s),Current (A),Voltage(V)
0.4340248108,-2.999610424,3.7863650322
1.4340820313,-2.9996180534,3.7460730076
2.4341392517,-2.9996378422,3.7271995544
3.4331960678,-2.9996311665,3.7131893635
4.4332532883,-2.9996631145,3.7016296387
5.4333105087,-2.9996500015,3.6916041374
6.4333677292,-2.9996829033,3.682636261
7.4334249496,-2.999669075,3.6744308472
8.4334821701,-2.9997000694,3.6668581963
9.4335389137,-2.9996948242,3.6597626209
10.433596611,-2.9997105598,3.6530702114
11.4336533546,-2.999682188,3.6466984749
12.4337110519,-2.9996919632,3.6406488419
13.4337677956,-2.9997143745,3.6348531246
14.4338254929,-2.9997246265,3.6292796135
15.4338822365,-2.9997122288,3.6238911152
16.4339399338,-2.9997165203,3.6186680794
17.4339966774,-2.999733448,3.613609314
18.4340543747,-2.9997060299,3.6087048054
19.4341111183,-2.9997169971,3.6038985252
20.4341688156,-2.9997138977,3.5992162228
21.4332256317,-2.9997208118,3.5946457386
22.4332828522,-2.9997143745,3.5901789665
23.4333400726,-2.9997160435,3.5857789516
24.4333972931,-2.9997060299,3.5814487934
25.4334545135,-2.999710083,3.5772228241
26.433511734,-2.9997115135,3.5730502605
27.4335689545,-2.9997136593,3.5689723492
28.4336256981,-2.9997212887,3.5649321079
29.4336829185,-2.9997153282,3.5609424114
30.433740139,-2.9997155666,3.5570421219
31.4337973595,-2.9997260571,3.5531725883
32.4338545799,-2.9997179508,3.5493834019
33.4339118004,-2.999704361,3.5456411839
34.4339690208,-2.9997031689,3.5419237614
35.4340262413,-2.9997320175,3.5382919312
36.4340834618,-2.9997370243,3.5346753597
37.4341406822,-2.9997262955,3.531141758
38.4331979752,-2.9997096062,3.5276422501
39.4332551956,-2.9997103214,3.5242056847
40.4333124161,-2.9997396469,3.52080369
41.4333696365,-2.9996881485,3.5174453259
42.433426857,-2.9996855259,3.5141394138
43.4334840775,-2.9996981621,3.5108699799
44.4335412979,-2.9997155666,3.5076415539
45.4335985184,-2.9997220039,3.5044739246
46.4336557388,-2.9996964931,3.5013523102
47.4337129593,-2.9996824265,3.49827528
48.4337697029,-2.9996871948,3.4952216148
49.4338269234,-2.9997060299,3.4921946526
50.4338841438,-2.999702692,3.4892287254
51.4339413643,-2.9997003078,3.4863007069
52.4339985847,-2.9996883869,3.483435154
53.4340558052,-2.9997031689,3.48057127
54.4341130257,-2.9996862411,3.4777786732
55.4341702461,-2.9996700287,3.4750082493
56.4332275391,-2.9996917248,3.4722657204
57.4332847595,-2.9996950626,3.4695506096
58.43334198,-2.9996876717,3.4668986797
59.4333992004,-2.9996972084,3.4642593861
60.4334564209,-2.9997074604,3.4616513252
61.4335136414,-2.9997003078,3.459069252
62.4335708618,-2.9996957779,3.4565532207
63.4336280823,-2.9997041225,3.45403409
64.4336853027,-2.9997017384,3.4515824318
