Time (s),Current (A),Voltage(V)
0.4230241776,-2.9995734692,3.7850492001
1.423081398,-2.9995934963,3.7452988625
2.4231386185,-2.99958992,3.7263431549
3.4231958389,-2.9996159077,3.7122426033
4.4232530594,-2.9996330738,3.7005736828
5.4233102798,-2.9996500015,3.6904075146
6.4233675003,-2.9996700287,3.6812808514
7.4224247932,-2.9996790886,3.6729111671
8.4224820137,-2.9996809959,3.6651713848
9.4225392342,-2.999683857,3.6578679085
10.4225964546,-2.9996788502,3.651014328
11.4226536751,-2.9996790886,3.6444928646
12.4227108955,-2.9996705055,3.6382446289
13.422768116,-2.9996638298,3.6322758198
14.4228253365,-2.9997076988,3.6265180111
15.4228820801,-2.9997045994,3.6209642887
16.4229393005,-2.9997096062,3.6155903339
17.422996521,-2.9996993542,3.6103651524
18.4230537415,-2.9996917248,3.6053130627
19.4231109619,-2.999702692,3.6003451347
20.4231681824,-2.9997019768,3.59552598
21.4232254028,-2.999689579,3.5908195972
22.4232826233,-2.9997222424,3.5862083435
23.4233398438,-2.9997029305,3.5816867352
24.4233970642,-2.9997186661,3.5772540569
25.4224543571,-2.9997055531,3.572889328
26.4225111008,-2.9997034073,3.5686297417
27.4225687981,-2.9997034073,3.564422369
28.4226255417,-2.9996962547,3.5602879524
29.422683239,-2.9997155666,3.556204319
30.4227399826,-2.9997103214,3.5521981716
31.4227976799,-2.9997041225,3.5482645035
32.4228544235,-2.9997003078,3.5443942547
33.4229121208,-2.9997096062,3.5405695438
34.4229688644,-2.9997007847,3.5368144512
35.4230260849,-2.9997098446,3.5330898762
36.4230833054,-2.9997138977,3.5294582844
37.4231405258,-2.9997127056,3.5258433819
38.4231977463,-2.9996979237,3.522310257
39.4232549667,-2.9997196198,3.5188205242
40.4233117104,-2.9997181892,3.5154030323
41.4233694077,-2.9997158051,3.5120191574
42.4224262238,-2.9997017384,3.5086989403
43.4224839211,-2.9996933937,3.505415678
44.4225406647,-2.9996812344,3.5021846294
45.422598362,-2.9997155666,3.4989979267
46.4226551056,-2.9997036457,3.4958658218
47.4227128029,-2.999712944,3.4927794933
48.4227695465,-2.9997186661,3.4897141457
49.4228272438,-2.9997103214,3.4867172241
50.4228839874,-2.9997205734,3.4837639332
51.4229416847,-2.9996948242,3.4808471203
52.4229984283,-2.9997131824,3.4779508114
53.4230561256,-2.999702692,3.4751265049
54.4231128693,-2.9997172356,3.4723393917
55.4231700897,-2.9997222424,3.4695827961
56.4232273102,-2.9997251034,3.4668569565
57.4232845306,-2.9997127056,3.4641668797
58.4233412743,-2.9997246265,3.4615130424
59.4233989716,-2.9997181892,3.4588963985
60.4224557877,-2.9997329712,3.4563233852
61.4225130081,-2.9997112751,3.4537832737
62.4225702286,-2.9997167587,3.4512815475
63.422627449,-2.9997086525,3.448810339
64.4226846695,-2.9997296333,3.4463567734
65.42274189,-2.9997184277,3.443931818
66.4227991104,-2.9997262955,3.4415485859
67.4228563309,-2.9997262955,3.439209938
68.4229135513,-2.9997346401,3.4368686676
69.4229707718,-2.9997236729,3.4345765114
70.4230279922,-2.9997262955,3.4323108196
71.4230852127,-2.9997138977,3.4300761223
72.4231424332,-2.9997186661,3.4278550148
73.4231996536,-2.9997370243,3.4256381989
74.4232568741,-2.9997301102,3.4235093594
75.4233140945,-2.9997279644,3.4213831425
76.423371315,-2.9997200966,3.4192678928
77.4224281311,-2.9997289181,3.4171822071
78.4224853516,-2.9997184277,3.4151422977
79.422542572,-2.9997103214,3.4131300449
80.4225997925,-2.9997227192,3.4111018181
81.4226570129,-2.9997143745,3.4091305733
82.4227142334,-2.999710083,3.407143116
83.4227714539,-2.9997153282,3.4052298069
84.4228286743,-2.9997236729,3.4033131599
85.4228858948,-2.9997406006,3.401422739
86.4229431152,-2.9997262955,3.3995244503
87.4230003357,-2.9997396469,3.3976759911
88.4230575562,-2.9997029305,3.3958389759
89.4231147766,-2.9997310638,3.394026041
90.4231719971,-2.9997112751,3.3922352791
91.4232292175,-2.9997017384,3.3904640675
92.423286438,-2.9997241497,3.3887109756
93.4233436584,-2.9997196198,3.3869636059
94.4234008789,-2.999704361,3.3852555752
95.422457695,-2.9997301102,3.3835535049
96.4225149155,-2.9997172356,3.3818464279
97.4225721359,-2.9997363091,3.380168438
98.4226293564,-2.9997215271,3.3785328865
99.4226865768,-2.9997098446,3.376891613
100.4227437973,-2.9997222424,3.3752779961
101.4228010178,-2.9997303486,3.3736765385
102.4228582382,-2.9997215271,3.3720955849
103.4229154587,-2.9997262955,3.3705205917
104.4229726791,-2.9997165203,3.3689730167
105.4230298996,-2.9997293949,3.3674442768
106.4230871201,-2.9997308254,3.3659071922
107.4231443405,-2.9997208118,3.3644032478
108.423201561,-2.9997234344,3.36292243
109.4232587814,-2.9997234344,3.3614325523
110.4233160019,-2.9997293949,3.3599636555
111.4233732224,-2.9997289181,3.3585073948
112.4224305153,-2.9997236729,3.3570678234
113.4224877357,-2.9997444153,3.3556609154
114.4225444794,-2.9997241497,3.3542609215
115.4226016998,-2.9997375011,3.3528666496
116.4226589203,-2.9997413158,3.351483345
117.4227161407,-2.9997355938,3.3501093388
