Time (s),Current (A),Voltage(V)
0.4340248108,-2.9995920658,3.7787055969
1.4330816269,-2.9996020794,3.7358365059
2.4331388474,-2.9996132851,3.7157645226
3.4331960678,-2.9996550083,3.7008824348
4.4332532883,-2.999642849,3.6885683537
5.4333105087,-2.9996714592,3.6779034138
6.4333677292,-2.9996664524,3.6683807373
7.4334249496,-2.9996767044,3.6596729755
8.4334821701,-2.9996993542,3.6515886784
9.4335393906,-2.9997196198,3.6440441608
10.433596611,-2.9997105598,3.6369161606
11.4336538315,-2.9997124672,3.6301443577
12.4337105751,-2.9996988773,3.6236655712
13.4337677956,-2.9997060299,3.6174504757
14.433825016,-2.9996988773,3.6114587784
15.4338822365,-2.9996993542,3.605702877
16.4339394569,-2.9996933937,3.6000788212
17.4339966774,-2.9996829033,3.5946135521
18.4340538979,-2.9997124672,3.5893344879
19.4331111908,-2.9997155666,3.5841391087
20.4331684113,-2.9997067451,3.5790729523
21.4332256317,-2.9997048378,3.5741231441
22.4332828522,-2.9997172356,3.5692694187
23.4333400726,-2.9997003078,3.5644822121
24.4333972931,-2.9997153282,3.5597999096
25.4334545135,-2.9997105598,3.5552017689
26.433511734,-2.9997112751,3.5506608486
27.4335689545,-2.9997029305,3.5462017059
28.4336261749,-2.9997112751,3.5418000221
29.4336833954,-2.9997210503,3.5374829769
30.4337406158,-2.9997317791,3.5331969261
31.4337978363,-2.999723196,3.5290024281
32.4338545799,-2.9997096062,3.5248656273
33.4339118004,-2.9997112751,3.5207569599
34.4339690208,-2.9997098446,3.5167236328
35.4340262413,-2.9997115135,3.5127210617
36.4330835342,-2.9997081757,3.5088140965
37.4331407547,-2.9997253418,3.5049417019
38.4331979752,-2.9996933937,3.5011007786
39.4332551956,-2.9997098446,3.4973361492
40.4333124161,-2.9997007847,3.4935967922
41.4333696365,-2.9996869564,3.4899172783
42.433426857,-2.9997150898,3.4862987995
43.4334840775,-2.9996962547,3.4827032089
44.4335412979,-2.9996898174,3.479203701
45.4335985184,-2.9997007847,3.4756975174
46.4336557388,-2.9997184277,3.4722425938
47.4337129593,-2.9997081757,3.4688444138
48.4337701797,-2.9996981621,3.4654932022
49.4338274002,-2.9996964931,3.4621739388
50.4338846207,-2.9996974468,3.4589233398
51.4339418411,-2.9997003078,3.4556701183
52.4339985847,-2.9997198582,3.4524872303
53.4340558052,-2.9996843338,3.4493365288
54.4331130981,-2.9997014999,3.4462411404
55.4331703186,-2.9996991158,3.4431753159
56.4332275391,-2.999694109,3.4401612282
57.4332847595,-2.9996898174,3.437155962
58.43334198,-2.9996957779,3.4341907501
59.4333992004,-2.9996881485,3.4312856197
60.4334564209,-2.9996826649,3.4284057617
61.4335136414,-2.999707222,3.4255502224
62.4335708618,-2.9997127056,3.4227302074
63.4336280823,-2.9996972084,3.4199664593
64.4336853027,-2.9996922016,3.4172315598
65.4337425232,-2.9996898174,3.4145231247
66.4337997437,-2.9997239113,3.4118561745
67.4338569641,-2.9997062683,3.4092068672
68.4339141846,-2.9996957779,3.4065983295
69.433971405,-2.999704361,3.4040198326
70.4340286255,-2.9997096062,3.401491642
71.4330854416,-2.9997076988,3.3989467621
72.433142662,-2.9997029305,3.396490097
73.4331998825,-2.9997158051,3.3940274715
74.433257103,-2.9997041225,3.3916165829
75.4333143234,-2.9997036457,3.3892199993
76.4333715439,-2.9996883869,3.3868434429
77.4334287643,-2.9996953011,3.3845031261
78.4334859848,-2.999724865,3.3822031021
79.4335432053,-2.9996991158,3.3799040318
80.4336004257,-2.9997127056,3.3776571751
81.4336576462,-2.999712944,3.375428915
82.4337148666,-2.9997303486,3.3732368946
83.4337720871,-2.9997150898,3.3710634708
84.4338293076,-2.9997034073,3.3688871861
85.433886528,-2.9997310638,3.366743803
86.4339437485,-2.9997193813,3.364657402
87.4340009689,-2.9996936321,3.3625733852
88.433057785,-2.9997265339,3.3605008125
89.4331150055,-2.999730587,3.3584704399
90.433172226,-2.9997222424,3.3564624786
91.4332294464,-2.9997222424,3.3544723988
92.4332866669,-2.9997143745,3.3524749279
93.4333438873,-2.9997332096,3.3505396843
94.4334011078,-2.9997406006,3.3486065865
95.4334583282,-2.9997336864,3.3467137814
96.4335155487,-2.9997274876,3.3448317051
97.4335727692,-2.999727726,3.342956543
98.4336299896,-2.9997410774,3.3411386013
99.4336872101,-2.9997301102,3.3393185139
100.4337444305,-2.9997265339,3.3375086784
101.433801651,-2.9997255802,3.3357095718
102.4338588715,-2.9997296333,3.3339443207
103.4339160919,-2.9997344017,3.3322043419
104.4339733124,-2.9997208118,3.3304610252
105.4340305328,-2.9997236729,3.3287453651
106.4330873489,-2.9997122288,3.3270602226
107.4331445694,-2.9997193813,3.3253774643
108.4332017899,-2.9997303486,3.3237431049
109.4332590103,-2.9997286797,3.3220801353
110.4333162308,-2.9997358322,3.3204665184
111.4333734512,-2.9997210503,3.3188538551
112.4334301949,-2.9997186661,3.3172626495
113.4334878922,-2.9997310638,3.3157072067
114.4335446358,-2.9997303486,3.3141219616
115.4336023331,-2.9997513294,3.3125557899
116.4336590767,-2.9997212887,3.3110494614
117.433716774,-2.9997138977,3.3095319271
118.4337735176,-2.9997246265,3.308008194
119.4338312149,-2.9997212887,3.3065280914
120.4338879585,-2.9997239113,3.3050694466
121.4339456558,-2.9997208118,3.3036053181
122.4340023994,-2.9997355938,3.3021767139
123.4330596924,-2.9997241497,3.3007380962
124.4331169128,-2.9997198582,3.2993285656
125.4331741333,-2.9997460842,3.2979078293
126.4332313538,-2.9997208118,3.2965340614
127.4332885742,-2.9997198582,3.2951388359
128.4333457947,-2.9997487068,3.2937927246
129.4334030151,-2.9997465611,3.2924227715
130.4334602356,-2.9997348785,3.2910883427
131.4335169792,-2.9997358322,3.2897720337
132.4335741997,-2.999727726,3.2884521484
133.4336314201,-2.9997560978,3.2871541977
134.4336886406,-2.9997513294,3.285848856
135.4337458611,-2.9997279644,3.284566164
136.4338030815,-2.9997456074,3.2833111286
137.433860302,-2.9997515678,3.2820615768
138.4339175224,-2.9997413158,3.2808160782
139.4339747429,-2.9997444153,3.2795901299
140.4340319633,-2.9997501373,3.2783753872
141.4330892563,-2.9997560978,3.2771549225
142.4331464767,-2.9997520447,3.2759416103
143.4332036972,-2.9997210503,3.274769783
144.4332609177,-2.9997444153,3.2735722065
145.4333181381,-2.9997417927,3.2724177837
146.4333753586,-2.9997315407,3.2712671757
147.433432579,-2.9997365475,3.2700953484
148.4334897995,-2.9997410774,3.26897192
149.43354702,-2.9997332096,3.2678534985
150.4336042404,-2.9997289181,3.2667543888
151.433660984,-2.999735117,3.2656302452
152.4337182045,-2.9997282028,3.264513731
153.433775425,-2.9997336864,3.2634277344
154.4338326454,-2.999733448,3.2623605728
155.4338898659,-2.9997055531,3.2612848282
156.4339470863,-2.9997420311,3.2602059841
157.4340043068,-2.999724865,3.2591567039
158.4330615997,-2.999730587,3.258105278
159.4331188202,-2.9997363091,3.257070303
160.4331760406,-2.9997465611,3.2560327053
161.4332332611,-2.9997341633,3.2549939156
162.4332904816,-2.9997580051,3.2539787292
163.433347702,-2.9997260571,3.2529816628
164.4334049225,-2.9997253418,3.251966238
165.4334621429,-2.9997270107,3.2509713173
166.4335193634,-2.9997322559,3.2499878407
167.4335765839,-2.9997210503,3.2490074635
168.4336338043,-2.9997551441,3.2480490208
169.4336910248,-2.9997210503,3.2470719814
170.4337482452,-2.999735117,3.2461190224
171.4338049889,-2.9997417927,3.2451775074
172.4338622093,-2.9997389317,3.2442417145
173.4339194298,-2.9997417927,3.2433125973
174.4339766502,-2.9997210503,3.2423830032
175.4340338707,-2.9997205734,3.241465807
176.4330911636,-2.9997341633,3.2405445576
177.4331483841,-2.9997253418,3.2396299839
178.4332056046,-2.9997360706,3.2387270927
179.433262825,-2.9997320175,3.2378354073
180.4333200455,-2.9997439384,3.236951828
181.4333772659,-2.9997632504,3.2360620499
182.4334344864,-2.9997427464,3.2351887226
183.4334917068,-2.9997391701,3.2343156338
184.4335489273,-2.9997470379,3.2334403992
185.4336061478,-2.9997370243,3.2326045036
186.4336633682,-2.9997382164,3.2317297459
187.4337205887,-2.9997515678,3.2308762074
188.4337778091,-2.9997363091,3.2300608158
189.4338350296,-2.9997615814,3.2292098999
190.4338917732,-2.9997103214,3.228392601
191.4339489937,-2.9997398853,3.2275497913
192.4340062141,-2.9997413158,3.2267301083
193.4330635071,-2.999751091,3.2259209156
194.4331207275,-2.9997396469,3.2251055241
195.433177948,-2.9997527599,3.2242996693
196.4332351685,-2.9997406006,3.2234947681
197.4332923889,-2.9997153282,3.2226951122
198.4333496094,-2.9997437,3.2218799591
199.4334068298,-2.999756813,3.2211050987
200.4334640503,-2.9997274876,3.2203102112
201.4335212708,-2.9997384548,3.2195432186
202.4335784912,-2.9997286797,3.2187716961
203.4336357117,-2.9997415543,3.2179973125
204.4336929321,-2.9997513294,3.2172186375
205.4337501526,-2.9997279644,3.2164578438
206.433807373,-2.9997415543,3.2156953812
207.4338645935,-2.9997360706,3.2149391174
208.433921814,-2.999745369,3.214196682
209.4339790344,-2.9997467995,3.2134404182
210.434035778,-2.999710083,3.2127017975
211.433093071,-2.9997365475,3.2119672298
212.4331502914,-2.9997262955,3.2112226486
213.4332075119,-2.99974823,3.2104883194
214.4332647324,-2.9997451305,3.2097606659
215.4333219528,-2.9997570515,3.2090182304
216.4333791733,-2.9997322559,3.2083060741
217.4334363937,-2.999723196,3.2075746059
218.4334936142,-2.9997253418,3.2068681717
219.4335508347,-2.9997365475,3.206145525
220.4336080551,-2.9997358322,3.2054207325
221.4336652756,-2.9997372627,3.2047245502
222.433722496,-2.99974823,3.2040073872
223.4337797165,-2.9997527599,3.2033085823
224.433836937,-2.9997365475,3.2026164532
225.4338941574,-2.9997506142,3.2019145489
226.4339513779,-2.9997384548,3.2011992931
227.4340085983,-2.9997446537,3.200501442
228.4330654144,-2.9997551441,3.1998286247
229.4331226349,-2.9997553825,3.1991176605
230.4331798553,-2.9997603893,3.1984472275
231.433236599,-2.9997282028,3.1977562904
232.4332942963,-2.9997596741,3.1970739365
233.4333510399,-2.999755621,3.1964080334
234.4334087372,-2.9997451305,3.1957252026
235.4334654808,-2.9997606277,3.1950469017
236.4335231781,-2.9997358322,3.1943721771
237.4335799217,-2.9997332096,3.193716526
238.433637619,-2.9997317791,3.1930332184
239.4336943626,-2.9997577667,3.1923649311
240.4337520599,-2.9997427464,3.1917085648
241.4338088036,-2.9997467995,3.1910572052
242.4338665009,-2.9997816086,3.1903784275
243.4339232445,-2.9997475147,3.189725399
244.4339809418,-2.9997549057,3.1890599728
245.4340376854,-2.9997971058,3.1884045601
246.4330949783,-2.9997406006,3.1877496243
247.4331521988,-2.9997494221,3.1871082783
248.4332094193,-2.9997398853,3.1864590645
249.4332666397,-2.9997794628,3.185811758
250.4333233833,-2.9997675419,3.1851665974
251.4333806038,-2.9997620583,3.1845221519
252.4334378242,-2.9997484684,3.1838643551
253.4334950447,-2.9997622967,3.18323493
254.4335522652,-2.9997439384,3.1825852394
255.4336094856,-2.9997384548,3.1819458008
256.4336667061,-2.9997372627,3.1813249588
257.4337239265,-2.9997582436,3.180659771
258.433781147,-2.9997663498,3.1800210476
259.4338383675,-2.9997479916,3.1794047356
260.4338955879,-2.9997541904,3.1787621975
261.4339528084,-2.9997525215,3.1781182289
262.4340100288,-2.9997467995,3.1774823666
263.4330673218,-2.9997944832,3.1768519878
264.4331245422,-2.999756813,3.1762280464
265.4331817627,-2.9997663498,3.1755833626
266.4332389832,-2.9997637272,3.1749432087
267.4332962036,-2.9997689724,3.1743209362
268.4333534241,-2.9997787476,3.173699379
269.4334106445,-2.9997541904,3.1730883121
270.4334673882,-2.9997825623,3.1724545956
271.4335246086,-2.9997797012,3.171810627
272.4335818291,-2.9997842312,3.1712005138
273.4336390495,-2.9997527599,3.1705963612
274.43369627,-2.9997649193,3.1699581146
275.4337534904,-2.9997537136,3.1693403721
276.4338107109,-2.9997692108,3.1687157154
277.4338679314,-2.9997570515,3.1681070328
278.4339251518,-2.9997606277,3.167494297
279.4339823723,-2.9997770786,3.1668758392
280.4340395927,-2.9997684956,3.1662521362
281.4330968857,-2.9997932911,3.1656410694
282.4331541061,-2.9997844696,3.1650156975
283.4332113266,-2.9997909069,3.1644072533
284.4332685471,-2.9997546673,3.1637732983
285.4333257675,-2.9997680187,3.1631667614
286.433382988,-2.9997720718,3.162553072
287.4334402084,-2.9997608662,3.1619431973
288.4334974289,-2.9997677803,3.1613209248
289.4335541725,-2.9997749329,3.1607031822
290.433611393,-2.9997782707,3.1600883007
291.4336686134,-2.9997646809,3.1594836712
292.4337258339,-2.9997608662,3.1588778496
293.4337830544,-2.9997825623,3.1582596302
294.4338402748,-2.9997606277,3.1576478481
295.4338974953,-2.9997742176,3.1570317745
296.4339547157,-2.9997801781,3.1564266682
297.4340119362,-2.999776125,3.1558129787
298.4330692291,-2.9997706413,3.1552009583
299.4331264496,-2.9997596741,3.154586792
300.43318367,-2.9997701645,3.1539921761
301.4332408905,-2.999771595,3.1533539295
302.433298111,-2.999756813,3.1527802944
303.4333553314,-2.9997498989,3.1521635056
304.4334125519,-2.9997630119,3.1515641212
305.4334697723,-2.9997360706,3.1509552002
306.4335269928,-2.9997689724,3.150359869
307.4335842133,-2.999753952,3.1497519016
308.4336414337,-2.999765873,3.1491651535
309.4336981773,-2.9997551441,3.1485464573
310.4337553978,-2.9997699261,3.1479451656
311.4338126183,-2.9997591972,3.14732337
312.4338698387,-2.9997842312,3.1467282772
313.4339270592,-2.9997704029,3.1461136341
314.4339842796,-2.999771595,3.1455059052
315.4340415001,-2.999758482,3.1449041367
316.433098793,-2.9997746944,3.1443004608
317.4331560135,-2.9997689724,3.1436977386
318.4332132339,-2.9997768402,3.1430871487
319.4332704544,-2.999753952,3.142509222
320.4333276749,-2.999768734,3.1419019699
321.4333848953,-2.9997758865,3.1412940025
322.4334421158,-2.9997954369,3.1406915188
323.4334993362,-2.9998002052,3.1400799751
324.4335565567,-2.9997644424,3.1394844055
325.4336137772,-2.999767065,3.1388924122
326.4336709976,-2.999786377,3.1382994652
327.4337282181,-2.9997782707,3.1376843452
328.4337854385,-2.9997591972,3.137080431
329.4338421822,-2.9997746944,3.136480093
330.4338994026,-2.9997735023,3.1358683109
331.4339566231,-2.9997851849,3.1352648735
332.4340138435,-2.9997644424,3.1346480846
333.4330711365,-2.999753952,3.1340868473
334.4331283569,-2.9997673035,3.1335020065
335.4331855774,-2.9997565746,3.1328840256
336.4332427979,-2.9997606277,3.1322715282
337.4333000183,-2.9997451305,3.1316850185
338.4333572388,-2.9997706413,3.131074667
339.4334144592,-2.9997608662,3.1304888725
