Time (s),Current (A),Voltage(V)
0.4290246964,-2.9996173382,3.7933917046
1.4290819168,-2.9996192455,3.7554047108
2.4291391373,-2.9996361732,3.7372562885
3.4291963577,-2.999638319,3.7237634659
4.4292535782,-2.9996716976,3.7126188278
5.4293107986,-2.9996390343,3.7029027939
6.4293675423,-2.9996850491,3.6941895485
7.4294252396,-2.9996898174,3.686196804
8.4294819832,-2.9996931553,3.6787977219
9.4295396805,-2.9997086525,3.6718680859
10.4295964241,-2.9996912479,3.6653258801
11.4296541214,-2.9996879101,3.6591176987
12.429710865,-2.9996886253,3.6531813145
13.4297685623,-2.9997050762,3.6474890709
14.4298253059,-2.9997112751,3.6420545578
15.4288825989,-2.9996995926,3.636803627
16.4289398193,-2.9997057915,3.6317205429
17.4289970398,-2.9997155666,3.6268026829
18.4290542603,-2.9997227192,3.6220316887
19.4291114807,-2.9997160435,3.6173708439
20.4291687012,-2.9997186661,3.6128320694
21.4292259216,-2.9997479916,3.6084251404
22.4292831421,-2.9997398853,3.6041078568
23.4293403625,-2.999730587,3.5998454094
24.429397583,-2.9997224808,3.5957093239
25.4294543266,-2.9997377396,3.5916163921
26.4295115471,-2.9997084141,3.5876352787
27.4295687675,-2.9997036457,3.5837073326
28.429625988,-2.9997136593,3.5798463821
29.4296832085,-2.9997236729,3.5760326385
30.4297404289,-2.9997286797,3.5723159313
31.4297976494,-2.9997103214,3.5686585903
32.4288549423,-2.9997143745,3.565046072
33.4289121628,-2.9997241497,3.5614943504
34.4289693832,-2.9997193813,3.5579743385
35.4290266037,-2.9997112751,3.5545203686
36.4290838242,-2.9997265339,3.5511260033
37.4291410446,-2.9997179508,3.5477545261
38.4291982651,-2.9997446537,3.5444631577
39.4292554855,-2.9997091293,3.5412168503
40.429312706,-2.9997067451,3.5380227566
41.4293699265,-2.9997179508,3.5348751545
42.4294271469,-2.9997036457,3.5317862034
43.4294843674,-2.999714613,3.5287191868
44.4295415878,-2.9997127056,3.5256960392
45.4295983315,-2.9996948242,3.5227413177
46.4296555519,-2.9997169971,3.5197980404
47.4297127724,-2.9997322559,3.5169491768
48.4297699928,-2.9997131824,3.5141196251
49.4298272133,-2.999694109,3.5113165379
50.4288845062,-2.9997224808,3.5085630417
51.4289417267,-2.9997348785,3.5058655739
52.4289989471,-2.9996974468,3.5032198429
53.4290561676,-2.9996974468,3.5005657673
54.4291133881,-2.9997169971,3.4979560375
55.4291706085,-2.9997091293,3.4954023361
56.429227829,-2.999710083,3.492888689
57.4292850494,-2.9997153282,3.4903800488
58.4293422699,-2.9997234344,3.4879512787
59.4293994904,-2.9997084141,3.4855294228
60.4294567108,-2.9997048378,3.4831285477
61.4295139313,-2.9996950626,3.4807786942
62.4295711517,-2.9997179508,3.4784514904
63.4296283722,-2.9997227192,3.4761595726
64.4296855927,-2.9997282028,3.4739072323
65.4297423363,-2.999733448,3.4716758728
66.4297995567,-2.9997112751,3.469461441
67.4288568497,-2.9997265339,3.4672734737
68.4289140701,-2.9997656345,3.4651267529
69.4289712906,-2.999724865,3.4629979134
70.429028511,-2.9997222424,3.4608793259
71.4290857315,-2.9997293949,3.4588115215
72.429142952,-2.9997479916,3.4567568302
73.4292001724,-2.999733448,3.4547297955
74.4292573929,-2.999735117,3.452732563
75.4293146133,-2.9997315407,3.4507427216
76.4293718338,-2.9997239113,3.4488036633
77.4294290543,-2.999724865,3.4468786716
78.4294862747,-2.999723196,3.4449403286
79.4295434952,-2.9997324944,3.4430537224
80.4296007156,-2.9997389317,3.4411699772
81.4296579361,-2.9997515678,3.4393231869
82.4297151566,-2.9997191429,3.4375119209
83.429772377,-2.9997191429,3.4356715679
84.4298291206,-2.9997200966,3.4338803291
85.4288864136,-2.9997212887,3.4321208
86.428943634,-2.9997365475,3.4303584099
87.4290008545,-2.999724865,3.4286224842
88.429058075,-2.9997251034,3.4269149303
89.4291152954,-2.999714613,3.425198555
90.4291725159,-2.9997167587,3.4235351086
91.4292297363,-2.9997315407,3.4218592644
92.4292869568,-2.9997239113,3.4202337265
93.4293441772,-2.9997460842,3.4185864925
94.4294013977,-2.9997365475,3.4169666767
95.4294586182,-2.9997439384,3.4153728485
96.4295158386,-2.9997315407,3.413782835
97.4295730591,-2.9997253418,3.4122262001
98.4296302795,-2.9997441769,3.4106576443
99.4296875,-2.9997363091,3.4091279507
100.4297447205,-2.9997529984,3.407585144
101.4298019409,-2.999751091,3.4060616493
102.428858757,-2.9997508526,3.40457654
103.4289159775,-2.9997470379,3.4031131268
104.4289731979,-2.9997324944,3.4016466141
105.4290299416,-2.9997317791,3.4001452923
106.4290876389,-2.9997265339,3.3987090588
107.4291443825,-2.9997494221,3.3972835541
108.4292020798,-2.9997372627,3.3958547115
109.4292588234,-2.9997301102,3.3944489956
110.4293165207,-2.9997310638,3.3930718899
111.4293732643,-2.9997427464,3.3916795254
112.4294309616,-2.9997537136,3.3902847767
113.4294877052,-2.9997191429,3.3889374733
114.4295454025,-2.9997615814,3.3875799179
115.4296021461,-2.9997441769,3.38626194
116.4296598434,-2.9997265339,3.3849532604
117.4297165871,-2.9997344017,3.3836240768
118.4297742844,-2.9997515678,3.382329464
119.429831028,-2.9997451305,3.3810634613
120.4288883209,-2.9997172356,3.3797729015
121.4289455414,-2.9997267723,3.3785014153
122.4290027618,-2.9997417927,3.3772220612
