Time (s),Current (A),Voltage(V)
0.443025589,-2.9995729923,3.8221530914
1.4430828094,-2.9996109009,3.7899270058
2.4421401024,-2.9996342659,3.7741661072
3.4421973228,-2.9996316433,3.7623486519
4.4422545433,-2.9996635914,3.752499342
5.4423117638,-2.9996702671,3.7438759804
6.4423689842,-2.999683857,3.7360863686
7.4424262047,-2.9996840954,3.7289144993
8.4424834251,-2.9997034073,3.7222490311
9.4425406456,-2.9997088909,3.7159833908
10.4425978661,-2.9996879101,3.7100539207
11.4426550865,-2.9996967316,3.7043995857
12.442712307,-2.9996957779,3.6990098953
13.4427695274,-2.9996681213,3.6938512325
14.4428267479,-2.9996876717,3.6889095306
15.4428839684,-2.9996991158,3.6841292381
16.4429411888,-2.9996950626,3.6795060635
17.4429984093,-2.9997069836,3.6750648022
18.4430556297,-2.9996953011,3.6707234383
19.442111969,-2.9997138977,3.6665337086
20.4421696663,-2.9997031689,3.6624312401
21.4422264099,-2.9997296333,3.6584632397
22.4422841072,-2.9997220039,3.6545624733
23.4423408508,-2.999724865,3.6507730484
24.4423985481,-2.9997086525,3.6470375061
25.4424552917,-2.9997115135,3.6434159279
26.442512989,-2.9997262955,3.6398336887
27.4425697327,-2.9997031689,3.6363589764
28.44262743,-2.9997215271,3.6329329014
29.4426841736,-2.9997069836,3.6295669079
30.4427418709,-2.9996960163,3.6262617111
31.4427986145,-2.9997186661,3.6229941845
32.4428563118,-2.9997184277,3.6198048592
33.4429130554,-2.9997286797,3.6166703701
34.4429707527,-2.9997198582,3.6135647297
35.4430274963,-2.9997143745,3.610543251
36.4430851936,-2.9997267723,3.6075463295
37.4421420097,-2.9997220039,3.6046049595
38.4421992302,-2.9997179508,3.6017210484
39.4422559738,-2.9997274876,3.5988817215
40.4423136711,-2.9997208118,3.596095562
41.4423704147,-2.9997131824,3.5933432579
42.442428112,-2.9997384548,3.5906412601
43.4424848557,-2.9997091293,3.5879876614
44.4425425529,-2.9997193813,3.5853762627
45.4425992966,-2.9997091293,3.5828056335
46.4426569939,-2.9997241497,3.5802872181
47.4427137375,-2.9997322559,3.5777807236
48.4427714348,-2.9997293949,3.5753591061
49.4428281784,-2.9997067451,3.5729539394
50.4428858757,-2.9997158051,3.5706291199
51.4429426193,-2.9997136593,3.5683107376
52.4430003166,-2.9997167587,3.5660018921
53.4430570602,-2.9997236729,3.5637779236
54.4421143532,-2.9997034073,3.5615673065
55.4421715736,-2.9997172356,3.5594110489
56.4422287941,-2.9997246265,3.5572953224
57.4422860146,-2.9997096062,3.5551753044
58.442343235,-2.9997191429,3.5530962944
59.4423999786,-2.9997308254,3.551078558
60.4424571991,-2.999723196,3.5490732193
61.4425144196,-2.9997193813,3.5471060276
62.44257164,-2.9997401237,3.5451545715
63.4426288605,-2.999733448,3.5432474613
64.4426860809,-2.9997198582,3.541367054
65.4427433014,-2.9997253418,3.5395159721
66.4428005219,-2.9997286797,3.537686348
67.4428577423,-2.9997384548,3.5358819962
68.4429149628,-2.9997260571,3.5340816975
69.4429721832,-2.9997344017,3.5323257446
70.4430294037,-2.9997179508,3.5306222439
71.4430866241,-2.9997329712,3.5289096832
72.4421439171,-2.9997267723,3.5272238255
73.4422011375,-2.9997255802,3.5255351067
74.442258358,-2.9997260571,3.5238857269
75.4423155785,-2.999733448,3.5222709179
76.4423727989,-2.9997341633,3.5206511021
77.4424300194,-2.9997251034,3.5190503597
78.4424872398,-2.9997301102,3.5174772739
79.4425439835,-2.9997444153,3.51593256
80.4426012039,-2.9997348785,3.5144028664
81.4426584244,-2.9997186661,3.5128791332
82.4427156448,-2.9997375011,3.5113713741
83.4427728653,-2.9997425079,3.5098848343
84.4428300858,-2.9997425079,3.5084235668
85.4428873062,-2.9997236729,3.5069644451
86.4429445267,-2.9997475147,3.505515337
87.4430017471,-2.9997513294,3.5040960312
88.4430589676,-2.9997348785,3.5026600361
89.4421162605,-2.9997425079,3.5012588501
90.442173481,-2.9997467995,3.4998612404
91.4422307014,-2.9997432232,3.4984755516
92.4422879219,-2.9997391701,3.4971272945
93.4423451424,-2.9997487068,3.4957704544
94.4424023628,-2.9997384548,3.4944300652
95.4424595833,-2.9997341633,3.4931159019
96.4425168037,-2.9997513294,3.491815567
97.4425740242,-2.9997384548,3.4905042648
98.4426307678,-2.9997389317,3.4892029762
99.4426879883,-2.9997553825,3.487934351
100.4427452087,-2.9997456074,3.4866504669
101.4428024292,-2.9997286797,3.4853875637
102.4428596497,-2.999751091,3.4841296673
103.4429168701,-2.9997475147,3.4828965664
104.4429740906,-2.9997384548,3.481667757
105.443031311,-2.999733448,3.4804317951
106.4430885315,-2.9997470379,3.4792072773
107.4421458244,-2.9997427464,3.4780182838
108.4422030449,-2.9997403622,3.4768073559
109.4422602654,-2.9997429848,3.4756267071
110.4423174858,-2.9997467995,3.4744782448
111.4423747063,-2.9997441769,3.4732875824
112.4424319267,-2.999745369,3.4721233845
113.4424891472,-2.9997520447,3.4709713459
114.4425463676,-2.9997403622,3.4698338509
115.4426035881,-2.9997513294,3.4686670303
116.4426608086,-2.9997406006,3.4675323963
117.442718029,-2.9997389317,3.4664163589
118.4427747726,-2.9997591972,3.4653153419
119.4428319931,-2.9997372627,3.4641911983
120.4428892136,-2.9997496605,3.463085413
121.442946434,-2.9997429848,3.462003231
122.4430036545,-2.9997348785,3.4608860016
123.4430608749,-2.9997451305,3.459805727
124.4421181679,-2.9997315407,3.4587602615
125.4421753883,-2.9997484684,3.457695961
126.4422326088,-2.9997606277,3.4566335678
127.4422898293,-2.9997487068,3.4555735588
128.4423470497,-2.9997444153,3.4545228481
129.4424042702,-2.9997401237,3.4534947872
130.4424614906,-2.9997432232,3.4524552822
131.4425187111,-2.9997546673,3.4514365196
132.4425759315,-2.9997386932,3.4504096508
133.442633152,-2.9997410774,3.4493925571
134.4426903725,-2.9997429848,3.4484114647
135.4427475929,-2.9997336864,3.447388649
136.4428048134,-2.9997501373,3.4463727474
137.4428620338,-2.9997432232,3.4453773499
138.4429187775,-2.999758482,3.4443898201
139.4429759979,-2.9997498989,3.4434094429
140.4430332184,-2.9997580051,3.4424459934
141.4430904388,-2.9997491837,3.4414563179
142.4421472549,-2.9997675419,3.4405069351
143.4422049522,-2.9997441769,3.4395372868
144.4422616959,-2.9997665882,3.4385640621
145.4423193932,-2.9997618198,3.4376275539
146.4423761368,-2.9997780323,3.4366788864
147.4424338341,-2.9997603893,3.4357347488
148.4424905777,-2.9997472763,3.4348089695
149.442548275,-2.9997835159,3.4338638783
150.4426050186,-2.9997630119,3.4329407215
151.4426627159,-2.9997661114,3.4320118427
152.4427194595,-2.9997725487,3.4311037064
153.4427771568,-2.9997551441,3.4301898479
154.4428339005,-2.9997549057,3.4292974472
155.4428915977,-2.9997501373,3.428381443
156.4429483414,-2.999774456,3.4274692535
157.4430060387,-2.9997570515,3.4265856743
158.4430627823,-2.9997496605,3.4256882668
159.4421200752,-2.9997620583,3.4248082638
160.4421768188,-2.999765873,3.4239106178
161.4422345161,-2.9997622967,3.4230458736
162.4422912598,-2.99974823,3.4221727848
163.4423489571,-2.9997718334,3.4213020802
164.4424057007,-2.999755621,3.4204494953
165.442463398,-2.9997630119,3.4195623398
166.4425201416,-2.9997684956,3.4187369347
167.4425778389,-2.9997596741,3.4178538322
168.4426345825,-2.9997620583,3.4170205593
169.4426922798,-2.9997551441,3.4161710739
170.4427490234,-2.9997701645,3.4153490067
171.4428067207,-2.999753952,3.4145181179
172.4428634644,-2.9997580051,3.4136736393
173.4429211617,-2.9997565746,3.4128673077
174.4429779053,-2.9997522831,3.412047863
175.4430356026,-2.9997611046,3.4112341404
176.4430923462,-2.9997537136,3.4104318619
177.4421496391,-2.9997589588,3.4096052647
178.4422063828,-2.9997491837,3.4087953568
179.4422636032,-2.9997549057,3.4079964161
180.4423208237,-2.9997413158,3.4072105885
181.4423780441,-2.9997677803,3.4064097404
182.4424352646,-2.9997427464,3.4056107998
183.442492485,-2.9997437,3.4048290253
184.4425497055,-2.9997410774,3.4040510654
185.442606926,-2.9997644424,3.4032661915
186.4426641464,-2.9997456074,3.4024832249
187.4427213669,-2.999765873,3.4017086029
188.4427785873,-2.9997551441,3.4009559155
189.4428358078,-2.9997398853,3.4001774788
190.4428930283,-2.9997639656,3.3994209766
191.4429502487,-2.9997360706,3.3986570835
192.4430074692,-2.9997563362,3.3979251385
193.4430646896,-2.9997375011,3.3971731663
194.4421219826,-2.9997649193,3.396425724
195.442179203,-2.9997537136,3.3956758976
196.4422364235,-2.9997553825,3.3949439526
197.442293644,-2.9997637272,3.394210577
198.4423503876,-2.9997413158,3.3934798241
199.442407608,-2.9997596741,3.39275527
200.4424648285,-2.9997630119,3.3920145035
201.442522049,-2.9997498989,3.3912866116
202.4425792694,-2.9997565746,3.3905777931
203.4426364899,-2.9997596741,3.3898673058
204.4426937103,-2.9997377396,3.3891818523
205.4427509308,-2.9997601509,3.3884584904
206.4428081512,-2.9997680187,3.3877654076
207.4428653717,-2.9997520447,3.3870749474
208.4429225922,-2.9997560978,3.3863863945
209.4429798126,-2.9997546673,3.3856804371
210.4430370331,-2.9997553825,3.3850083351
211.4430942535,-2.9997479916,3.3843097687
212.4421515465,-2.9997673035,3.383646965
213.4422087669,-2.9997537136,3.3829712868
214.4422659874,-2.9997746944,3.3822991848
215.4423232079,-2.999765873,3.3816087246
216.4423804283,-2.9997646809,3.3809595108
217.4424371719,-2.9997594357,3.3802978992
218.4424943924,-2.9997713566,3.3796432018
219.4425516129,-2.9997520447,3.3789913654
220.4426088333,-2.9997522831,3.3783416748
221.4426660538,-2.9997746944,3.3776917458
222.4427232742,-2.9997608662,3.3770341873
223.4427804947,-2.9997603893,3.3763976097
224.4428377151,-2.9997816086,3.3757705688
225.4428949356,-2.9997491837,3.3751311302
226.4429521561,-2.999778986,3.3744914532
227.4430093765,-2.9997675419,3.3738725185
228.443066597,-2.9997839928,3.3732469082
229.4421238899,-2.9997677803,3.3726291656
230.4421811104,-2.9997758865,3.3720009327
231.4422383308,-2.9997808933,3.3713951111
232.4422955513,-2.9997749329,3.3707735538
233.4423527718,-2.9997882843,3.3701632023
234.4424099922,-2.9997739792,3.3695640564
235.4424672127,-2.9997749329,3.368942976
236.4425244331,-2.9997808933,3.3683576584
237.4425811768,-2.9997711182,3.3677504063
238.4426383972,-2.9997816086,3.367171526
239.4426956177,-2.9997420311,3.3665816784
240.4427528381,-2.9997644424,3.3659889698
241.4428100586,-2.9997661114,3.3654038906
242.4428672791,-2.999768734,3.3648257256
243.4429244995,-2.9997813702,3.3642311096
244.44298172,-2.9997656345,3.3636522293
245.4430389404,-2.9997663498,3.3630800247
246.4430961609,-2.9997673035,3.3625128269
247.4421534538,-2.9997768402,3.3619272709
248.4422106743,-2.9997570515,3.3613736629
249.4422678947,-2.9997620583,3.3608222008
250.4423251152,-2.999771595,3.3602321148
251.4423823357,-2.9997839928,3.3596873283
252.4424395561,-2.9997823238,3.3591256142
253.4424967766,-2.9997625351,3.358584404
254.442553997,-2.9997854233,3.3580322266
255.4426112175,-2.9997828007,3.3574812412
256.442668438,-2.9997689724,3.3569369316
257.4427251816,-2.9997651577,3.3563845158
258.442782402,-2.9997661114,3.3558495045
259.4428396225,-2.999796629,3.3553004265
260.442896843,-2.9997673035,3.3547823429
261.4429540634,-2.9997675419,3.3542530537
262.4430112839,-2.9997861385,3.3537225723
263.4430685043,-2.9997692108,3.3531889915
264.4421257973,-2.9997637272,3.352645874
265.4421825409,-2.999758482,3.3521234989
266.4422402382,-2.999768734,3.3515880108
267.4422969818,-2.999771595,3.351067543
268.4423546791,-2.9997515678,3.3505623341
269.4424114227,-2.9997639656,3.3500461578
270.44246912,-2.9997591972,3.3495280743
271.4425258636,-2.999768734,3.3490140438
272.4425835609,-2.999753952,3.3484871387
273.4426403046,-2.999777317,3.3479912281
274.4426980019,-2.9997546673,3.3474879265
275.4427547455,-2.9997756481,3.3469805717
276.4428124428,-2.9997625351,3.3464725018
277.4428691864,-2.9997665882,3.3459713459
278.4429264069,-2.999755621,3.3454680443
279.4429836273,-2.9997649193,3.3449678421
280.4430408478,-2.9997403622,3.3444828987
281.4430975914,-2.9997673035,3.3439724445
282.4421548843,-2.9997701645,3.3434705734
283.4422121048,-2.9997766018,3.3429729939
284.4422693253,-2.9997758865,3.3424770832
285.4423265457,-2.999771595,3.3419826031
286.4423837662,-2.9997701645,3.3414978981
287.4424409866,-2.9997730255,3.3410012722
288.4424982071,-2.9997806549,3.3405249119
289.4425554276,-2.9997677803,3.3400425911
290.442612648,-2.9997680187,3.3395514488
291.4426698685,-2.9997730255,3.3390514851
292.4427270889,-2.9997739792,3.3385796547
293.4427843094,-2.9997603893,3.3380961418
294.4428415298,-2.9997649193,3.3376016617
295.4428987503,-2.9997625351,3.3371524811
296.4429559708,-2.9997828007,3.3366699219
297.4430131912,-2.999751091,3.336176157
298.4430704117,-2.9997656345,3.3357241154
299.4421272278,-2.9997596741,3.3352267742
300.4421844482,-2.999777317,3.3347663879
301.4422416687,-2.9997639656,3.3342759609
302.4422988892,-2.9997673035,3.3338317871
303.4423561096,-2.9997370243,3.3333437443
304.4424133301,-2.9997608662,3.3328745365
305.4424705505,-2.9997630119,3.3324098587
306.442527771,-2.9997541904,3.3319215775
307.4425849915,-2.9997665882,3.3314728737
308.4426422119,-2.9997699261,3.3310036659
309.4426994324,-2.9997680187,3.3305387497
310.4427566528,-2.9997506142,3.3300628662
311.4428138733,-2.9997580051,3.3296089172
312.4428710938,-2.9997553825,3.3291428089
